,vehicleid,transtime
102641,WS13,1709217483.3186147
102642,WS12,1709217483.3263013
102643,WS11,1709217483.3324697
102644,WS10,1709217483.337888
102645,ES04,1709217483.3430147
102646,ES03,1709217483.3477685
102647,ES02,1709217483.3541906
102648,ES01,1709217483.3594909
102649,ES00,1709217483.3650203
102650,EW14,1709217483.3709297
102651,EW13,1709217483.3767712
102652,EW12,1709217483.3833988
102653,EW11,1709217483.3918655
102654,EW10,1709217483.397668
102655,EN14,1709217483.403346
102656,EN13,1709217483.4085295
102657,EN12,1709217483.4148924
102658,EN11,1709217483.4201794
102659,EN10,1709217483.4253542
102660,NE04,1709217483.4334502
102661,NE03,1709217483.4395492
102662,NE02,1709217483.445289
102663,NE01,1709217483.450925
102664,NE00,1709217483.4556115
102665,NS14,1709217483.461131
102666,NS13,1709217483.466854
102667,NS12,1709217483.4721708
102668,NS11,1709217483.477941
102669,NS10,1709217483.4838402
102670,NW14,1709217483.4900615
102671,NW13,1709217483.494976
102672,NW12,1709217483.5002575
102673,NW11,1709217483.5056725
102674,NW10,1709217483.5124745
102675,SW04,1709217483.5181208
102676,SW03,1709217483.524035
102677,SW02,1709217483.5299046
102678,SW01,1709217483.535455
102679,SW00,1709217483.540833
102680,SN14,1709217483.5463884
102681,SN13,1709217483.55369
102682,SN12,1709217483.5599353
102683,SN11,1709217483.5674586
102684,SN10,1709217483.5730655
102685,SE14,1709217483.578988
102686,SE13,1709217483.5850718
102687,SE12,1709217483.590499
102688,SE11,1709217483.5961213
102689,SE10,1709217483.6024008
102690,WN04,1709217483.6073065
102691,WN03,1709217483.6123505
102692,WN02,1709217483.6187744
102693,WN01,1709217483.6244643
102694,WN00,1709217483.6297498
102695,WE14,1709217483.6380644
102696,WE13,1709217483.6431699
102697,WE12,1709217483.6491284
102698,WE11,1709217483.6548154
102699,WE10,1709217483.659744
102700,WS14,1709217483.66585
102701,WS13,1709217483.6711376
102702,WS12,1709217483.6766675
102703,WS11,1709217483.6821315
102704,WS10,1709217483.688503
102705,ES04,1709217483.694826
102706,ES03,1709217483.700674
102707,ES02,1709217483.706039
102708,ES01,1709217483.7115607
102709,ES00,1709217483.7171328
102710,EW14,1709217483.7225058
102711,EW13,1709217483.727968
102712,EW12,1709217483.7336564
102713,EW11,1709217483.7391868
102714,EW10,1709217483.744734
102715,EN14,1709217483.7503748
102716,EN13,1709217483.7547429
102717,EN12,1709217483.7602367
102718,EN11,1709217483.766686
102719,EN10,1709217483.77242
102720,NE04,1709217483.7795768
102721,NE03,1709217483.7853885
102722,NE02,1709217483.7907412
102723,NE01,1709217483.7984142
102724,NE00,1709217483.8040333
102725,NS14,1709217483.8114784
102726,NS13,1709217483.8174915
102727,NS12,1709217483.8229723
102728,NS11,1709217483.8275402
102729,NS10,1709217483.8328815
102730,NW14,1709217483.8396108
102731,NW13,1709217483.844766
102732,NW12,1709217483.8506708
102733,NW11,1709217483.8554466
102734,NW10,1709217483.8597987
102735,SW04,1709217483.8650055
102736,SW03,1709217483.8693693
102737,SW02,1709217483.8739946
102738,SW01,1709217483.879193
102739,SW00,1709217483.88457
102740,SN14,1709217483.893321
102741,SN13,1709217483.899495
102742,SN12,1709217483.9048386
102743,SN11,1709217483.9107945
102744,SN10,1709217483.9160707
102745,SE14,1709217483.9213948
102746,SE13,1709217483.926989
102747,SE12,1709217483.932505
102748,SE11,1709217483.9386249
102749,SE10,1709217483.945611
102750,WN04,1709217483.9510114
102751,WN03,1709217483.9565175
102752,WN02,1709217483.9618473
102753,WN01,1709217483.9669163
102754,WN00,1709217483.9718337
102755,WE14,1709217483.9773366
102756,WE13,1709217483.9849565
102757,WE12,1709217483.9908152
102758,WE11,1709217483.996998
102759,WE10,1709217484.0028417
102760,WS14,1709217484.0089068
102761,WS13,1709217484.0150776
102762,WS12,1709217484.0216863
102763,WS11,1709217484.027328
102764,WS10,1709217484.0352225
102765,ES04,1709217484.0410235
102766,ES03,1709217484.0478575
102767,ES02,1709217484.0529938
102768,ES01,1709217484.0584483
102769,ES00,1709217484.064532
102770,EW14,1709217484.0706193
102771,EW13,1709217484.0770545
102772,EW12,1709217484.0846856
102773,EW11,1709217484.0905454
102774,EW10,1709217484.096027
102775,EN14,1709217484.1026292
102776,EN13,1709217484.1071286
102777,EN12,1709217484.112246
102778,EN11,1709217484.1181557
102779,EN10,1709217484.1265957
102780,NE04,1709217484.1353903
102781,NE03,1709217484.1407835
102782,NE02,1709217484.1466098
102783,NE01,1709217484.1519043
102784,NE00,1709217484.157333
102785,NS14,1709217484.1624243
102786,NS13,1709217484.168538
102787,NS12,1709217484.1741138
102788,NS11,1709217484.1830733
102789,NS10,1709217484.1889637
102790,NW14,1709217484.1968057
102791,NW13,1709217484.206143
102792,NW12,1709217484.211239
102793,NW11,1709217484.2178936
102794,NW10,1709217484.2237442
102795,SW04,1709217484.2291944
102796,SW03,1709217484.237065
102797,SW02,1709217484.2426834
102798,SW01,1709217484.2485058
102799,SW00,1709217484.2541878
102800,SN14,1709217484.2598996
102801,SN13,1709217484.26554
102802,SN12,1709217484.2711165
102803,SN11,1709217484.27549
102804,SN10,1709217484.2806058
102805,SE14,1709217484.2859926
102806,SE13,1709217484.2919471
102807,SE12,1709217484.2994673
102808,SE11,1709217484.3048801
102809,SE10,1709217484.3091755
102810,WN04,1709217484.3149073
102811,WN03,1709217484.3211172
102812,WN02,1709217484.326492
102813,WN01,1709217484.3328648
102814,WN00,1709217484.3382874
102815,WE14,1709217484.3449237
102816,WE13,1709217484.3530002
102817,WE12,1709217484.3586183
102818,WE11,1709217484.364707
102819,WE10,1709217484.3702052
102820,WS14,1709217484.3759665
102821,WS13,1709217484.3826704
102822,WS12,1709217484.3882143
102823,WS11,1709217484.3941817
102824,WS10,1709217484.401879
102825,ES04,1709217484.4073193
102826,ES03,1709217484.4132147
102827,ES02,1709217484.4203126
102828,ES01,1709217484.4258125
102829,ES00,1709217484.4317868
102830,EW14,1709217484.437846
102831,EW13,1709217484.4436932
102832,EW12,1709217484.449524
102833,EW11,1709217484.4552634
102834,EW10,1709217484.4607747
102835,EN14,1709217484.466327
102836,EN13,1709217484.4717288
102837,EN12,1709217484.4789784
102838,EN11,1709217484.4849725
102839,EN10,1709217484.4892013
102840,NE04,1709217484.4948912
102841,NE03,1709217484.5019748
102842,NE02,1709217484.5073955
102843,NE01,1709217484.5143855
102844,NE00,1709217484.5205472
102845,NS14,1709217484.5258784
102846,NS13,1709217484.5315418
102847,NS12,1709217484.5369484
102848,NS11,1709217484.541997
102849,NS10,1709217484.5475392
102850,NW14,1709217484.5526907
102851,NW13,1709217484.5578692
102852,NW12,1709217484.5639174
102853,NW11,1709217484.5705829
102854,NW10,1709217484.5755427
102855,SW04,1709217484.5810504
102856,SW03,1709217484.5867498
102857,SW02,1709217484.5922883
102858,SW01,1709217484.5979748
102859,SW00,1709217484.6033046
102860,SN14,1709217484.6088164
102861,SN13,1709217484.615841
102862,SN12,1709217484.6211014
102863,SN11,1709217484.6265512
102864,SN10,1709217484.633746
102865,SE14,1709217484.6390755
102866,SE13,1709217484.6445854
102867,SE12,1709217484.6523643
102868,SE11,1709217484.6582355
102869,SE10,1709217484.665032
102870,WN04,1709217484.6709745
102871,WN03,1709217484.6767168
102872,WN02,1709217484.6876347
102873,WN01,1709217484.693246
102874,WN00,1709217484.69914
102875,WE14,1709217484.7044802
102876,WE13,1709217484.7093434
102877,WE12,1709217484.715624
102878,WE11,1709217484.7214947
102879,WE10,1709217484.7272491
102880,WS14,1709217484.7337625
102881,WS13,1709217484.7403114
102882,WS12,1709217484.7467823
102883,WS11,1709217484.7523043
102884,WS10,1709217484.7579646
102885,ES04,1709217484.7636912
102886,ES03,1709217484.7698715
102887,ES02,1709217484.7752812
102888,ES01,1709217484.7812848
102889,ES00,1709217484.787633
102890,EW14,1709217484.7929795
102891,EW13,1709217484.7997854
102892,EW12,1709217484.8049037
102893,EW11,1709217484.810115
102894,EW10,1709217484.8166065
102895,EN14,1709217484.8224454
102896,EN13,1709217484.8273888
102897,EN12,1709217484.8333714
102898,EN11,1709217484.8388715
102899,EN10,1709217484.8440669
102900,NE04,1709217484.8526359
102901,NE03,1709217484.8581173
102902,NE02,1709217484.8649905
102903,NE01,1709217484.8714125
102904,NE00,1709217484.877179
102905,NS14,1709217484.88304
102906,NS13,1709217484.8884587
102907,NS12,1709217484.8940783
102908,NS11,1709217484.8998349
102909,NS10,1709217484.9064658
102910,NW14,1709217484.9119022
102911,NW13,1709217484.9182453
102912,NW12,1709217484.9239948
102913,NW11,1709217484.9296598
102914,NW10,1709217484.935284
102915,SW04,1709217484.9404478
102916,SW03,1709217484.9457386
102917,SW02,1709217484.951993
102918,SW01,1709217484.958244
102919,SW00,1709217484.9641654
102920,SN14,1709217484.9690988
102921,SN13,1709217484.9741063
102922,SN12,1709217484.9800138
102923,SN11,1709217484.9854658
102924,SN10,1709217484.9907367
102925,SE14,1709217485.000567
102926,SE13,1709217485.0060608
102927,SE12,1709217485.0117786
102928,SE11,1709217485.0181437
102929,SE10,1709217485.0231793
102930,WN04,1709217485.02849
102931,WN03,1709217485.0371103
102932,WN02,1709217485.0429742
102933,WN01,1709217485.0492134
102934,WN00,1709217485.055152
102935,WE14,1709217485.0607347
102936,WE13,1709217485.066776
102937,WE12,1709217485.072046
102938,WE11,1709217485.0774355
102939,WE10,1709217485.083305
102940,WS14,1709217485.0894344
102941,WS13,1709217485.0953372
102942,WS12,1709217485.101132
102943,WS11,1709217485.1066494
102944,WS10,1709217485.1121926
102945,ES04,1709217485.1175985
102946,ES03,1709217485.1242273
102947,ES02,1709217485.1294816
102948,ES01,1709217485.137309
102949,ES00,1709217485.1426287
102950,EW14,1709217485.14922
102951,EW13,1709217485.1548197
102952,EW12,1709217485.1604025
102953,EW11,1709217485.1657906
102954,EW10,1709217485.1714382
102955,EN14,1709217485.1768816
102956,EN13,1709217485.182395
102957,EN12,1709217485.1878827
102958,EN11,1709217485.1935644
102959,EN10,1709217485.200555
102960,NE04,1709217485.207446
102961,NE03,1709217485.2128346
102962,NE02,1709217485.2191527
102963,NE01,1709217485.2247164
102964,NE00,1709217485.2305112
102965,NS14,1709217485.2359786
102966,NS13,1709217485.2417903
102967,NS12,1709217485.2478795
102968,NS11,1709217485.2533646
102969,NS10,1709217485.2595208
102970,NW14,1709217485.264902
102971,NW13,1709217485.2713704
102972,NW12,1709217485.2761238
102973,NW11,1709217485.282281
102974,NW10,1709217485.2868388
102975,SW04,1709217485.2920394
102976,SW03,1709217485.2981548
102977,SW02,1709217485.3047972
102978,SW01,1709217485.3099642
102979,SW00,1709217485.3159628
102980,SN14,1709217485.3215382
102981,SN13,1709217485.327622
102982,SN12,1709217485.333685
102983,SN11,1709217485.3386354
102984,SN10,1709217485.3437333
102985,SE14,1709217485.3488908
102986,SE13,1709217485.354414
102987,SE12,1709217485.3599176
102988,SE11,1709217485.3656747
102989,SE10,1709217485.370595
102990,WN04,1709217485.3756733
102991,WN03,1709217485.3816218
102992,WN02,1709217485.3874435
102993,WN01,1709217485.3919628
102994,WN00,1709217485.398592
102995,WE14,1709217485.4045932
102996,WE13,1709217485.4100306
102997,WE12,1709217485.4157774
102998,WE11,1709217485.420914
102999,WE10,1709217485.4259963
103000,WS14,1709217485.4318337
103001,WS13,1709217485.4375744
103002,WS12,1709217485.4431274
103003,WS11,1709217485.4486394
103004,WS10,1709217485.4538746
103005,ES04,1709217485.4590805
103006,ES03,1709217485.4646235
103007,ES02,1709217485.4700372
103008,ES01,1709217485.4742804
103009,ES00,1709217485.4793968
103010,EW14,1709217485.4850662
103011,EW13,1709217485.490214
103012,EW12,1709217485.495665
103013,EW11,1709217485.5014496
103014,EW10,1709217485.5068414
103015,EN14,1709217485.512549
103016,EN13,1709217485.5182123
103017,EN12,1709217485.523964
103018,EN11,1709217485.5298975
103019,EN10,1709217485.535151
103020,NE04,1709217485.5427492
103021,NE03,1709217485.5487082
103022,NE02,1709217485.5539973
103023,NE01,1709217485.5592618
103024,NE00,1709217485.565145
103025,NS14,1709217485.571425
103026,NS13,1709217485.5774972
103027,NS12,1709217485.5840292
103028,NS11,1709217485.5896626
103029,NS10,1709217485.5954082
103030,NW14,1709217485.6017475
103031,NW13,1709217485.6069202
103032,NW12,1709217485.6134994
103033,NW11,1709217485.6197295
103034,NW10,1709217485.6252875
103035,SW04,1709217485.6309953
103036,SW03,1709217485.6360688
103037,SW02,1709217485.6413383
103038,SW01,1709217485.6479204
103039,SW00,1709217485.6536572
103040,SN14,1709217485.6588151
103041,SN13,1709217485.664351
103042,SN12,1709217485.670018
103043,SN11,1709217485.675557
103044,SN10,1709217485.680682
103045,SE14,1709217485.6884062
103046,SE13,1709217485.6935637
103047,SE12,1709217485.6989813
103048,SE11,1709217485.7044735
103049,SE10,1709217485.7101831
103050,WN04,1709217485.7157123
103051,WN03,1709217485.7211256
103052,WN02,1709217485.726418
103053,WN01,1709217485.7329185
103054,WN00,1709217485.7382846
103055,WE14,1709217485.7438278
103056,WE13,1709217485.7510147
103057,WE12,1709217485.7581034
103058,WE11,1709217485.7644186
103059,WE10,1709217485.7694426
103060,WS14,1709217485.774824
103061,WS13,1709217485.7813454
103062,WS12,1709217485.7864943
103063,WS11,1709217485.7918198
103064,WS10,1709217485.7984052
103065,ES04,1709217485.8053029
103066,ES03,1709217485.8100798
103067,ES02,1709217485.8192468
103068,ES01,1709217485.82615
103069,ES00,1709217485.831909
103070,EW14,1709217485.8385239
103071,EW13,1709217485.8432357
103072,EW12,1709217485.85029
103073,EW11,1709217485.85624
103074,EW10,1709217485.8644574
103075,EN14,1709217485.8700967
103076,EN13,1709217485.8781278
103077,EN12,1709217485.883736
103078,EN11,1709217485.8907003
103079,EN10,1709217485.8962758
103080,NE04,1709217485.9051273
103081,NE03,1709217485.9116864
103082,NE02,1709217485.9191992
103083,NE01,1709217485.9249635
103084,NE00,1709217485.9343314
103085,NS14,1709217485.9397156
103086,NS13,1709217485.9480724
103087,NS12,1709217485.95351
103088,NS11,1709217485.9622378
103089,NS10,1709217485.9689648
103090,NW14,1709217485.9764001
103091,NW13,1709217485.983637
103092,NW12,1709217485.9916608
103093,NW11,1709217485.9980898
103094,NW10,1709217486.0061853
103095,SW04,1709217486.012296
103096,SW03,1709217486.02417
103097,SW02,1709217486.029287
103098,SW01,1709217486.037712
103099,SW00,1709217486.0430624
103100,SN14,1709217486.0502279
103101,SN13,1709217486.0559707
103102,SN12,1709217486.0635066
103103,SN11,1709217486.069449
103104,SN10,1709217486.0770686
103105,SE14,1709217486.0825922
103106,SE13,1709217486.0906749
103107,SE12,1709217486.0970364
103108,SE11,1709217486.104816
103109,SE10,1709217486.1096926
103110,WN04,1709217486.1184902
103111,WN03,1709217486.1243856
103112,WN02,1709217486.1322396
103113,WN01,1709217486.1381185
103114,WN00,1709217486.1503153
103115,WE14,1709217486.155256
103116,WE13,1709217486.1631484
103117,WE12,1709217486.169691
103118,WE11,1709217486.1772738
103119,WE10,1709217486.185772
103120,WS14,1709217486.1938412
103121,WS13,1709217486.2007492
103122,WS12,1709217486.2095287
103123,WS11,1709217486.2199717
103124,WS10,1709217486.2278848
103125,ES04,1709217486.2340262
103126,ES03,1709217486.2411513
103127,ES02,1709217486.2469516
103128,ES01,1709217486.2553456
103129,ES00,1709217486.2613976
103130,EW14,1709217486.26897
103131,EW13,1709217486.274459
103132,EW12,1709217486.2822382
103133,EW11,1709217486.2880461
103134,EW10,1709217486.2958453
103135,EN14,1709217486.3016047
103136,EN13,1709217486.3098578
103137,EN12,1709217486.3160388
103138,EN11,1709217486.3240068
103139,EN10,1709217486.330416
103140,NE04,1709217486.3398955
103141,NE03,1709217486.346634
103142,NE02,1709217486.3534904
103143,NE01,1709217486.3586571
103144,NE00,1709217486.3677464
103145,NS14,1709217486.3734517
103146,NS13,1709217486.382566
103147,NS12,1709217486.3877316
103148,NS11,1709217486.3952994
103149,NS10,1709217486.4031947
103150,NW14,1709217486.4109836
103151,NW13,1709217486.4181476
103152,NW12,1709217486.4257438
103153,NW11,1709217486.4323006
103154,NW10,1709217486.4395945
103155,SW04,1709217486.444978
103156,SW03,1709217486.4529588
103157,SW02,1709217486.459012
103158,SW01,1709217486.4668264
103159,SW00,1709217486.4719806
103160,SN14,1709217486.478577
103161,SN13,1709217486.4846995
103162,SN12,1709217486.4920723
103163,SN11,1709217486.4988618
103164,SN10,1709217486.506251
103165,SE14,1709217486.5175557
103166,SE13,1709217486.525905
103167,SE12,1709217486.5329003
103168,SE11,1709217486.5395696
103169,SE10,1709217486.5454726
103170,WN04,1709217486.552901
103171,WN03,1709217486.5593715
103172,WN02,1709217486.568208
103173,WN01,1709217486.5738745
103174,WN00,1709217486.58204
103175,WE14,1709217486.5879045
103176,WE13,1709217486.5961223
103177,WE12,1709217486.6021442
103178,WE11,1709217486.6099334
103179,WE10,1709217486.6157737
103180,WS14,1709217486.6239939
103181,WS13,1709217486.6298816
103182,WS12,1709217486.637359
103183,WS11,1709217486.6430888
103184,WS10,1709217486.6510358
103185,ES04,1709217486.657001
103186,ES03,1709217486.6651123
103187,ES02,1709217486.6710312
103188,ES01,1709217486.6792336
103189,ES00,1709217486.6840723
103190,EW14,1709217486.6908493
103191,EW13,1709217486.6968274
103192,EW12,1709217486.7042663
103193,EW11,1709217486.709688
103194,EW10,1709217486.717825
103195,EN14,1709217486.724165
103196,EN13,1709217486.7327518
103197,EN12,1709217486.738661
103198,EN11,1709217486.7465
103199,EN10,1709217486.7522368
103200,NE04,1709217486.7617955
103201,NE03,1709217486.7683313
103202,NE02,1709217486.7763016
103203,NE01,1709217486.7828798
103204,NE00,1709217486.7909613
103205,NS14,1709217486.8006043
103206,NS13,1709217486.8087177
103207,NS12,1709217486.816358
103208,NS11,1709217486.8245463
103209,NS10,1709217486.8313644
103210,NW14,1709217486.839102
103211,NW13,1709217486.845605
103212,NW12,1709217486.8527415
103213,NW11,1709217486.8586411
103214,NW10,1709217486.8683412
103215,SW04,1709217486.874264
103216,SW03,1709217486.882244
103217,SW02,1709217486.8876088
103218,SW01,1709217486.898099
103219,SW00,1709217486.90378
103220,SN14,1709217486.9121475
103221,SN13,1709217486.9189463
103222,SN12,1709217486.926569
103223,SN11,1709217486.9340527
103224,SN10,1709217486.9421213
103225,SE14,1709217486.9485888
103226,SE13,1709217486.9562335
103227,SE12,1709217486.962253
103228,SE11,1709217486.969905
103229,SE10,1709217486.9748027
103230,WN04,1709217486.982429
103231,WN03,1709217486.989019
103232,WN02,1709217486.9967182
103233,WN01,1709217487.0028079
103234,WN00,1709217487.0132887
103235,WE14,1709217487.020059
103236,WE13,1709217487.0284812
103237,WE12,1709217487.034415
103238,WE11,1709217487.0420756
103239,WE10,1709217487.0504696
103240,WS14,1709217487.0580335
103241,WS13,1709217487.0658398
103242,WS12,1709217487.073262
103243,WS11,1709217487.0794384
103244,WS10,1709217487.0868607
103245,ES04,1709217487.0946405
103246,ES03,1709217487.1023948
103247,ES02,1709217487.1071277
103248,ES01,1709217487.1151078
103249,ES00,1709217487.1210938
103250,EW14,1709217487.1288533
103251,EW13,1709217487.135241
103252,EW12,1709217487.1449459
103253,EW11,1709217487.1510708
103254,EW10,1709217487.1585891
103255,EN14,1709217487.1671464
103256,EN13,1709217487.1746387
103257,EN12,1709217487.1811194
103258,EN11,1709217487.1890619
103259,EN10,1709217487.1954176
103260,NE04,1709217487.2064185
103261,NE03,1709217487.2143052
103262,NE02,1709217487.2222643
103263,NE01,1709217487.22898
103264,NE00,1709217487.2358804
103265,NS14,1709217487.241073
103266,NS13,1709217487.2491117
103267,NS12,1709217487.2553492
103268,NS11,1709217487.2631154
103269,NS10,1709217487.2690375
103270,NW14,1709217487.2777438
103271,NW13,1709217487.2834759
103272,NW12,1709217487.2909343
103273,NW11,1709217487.298408
103274,NW10,1709217487.30738
103275,SW04,1709217487.3141868
103276,SW03,1709217487.3219752
103277,SW02,1709217487.3274825
103278,SW01,1709217487.3348203
103279,SW00,1709217487.3439744
103280,SN14,1709217487.3531358
103281,SN13,1709217487.358468
103282,SN12,1709217487.3663795
103283,SN11,1709217487.3717575
103284,SN10,1709217487.3790069
103285,SE14,1709217487.3861794
103286,SE13,1709217487.3927517
103287,SE12,1709217487.3990707
103288,SE11,1709217487.4065266
103289,SE10,1709217487.4121706
103290,WN04,1709217487.4193437
103291,WN03,1709217487.424672
103292,WN02,1709217487.432666
103293,WN01,1709217487.4374955
103294,WN00,1709217487.444174
103295,WE14,1709217487.4497674
103296,WE13,1709217487.4570963
103297,WE12,1709217487.4631374
103298,WE11,1709217487.4709144
103299,WE10,1709217487.4777415
103300,WS14,1709217487.4853516
103301,WS13,1709217487.4907
103302,WS12,1709217487.498393
103303,WS11,1709217487.5059254
103304,WS10,1709217487.5142906
103305,ES04,1709217487.519903
103306,ES03,1709217487.5277114
103307,ES02,1709217487.5334654
103308,ES01,1709217487.5408747
103309,ES00,1709217487.5465968
103310,EW14,1709217487.5543458
103311,EW13,1709217487.5600562
103312,EW12,1709217487.5690656
103313,EW11,1709217487.574764
103314,EW10,1709217487.5828738
103315,EN14,1709217487.5886023
103316,EN13,1709217487.5978932
103317,EN12,1709217487.6039693
103318,EN11,1709217487.611917
103319,EN10,1709217487.6174572
103320,NE04,1709217487.6291027
103321,NE03,1709217487.6353
103322,NE02,1709217487.643733
103323,NE01,1709217487.6494653
103324,NE00,1709217487.6566095
103325,NS14,1709217487.665824
103326,NS13,1709217487.6728818
103327,NS12,1709217487.6807046
103328,NS11,1709217487.6882691
103329,NS10,1709217487.693971
103330,NW14,1709217487.7012725
103331,NW13,1709217487.7068465
103332,NW12,1709217487.7143834
103333,NW11,1709217487.720124
103334,NW10,1709217487.7296133
103335,SW04,1709217487.7352903
103336,SW03,1709217487.7431822
103337,SW02,1709217487.7502074
103338,SW01,1709217487.757702
103339,SW00,1709217487.7644773
103340,SN14,1709217487.7753987
103341,SN13,1709217487.7822766
103342,SN12,1709217487.7898347
103343,SN11,1709217487.7972922
103344,SN10,1709217487.8041747
103345,SE14,1709217487.8085299
103346,SE13,1709217487.8172874
103347,SE12,1709217487.8228865
103348,SE11,1709217487.8331237
103349,SE10,1709217487.8387308
103350,WN04,1709217487.8470423
103351,WN03,1709217487.8526988
103352,WN02,1709217487.8610537
103353,WN01,1709217487.8655844
103354,WN00,1709217487.8730989
103355,WE14,1709217487.8790052
103356,WE13,1709217487.8862598
103357,WE12,1709217487.8916023
103358,WE11,1709217487.8997953
103359,WE10,1709217487.9043002
103360,WS14,1709217487.9113843
103361,WS13,1709217487.9175873
103362,WS12,1709217487.925258
103363,WS11,1709217487.9311736
103364,WS10,1709217487.938697
103365,ES04,1709217487.945081
103366,ES03,1709217487.9526324
103367,ES02,1709217487.9585297
103368,ES01,1709217487.966244
103369,ES00,1709217487.9714901
103370,EW14,1709217487.9787178
103371,EW13,1709217487.9845555
103372,EW12,1709217487.9913657
103373,EW11,1709217487.9973416
103374,EW10,1709217488.0050225
103375,EN14,1709217488.0134938
103376,EN13,1709217488.021464
103377,EN12,1709217488.0277994
103378,EN11,1709217488.0367112
103379,EN10,1709217488.0421329
103380,NE04,1709217488.051554
103381,NE03,1709217488.0572243
103382,NE02,1709217488.066757
103383,NE01,1709217488.0727177
103384,NE00,1709217488.0822332
103385,NS14,1709217488.0878506
103386,NS13,1709217488.095681
103387,NS12,1709217488.1013076
103388,NS11,1709217488.108875
103389,NS10,1709217488.1148684
103390,NW14,1709217488.1229253
103391,NW13,1709217488.1292534
103392,NW12,1709217488.1371796
103393,NW11,1709217488.1435819
103394,NW10,1709217488.1538644
103395,SW04,1709217488.1598012
103396,SW03,1709217488.1677554
103397,SW02,1709217488.173377
103398,SW01,1709217488.1813385
103399,SW00,1709217488.1884723
103400,SN14,1709217488.1963494
103401,SN13,1709217488.2022915
103402,SN12,1709217488.2108154
103403,SN11,1709217488.2169454
103404,SN10,1709217488.224397
103405,SE14,1709217488.2310925
103406,SE13,1709217488.2385917
103407,SE12,1709217488.245973
103408,SE11,1709217488.253384
103409,SE10,1709217488.2592676
103410,WN04,1709217488.26631
103411,WN03,1709217488.2715018
103412,WN02,1709217488.278953
103413,WN01,1709217488.2846396
103414,WN00,1709217488.2924771
103415,WE14,1709217488.3013358
103416,WE13,1709217488.308518
103417,WE12,1709217488.3172176
103418,WE11,1709217488.3245955
103419,WE10,1709217488.3312533
103420,WS14,1709217488.3387327
103421,WS13,1709217488.34433
103422,WS12,1709217488.3516483
103423,WS11,1709217488.3574045
103424,WS10,1709217488.364657
103425,ES04,1709217488.3722987
103426,ES03,1709217488.38137
103427,ES02,1709217488.3870838
103428,ES01,1709217488.394619
103429,ES00,1709217488.3998537
103430,EW14,1709217488.406938
103431,EW13,1709217488.4125328
103432,EW12,1709217488.4224586
103433,EW11,1709217488.4283984
103434,EW10,1709217488.4397442
103435,EN14,1709217488.4469576
103436,EN13,1709217488.4542646
103437,EN12,1709217488.4603434
103438,EN11,1709217488.467608
103439,EN10,1709217488.4732862
103440,NE04,1709217488.4834406
103441,NE03,1709217488.489043
103442,NE02,1709217488.4990637
103443,NE01,1709217488.5049207
103444,NE00,1709217488.5155525
103445,NS14,1709217488.5210948
103446,NS13,1709217488.5294566
103447,NS12,1709217488.5353725
103448,NS11,1709217488.5440898
103449,NS10,1709217488.5497835
103450,NW14,1709217488.5572307
103451,NW13,1709217488.5633235
103452,NW12,1709217488.571198
103453,NW11,1709217488.576764
103454,NW10,1709217488.5847244
103455,SW04,1709217488.5902839
103456,SW03,1709217488.5977702
103457,SW02,1709217488.6048417
103458,SW01,1709217488.6128922
103459,SW00,1709217488.61834
103460,SN14,1709217488.626437
103461,SN13,1709217488.6322024
103462,SN12,1709217488.6397696
103463,SN11,1709217488.6464012
103464,SN10,1709217488.6538906
103465,SE14,1709217488.6603336
103466,SE13,1709217488.6672468
103467,SE12,1709217488.6736994
103468,SE11,1709217488.6838405
103469,SE10,1709217488.6894982
103470,WN04,1709217488.6971614
103471,WN03,1709217488.7027407
103472,WN02,1709217488.7102058
103473,WN01,1709217488.7156146
103474,WN00,1709217488.7219713
103475,WE14,1709217488.7271402
103476,WE13,1709217488.7343972
103477,WE12,1709217488.741513
103478,WE11,1709217488.748872
103479,WE10,1709217488.7545404
103480,WS14,1709217488.7620997
103481,WS13,1709217488.7678168
103482,WS12,1709217488.7753437
103483,WS11,1709217488.7811587
103484,WS10,1709217488.7908864
103485,ES04,1709217488.7968445
103486,ES03,1709217488.8041856
103487,ES02,1709217488.8123372
103488,ES01,1709217488.8183913
103489,ES00,1709217488.822685
103490,EW14,1709217488.8317776
103491,EW13,1709217488.8371735
103492,EW12,1709217488.844742
103493,EW11,1709217488.8502576
103494,EW10,1709217488.8593402
103495,EN14,1709217488.864873
103496,EN13,1709217488.8707662
103497,EN12,1709217488.8812356
103498,EN11,1709217488.8891609
103499,EN10,1709217488.8954842
103500,NE04,1709217488.9047394
103501,NE03,1709217488.909592
103502,NE02,1709217488.917024
103503,NE01,1709217488.922569
103504,NE00,1709217488.930443
103505,NS14,1709217488.9359834
103506,NS13,1709217488.9435709
103507,NS12,1709217488.949599
103508,NS11,1709217488.9576795
103509,NS10,1709217488.964083
103510,NW14,1709217488.970783
103511,NW13,1709217488.977074
103512,NW12,1709217488.9844604
103513,NW11,1709217488.9898183
103514,NW10,1709217488.99792
103515,SW04,1709217489.003535
103516,SW03,1709217489.01345
103517,SW02,1709217489.0192108
103518,SW01,1709217489.0271976
103519,SW00,1709217489.0328221
103520,SN14,1709217489.040443
103521,SN13,1709217489.0461628
103522,SN12,1709217489.0542097
103523,SN11,1709217489.0612378
103524,SN10,1709217489.0686786
103525,SE14,1709217489.0743024
103526,SE13,1709217489.0835948
103527,SE12,1709217489.0892868
