,vehicleid,transtime
102800,SN14,1709227776.6617153
102801,SN13,1709227776.6674364
102802,SN12,1709227776.6756532
102803,SN11,1709227776.6813197
102804,SN10,1709227776.687052
102805,SE14,1709227776.698105
102806,SE13,1709227776.7052362
102807,SE12,1709227776.7112997
102808,SE11,1709227776.7173982
102809,SE10,1709227776.7235448
102810,WN04,1709227776.7315166
102811,WN03,1709227776.7378452
102812,WN02,1709227776.7433646
102813,WN01,1709227776.7515016
102814,WN00,1709227776.7575243
102815,WE14,1709227776.7621362
102816,WE13,1709227776.7669058
102817,WE12,1709227776.774042
102818,WE11,1709227776.7855506
102819,WE10,1709227776.7925367
102820,WS14,1709227776.7982936
102821,WS13,1709227776.807803
102822,WS12,1709227776.8140736
102823,WS11,1709227776.821318
102824,WS10,1709227776.828779
102825,ES04,1709227776.8346205
102826,ES03,1709227776.8430634
102827,ES02,1709227776.8486161
102828,ES01,1709227776.8549683
102829,ES00,1709227776.863077
102830,EW14,1709227776.8686454
102831,EW13,1709227776.8737504
102832,EW12,1709227776.879488
102833,EW11,1709227776.8860512
102834,EW10,1709227776.8947287
102835,EN14,1709227776.9003077
102836,EN13,1709227776.9065278
102837,EN12,1709227776.914839
102838,EN11,1709227776.921096
102839,EN10,1709227776.9275038
102840,NE04,1709227776.9334948
102841,NE03,1709227776.9416294
102842,NE02,1709227776.9499576
102843,NE01,1709227776.9586673
102844,NE00,1709227776.9644334
102845,NS14,1709227776.9741333
102846,NS13,1709227776.9793763
102847,NS12,1709227776.9842806
102848,NS11,1709227776.991119
102849,NS10,1709227776.997298
102850,NW14,1709227777.0057385
102851,NW13,1709227777.011314
102852,NW12,1709227777.0174766
102853,NW11,1709227777.0271566
102854,NW10,1709227777.0318632
102855,SW04,1709227777.0387607
102856,SW03,1709227777.0444307
102857,SW02,1709227777.0500836
102858,SW01,1709227777.0597827
102859,SW00,1709227777.066173
102860,SN14,1709227777.0725317
102861,SN13,1709227777.0808437
102862,SN12,1709227777.0875406
102863,SN11,1709227777.0929854
102864,SN10,1709227777.0983763
102865,SE14,1709227777.1072917
102866,SE13,1709227777.11616
102867,SE12,1709227777.1247287
102868,SE11,1709227777.1300209
102869,SE10,1709227777.1415281
102870,WN04,1709227777.1472561
102871,WN03,1709227777.1530845
102872,WN02,1709227777.1585324
102873,WN01,1709227777.164692
102874,WN00,1709227777.1728065
102875,WE14,1709227777.1786056
102876,WE13,1709227777.1844482
102877,WE12,1709227777.1927752
102878,WE11,1709227777.1984746
102879,WE10,1709227777.2040691
102880,WS14,1709227777.2114458
102881,WS13,1709227777.217173
102882,WS12,1709227777.2264686
102883,WS11,1709227777.2320783
102884,WS10,1709227777.2380528
102885,ES04,1709227777.2488732
102886,ES03,1709227777.254994
102887,ES02,1709227777.2603366
102888,ES01,1709227777.265738
102889,ES00,1709227777.2719343
102890,EW14,1709227777.2800772
102891,EW13,1709227777.2862067
102892,EW12,1709227777.2917128
102893,EW11,1709227777.2995403
102894,EW10,1709227777.3072534
102895,EN14,1709227777.31229
102896,EN13,1709227777.31878
102897,EN12,1709227777.325161
102898,EN11,1709227777.333738
102899,EN10,1709227777.3429034
102900,NE04,1709227777.350435
102901,NE03,1709227777.3595097
102902,NE02,1709227777.3667486
102903,NE01,1709227777.3725493
102904,NE00,1709227777.378021
102905,NS14,1709227777.3843455
102906,NS13,1709227777.3921373
102907,NS12,1709227777.3976204
102908,NS11,1709227777.4042451
102909,NS10,1709227777.4121873
102910,NW14,1709227777.4182494
102911,NW13,1709227777.4280682
102912,NW12,1709227777.4343686
102913,NW11,1709227777.4415574
102914,NW10,1709227777.4490032
102915,SW04,1709227777.4549453
102916,SW03,1709227777.4633243
102917,SW02,1709227777.472556
102918,SW01,1709227777.478903
102919,SW00,1709227777.4844334
102920,SN14,1709227777.489744
102921,SN13,1709227777.4963162
102922,SN12,1709227777.5052876
102923,SN11,1709227777.5106485
102924,SN10,1709227777.5162752
102925,SE14,1709227777.5240276
102926,SE13,1709227777.5288904
102927,SE12,1709227777.5343373
102928,SE11,1709227777.5405354
102929,SE10,1709227777.5458305
102930,WN04,1709227777.5572085
102931,WN03,1709227777.5632079
102932,WN02,1709227777.5687444
102933,WN01,1709227777.5762942
102934,WN00,1709227777.581104
102935,WE14,1709227777.5871792
102936,WE13,1709227777.592525
102937,WE12,1709227777.597991
102938,WE11,1709227777.6060507
102939,WE10,1709227777.613292
102940,WS14,1709227777.620034
102941,WS13,1709227777.6289725
102942,WS12,1709227777.6347108
102943,WS11,1709227777.6409502
102944,WS10,1709227777.6465266
102945,ES04,1709227777.653137
102946,ES03,1709227777.6627824
102947,ES02,1709227777.6685858
102948,ES01,1709227777.675545
102949,ES00,1709227777.6835847
102950,EW14,1709227777.6886244
102951,EW13,1709227777.693874
102952,EW12,1709227777.698641
102953,EW11,1709227777.7044873
102954,EW10,1709227777.7123742
102955,EN14,1709227777.7187371
102956,EN13,1709227777.7241538
102957,EN12,1709227777.732152
102958,EN11,1709227777.7378845
102959,EN10,1709227777.7443442
102960,NE04,1709227777.7527156
102961,NE03,1709227777.7584102
102962,NE02,1709227777.7668514
102963,NE01,1709227777.7730749
102964,NE00,1709227777.7790384
102965,NS14,1709227777.7880225
102966,NS13,1709227777.7937698
102967,NS12,1709227777.7987363
102968,NS11,1709227777.8044508
102969,NS10,1709227777.8109202
102970,NW14,1709227777.8216312
102971,NW13,1709227777.828463
102972,NW12,1709227777.834379
102973,NW11,1709227777.842374
102974,NW10,1709227777.84718
102975,SW04,1709227777.8523283
102976,SW03,1709227777.856871
102977,SW02,1709227777.8625693
102978,SW01,1709227777.8706567
102979,SW00,1709227777.8770776
102980,SN14,1709227777.882898
102981,SN13,1709227777.8911533
102982,SN12,1709227777.9011009
102983,SN11,1709227777.9071667
102984,SN10,1709227777.9118962
102985,SE14,1709227777.916872
102986,SE13,1709227777.9250944
102987,SE12,1709227777.9308257
102988,SE11,1709227777.9370244
102989,SE10,1709227777.9449193
102990,WN04,1709227777.9507751
102991,WN03,1709227777.9556496
102992,WN02,1709227777.9610894
102993,WN01,1709227777.9678428
102994,WN00,1709227777.9790163
102995,WE14,1709227777.984997
102996,WE13,1709227777.9909866
102997,WE12,1709227777.9992712
102998,WE11,1709227778.005579
102999,WE10,1709227778.0106583
103000,WS14,1709227778.0161626
103001,WS13,1709227778.023326
103002,WS12,1709227778.031307
103003,WS11,1709227778.0410118
103004,WS10,1709227778.0470488
103005,ES04,1709227778.055101
103006,ES03,1709227778.0607986
103007,ES02,1709227778.0662596
103008,ES01,1709227778.0736666
103009,ES00,1709227778.0794716
103010,EW14,1709227778.087861
103011,EW13,1709227778.0960093
103012,EW12,1709227778.101976
103013,EW11,1709227778.1103656
103014,EW10,1709227778.1157305
103015,EN14,1709227778.1210718
103016,EN13,1709227778.1264093
103017,EN12,1709227778.1318338
103018,EN11,1709227778.1405559
103019,EN10,1709227778.1461298
103020,NE04,1709227778.1536672
103021,NE03,1709227778.1639996
103022,NE02,1709227778.1714902
103023,NE01,1709227778.176705
103024,NE00,1709227778.1822653
103025,NS14,1709227778.1886556
103026,NS13,1709227778.19799
103027,NS12,1709227778.206003
103028,NS11,1709227778.2122183
103029,NS10,1709227778.2211943
103030,NW14,1709227778.2257607
103031,NW13,1709227778.2307644
103032,NW12,1709227778.2380722
103033,NW11,1709227778.2436662
103034,NW10,1709227778.252458
103035,SW04,1709227778.258075
103036,SW03,1709227778.263163
103037,SW02,1709227778.2721157
103038,SW01,1709227778.278073
103039,SW00,1709227778.2833245
103040,SN14,1709227778.288378
103041,SN13,1709227778.2942793
103042,SN12,1709227778.303379
103043,SN11,1709227778.3108792
103044,SN10,1709227778.317276
103045,SE14,1709227778.3258438
103046,SE13,1709227778.331387
103047,SE12,1709227778.338788
103048,SE11,1709227778.344828
103049,SE10,1709227778.3515737
103050,WN04,1709227778.3597956
103051,WN03,1709227778.366052
103052,WN02,1709227778.37336
103053,WN01,1709227778.3793983
103054,WN00,1709227778.3874242
103055,WE14,1709227778.3946335
103056,WE13,1709227778.4017289
103057,WE12,1709227778.4067774
103058,WE11,1709227778.412469
103059,WE10,1709227778.4180374
103060,WS14,1709227778.4244
103061,WS13,1709227778.4301033
103062,WS12,1709227778.4357345
103063,WS11,1709227778.4409513
103064,WS10,1709227778.44679
103065,ES04,1709227778.451426
103066,ES03,1709227778.4610837
103067,ES02,1709227778.466916
103068,ES01,1709227778.4719734
103069,ES00,1709227778.4779952
103070,EW14,1709227778.4841087
103071,EW13,1709227778.4901874
103072,EW12,1709227778.4957035
103073,EW11,1709227778.5022695
103074,EW10,1709227778.507267
103075,EN14,1709227778.5123985
103076,EN13,1709227778.5187721
103077,EN12,1709227778.5239565
103078,EN11,1709227778.5295994
103079,EN10,1709227778.535968
103080,NE04,1709227778.5418503
103081,NE03,1709227778.5463588
103082,NE02,1709227778.5525484
103083,NE01,1709227778.5582945
103084,NE00,1709227778.5640302
103085,NS14,1709227778.5697782
103086,NS13,1709227778.5752773
103087,NS12,1709227778.5803845
103088,NS11,1709227778.5870316
103089,NS10,1709227778.5923223
103090,NW14,1709227778.597599
103091,NW13,1709227778.6060133
103092,NW12,1709227778.611242
103093,NW11,1709227778.6167903
103094,NW10,1709227778.6244328
103095,SW04,1709227778.6299887
103096,SW03,1709227778.63581
103097,SW02,1709227778.641597
103098,SW01,1709227778.647039
103099,SW00,1709227778.6529334
103100,SN14,1709227778.6582794
103101,SN13,1709227778.6633348
103102,SN12,1709227778.668639
103103,SN11,1709227778.6744747
103104,SN10,1709227778.6798613
103105,SE14,1709227778.6860235
103106,SE13,1709227778.6922572
103107,SE12,1709227778.6971073
103108,SE11,1709227778.7028744
103109,SE10,1709227778.7099025
103110,WN04,1709227778.7151237
103111,WN03,1709227778.721565
103112,WN02,1709227778.727078
103113,WN01,1709227778.7327979
103114,WN00,1709227778.7393384
103115,WE14,1709227778.7452111
103116,WE13,1709227778.7534878
103117,WE12,1709227778.7586472
103118,WE11,1709227778.7644324
103119,WE10,1709227778.774705
103120,WS14,1709227778.7811055
103121,WS13,1709227778.7876363
103122,WS12,1709227778.794122
103123,WS11,1709227778.7994082
103124,WS10,1709227778.8076258
103125,ES04,1709227778.8125546
103126,ES03,1709227778.8177137
103127,ES02,1709227778.8265216
103128,ES01,1709227778.8317096
103129,ES00,1709227778.8371015
103130,EW14,1709227778.843114
103131,EW13,1709227778.8483236
103132,EW12,1709227778.8537328
103133,EW11,1709227778.8591824
103134,EW10,1709227778.8640776
103135,EN14,1709227778.8695488
103136,EN13,1709227778.8766606
103137,EN12,1709227778.8823857
103138,EN11,1709227778.8883736
103139,EN10,1709227778.8939106
103140,NE04,1709227778.9026747
103141,NE03,1709227778.9074426
103142,NE02,1709227778.9129016
103143,NE01,1709227778.9195957
103144,NE00,1709227778.925661
103145,NS14,1709227778.9353204
103146,NS13,1709227778.940644
103147,NS12,1709227778.9465573
103148,NS11,1709227778.952637
103149,NS10,1709227778.957577
103150,NW14,1709227778.9628534
103151,NW13,1709227778.9700582
103152,NW12,1709227778.9755044
103153,NW11,1709227778.980513
103154,NW10,1709227778.9862247
103155,SW04,1709227778.9910989
103156,SW03,1709227778.9962094
103157,SW02,1709227779.0014648
103158,SW01,1709227779.0074768
103159,SW00,1709227779.0125115
103160,SN14,1709227779.0179832
103161,SN13,1709227779.023338
103162,SN12,1709227779.0320702
103163,SN11,1709227779.039571
103164,SN10,1709227779.0447416
103165,SE14,1709227779.0510032
103166,SE13,1709227779.056173
103167,SE12,1709227779.0610096
103168,SE11,1709227779.0666242
103169,SE10,1709227779.0739675
103170,WN04,1709227779.0791726
103171,WN03,1709227779.0850568
103172,WN02,1709227779.0906155
103173,WN01,1709227779.0960305
103174,WN00,1709227779.103438
103175,WE14,1709227779.1090257
103176,WE13,1709227779.114738
103177,WE12,1709227779.1227272
103178,WE11,1709227779.1276855
103179,WE10,1709227779.1363115
103180,WS14,1709227779.1409621
103181,WS13,1709227779.1459906
103182,WS12,1709227779.1516135
103183,WS11,1709227779.1572313
103184,WS10,1709227779.1626852
103185,ES04,1709227779.16814
103186,ES03,1709227779.173603
103187,ES02,1709227779.1793115
103188,ES01,1709227779.1855304
103189,ES00,1709227779.1917763
103190,EW14,1709227779.1973178
103191,EW13,1709227779.2026973
103192,EW12,1709227779.2093194
103193,EW11,1709227779.2154915
103194,EW10,1709227779.2206821
103195,EN14,1709227779.2261186
103196,EN13,1709227779.2316694
103197,EN12,1709227779.236876
103198,EN11,1709227779.2421901
103199,EN10,1709227779.24771
103200,NE04,1709227779.2564454
103201,NE03,1709227779.2619767
103202,NE02,1709227779.2674384
103203,NE01,1709227779.2719808
103204,NE00,1709227779.2771933
103205,NS14,1709227779.2831516
103206,NS13,1709227779.2885847
103207,NS12,1709227779.293753
103208,NS11,1709227779.3006353
103209,NS10,1709227779.306622
103210,NW14,1709227779.3119352
103211,NW13,1709227779.3181067
103212,NW12,1709227779.3235931
103213,NW11,1709227779.329102
103214,NW10,1709227779.3347945
103215,SW04,1709227779.340775
103216,SW03,1709227779.3462923
103217,SW02,1709227779.3521829
103218,SW01,1709227779.3570585
103219,SW00,1709227779.3622625
103220,SN14,1709227779.3681464
103221,SN13,1709227779.3733265
103222,SN12,1709227779.3781135
103223,SN11,1709227779.3836727
103224,SN10,1709227779.38847
103225,SE14,1709227779.3936841
103226,SE13,1709227779.3997731
103227,SE12,1709227779.4048796
103228,SE11,1709227779.4101622
103229,SE10,1709227779.4161706
103230,WN04,1709227779.4233854
103231,WN03,1709227779.4286842
103232,WN02,1709227779.4344628
103233,WN01,1709227779.4397135
103234,WN00,1709227779.4449048
103235,WE14,1709227779.450182
103236,WE13,1709227779.4553897
103237,WE12,1709227779.4623737
103238,WE11,1709227779.4689288
103239,WE10,1709227779.4742339
103240,WS14,1709227779.480079
103241,WS13,1709227779.486601
103242,WS12,1709227779.4919035
103243,WS11,1709227779.4971256
103244,WS10,1709227779.5040863
103245,ES04,1709227779.509453
103246,ES03,1709227779.515062
103247,ES02,1709227779.5204842
103248,ES01,1709227779.5258038
103249,ES00,1709227779.5312471
103250,EW14,1709227779.5368738
103251,EW13,1709227779.542225
103252,EW12,1709227779.5475411
103253,EW11,1709227779.5536969
103254,EW10,1709227779.559367
103255,EN14,1709227779.5648184
103256,EN13,1709227779.57023
103257,EN12,1709227779.5756395
103258,EN11,1709227779.5811071
103259,EN10,1709227779.5867374
103260,NE04,1709227779.593685
103261,NE03,1709227779.5989022
103262,NE02,1709227779.6052902
103263,NE01,1709227779.611076
103264,NE00,1709227779.617298
103265,NS14,1709227779.6229103
103266,NS13,1709227779.6280005
103267,NS12,1709227779.6345327
103268,NS11,1709227779.6401818
103269,NS10,1709227779.6454954
103270,NW14,1709227779.6541197
103271,NW13,1709227779.65961
103272,NW12,1709227779.665719
103273,NW11,1709227779.6713784
103274,NW10,1709227779.6769223
103275,SW04,1709227779.6819053
103276,SW03,1709227779.6880646
103277,SW02,1709227779.6940165
103278,SW01,1709227779.699475
103279,SW00,1709227779.7052655
103280,SN14,1709227779.714251
103281,SN13,1709227779.720277
103282,SN12,1709227779.72543
103283,SN11,1709227779.7308595
103284,SN10,1709227779.735926
103285,SE14,1709227779.7408633
103286,SE13,1709227779.746323
103287,SE12,1709227779.7520359
103288,SE11,1709227779.756687
103289,SE10,1709227779.7623749
103290,WN04,1709227779.7700443
103291,WN03,1709227779.7752204
103292,WN02,1709227779.7812989
103293,WN01,1709227779.7874038
103294,WN00,1709227779.7926574
103295,WE14,1709227779.7988367
103296,WE13,1709227779.8049924
103297,WE12,1709227779.809962
103298,WE11,1709227779.816237
103299,WE10,1709227779.821401
103300,WS14,1709227779.8264968
103301,WS13,1709227779.8320544
103302,WS12,1709227779.838038
103303,WS11,1709227779.843378
103304,WS10,1709227779.8491373
103305,ES04,1709227779.854269
103306,ES03,1709227779.8597848
103307,ES02,1709227779.8657897
103308,ES01,1709227779.8709707
103309,ES00,1709227779.876543
103310,EW14,1709227779.8823261
103311,EW13,1709227779.8877926
103312,EW12,1709227779.8919303
103313,EW11,1709227779.8969631
103314,EW10,1709227779.9022102
103315,EN14,1709227779.9070904
103316,EN13,1709227779.9125235
103317,EN12,1709227779.9193735
103318,EN11,1709227779.92472
103319,EN10,1709227779.929898
103320,NE04,1709227779.9378138
103321,NE03,1709227779.9433403
103322,NE02,1709227779.9488268
103323,NE01,1709227779.9540813
103324,NE00,1709227779.9590979
103325,NS14,1709227779.9647071
103326,NS13,1709227779.9700823
103327,NS12,1709227779.9754827
103328,NS11,1709227779.981446
103329,NS10,1709227779.9873748
103330,NW14,1709227779.993263
103331,NW13,1709227779.9987564
103332,NW12,1709227780.0066946
103333,NW11,1709227780.01163
103334,NW10,1709227780.0175657
103335,SW04,1709227780.0230987
103336,SW03,1709227780.0289767
103337,SW02,1709227780.0349672
103338,SW01,1709227780.0401614
103339,SW00,1709227780.0454364
103340,SN14,1709227780.0512135
103341,SN13,1709227780.057067
103342,SN12,1709227780.0655444
103343,SN11,1709227780.070227
103344,SN10,1709227780.0766728
103345,SE14,1709227780.0823433
103346,SE13,1709227780.0877354
103347,SE12,1709227780.0933323
103348,SE11,1709227780.0986555
103349,SE10,1709227780.1054127
103350,WN04,1709227780.110618
103351,WN03,1709227780.1193047
103352,WN02,1709227780.1244164
103353,WN01,1709227780.128998
103354,WN00,1709227780.1364074
103355,WE14,1709227780.141908
103356,WE13,1709227780.1476088
103357,WE12,1709227780.1529117
103358,WE11,1709227780.1585462
103359,WE10,1709227780.1637213
103360,WS14,1709227780.172328
103361,WS13,1709227780.177678
103362,WS12,1709227780.1838193
103363,WS11,1709227780.1892598
103364,WS10,1709227780.1947618
103365,ES04,1709227780.2000918
103366,ES03,1709227780.2073648
103367,ES02,1709227780.2132814
103368,ES01,1709227780.2187035
103369,ES00,1709227780.224448
103370,EW14,1709227780.2306643
103371,EW13,1709227780.2360806
103372,EW12,1709227780.2410665
103373,EW11,1709227780.2469041
103374,EW10,1709227780.252938
103375,EN14,1709227780.2587688
103376,EN13,1709227780.2662551
103377,EN12,1709227780.2723756
103378,EN11,1709227780.2779803
103379,EN10,1709227780.284416
103380,NE04,1709227780.2912607
103381,NE03,1709227780.2968311
103382,NE02,1709227780.3034625
103383,NE01,1709227780.3089483
103384,NE00,1709227780.3148046
103385,NS14,1709227780.3206925
103386,NS13,1709227780.3274481
103387,NS12,1709227780.3362298
103388,NS11,1709227780.341537
103389,NS10,1709227780.346331
103390,NW14,1709227780.3520362
103391,NW13,1709227780.3578482
103392,NW12,1709227780.3632154
103393,NW11,1709227780.3691225
103394,NW10,1709227780.37541
103395,SW04,1709227780.3821988
103396,SW03,1709227780.3878834
103397,SW02,1709227780.394235
103398,SW01,1709227780.3997223
103399,SW00,1709227780.4049885
103400,SN14,1709227780.4104683
103401,SN13,1709227780.4169888
103402,SN12,1709227780.4228966
103403,SN11,1709227780.4282005
103404,SN10,1709227780.4349267
103405,SE14,1709227780.440043
103406,SE13,1709227780.4467645
103407,SE12,1709227780.4531012
103408,SE11,1709227780.4583871
103409,SE10,1709227780.464771
103410,WN04,1709227780.470909
103411,WN03,1709227780.476518
103412,WN02,1709227780.4827263
103413,WN01,1709227780.4880848
103414,WN00,1709227780.4933026
103415,WE14,1709227780.5016434
103416,WE13,1709227780.5065985
103417,WE12,1709227780.511982
103418,WE11,1709227780.5192158
103419,WE10,1709227780.5241218
103420,WS14,1709227780.5287626
103421,WS13,1709227780.5345514
103422,WS12,1709227780.5403802
103423,WS11,1709227780.5460804
103424,WS10,1709227780.5515726
103425,ES04,1709227780.5578337
103426,ES03,1709227780.5630572
103427,ES02,1709227780.5690556
103428,ES01,1709227780.5733528
103429,ES00,1709227780.5781612
103430,EW14,1709227780.585019
103431,EW13,1709227780.590026
103432,EW12,1709227780.5956125
103433,EW11,1709227780.6014814
103434,EW10,1709227780.606608
103435,EN14,1709227780.615269
103436,EN13,1709227780.6212034
103437,EN12,1709227780.6252682
103438,EN11,1709227780.6307135
103439,EN10,1709227780.6374698
103440,NE04,1709227780.6454577
103441,NE03,1709227780.6535518
103442,NE02,1709227780.6592424
103443,NE01,1709227780.6645224
103444,NE00,1709227780.6692739
103445,NS14,1709227780.674564
103446,NS13,1709227780.6788816
103447,NS12,1709227780.6840558
103448,NS11,1709227780.6897018
103449,NS10,1709227780.6943686
103450,NW14,1709227780.6992948
103451,NW13,1709227780.7080197
103452,NW12,1709227780.713297
103453,NW11,1709227780.7184212
103454,NW10,1709227780.7238588
103455,SW04,1709227780.7290106
103456,SW03,1709227780.7345839
103457,SW02,1709227780.740212
103458,SW01,1709227780.7456462
103459,SW00,1709227780.7517264
103460,SN14,1709227780.7573965
103461,SN13,1709227780.7623813
103462,SN12,1709227780.7681026
103463,SN11,1709227780.7739859
103464,SN10,1709227780.7792182
103465,SE14,1709227780.7851005
103466,SE13,1709227780.7906978
103467,SE12,1709227780.795871
103468,SE11,1709227780.8026605
103469,SE10,1709227780.808546
103470,WN04,1709227780.8144245
103471,WN03,1709227780.8204255
103472,WN02,1709227780.826159
103473,WN01,1709227780.8331323
103474,WN00,1709227780.8390415
103475,WE14,1709227780.8447406
103476,WE13,1709227780.8509223
103477,WE12,1709227780.8562357
103478,WE11,1709227780.862272
103479,WE10,1709227780.868329
103480,WS14,1709227780.873667
103481,WS13,1709227780.8787284
103482,WS12,1709227780.8848262
103483,WS11,1709227780.8898032
103484,WS10,1709227780.896058
103485,ES04,1709227780.902948
103486,ES03,1709227780.9069698
103487,ES02,1709227780.9132283
103488,ES01,1709227780.9186625
103489,ES00,1709227780.9238856
103490,EW14,1709227780.9294531
103491,EW13,1709227780.934528
103492,EW12,1709227780.9398258
103493,EW11,1709227780.9460127
103494,EW10,1709227780.9514117
103495,EN14,1709227780.9590356
103496,EN13,1709227780.9654193
103497,EN12,1709227780.970594
103498,EN11,1709227780.9747956
103499,EN10,1709227780.9830267
103500,NE04,1709227780.9901567
103501,NE03,1709227780.9956465
103502,NE02,1709227781.0022604
103503,NE01,1709227781.007314
103504,NE00,1709227781.0115504
103505,NS14,1709227781.0185142
103506,NS13,1709227781.024222
103507,NS12,1709227781.0322273
103508,NS11,1709227781.0377986
103509,NS10,1709227781.042628
103510,NW14,1709227781.0489533
103511,NW13,1709227781.0549383
103512,NW12,1709227781.0592957
103513,NW11,1709227781.064368
103514,NW10,1709227781.069717
103515,SW04,1709227781.0747597
103516,SW03,1709227781.080923
103517,SW02,1709227781.0895834
103518,SW01,1709227781.0950866
103519,SW00,1709227781.100472
103520,SN14,1709227781.106111
103521,SN13,1709227781.1112018
103522,SN12,1709227781.1175408
103523,SN11,1709227781.1235745
103524,SN10,1709227781.129278
103525,SE14,1709227781.1381733
103526,SE13,1709227781.143907
103527,SE12,1709227781.1495962
103528,SE11,1709227781.1549733
103529,SE10,1709227781.1607323
103530,WN04,1709227781.166213
103531,WN03,1709227781.1744397
103532,WN02,1709227781.1799774
103533,WN01,1709227781.1859508
103534,WN00,1709227781.191065
103535,WE14,1709227781.196922
103536,WE13,1709227781.2025208
103537,WE12,1709227781.207862
103538,WE11,1709227781.2139308
103539,WE10,1709227781.2192051
103540,WS14,1709227781.2247908
103541,WS13,1709227781.2310936
103542,WS12,1709227781.23715
103543,WS11,1709227781.242152
103544,WS10,1709227781.2499993
103545,ES04,1709227781.2556002
103546,ES03,1709227781.260729
103547,ES02,1709227781.266283
103548,ES01,1709227781.2713428
103549,ES00,1709227781.2767043
103550,EW14,1709227781.2826462
103551,EW13,1709227781.2888455
103552,EW12,1709227781.293999
103553,EW11,1709227781.3022442
103554,EW10,1709227781.3073795
103555,EN14,1709227781.3127217
103556,EN13,1709227781.3203382
103557,EN12,1709227781.3255038
103558,EN11,1709227781.3299708
103559,EN10,1709227781.337222
103560,NE04,1709227781.3448427
103561,NE03,1709227781.3501716
103562,NE02,1709227781.3554869
103563,NE01,1709227781.360627
103564,NE00,1709227781.3662298
103565,NS14,1709227781.3717868
103566,NS13,1709227781.3774877
103567,NS12,1709227781.383262
103568,NS11,1709227781.3884976
103569,NS10,1709227781.3939486
103570,NW14,1709227781.4000046
103571,NW13,1709227781.4053817
103572,NW12,1709227781.412402
103573,NW11,1709227781.4197977
103574,NW10,1709227781.425617
103575,SW04,1709227781.4316745
103576,SW03,1709227781.4368162
103577,SW02,1709227781.4421668
103578,SW01,1709227781.4474432
103579,SW00,1709227781.452324
103580,SN14,1709227781.4581256
103581,SN13,1709227781.4672422
103582,SN12,1709227781.4726236
103583,SN11,1709227781.4781685
103584,SN10,1709227781.4839923
103585,SE14,1709227781.4890995
103586,SE13,1709227781.494611
103587,SE12,1709227781.5021186
103588,SE11,1709227781.5080433
103589,SE10,1709227781.5143228
103590,WN04,1709227781.5193648
103591,WN03,1709227781.5235581
103592,WN02,1709227781.5290115
103593,WN01,1709227781.5347946
103594,WN00,1709227781.539858
103595,WE14,1709227781.5454326
103596,WE13,1709227781.5534499
103597,WE12,1709227781.5586636
103598,WE11,1709227781.5645301
103599,WE10,1709227781.5697691
103600,WS14,1709227781.5750682
103601,WS13,1709227781.5806153
103602,WS12,1709227781.5859168
103603,WS11,1709227781.591149
103604,WS10,1709227781.5977342
103605,ES04,1709227781.6044536
103606,ES03,1709227781.6098835
103607,ES02,1709227781.6153142
103608,ES01,1709227781.6202955
103609,ES00,1709227781.6254523
103610,EW14,1709227781.6328676
103611,EW13,1709227781.6383872
103612,EW12,1709227781.6435444
103613,EW11,1709227781.6526172
103614,EW10,1709227781.6579545
103615,EN14,1709227781.662095
103616,EN13,1709227781.6699567
103617,EN12,1709227781.6749046
103618,EN11,1709227781.6844249
103619,EN10,1709227781.6901083
103620,NE04,1709227781.7001057
103621,NE03,1709227781.7044616
103622,NE02,1709227781.7099314
103623,NE01,1709227781.7169929
103624,NE00,1709227781.7222092
103625,NS14,1709227781.727947
103626,NS13,1709227781.7346842
103627,NS12,1709227781.7398489
103628,NS11,1709227781.745675
103629,NS10,1709227781.7525003
103630,NW14,1709227781.7576835
103631,NW13,1709227781.7638066
103632,NW12,1709227781.769209
103633,NW11,1709227781.7745438
103634,NW10,1709227781.7801154
103635,SW04,1709227781.7852914
103636,SW03,1709227781.7903132
103637,SW02,1709227781.7961845
103638,SW01,1709227781.8017004
103639,SW00,1709227781.8073788
103640,SN14,1709227781.8132553
103641,SN13,1709227781.8182728
103642,SN12,1709227781.823604
103643,SN11,1709227781.831491
103644,SN10,1709227781.8367019
103645,SE14,1709227781.842097
103646,SE13,1709227781.8485584
103647,SE12,1709227781.8544161
103648,SE11,1709227781.8600414
103649,SE10,1709227781.8658931
103650,WN04,1709227781.8717642
103651,WN03,1709227781.877287
103652,WN02,1709227781.8835802
103653,WN01,1709227781.8886735
103654,WN00,1709227781.8938923
103655,WE14,1709227781.9010432
103656,WE13,1709227781.9064207
103657,WE12,1709227781.9117799
103658,WE11,1709227781.91877
103659,WE10,1709227781.9249516
103660,WS14,1709227781.9296978
103661,WS13,1709227781.9343202
103662,WS12,1709227781.9414895
103663,WS11,1709227781.9468892
103664,WS10,1709227781.9523838
103665,ES04,1709227781.9574494
103666,ES03,1709227781.9620285
103667,ES02,1709227781.968052
103668,ES01,1709227781.9729416
103669,ES00,1709227781.9781742
103670,EW14,1709227781.9842296
103671,EW13,1709227781.9935858
103672,EW12,1709227781.9995925
103673,EW11,1709227782.0050986
103674,EW10,1709227782.0100052
103675,EN14,1709227782.0158658
103676,EN13,1709227782.0214827
103677,EN12,1709227782.0264742
103678,EN11,1709227782.0331392
103679,EN10,1709227782.0400887
103680,NE04,1709227782.0487428
103681,NE03,1709227782.0548208
103682,NE02,1709227782.062014
103683,NE01,1709227782.068123
103684,NE00,1709227782.0745003
103685,NS14,1709227782.0804548
103686,NS13,1709227782.0860252
