,vehicleid,recievetime
51505,SE14,1709217364.34682
51506,EW1,1709217364.355327
51507,SE10,1709217364.3637023
51508,WN04,1709217364.3731441
51509,WN03,1709217364.3807101
51510,WN01,1709217364.391631
51511,SN1,1709217364.4031951
51512,WE12,1709217364.4110768
51513,WS14,1709217364.4207878
51514,WS13,1709217364.4301922
51515,SN1,1709217364.441368
51516,WS11,1709217364.4516747
51517,SN1,1709217364.462222
51518,EW1,1709217364.4713051
51519,SN1,1709217364.4789352
51520,ES01,1709217364.486471
51521,EW14,1709217364.4964268
51522,EW13,1709217364.5053606
51523,EW11,1709217364.5129294
51524,EN14,1709217364.5234566
51525,SN1,1709217364.5338073
51526,EN11,1709217364.5415697
51527,EW1,1709217364.5527847
51528,NE04,1709217364.562552
51529,NE03,1709217364.5730696
51530,EW1,1709217364.581117
51531,NE00,1709217364.5898628
51532,NS13,1709217364.5973651
51533,NS12,1709217364.6071188
51534,SN1,1709217364.615564
51535,NW14,1709217364.6241324
51536,NW13,1709217364.6321836
51537,EW1,1709217364.640079
51538,SN1,1709217364.6501772
51539,EW1,1709217364.6575737
51540,EW1,1709217364.6686587
51541,SW02,1709217364.6764708
51542,SW00,1709217364.6871154
51543,EW1,1709217364.694856
51544,SN12,1709217364.7047608
51545,SN1,1709217364.7123332
51546,SN10,1709217364.7215059
51547,EW1,1709217364.728721
51548,EW1,1709217364.7369738
51549,EW1,1709217364.7447634
51550,SE10,1709217364.7525258
51551,WN04,1709217364.7596943
51552,WN03,1709217364.7685935
51553,WN01,1709217364.7786727
51554,SN1,1709217364.7865787
51555,EW1,1709217364.7937117
51556,SN1,1709217364.8011534
51557,EW1,1709217364.8084831
51558,EW1,1709217364.8168216
51559,WS14,1709217364.825235
51560,WS11,1709217364.8348255
51561,WS10,1709217364.8422837
51562,EW1,1709217364.851751
51563,SN1,1709217364.861072
51564,EW14,1709217364.8695045
51565,SN1,1709217364.8799777
51566,EN14,1709217364.8887327
51567,EW1,1709217364.8971727
51568,EN12,1709217364.9076245
51569,EW1,1709217364.916591
51570,NE04,1709217364.928736
51571,SN1,1709217364.937306
51572,NE00,1709217364.9454377
51573,NS13,1709217364.9539015
51574,SN1,1709217364.9620607
51575,NS10,1709217364.9709117
51576,NW14,1709217364.978928
51577,NW12,1709217364.9880502
51578,SW04,1709217364.9972045
51579,SN1,1709217365.0089023
51580,SN14,1709217365.0191245
51581,SN11,1709217365.027102
51582,SN10,1709217365.0360312
51583,SE14,1709217365.0431294
51584,SN1,1709217365.0513961
51585,SN1,1709217365.0594592
51586,SE11,1709217365.0715208
51587,WN03,1709217365.0796208
51588,SN1,1709217365.0895028
51589,WN01,1709217365.0968173
51590,EW1,1709217365.1078255
51591,WE12,1709217365.1179268
51592,WE10,1709217365.125847
51593,SN1,1709217365.133373
51594,SN1,1709217365.1450777
51595,WS11,1709217365.1526756
51596,WS10,1709217365.1602175
51597,SN1,1709217365.1680503
51598,EW1,1709217365.1771424
51599,SN1,1709217365.1859825
51600,SN1,1709217365.1992655
51601,SN1,1709217365.2101333
51602,EW13,1709217365.2200983
51603,EW10,1709217365.2281303
51604,EN14,1709217365.2385776
51605,EN13,1709217365.248769
51606,EW1,1709217365.2570455
51607,EW1,1709217365.2647443
51608,EW1,1709217365.2754579
51609,SN1,1709217365.2837584
51610,SN1,1709217365.2930977
51611,NE02,1709217365.3013358
51612,NE01,1709217365.3087664
51613,EW1,1709217365.3164423
51614,EW1,1709217365.3284278
51615,NS13,1709217365.337211
51616,NS12,1709217365.3444757
51617,NS11,1709217365.3533423
51618,NW14,1709217365.3604558
51619,SN1,1709217365.3692715
51620,NW11,1709217365.376358
51621,SN1,1709217365.3849318
51622,SW04,1709217365.3931375
51623,SW03,1709217365.402877
51624,SW01,1709217365.4107366
51625,SN14,1709217365.418955
51626,SN13,1709217365.4275298
51627,EW1,1709217365.4388056
51628,EW1,1709217365.4463835
51629,SN10,1709217365.4544475
51630,SE13,1709217365.4623625
51631,EW1,1709217365.469857
51632,SE12,1709217365.4768913
51633,SN1,1709217365.484637
51634,SE11,1709217365.4931054
51635,SN1,1709217365.5031614
51636,EW1,1709217365.51334
51637,EW1,1709217365.5215342
51638,WN01,1709217365.5327475
51639,EW1,1709217365.5394855
51640,WN00,1709217365.5471013
51641,EW1,1709217365.5561037
51642,WE13,1709217365.5646648
51643,EW1,1709217365.572695
51644,SN1,1709217365.5810688
51645,SN1,1709217365.5875988
51646,SN1,1709217365.5960839
51647,WS13,1709217365.608435
51648,EW1,1709217365.617668
51649,SN1,1709217365.6249413
51650,WS10,1709217365.63334
51651,ES04,1709217365.6425579
51652,ES03,1709217365.65457
51653,EW1,1709217365.6618886
51654,EW1,1709217365.670995
51655,SN1,1709217365.6805124
51656,SN1,1709217365.6910205
51657,EW13,1709217365.7006347
51658,EW1,1709217365.7105522
51659,SN1,1709217365.721099
51660,SN1,1709217365.7287796
51661,EN11,1709217365.7372937
51662,SN1,1709217365.74532
51663,EN10,1709217365.7588687
51664,SN1,1709217365.7685635
51665,SN1,1709217365.7773151
51666,SN1,1709217365.785007
51667,SN1,1709217365.7928975
51668,NS13,1709217365.8011997
51669,NS12,1709217365.80881
51670,SN1,1709217365.8166564
51671,EW1,1709217365.8262804
51672,NW13,1709217365.8340786
51673,NW12,1709217365.8417282
51674,SN1,1709217365.8492012
51675,EW1,1709217365.8606102
51676,EW1,1709217365.870378
51677,SN1,1709217365.8786354
51678,SW01,1709217365.8879383
51679,EW1,1709217365.89543
51680,SW00,1709217365.9029846
51681,SN1,1709217365.9161427
51682,EW1,1709217365.9245346
51683,SN11,1709217365.9333286
51684,SN10,1709217365.9411473
51685,EW1,1709217365.9501839
51686,SN1,1709217365.9577615
51687,EW1,1709217365.971194
51688,SE12,1709217365.9797437
51689,WN03,1709217365.9903293
51690,WN02,1709217366.001128
51691,SN1,1709217366.0090258
51692,WN00,1709217366.017233
51693,SN1,1709217366.0273488
51694,WE11,1709217366.0385861
51695,WE10,1709217366.046893
51696,EW1,1709217366.0565817
51697,EW1,1709217366.0661612
51698,WS13,1709217366.0754998
51699,WS11,1709217366.0855837
51700,ES04,1709217366.0923438
51701,EW1,1709217366.101031
51702,ES02,1709217366.1093242
51703,SN1,1709217366.1186452
51704,EW1,1709217366.126797
51705,EW14,1709217366.1353638
51706,EW11,1709217366.1484752
51707,EW1,1709217366.1575203
51708,EN14,1709217366.1659148
51709,EN12,1709217366.171545
51710,SN1,1709217366.182819
51711,EW1,1709217366.1909468
51712,NE03,1709217366.1999745
51713,EW1,1709217366.2070432
51714,SN1,1709217366.2159724
51715,SN1,1709217366.2227821
51716,EW1,1709217366.2298973
51717,SN1,1709217366.2382982
51718,NS14,1709217366.245991
51719,EW1,1709217366.2561114
51720,EW1,1709217366.2677054
51721,EW1,1709217366.2753541
51722,SN1,1709217366.2833016
51723,SN1,1709217366.2918804
51724,NW12,1709217366.3021889
51725,NW11,1709217366.3112652
51726,SN1,1709217366.323565
51727,SN1,1709217366.3349066
51728,SW02,1709217366.342744
51729,SW01,1709217366.3539453
51730,EW1,1709217366.360894
51731,SN14,1709217366.374138
51732,SN13,1709217366.381457
51733,EW1,1709217366.3882456
51734,SN1,1709217366.3963802
51735,SN10,1709217366.4042215
51736,EW1,1709217366.4112628
51737,SE12,1709217366.4184697
51738,SN1,1709217366.4270148
51739,EW1,1709217366.435115
51740,SN1,1709217366.441683
51741,SE10,1709217366.4493356
51742,EW1,1709217366.4554536
51743,WN02,1709217366.462593
51744,EW1,1709217366.4697778
51745,WN01,1709217366.4777985
51746,WE14,1709217366.4856784
51747,WE13,1709217366.4921591
51748,WE12,1709217366.5004263
51749,WE10,1709217366.5077915
51750,SN1,1709217366.5159123
51751,SN1,1709217366.5259156
51752,SN1,1709217366.5363765
51753,WS13,1709217366.5440588
51754,SN1,1709217366.5523918
51755,SN1,1709217366.567894
51756,ES03,1709217366.5754437
51757,SN1,1709217366.5829592
51758,ES01,1709217366.5937965
51759,SN1,1709217366.6021175
51760,EW1,1709217366.609572
51761,SN1,1709217366.6176388
51762,EW12,1709217366.6263838
51763,EW10,1709217366.6340482
51764,EW1,1709217366.6430852
51765,EW1,1709217366.6505387
51766,SN1,1709217366.6578712
51767,SN1,1709217366.6653416
51768,NE03,1709217366.6727037
51769,SN1,1709217366.6798818
51770,EW1,1709217366.6874714
51771,SN1,1709217366.6958306
51772,NS14,1709217366.703906
51773,SN1,1709217366.7125223
51774,SN1,1709217366.7229152
51775,NS12,1709217366.7305417
51776,NS10,1709217366.7414525
51777,EW1,1709217366.7520337
51778,NW10,1709217366.760258
51779,SW04,1709217366.7680879
51780,SN1,1709217366.7757363
51781,EW1,1709217366.7858
51782,SN1,1709217366.793797
51783,SN1,1709217366.802486
51784,SN14,1709217366.81254
51785,SN1,1709217366.819876
51786,SN13,1709217366.8287253
51787,EW1,1709217366.8398416
51788,EW1,1709217366.8482232
51789,SE14,1709217366.855041
51790,SN1,1709217366.8629727
51791,SE11,1709217366.8714025
51792,WN04,1709217366.8780446
51793,EW1,1709217366.8854263
51794,EW1,1709217366.8974774
51795,WN02,1709217366.9045608
51796,SN1,1709217366.9135542
51797,WE12,1709217366.9225738
51798,WE11,1709217366.9342628
51799,SN1,1709217366.9461598
51800,EW1,1709217366.957456
51801,WS12,1709217366.9675674
51802,WS10,1709217366.9756913
51803,SN1,1709217366.9846554
51804,ES03,1709217366.9941657
51805,EW1,1709217367.0017967
51806,EW1,1709217367.010502
51807,SN1,1709217367.021986
51808,SN1,1709217367.0319235
51809,EW13,1709217367.0398953
51810,SN1,1709217367.0482256
51811,SN1,1709217367.0561016
51812,EW1,1709217367.0648072
51813,SN1,1709217367.0743325
51814,EN13,1709217367.0858827
51815,EW1,1709217367.096019
51816,EN11,1709217367.1040876
51817,SN1,1709217367.1110108
51818,SN1,1709217367.1204903
51819,NE02,1709217367.1295826
51820,EW1,1709217367.136916
51821,SN1,1709217367.145048
51822,NS14,1709217367.154212
51823,NS13,1709217367.1621268
51824,EW1,1709217367.1714458
51825,SN1,1709217367.1802957
51826,NW13,1709217367.1901839
51827,NW12,1709217367.1991951
51828,NW10,1709217367.2090883
51829,SW04,1709217367.2214518
51830,SN1,1709217367.2312214
51831,SW01,1709217367.2397134
51832,SW00,1709217367.2487497
51833,EW1,1709217367.257607
51834,SN13,1709217367.2647212
51835,SN1,1709217367.271924
51836,SN10,1709217367.2831635
51837,SN1,1709217367.290774
51838,EW1,1709217367.2997334
51839,SN1,1709217367.3059134
51840,EW1,1709217367.3138418
51841,EW1,1709217367.3207362
51842,SN1,1709217367.328079
51843,WN04,1709217367.3401182
51844,WN03,1709217367.347356
51845,SN1,1709217367.3546011
51846,WN01,1709217367.362588
51847,WN00,1709217367.3707774
51848,EW1,1709217367.380547
51849,WE12,1709217367.3891246
51850,WE11,1709217367.3973675
51851,SN1,1709217367.4058456
51852,WS14,1709217367.4141026
51853,SN1,1709217367.4213583
51854,WS11,1709217367.4297185
51855,EW1,1709217367.4377046
51856,ES04,1709217367.4444087
51857,EW1,1709217367.4539206
51858,SN1,1709217367.462431
51859,ES00,1709217367.471728
51860,SN1,1709217367.4806845
51861,SN1,1709217367.4889393
51862,SN1,1709217367.4996204
51863,EW11,1709217367.5072784
51864,EW1,1709217367.5154905
51865,EN14,1709217367.522835
51866,EN12,1709217367.5330386
51867,EW1,1709217367.5416465
51868,SN1,1709217367.5498383
51869,EW1,1709217367.557391
51870,EW1,1709217367.56557
51871,NE02,1709217367.5742085
51872,NE01,1709217367.5832603
51873,NE00,1709217367.5913045
51874,NS14,1709217367.5982916
51875,EW1,1709217367.6045673
51876,NS12,1709217367.6115205
51877,EW1,1709217367.6179805
51878,NS11,1709217367.6251874
51879,NS10,1709217367.6336653
51880,NW13,1709217367.6438093
51881,EW1,1709217367.6508718
51882,NW10,1709217367.6575272
51883,SW04,1709217367.6653788
51884,SW03,1709217367.6725364
51885,SW02,1709217367.6825511
51886,EW1,1709217367.6906216
51887,SW00,1709217367.6983156
51888,SN1,1709217367.7060559
51889,SN13,1709217367.7129095
51890,SE14,1709217367.7199864
51891,EW1,1709217367.7305236
51892,SE11,1709217367.7383637
51893,EW1,1709217367.7461066
51894,SE10,1709217367.7523785
51895,WN03,1709217367.7623515
51896,SN1,1709217367.7701547
51897,SN1,1709217367.779132
51898,SN1,1709217367.7880707
51899,EW1,1709217367.8003392
51900,WE14,1709217367.8069785
51901,EW1,1709217367.814838
51902,EW1,1709217367.8234231
51903,SN1,1709217367.831823
51904,EW1,1709217367.83985
51905,SN1,1709217367.8495374
51906,WS13,1709217367.8583255
51907,EW1,1709217367.866827
51908,WS11,1709217367.8738477
51909,EW1,1709217367.8827045
51910,WS10,1709217367.8900528
51911,ES03,1709217367.8979576
51912,EW1,1709217367.905999
51913,SN1,1709217367.9127622
51914,SN1,1709217367.9225583
51915,EW14,1709217367.9309397
51916,EW1,1709217367.9380853
51917,EW13,1709217367.9458346
51918,EW1,1709217367.9534123
51919,EW11,1709217367.9613206
51920,EW1,1709217367.9687848
51921,EN14,1709217367.9774692
51922,EN12,1709217367.985612
51923,EN11,1709217367.9925106
51924,EN10,1709217368.0041797
51925,SN1,1709217368.0115848
51926,NE02,1709217368.0190887
51927,EW1,1709217368.0267994
51928,SN1,1709217368.0352643
51929,SN1,1709217368.0426216
51930,NS12,1709217368.0524313
51931,EW1,1709217368.0598962
51932,NS10,1709217368.0692382
51933,EW1,1709217368.0758643
51934,NW12,1709217368.0831645
51935,EW1,1709217368.0887408
51936,NW10,1709217368.0961812
51937,EW1,1709217368.1033022
51938,SN1,1709217368.1090095
51939,SW01,1709217368.1179004
51940,SN1,1709217368.1246734
51941,EW1,1709217368.133974
51942,SN1,1709217368.141402
51943,EW1,1709217368.1527486
51944,SN10,1709217368.1586466
51945,SE14,1709217368.1662724
51946,SN1,1709217368.1730716
51947,SE10,1709217368.1810033
51948,SN1,1709217368.1871176
51949,WN03,1709217368.1954465
51950,EW1,1709217368.2038064
51951,WN01,1709217368.210804
51952,EW1,1709217368.2177138
51953,WE12,1709217368.2248244
51954,WE11,1709217368.232429
51955,WS14,1709217368.2392528
51956,WS13,1709217368.2463577
51957,SN1,1709217368.2532918
51958,SN1,1709217368.2617702
51959,ES03,1709217368.2716527
51960,SN1,1709217368.2791026
51961,EW1,1709217368.285281
51962,SN1,1709217368.292273
51963,ES01,1709217368.3010871
51964,EW1,1709217368.308381
51965,EW11,1709217368.3188972
51966,SN1,1709217368.326343
51967,SN1,1709217368.337161
51968,EW1,1709217368.3467054
51969,EW1,1709217368.3554206
51970,EW1,1709217368.363703
51971,EN11,1709217368.3713973
51972,NE04,1709217368.3806539
51973,EW1,1709217368.3884144
51974,SN1,1709217368.3955402
51975,NE00,1709217368.404456
51976,SN1,1709217368.412549
51977,NS13,1709217368.4212122
51978,EW1,1709217368.428909
51979,NS11,1709217368.4406488
51980,SN1,1709217368.448408
51981,SN1,1709217368.454998
51982,NW14,1709217368.463036
51983,NW13,1709217368.471044
51984,SN1,1709217368.4788902
51985,NW10,1709217368.4865968
51986,EW1,1709217368.4946733
51987,EW1,1709217368.5045013
51988,SW03,1709217368.5113685
51989,SN1,1709217368.5176177
51990,EW1,1709217368.5248823
51991,SW01,1709217368.5329874
51992,SW00,1709217368.5410416
51993,SN14,1709217368.5501184
51994,EW1,1709217368.5568826
51995,SN12,1709217368.56472
51996,EW1,1709217368.5712907
51997,SN10,1709217368.5795836
51998,SE14,1709217368.5877554
51999,SE12,1709217368.5946965
52000,SN1,1709217368.602626
52001,SE10,1709217368.6102676
52002,EW1,1709217368.6165688
52003,SN1,1709217368.6221867
52004,WN02,1709217368.6292922
52005,WN01,1709217368.6374965
52006,EW1,1709217368.6449883
52007,WE14,1709217368.650889
52008,SN1,1709217368.6569073
52009,WE12,1709217368.66431
52010,EW1,1709217368.6711075
52011,EW1,1709217368.6793675
52012,WS14,1709217368.6885154
52013,SN1,1709217368.6961076
52014,WS12,1709217368.703393
52015,EW1,1709217368.7115517
52016,ES04,1709217368.7186294
52017,SN1,1709217368.7257035
52018,ES01,1709217368.7373827
52019,EW1,1709217368.7456474
52020,EW1,1709217368.7531867
52021,EW13,1709217368.7600274
52022,SN1,1709217368.7682443
52023,EW1,1709217368.7759607
52024,EW1,1709217368.7829688
52025,EW1,1709217368.7909222
52026,EW1,1709217368.800684
52027,NE04,1709217368.8067873
52028,NE03,1709217368.8155506
52029,NE00,1709217368.8276217
52030,EW1,1709217368.8347871
52031,NS12,1709217368.8431296
52032,EW1,1709217368.850306
52033,NW14,1709217368.8575819
52034,NW12,1709217368.865506
52035,EW1,1709217368.8734474
52036,NW10,1709217368.8817937
52037,EW1,1709217368.8913364
52038,EW1,1709217368.900481
52039,SN13,1709217368.9085345
52040,SN10,1709217368.919585
52041,SE14,1709217368.9269345
52042,EW1,1709217368.935951
52043,SE10,1709217368.9436777
52044,EW1,1709217368.950647
52045,WN03,1709217368.9576056
52046,WN01,1709217368.9650824
52047,WE11,1709217368.9983644
52048,WE10,1709217369.006833
52049,WS14,1709217369.0161366
52050,WS12,1709217369.022978
52051,EW1,1709217369.030283
52052,EW1,1709217369.03775
52053,ES03,1709217369.046831
52054,EW1,1709217369.0540705
52055,ES00,1709217369.06128
52056,EW13,1709217369.0704489
52057,EW12,1709217369.0792916
52058,EW11,1709217369.0864408
52059,EW1,1709217369.0937304
52060,EW1,1709217369.1008973
52061,EN13,1709217369.1088521
52062,EW1,1709217369.1169121
52063,EW1,1709217369.124873
52064,EW1,1709217369.132165
52065,NE01,1709217369.1414554
52066,NE00,1709217369.1487494
52067,NS14,1709217369.156965
52068,NS13,1709217369.1681805
52069,NS12,1709217369.1751935
52070,NS11,1709217369.1828408
52071,NW13,1709217369.1891594
52072,NW12,1709217369.1969993
52073,NW11,1709217369.2044377
52074,NW10,1709217369.212512
52075,SW04,1709217369.21903
52076,SW03,1709217369.2269678
52077,EW1,1709217369.2346642
52078,EW1,1709217369.2419057
52079,SW00,1709217369.2490275
52080,EW1,1709217369.2559361
52081,EW1,1709217369.2622132
52082,SN11,1709217369.2702897
52083,SN10,1709217369.278878
52084,SE14,1709217369.2856758
52085,SE12,1709217369.297716
52086,SE10,1709217369.304985
52087,WN03,1709217369.3147244
52088,EW1,1709217369.3225327
52089,EW1,1709217369.3312294
52090,WN00,1709217369.3390212
52091,WE12,1709217369.3468564
52092,WE11,1709217369.354513
52093,WS14,1709217369.3629496
52094,EW1,1709217369.3711722
52095,WS12,1709217369.3790858
52096,EW1,1709217369.3870146
52097,EW1,1709217369.3945055
52098,ES04,1709217369.4037683
52099,ES01,1709217369.4126427
52100,ES00,1709217369.4204473
52101,EW1,1709217369.4275494
52102,EW1,1709217369.4359813
52103,EW1,1709217369.443802
52104,EW11,1709217369.4510982
52105,EW10,1709217369.4582438
52106,EW1,1709217369.4655957
52107,EW1,1709217369.4715657
52108,EN10,1709217369.4800868
52109,NE04,1709217369.4872754
52110,NE02,1709217369.49559
52111,NE00,1709217369.5031726
52112,EW1,1709217369.5119824
52113,EW1,1709217369.5213327
52114,NS12,1709217369.528678
52115,NS11,1709217369.534895
52116,NW14,1709217369.5413246
52117,EW1,1709217369.5482306
52118,EW1,1709217369.555287
52119,NW11,1709217369.5637321
52120,SW04,1709217369.572512
52121,SW03,1709217369.5807357
52122,EW1,1709217369.5878503
52123,SW00,1709217369.5994081
52124,EW1,1709217369.6067512
52125,SN11,1709217369.6158671
52126,EW1,1709217369.6241179
52127,SE14,1709217369.632851
52128,EW1,1709217369.6402662
52129,SE11,1709217369.649754
52130,WN04,1709217369.6570644
52131,EW1,1709217369.6673913
52132,WN00,1709217369.6768513
52133,WE13,1709217369.6853719
52134,WE12,1709217369.692489
52135,WE10,1709217369.6999557
52136,EW1,1709217369.7079275
52137,WS11,1709217369.7171931
52138,WS10,1709217369.7233365
52139,EW1,1709217369.7319734
52140,ES02,1709217369.7396278
52141,EW1,1709217369.747781
52142,EW14,1709217369.756045
52143,EW12,1709217369.765892
52144,EW1,1709217369.7740695
52145,EW10,1709217369.7816656
52146,EW1,1709217369.7891703
52147,EW1,1709217369.7970412
52148,EN11,1709217369.804381
52149,EN10,1709217369.8124974
52150,NE04,1709217369.8196914
52151,NE03,1709217369.828285
52152,NE02,1709217369.835913
52153,NE00,1709217369.8451316
52154,EW1,1709217369.8554835
52155,NS13,1709217369.8663085
52156,NS10,1709217369.8743963
52157,EW1,1709217369.8835957
52158,NW11,1709217369.8913963
52159,EW1,1709217369.900917
52160,EW1,1709217369.9080932
52161,SW01,1709217369.9170594
52162,SN14,1709217369.924392
52163,EW1,1709217369.935116
52164,EW1,1709217369.9419334
52165,SE13,1709217369.957341
52166,SE10,1709217369.965726
52167,WN04,1709217369.9744668
52168,WN02,1709217369.9853733
52169,EW1,1709217369.9924488
52170,EW1,1709217369.99936
52171,WE13,1709217370.0062
52172,EW1,1709217370.01355
52173,WE10,1709217370.0262141
52174,EW1,1709217370.0337682
52175,WS12,1709217370.041023
52176,EW1,1709217370.0509126
52177,EW1,1709217370.0604472
52178,EW1,1709217370.0682576
52179,EW1,1709217370.0767028
52180,EW1,1709217370.0838666
52181,EW1,1709217370.091213
52182,EW1,1709217370.101063
52183,ES00,1709217370.1080399
52184,EW14,1709217370.118393
52185,EW1,1709217370.124826
52186,EW12,1709217370.1339705
52187,EW10,1709217370.1410184
52188,EW1,1709217370.1508431
52189,EW1,1709217370.1590805
52190,EW1,1709217370.1714854
52191,NE04,1709217370.1792543
52192,NE03,1709217370.1883302
52193,NE01,1709217370.1980443
52194,NE00,1709217370.206724
52195,EW1,1709217370.2139907
52196,NS12,1709217370.2225597
52197,NS10,1709217370.2323146
52198,NW13,1709217370.2407005
52199,NW12,1709217370.2496963
52200,EW1,1709217370.257503
52201,EW1,1709217370.2651358
52202,EW1,1709217370.2720644
52203,SW03,1709217370.2822263
52204,SW01,1709217370.295618
52205,SN14,1709217370.303228
52206,EW1,1709217370.3115704
52207,SN11,1709217370.3195837
52208,EW1,1709217370.3314116
52209,SE11,1709217370.3387456
52210,EW1,1709217370.3484168
52211,WN04,1709217370.355715
52212,WN03,1709217370.3642836
52213,WN01,1709217370.3716078
52214,EW1,1709217370.3796043
52215,WN00,1709217370.3869295
52216,EW1,1709217370.3967674
52217,WE12,1709217370.4039466
52218,EW1,1709217370.4117002
52219,WE10,1709217370.419447
52220,WS13,1709217370.427334
52221,WS11,1709217370.435909
52222,WS10,1709217370.4490647
52223,EW1,1709217370.4562826
52224,EW1,1709217370.4663599
52225,EW1,1709217370.4744155
52226,EW14,1709217370.4837224
52227,EW1,1709217370.4927077
52228,EW12,1709217370.5003064
52229,EW10,1709217370.5099635
52230,EN14,1709217370.5174606
52231,EN13,1709217370.5238628
52232,EN12,1709217370.5326385
52233,EW1,1709217370.540471
52234,NE04,1709217370.5496018
52235,NE03,1709217370.5579407
52236,NE01,1709217370.5685575
52237,NS14,1709217370.5762248
52238,EW1,1709217370.5849543
52239,EW1,1709217370.5937304
52240,NS10,1709217370.601008
52241,NW14,1709217370.6080585
52242,NW13,1709217370.6167662
52243,EW1,1709217370.6239316
52244,SW03,1709217370.6354017
52245,EW1,1709217370.6422617
52246,EW1,1709217370.649743
52247,SN14,1709217370.6572914
52248,EW1,1709217370.6649947
52249,SN11,1709217370.6787517
52250,SE14,1709217370.6865134
52251,EW1,1709217370.694829
52252,SE11,1709217370.701267
52253,SE10,1709217370.7096412
52254,WN04,1709217370.7160408
52255,WN03,1709217370.722681
52256,EW1,1709217370.7321167
52257,EW1,1709217370.7423391
52258,EW1,1709217370.7490113
52259,EW1,1709217370.7559416
52260,WE12,1709217370.763323
52261,EW1,1709217370.771737
52262,WE10,1709217370.7794552
52263,WS13,1709217370.787469
52264,WS11,1709217370.7957194
52265,EW1,1709217370.8030677
52266,EW1,1709217370.8126774
52267,ES03,1709217370.8199322
52268,EW1,1709217370.8269012
52269,EW1,1709217370.835421
52270,EW14,1709217370.8430967
52271,EW1,1709217370.8514829
52272,EW11,1709217370.8586955
52273,EW1,1709217370.87284
52274,EN12,1709217370.880075
52275,EN10,1709217370.8872983
52276,EW1,1709217370.89551
52277,EW1,1709217370.9059012
52278,NE00,1709217370.9144983
52279,NS14,1709217370.92403
52280,EW1,1709217370.9323046
52281,EW1,1709217370.938773
52282,EW1,1709217370.9475696
52283,NW13,1709217370.954967
52284,NW11,1709217370.9648747
52285,EW1,1709217370.9740515
52286,EW1,1709217370.9837573
52287,SW02,1709217370.9902072
52288,SW00,1709217370.9984775
52289,SN13,1709217371.00563
52290,SN12,1709217371.013354
52291,SN11,1709217371.0213299
52292,EW1,1709217371.0284884
52293,EW1,1709217371.0367544
52294,EW1,1709217371.0459466
52295,SE11,1709217371.0532932
52296,EW1,1709217371.060439
52297,WN03,1709217371.068623
52298,EW1,1709217371.078587
52299,WN01,1709217371.086362
52300,EW1,1709217371.094092
52301,WE12,1709217371.1009493
52302,WE11,1709217371.1079264
52303,WE10,1709217371.115273
52304,EW1,1709217371.1230536
52305,WS13,1709217371.1313434
52306,WS10,1709217371.1392567
52307,ES03,1709217371.148541
52308,ES02,1709217371.155913
52309,ES00,1709217371.1652002
52310,EW12,1709217371.1723356
52311,EW1,1709217371.1836667
52312,EW1,1709217371.1906104
52313,EW1,1709217371.2002394
52314,EN11,1709217371.206905
52315,EN10,1709217371.2142415
52316,EW1,1709217371.221551
52317,EW1,1709217371.2305515
52318,NE01,1709217371.2385356
52319,NS14,1709217371.2461722
52320,NS12,1709217371.2529702
52321,EW1,1709217371.2604926
52322,NS10,1709217371.2709734
52323,NW13,1709217371.2800593
52324,EW1,1709217371.2862577
52325,NW10,1709217371.2935646
52326,SW02,1709217371.3019516
52327,SW01,1709217371.30942
52328,SN14,1709217371.3185058
52329,SN13,1709217371.3273346
52330,EW1,1709217371.3349936
52331,SE14,1709217371.3429017
52332,SE13,1709217371.3503642
52333,EW1,1709217371.358781
52334,EW1,1709217371.3673928
52335,EW1,1709217371.377546
52336,EW1,1709217371.3846602
52337,WE14,1709217371.3939378
52338,WE13,1709217371.401257
52339,EW1,1709217371.4089549
52340,WE11,1709217371.4168043
52341,EW1,1709217371.4242404
52342,EW1,1709217371.4315825
52343,EW1,1709217371.4387188
52344,EW1,1709217371.446601
52345,EW1,1709217371.453933
52346,ES02,1709217371.462892
52347,EW1,1709217371.4712505
52348,EW1,1709217371.479906
52349,EW11,1709217371.4862292
52350,EW10,1709217371.4940088
52351,EN13,1709217371.5006251
52352,EN12,1709217371.5076876
52353,EN11,1709217371.5153155
52354,NE04,1709217371.522413
52355,EW1,1709217371.529857
52356,NE03,1709217371.5368562
52357,NE01,1709217371.5441127
52358,NS14,1709217371.55249
52359,NS12,1709217371.5610116
52360,NS11,1709217371.568217
52361,EW1,1709217371.581222
52362,EW1,1709217371.5899146
52363,NW11,1709217371.5990162
52364,SW04,1709217371.6068938
52365,SW03,1709217371.6142077
52366,EW1,1709217371.6207542
52367,SW01,1709217371.628466
52368,SW00,1709217371.638148
52369,SN14,1709217371.6453729
52370,EW1,1709217371.6524796
52371,SN12,1709217371.6607823
52372,SN11,1709217371.666929
52373,EW1,1709217371.6729786
52374,EW1,1709217371.6824262
52375,SE13,1709217371.6895194
52376,SE11,1709217371.6976929
52377,WN04,1709217371.7053056
52378,WN02,1709217371.713763
52379,EW1,1709217371.7208505
52380,EW1,1709217371.7316442
52381,EW1,1709217371.73935
52382,EW1,1709217371.7471435
52383,EW1,1709217371.7545311
52384,EW1,1709217371.7625947
52385,WS14,1709217371.7705178
52386,EW1,1709217371.7774327
52387,WS11,1709217371.7843018
52388,ES04,1709217371.7921753
52389,ES02,1709217371.8009777
52390,ES01,1709217371.8085523
52391,EW1,1709217371.8161433
52392,EW13,1709217371.8276029
