,vehicleid,recievetime
20284,EW11,1709218275.125855
20285,EW10,1709218275.1319227
20286,EN13,1709218275.1383085
20287,EN11,1709218275.1471763
20288,EN10,1709218275.1523385
20289,NE02,1709218275.1619036
20290,NE01,1709218275.1673574
20291,NS14,1709218275.176252
20292,NS13,1709218275.1816185
20293,NS11,1709218275.1867304
20294,NW14,1709218275.1934738
20295,NW13,1709218275.1983857
20296,NW11,1709218275.2037294
20297,NW10,1709218275.2093458
20298,SW03,1709218275.2175667
20299,SW01,1709218275.2242708
20300,SW00,1709218275.2297757
20301,SN14,1709218275.2370417
20302,SN13,1709218275.2428894
20303,SN11,1709218275.2486432
20304,SN10,1709218275.2539036
20305,SE13,1709218275.2606719
20306,SE10,1709218275.2740474
20307,WN03,1709218275.2797334
20308,WN01,1709218275.286346
20309,WN00,1709218275.2927308
20310,WE13,1709218275.2980368
20311,WE12,1709218275.3047793
20312,WS14,1709218275.3143792
20313,WS13,1709218275.3199477
20314,WS11,1709218275.3275695
20315,WS10,1709218275.3330998
20316,ES03,1709218275.3389492
20317,ES01,1709218275.34646
20318,ES00,1709218275.3549232
20319,EW13,1709218275.3602276
20320,EW12,1709218275.366319
20321,EW10,1709218275.3723247
20322,EN14,1709218275.3774297
20323,EN12,1709218275.3838923
20324,NE04,1709218275.3929877
20325,NE03,1709218275.3986514
20326,NE01,1709218275.404116
20327,NS14,1709218275.4117248
20328,NS12,1709218275.4165752
20329,NS10,1709218275.4235678
20330,NW14,1709218275.4293497
20331,NW12,1709218275.4367297
20332,NW11,1709218275.4434376
20333,NW10,1709218275.448502
20334,SW04,1709218275.4532878
20335,SW02,1709218275.4590657
20336,SW01,1709218275.4637086
20337,SN14,1709218275.468873
20338,SN13,1709218275.474782
20339,SN11,1709218275.4809225
20340,SN10,1709218275.4872797
20341,SE13,1709218275.492417
20342,SE11,1709218275.4973433
20343,WN04,1709218275.504736
20344,WN02,1709218275.5098267
20345,WN01,1709218275.5151088
20346,WE14,1709218275.5200865
20347,WE13,1709218275.5250597
20348,WE11,1709218275.5302656
20349,WS14,1709218275.535606
20350,WS13,1709218275.5409806
20351,WS12,1709218275.5461044
20352,WS10,1709218275.5515
20353,ES03,1709218275.557728
20354,ES02,1709218275.5625582
20355,ES00,1709218275.5671132
20356,EW13,1709218275.5734107
20357,EW12,1709218275.5785224
20358,EW11,1709218275.5845106
20359,EN14,1709218275.5899367
20360,EN12,1709218275.59557
20361,EN10,1709218275.6003084
20362,NE04,1709218275.605264
20363,NE02,1709218275.609829
20364,NE01,1709218275.6142895
20365,NS14,1709218275.6193628
20366,NS12,1709218275.629524
20367,NS10,1709218275.634495
20368,NW14,1709218275.639702
20369,NW12,1709218275.6448283
20370,NW10,1709218275.650048
20371,SW03,1709218275.6555114
20372,SW02,1709218275.6603656
20373,SW00,1709218275.6657603
20374,SN14,1709218275.6743798
20375,SN13,1709218275.6797788
20376,SN12,1709218275.6849453
20377,SN10,1709218275.6915815
20378,SE13,1709218275.6966214
20379,SE11,1709218275.701705
20380,WN04,1709218275.7091067
20381,WN03,1709218275.7137818
20382,WN02,1709218275.7191262
20383,WN01,1709218275.7247813
20384,WE14,1709218275.7301984
20385,WE12,1709218275.736376
20386,WE10,1709218275.742322
20387,WS14,1709218275.7472496
20388,WS13,1709218275.7516854
20389,WS11,1709218275.7567525
20390,ES04,1709218275.7631807
20391,ES03,1709218275.7686138
20392,ES01,1709218275.7740417
20393,EW14,1709218275.780015
20394,EW13,1709218275.7852123
20395,EW11,1709218275.7904372
20396,EW10,1709218275.795229
20397,EN13,1709218275.8001564
20398,EN12,1709218275.8057091
20399,EN10,1709218275.8110576
20400,NE04,1709218275.8169312
20401,NE02,1709218275.8234174
20402,NE01,1709218275.8291545
20403,NS14,1709218275.8342507
20404,NS13,1709218275.8400958
20405,NS12,1709218275.8450718
20406,NS10,1709218275.8497543
20407,NW13,1709218275.8569252
20408,NW11,1709218275.862225
20409,NW10,1709218275.867184
20410,SW03,1709218275.8738039
20411,SW02,1709218275.8796022
20412,SW00,1709218275.8849173
20413,SN13,1709218275.8929658
20414,SN11,1709218275.901538
20415,SE14,1709218275.9071805
20416,SE12,1709218275.9165273
20417,SE11,1709218275.9224718
20418,WN04,1709218275.9277463
20419,WN03,1709218275.9331715
20420,WN02,1709218275.9389215
20421,WN00,1709218275.9441211
20422,WE13,1709218275.9559634
20423,WE11,1709218275.9632916
20424,WS14,1709218275.9688067
20425,WS13,1709218275.9747324
20426,WS11,1709218275.9802973
20427,WS10,1709218275.9857187
20428,ES04,1709218275.9911568
20429,ES03,1709218275.9969425
20430,ES01,1709218276.0058272
20431,ES00,1709218276.0116198
20432,EW13,1709218276.0167668
20433,EW12,1709218276.0233984
20434,EW10,1709218276.0284534
20435,EN13,1709218276.0351222
20436,EN11,1709218276.044752
20437,NE04,1709218276.05158
20438,NE02,1709218276.0579226
20439,NE01,1709218276.0637608
20440,NS14,1709218276.0693731
20441,NS13,1709218276.0759518
20442,NS11,1709218276.0811698
20443,NW14,1709218276.0904055
20444,NW12,1709218276.096855
20445,NW10,1709218276.1031728
20446,SW02,1709218276.112375
20447,SW01,1709218276.1177526
20448,SN14,1709218276.1237645
20449,SN12,1709218276.1313708
20450,SN11,1709218276.1379254
20451,SE14,1709218276.1462283
20452,SE13,1709218276.1516755
20453,SE12,1709218276.1580355
20454,SE11,1709218276.1641922
20455,SE10,1709218276.1705124
20456,WN04,1709218276.1762702
20457,WN02,1709218276.1824565
20458,WN01,1709218276.1884568
20459,WN00,1709218276.194228
20460,WE13,1709218276.2029917
20461,WE12,1709218276.2096784
20462,WE10,1709218276.2166114
20463,WS14,1709218276.222581
20464,WS12,1709218276.2279558
20465,WS10,1709218276.235469
20466,ES04,1709218276.2408082
20467,ES01,1709218276.251068
20468,EW14,1709218276.2579317
20469,EW13,1709218276.2640913
20470,EW12,1709218276.2699323
20471,EW10,1709218276.277126
20472,EN13,1709218276.2840784
20473,EN11,1709218276.289744
20474,EN10,1709218276.296114
20475,NE03,1709218276.3012972
20476,NE02,1709218276.3085039
20477,NE01,1709218276.3144834
20478,NS14,1709218276.320133
20479,NS13,1709218276.326826
20480,NS11,1709218276.3319302
20481,NS10,1709218276.3371649
20482,NW13,1709218276.3444097
20483,NW12,1709218276.3501852
20484,NW10,1709218276.357147
20485,SW03,1709218276.3631482
20486,SW02,1709218276.3675816
20487,SW01,1709218276.372757
20488,SN14,1709218276.3784096
20489,SN13,1709218276.3835676
20490,SN11,1709218276.390788
20491,SN10,1709218276.3964262
20492,SE13,1709218276.402279
20493,SE10,1709218276.4129665
20494,WN04,1709218276.4186876
20495,WN02,1709218276.4246516
20496,WN00,1709218276.4304307
20497,WE14,1709218276.43746
20498,WE12,1709218276.446758
20499,WE10,1709218276.4532418
20500,WS14,1709218276.4598124
20501,WS12,1709218276.4656603
20502,WS10,1709218276.4731674
20503,ES04,1709218276.4795108
20504,ES03,1709218276.486477
20505,ES00,1709218276.4972613
20506,EW14,1709218276.5069566
20507,EW12,1709218276.5141783
20508,EW10,1709218276.5197074
20509,EN14,1709218276.5252426
20510,EN12,1709218276.5317807
20511,EN10,1709218276.5384483
20512,NE04,1709218276.5438972
20513,NE01,1709218276.5530872
20514,NS14,1709218276.5616732
20515,NS13,1709218276.5664618
20516,NS12,1709218276.5722303
20517,NS10,1709218276.5778506
20518,NW13,1709218276.5831306
20519,NW12,1709218276.5883555
20520,NW11,1709218276.5934336
20521,SW03,1709218276.602754
20522,SW02,1709218276.6097076
20523,SW00,1709218276.615392
20524,SN14,1709218276.6208093
20525,SN13,1709218276.6265013
20526,SN11,1709218276.6321206
20527,SE14,1709218276.6402209
20528,SE12,1709218276.6458392
20529,SE10,1709218276.6535332
20530,WN04,1709218276.6596735
20531,WN03,1709218276.6651347
20532,WN01,1709218276.6716166
20533,WE14,1709218276.6769364
20534,WE13,1709218276.6823158
20535,WE11,1709218276.688954
20536,WS14,1709218276.6947737
20537,WS12,1709218276.7051451
20538,WS10,1709218276.7115052
20539,ES04,1709218276.7167242
20540,ES02,1709218276.7235448
20541,ES01,1709218276.729239
20542,EW14,1709218276.7347536
20543,EW12,1709218276.7434258
20544,EW11,1709218276.7485642
20545,EN14,1709218276.7597501
20546,EN13,1709218276.7658145
20547,EN11,1709218276.7724495
20548,NE04,1709218276.7781832
20549,NE02,1709218276.7836714
20550,NE01,1709218276.7899823
20551,NS14,1709218276.7992728
20552,NS13,1709218276.8048701
20553,NS12,1709218276.8135765
20554,NW14,1709218276.820853
20555,NW13,1709218276.8265927
20556,NW10,1709218276.8319018
20557,SW03,1709218276.8377588
20558,SW01,1709218276.843766
20559,SW00,1709218276.8492916
20560,SN13,1709218276.8550766
20561,SN11,1709218276.860838
20562,SE13,1709218276.8677683
20563,SE12,1709218276.874294
20564,WN04,1709218276.8796194
20565,WN03,1709218276.884421
20566,WN01,1709218276.890982
20567,WN00,1709218276.8963554
20568,WE11,1709218276.9044168
20569,WS13,1709218276.9150052
20570,WS11,1709218276.9199023
20571,ES03,1709218276.9262323
20572,ES00,1709218276.9318306
20573,EW13,1709218276.9398577
20574,EW10,1709218276.946665
20575,EN13,1709218276.9550955
20576,NE04,1709218276.9658701
20577,NE02,1709218276.9714015
20578,NE00,1709218276.976884
20579,NS12,1709218276.9826949
20580,NS10,1709218276.9880233
20581,NW14,1709218276.9930034
20582,NW11,1709218276.9986143
20583,SW03,1709218277.0048456
20584,SW02,1709218277.010303
20585,SW00,1709218277.0170348
20586,SN12,1709218277.024263
20587,SN11,1709218277.0304828
20588,SE11,1709218277.040789
20589,WN04,1709218277.0469694
20590,WN02,1709218277.0520792
20591,WE14,1709218277.0597844
20592,WE12,1709218277.0649314
20593,WS14,1709218277.071946
20594,WS11,1709218277.0777578
20595,ES04,1709218277.0831406
20596,ES02,1709218277.089516
20597,ES00,1709218277.0949595
20598,EW12,1709218277.1004038
20599,EW10,1709218277.1067958
20600,EN13,1709218277.1126046
20601,EN11,1709218277.1180534
20602,NE04,1709218277.1258657
20603,NE02,1709218277.1327069
20604,NE01,1709218277.1400356
20605,NS14,1709218277.1458428
20606,NS11,1709218277.1516485
20607,NS10,1709218277.1569057
20608,NW12,1709218277.1659145
20609,NW10,1709218277.1717618
20610,SW02,1709218277.1835136
20611,SW01,1709218277.1892498
20612,SN13,1709218277.1950614
20613,SN11,1709218277.2005882
20614,SN10,1709218277.2062593
20615,SE12,1709218277.2125034
20616,WN04,1709218277.2213116
20617,WN02,1709218277.2277026
20618,WN00,1709218277.233186
20619,WE13,1709218277.238977
20620,WE10,1709218277.2456965
20621,WS13,1709218277.25096
20622,WS12,1709218277.2565246
20623,ES03,1709218277.2662508
20624,ES01,1709218277.2725658
20625,EW13,1709218277.27862
20626,EW10,1709218277.2855778
20627,EN13,1709218277.290997
20628,EN11,1709218277.2969136
20629,NE03,1709218277.302573
20630,NE02,1709218277.3086183
20631,NE00,1709218277.3139365
20632,NS11,1709218277.3280754
20633,NW13,1709218277.3333404
20634,NW10,1709218277.3428636
20635,SW04,1709218277.3488164
20636,SW01,1709218277.355006
20637,SN13,1709218277.3603296
20638,SN10,1709218277.3682246
20639,SE13,1709218277.3802657
20640,SE10,1709218277.3930933
20641,WN02,1709218277.4004943
20642,WN01,1709218277.4092317
20643,WE13,1709218277.4164765
20644,WE12,1709218277.4263167
20645,WS14,1709218277.4331853
20646,WS12,1709218277.4429848
20647,WS10,1709218277.4504504
20648,ES02,1709218277.4656441
20649,EW14,1709218277.474522
20650,EW12,1709218277.4870954
20651,EW10,1709218277.4935591
20652,EN11,1709218277.5035863
20653,EN10,1709218277.5101936
20654,NE02,1709218277.5187232
20655,NE01,1709218277.5290766
20656,NS12,1709218277.5404956
20657,NS10,1709218277.5470622
20658,NW12,1709218277.5555441
20659,NW11,1709218277.5625057
20660,SW03,1709218277.568723
20661,SW02,1709218277.576847
20662,SN14,1709218277.5832133
20663,SN13,1709218277.59008
20664,SN10,1709218277.5962663
20665,SE14,1709218277.6026392
20666,SE11,1709218277.6116624
20667,SE10,1709218277.6177292
20668,WN03,1709218277.6245196
20669,WN01,1709218277.6313574
20670,WE13,1709218277.6380715
20671,WE11,1709218277.6442535
20672,WS14,1709218277.6504302
20673,WS11,1709218277.6583977
20674,WS10,1709218277.6647544
20675,ES03,1709218277.6720045
20676,ES02,1709218277.6786802
20677,EW14,1709218277.6915638
20678,EW11,1709218277.698279
20679,EN13,1709218277.7076714
20680,EN10,1709218277.7144463
20681,NE03,1709218277.7203627
20682,NS13,1709218277.7312517
20683,NS12,1709218277.7413292
20684,NW14,1709218277.7478158
20685,NW12,1709218277.754078
20686,NW11,1709218277.7615323
20687,SW03,1709218277.7677588
20688,SW01,1709218277.7745435
20689,SN14,1709218277.7804084
20690,SN12,1709218277.7865102
20691,SN10,1709218277.7929747
20692,SE13,1709218277.800143
20693,SE11,1709218277.805851
20694,WN04,1709218277.81298
20695,WN02,1709218277.818908
20696,WE13,1709218277.8328364
20697,WS14,1709218277.8414428
20698,WS13,1709218277.8470397
20699,WS10,1709218277.855121
20700,ES02,1709218277.8602095
20701,EW14,1709218277.8654315
20702,EW11,1709218277.8757088
20703,EN14,1709218277.8819413
20704,EN11,1709218277.888614
20705,EN10,1709218277.8946543
20706,NE02,1709218277.8993523
20707,NS14,1709218277.9067278
20708,NS13,1709218277.9120548
20709,NS12,1709218277.91722
20710,NS11,1709218277.923814
20711,NS10,1709218277.9302042
20712,NW13,1709218277.9368012
20713,NW10,1709218277.943078
20714,SW02,1709218277.9491658
20715,SW01,1709218277.9553976
20716,SN13,1709218277.9611535
20717,SN10,1709218277.967507
20718,SE14,1709218277.9750314
20719,SE13,1709218277.9816837
20720,SE11,1709218277.9882073
20721,WN04,1709218277.9940014
20722,WN02,1709218278.000228
20723,WN00,1709218278.007095
20724,WE12,1709218278.012718
20725,WE11,1709218278.0184855
20726,WS13,1709218278.0251582
20727,WS12,1709218278.0301185
20728,ES04,1709218278.0373006
20729,ES01,1709218278.0467162
20730,ES00,1709218278.0554469
20731,EW13,1709218278.0614736
20732,EW10,1709218278.0675726
20733,EN13,1709218278.0742698
20734,EN10,1709218278.0798883
20735,NE03,1709218278.0854595
20736,NE01,1709218278.0909
20737,NE00,1709218278.0963326
20738,NS14,1709218278.1059244
20739,NS13,1709218278.1116323
20740,NS11,1709218278.1172526
20741,NW14,1709218278.12286
20742,NW12,1709218278.1283555
20743,NW11,1709218278.1334064
20744,SW03,1709218278.1395838
20745,SW02,1709218278.1460767
20746,SW00,1709218278.151447
20747,SN13,1709218278.1569881
20748,SN11,1709218278.162261
20749,SE14,1709218278.1710057
20750,SE12,1709218278.177075
20751,WN04,1709218278.1833036
20752,WN03,1709218278.1892679
20753,WN01,1709218278.194767
20754,WE14,1709218278.2000952
20755,WE13,1709218278.2071595
20756,WE11,1709218278.2130888
20757,WS12,1709218278.2216704
20758,WS10,1709218278.2280922
20759,ES04,1709218278.2335765
20760,ES01,1709218278.2405035
20761,EW13,1709218278.2460103
20762,EW10,1709218278.2541099
20763,EN13,1709218278.259937
20764,EN11,1709218278.2720032
20765,NE03,1709218278.2776175
20766,NE01,1709218278.2832415
20767,NS14,1709218278.2898574
20768,NS12,1709218278.2956815
20769,NW14,1709218278.301901
20770,NW11,1709218278.3085678
20771,SW03,1709218278.314681
20772,SW02,1709218278.3210645
20773,SW00,1709218278.3266747
20774,SN12,1709218278.3375049
20775,SN10,1709218278.3431652
20776,SE13,1709218278.3488922
20777,SE11,1709218278.3566244
20778,WN04,1709218278.3620133
20779,WN01,1709218278.370466
20780,WE14,1709218278.376707
20781,WE12,1709218278.382258
20782,WE10,1709218278.3891973
20783,WS12,1709218278.396979
20784,WS11,1709218278.4026444
20785,ES04,1709218278.4085982
20786,ES03,1709218278.4144087
20787,ES02,1709218278.4200163
20788,ES00,1709218278.4274526
20789,EW14,1709218278.4339364
20790,EW11,1709218278.4400134
20791,EN14,1709218278.4462368
20792,EN12,1709218278.453742
20793,EN11,1709218278.4592295
20794,NE03,1709218278.4643142
20795,NE00,1709218278.4709415
20796,NS14,1709218278.4796457
20797,NW14,1709218278.4899373
20798,NW13,1709218278.495415
20799,SW03,1709218278.5076122
20800,SW02,1709218278.5138843
20801,SW00,1709218278.5223475
20802,SN12,1709218278.527716
20803,SN10,1709218278.5329158
20804,SE13,1709218278.5403378
20805,SE10,1709218278.5455503
20806,WN03,1709218278.5512621
20807,WN01,1709218278.559102
20808,WE13,1709218278.5646672
20809,WE12,1709218278.5721183
20810,WE11,1709218278.5778515
20811,WS13,1709218278.5831888
20812,WS11,1709218278.5900514
20813,ES03,1709218278.5958538
20814,ES02,1709218278.6007862
20815,EW14,1709218278.6119878
20816,EW13,1709218278.617343
20817,EW10,1709218278.623731
20818,EN12,1709218278.6300275
20819,NE04,1709218278.6360772
20820,NE02,1709218278.6418805
20821,NE00,1709218278.6474934
20822,NS13,1709218278.652641
20823,NS11,1709218278.6586785
20824,NW14,1709218278.6646528
20825,NW13,1709218278.670789
20826,NW11,1709218278.6781266
20827,SW03,1709218278.6845312
20828,SW00,1709218278.6903675
20829,SN13,1709218278.6949322
20830,SN12,1709218278.7001164
20831,SE12,1709218278.7078156
20832,SE11,1709218278.7133102
20833,WN01,1709218278.727218
20834,WE13,1709218278.733381
20835,WS14,1709218278.7419164
20836,WS12,1709218278.7473388
20837,WS10,1709218278.7558053
20838,ES02,1709218278.7612345
20839,ES01,1709218278.766635
20840,EW13,1709218278.7727644
20841,EW10,1709218278.778369
20842,EN13,1709218278.7837212
20843,EN11,1709218278.7925787
20844,NE03,1709218278.7995174
20845,NE01,1709218278.8050156
20846,NS14,1709218278.8116066
20847,NS11,1709218278.816962
20848,NW14,1709218278.8234737
20849,NW12,1709218278.8292599
20850,NW11,1709218278.8360696
20851,SW03,1709218278.8415227
20852,SN14,1709218278.8490915
20853,SN12,1709218278.855295
20854,SN11,1709218278.861905
20855,SE13,1709218278.8677952
20856,SE11,1709218278.8740802
20857,WN03,1709218278.8794322
20858,WN02,1709218278.884619
20859,WN00,1709218278.8902059
20860,WE11,1709218278.9050047
20861,WS13,1709218278.9105296
20862,WS11,1709218278.9176579
20863,ES03,1709218278.924716
20864,ES00,1709218278.930637
20865,EW14,1709218278.9374082
20866,EW11,1709218278.9430106
20867,EN14,1709218278.9489205
20868,EN12,1709218278.9551306
20869,EN11,1709218278.960631
20870,NE04,1709218278.967565
20871,NE00,1709218278.975821
20872,NS13,1709218278.9812944
20873,NS10,1709218278.988955
20874,NW14,1709218278.9951098
20875,NW11,1709218279.0017798
20876,NW10,1709218279.0084107
20877,SW03,1709218279.0154698
20878,SW01,1709218279.0225732
20879,SN14,1709218279.028206
20880,SN12,1709218279.0359113
20881,SE14,1709218279.0420802
20882,SE12,1709218279.047752
20883,SE10,1709218279.0534964
20884,WN04,1709218279.0623152
20885,WN00,1709218279.0718656
20886,WE14,1709218279.0775044
20887,WE12,1709218279.083817
20888,WS14,1709218279.089722
20889,WS12,1709218279.095757
20890,ES04,1709218279.103229
20891,ES01,1709218279.1088185
20892,EW12,1709218279.119118
20893,EW11,1709218279.125854
20894,EN13,1709218279.1324625
20895,EN11,1709218279.1417265
20896,NE04,1709218279.1468465
20897,NE02,1709218279.1526542
20898,NE00,1709218279.1578727
20899,NS13,1709218279.1631088
20900,NS10,1709218279.1749325
20901,NW13,1709218279.180195
20902,NW10,1709218279.1864834
20903,SW02,1709218279.1920912
20904,SW00,1709218279.1975405
20905,SN13,1709218279.2042887
20906,SN10,1709218279.2111647
20907,SE12,1709218279.217228
20908,SE10,1709218279.223258
20909,WN03,1709218279.2293923
20910,WN00,1709218279.2353377
20911,WE14,1709218279.2430627
20912,WE12,1709218279.2498374
20913,WS13,1709218279.257908
20914,WS11,1709218279.2634664
20915,ES04,1709218279.2690227
20916,ES02,1709218279.2744617
20917,EW13,1709218279.2870333
20918,EW11,1709218279.292838
20919,EN13,1709218279.2984207
20920,EN11,1709218279.3052852
20921,NE04,1709218279.310617
20922,NE01,1709218279.316068
20923,NS14,1709218279.3256621
20924,NS11,1709218279.3365252
20925,NW14,1709218279.3425252
20926,NW13,1709218279.347762
20927,NW11,1709218279.357834
20928,SW03,1709218279.363429
20929,SW02,1709218279.3706977
20930,SN14,1709218279.3760078
20931,SN11,1709218279.381516
20932,SN10,1709218279.3907795
20933,SE13,1709218279.3964767
20934,SE11,1709218279.4069371
20935,WN04,1709218279.4133604
20936,WN01,1709218279.4196477
20937,WN00,1709218279.4248898
20938,WE12,1709218279.4301713
20939,WE10,1709218279.4371686
20940,WS12,1709218279.4449418
20941,WS10,1709218279.4496024
20942,ES03,1709218279.4589274
20943,ES02,1709218279.4642591
20944,EW14,1709218279.4695919
20945,EW13,1709218279.4747765
20946,EW10,1709218279.4826877
20947,EN14,1709218279.4896827
20948,EN13,1709218279.4942586
20949,EN11,1709218279.4991608
20950,NE03,1709218279.5049462
20951,NE01,1709218279.5138505
20952,NS13,1709218279.5193052
20953,NS11,1709218279.525734
20954,NW14,1709218279.5306234
20955,NW11,1709218279.5362287
20956,SW03,1709218279.5454125
20957,SW01,1709218279.550482
20958,SN13,1709218279.5565615
20959,SN11,1709218279.5636547
20960,SE14,1709218279.5687478
20961,SE11,1709218279.5745542
20962,WN03,1709218279.5796728
20963,WN01,1709218279.5841258
20964,WN00,1709218279.5899367
20965,WE12,1709218279.5974505
20966,WE11,1709218279.60237
20967,WE10,1709218279.6074958
20968,WS14,1709218279.6128404
20969,WS11,1709218279.618256
20970,ES03,1709218279.6232111
20971,ES02,1709218279.628109
20972,EW14,1709218279.6330678
20973,EW12,1709218279.6390345
20974,EW10,1709218279.6442118
20975,EN14,1709218279.6496599
20976,EN11,1709218279.654736
20977,NE04,1709218279.6594527
20978,NE00,1709218279.669198
20979,NS13,1709218279.6741602
20980,NS10,1709218279.6788313
20981,NW12,1709218279.685913
20982,NW11,1709218279.6906383
20983,SW03,1709218279.6956418
20984,SW01,1709218279.7015684
20985,SN14,1709218279.7061017
20986,SN12,1709218279.7113333
20987,SE14,1709218279.716641
20988,SE12,1709218279.7247376
20989,SE10,1709218279.7294574
20990,WN03,1709218279.734638
20991,WN00,1709218279.7422903
20992,WE13,1709218279.7470415
20993,WE11,1709218279.756958
20994,WS12,1709218279.7638214
20995,WS10,1709218279.769917
20996,ES02,1709218279.7750235
20997,ES01,1709218279.7807434
20998,EW14,1709218279.7860744
20999,EW13,1709218279.792157
21000,EW1,1709218279.7971644
21001,EN13,1709218279.8089375
21002,EN11,1709218279.8154128
21003,EW1,1709218279.820778
21004,NE04,1709218279.8258958
21005,EW1,1709218279.8313081
21006,NE00,1709218279.8378808
21007,NS13,1709218279.8456395
21008,NS11,1709218279.8542957
21009,NS10,1709218279.859503
21010,NW13,1709218279.8650985
21011,NW12,1709218279.8716292
21012,NW10,1709218279.8770697
21013,SW04,1709218279.8821583
21014,EW1,1709218279.8883066
21015,SW02,1709218279.8938625
21016,EW1,1709218279.8998392
21017,EW1,1709218279.905597
21018,EW1,1709218279.9117455
21019,SE14,1709218279.9200907
21020,SE13,1709218279.926056
21021,SE11,1709218279.9311736
21022,EW1,1709218279.9385788
21023,EW1,1709218279.9464018
21024,EW1,1709218279.954928
21025,WE14,1709218279.9611325
21026,EW1,1709218279.967608
21027,EW1,1709218279.973624
21028,EW1,1709218279.9815094
21029,EW1,1709218279.9876962
21030,WS10,1709218279.9951339
21031,ES03,1709218280.0045245
21032,EW1,1709218280.0098338
21033,ES00,1709218280.0154185
21034,EW14,1709218280.0222394
21035,EW13,1709218280.0277398
21036,EW1,1709218280.0330658
21037,EW10,1709218280.0435877
21038,EN13,1709218280.049414
21039,EW1,1709218280.0563009
21040,EN11,1709218280.0616198
21041,EW1,1709218280.067126
21042,NE03,1709218280.0729828
21043,NE01,1709218280.0785074
21044,NE00,1709218280.0850525
21045,NS12,1709218280.0903733
21046,NS11,1709218280.098144
21047,EW1,1709218280.1085048
21048,EW1,1709218280.1140828
21049,NW10,1709218280.1209233
21050,EW1,1709218280.1262453
21051,SW02,1709218280.1323633
21052,EW1,1709218280.1405764
21053,SW00,1709218280.1460514
21054,SN14,1709218280.1517465
21055,SN12,1709218280.1572807
21056,SN11,1709218280.1630323
21057,SE14,1709218280.1710763
21058,SE13,1709218280.1772292
21059,SE11,1709218280.1827776
21060,WN04,1709218280.1896007
21061,WN02,1709218280.1954765
21062,WN00,1709218280.2053492
21063,WE13,1709218280.2132034
21064,EW1,1709218280.222434
21065,WS14,1709218280.2279162
21066,WS12,1709218280.2334635
21067,EW1,1709218280.2400246
21068,ES04,1709218280.2458627
21069,EW1,1709218280.2515786
21070,ES02,1709218280.2602854
21071,EW1,1709218280.2656786
21072,EW14,1709218280.2713215
21073,EW1,1709218280.2770312
21074,EW12,1709218280.2832012
21075,EW10,1709218280.2902944
21076,EN14,1709218280.2965252
21077,EN12,1709218280.3045046
21078,EN10,1709218280.3103662
21079,NE04,1709218280.3164022
21080,EW1,1709218280.325126
21081,EW1,1709218280.3305426
21082,NS14,1709218280.3384767
21083,NS13,1709218280.3443081
21084,EW1,1709218280.3515184
21085,NW14,1709218280.3573415
21086,NW13,1709218280.3643215
21087,NW12,1709218280.3729446
21088,EW1,1709218280.3794281
21089,SW04,1709218280.3852987
21090,SW01,1709218280.3907359
21091,SW00,1709218280.3968713
21092,EW1,1709218280.4029593
21093,EW1,1709218280.4094524
21094,SN11,1709218280.4158506
21095,SN10,1709218280.4227552
21096,SE12,1709218280.4335985
21097,SE11,1709218280.4394097
21098,EW1,1709218280.4455123
21099,WN01,1709218280.4554882
21100,WN00,1709218280.4610434
21101,WE12,1709218280.46908
21102,WE11,1709218280.475537
21103,EW1,1709218280.4818678
21104,WS12,1709218280.4900599
21105,WS10,1709218280.4952502
21106,ES03,1709218280.5031521
21107,EW1,1709218280.5088346
21108,EW14,1709218280.5142577
21109,EW12,1709218280.5205975
21110,EW11,1709218280.5277078
21111,EW10,1709218280.5340602
21112,EN13,1709218280.5420506
21113,EW1,1709218280.5471883
21114,EN11,1709218280.5548358
21115,NE04,1709218280.5606546
21116,NE01,1709218280.5689585
21117,NS14,1709218280.580374
21118,NS13,1709218280.5858176
21119,EW1,1709218280.5926208
21120,EW1,1709218280.5985465
21121,EW1,1709218280.6043715
21122,NW12,1709218280.6092517
21123,NW10,1709218280.615354
21124,SW03,1709218280.621888
21125,EW1,1709218280.6275227
21126,SW01,1709218280.6336582
21127,EW1,1709218280.6404192
21128,SN12,1709218280.6462653
21129,SN11,1709218280.6552675
21130,EW1,1709218280.661054
21131,SE14,1709218280.6676943
21132,EW1,1709218280.6740174
21133,SE12,1709218280.6807761
21134,SE10,1709218280.6887379
21135,EW1,1709218280.6947694
21136,WN00,1709218280.7005882
21137,WE14,1709218280.7070477
21138,EW1,1709218280.7128093
21139,WE12,1709218280.718579
21140,WS14,1709218280.7291865
21141,WS13,1709218280.735191
21142,EW1,1709218280.742313
21143,WS10,1709218280.7482579
21144,ES04,1709218280.754135
21145,EW1,1709218280.760004
21146,EW1,1709218280.765807
21147,EW1,1709218280.7727582
21148,EW1,1709218280.7808073
21149,EW12,1709218280.7880163
21150,EW10,1709218280.7938166
21151,EW1,1709218280.7997897
21152,EN11,1709218280.8058424
21153,EW1,1709218280.8115122
21154,EW1,1709218280.818143
21155,EW1,1709218280.8240602
21156,NE00,1709218280.829748
21157,NS13,1709218280.8383493
21158,NS12,1709218280.843901
21159,EW1,1709218280.8500426
21160,NW14,1709218280.8565629
21161,NW12,1709218280.8623664
21162,NW10,1709218280.869157
21163,SW03,1709218280.875601
21164,EW1,1709218280.8813212
21165,SN14,1709218280.8874843
21166,SN12,1709218280.8931298
21167,EW1,1709218280.8986712
21168,SN10,1709218280.9061024
21169,SE13,1709218280.912967
