,vehicleid,transtime
96857,SW02,1709218599.4557867
96858,SW01,1709218599.4619899
96859,SW00,1709218599.467809
96860,SN14,1709218599.4790163
96861,SN13,1709218599.4867377
96862,SN12,1709218599.493526
96863,SN11,1709218599.499051
96864,SN10,1709218599.5057008
96865,SE14,1709218599.512274
96866,SE13,1709218599.522977
96867,SE12,1709218599.5292075
96868,SE11,1709218599.5355556
96869,SE10,1709218599.5435271
96870,WN04,1709218599.5488462
96871,WN03,1709218599.556541
96872,WN02,1709218599.5625165
96873,WN01,1709218599.5736313
96874,WN00,1709218599.579558
96875,WE14,1709218599.59068
96876,WE13,1709218599.5953023
96877,WE12,1709218599.600383
96878,WE11,1709218599.6066706
96879,WE10,1709218599.6123393
96880,WS14,1709218599.6175046
96881,WS13,1709218599.6259902
96882,WS12,1709218599.631519
96883,WS11,1709218599.6374876
96884,WS10,1709218599.6461365
96885,ES04,1709218599.6510282
96886,ES03,1709218599.656619
96887,ES02,1709218599.6624248
96888,ES01,1709218599.667503
96889,ES00,1709218599.6735623
96890,EW14,1709218599.6787832
96891,EW13,1709218599.68508
96892,EW12,1709218599.692423
96893,EW11,1709218599.6972938
96894,EW10,1709218599.702383
96895,EN14,1709218599.7082117
96896,EN13,1709218599.713901
96897,EN12,1709218599.7189598
96898,EN11,1709218599.7249084
96899,EN10,1709218599.7301064
96900,NE04,1709218599.744142
96901,NE03,1709218599.7500598
96902,NE02,1709218599.7575552
96903,NE01,1709218599.7628417
96904,NE00,1709218599.7694213
96905,NS14,1709218599.7767954
96906,NS13,1709218599.7823226
96907,NS12,1709218599.7878113
96908,NS11,1709218599.7932136
96909,NS10,1709218599.7987328
96910,NW14,1709218599.805969
96911,NW13,1709218599.8160157
96912,NW12,1709218599.8213139
96913,NW11,1709218599.8273647
96914,NW10,1709218599.8332593
96915,SW04,1709218599.8384502
96916,SW03,1709218599.843706
96917,SW02,1709218599.8494108
96918,SW01,1709218599.8551958
96919,SW00,1709218599.86098
96920,SN14,1709218599.868428
96921,SN13,1709218599.8757813
96922,SN12,1709218599.8813233
96923,SN11,1709218599.886416
96924,SN10,1709218599.893361
96925,SE14,1709218599.8979626
96926,SE13,1709218599.903736
96927,SE12,1709218599.912111
96928,SE11,1709218599.917318
96929,SE10,1709218599.9249356
96930,WN04,1709218599.9302552
96931,WN03,1709218599.9357572
96932,WN02,1709218599.9414241
96933,WN01,1709218599.946987
96934,WN00,1709218599.9523206
96935,WE14,1709218599.9576862
96936,WE13,1709218599.9632306
96937,WE12,1709218599.9687498
96938,WE11,1709218599.974236
96939,WE10,1709218599.9797876
96940,WS14,1709218599.9852805
96941,WS13,1709218599.9906385
96942,WS12,1709218599.9957008
96943,WS11,1709218600.0029721
96944,WS10,1709218600.0084555
96945,ES04,1709218600.015874
96946,ES03,1709218600.0221493
96947,ES02,1709218600.0277865
96948,ES01,1709218600.0343332
96949,ES00,1709218600.0402298
96950,EW14,1709218600.0454504
96951,EW13,1709218600.0497909
96952,EW12,1709218600.0559201
96953,EW11,1709218600.0609155
96954,EW10,1709218600.0709672
96955,EN14,1709218600.0777898
96956,EN13,1709218600.0829036
96957,EN12,1709218600.0900254
96958,EN11,1709218600.0957563
96959,EN10,1709218600.1012707
96960,NE04,1709218600.1139143
96961,NE03,1709218600.1191187
96962,NE02,1709218600.1267304
96963,NE01,1709218600.132145
96964,NE00,1709218600.1380854
96965,NS14,1709218600.1443858
96966,NS13,1709218600.1503053
96967,NS12,1709218600.1578703
96968,NS11,1709218600.1632493
96969,NS10,1709218600.1700842
96970,NW14,1709218600.1780415
96971,NW13,1709218600.1835058
96972,NW12,1709218600.1889458
96973,NW11,1709218600.1947713
96974,NW10,1709218600.1990545
96975,SW04,1709218600.2048912
96976,SW03,1709218600.2105923
96977,SW02,1709218600.2175076
96978,SW01,1709218600.2242892
96979,SW00,1709218600.2297876
96980,SN14,1709218600.2360947
96981,SN13,1709218600.2416537
96982,SN12,1709218600.2467964
96983,SN11,1709218600.2527208
96984,SN10,1709218600.2579942
96985,SE14,1709218600.267541
96986,SE13,1709218600.2730262
96987,SE12,1709218600.2783508
96988,SE11,1709218600.2832127
96989,SE10,1709218600.2910738
96990,WN04,1709218600.2969427
96991,WN03,1709218600.3021748
96992,WN02,1709218600.3122573
96993,WN01,1709218600.3175826
96994,WN00,1709218600.323411
96995,WE14,1709218600.328636
96996,WE13,1709218600.3355565
96997,WE12,1709218600.3426793
96998,WE11,1709218600.347886
96999,WE10,1709218600.3519344
97000,WS14,1709218600.3591368
97001,WS13,1709218600.3641527
97002,WS12,1709218600.3739645
97003,WS11,1709218600.3795094
97004,WS10,1709218600.3845677
97005,ES04,1709218600.3929684
97006,ES03,1709218600.3981855
97007,ES02,1709218600.4042878
97008,ES01,1709218600.4098012
97009,ES00,1709218600.4150047
97010,EW14,1709218600.4204018
97011,EW13,1709218600.4274578
97012,EW12,1709218600.4326859
97013,EW11,1709218600.4390988
97014,EW10,1709218600.4462872
97015,EN14,1709218600.4517071
97016,EN13,1709218600.4570568
97017,EN12,1709218600.4623756
97018,EN11,1709218600.467668
97019,EN10,1709218600.4735296
97020,NE04,1709218600.4832058
97021,NE03,1709218600.4896955
97022,NE02,1709218600.4953835
97023,NE01,1709218600.5002885
97024,NE00,1709218600.5090714
97025,NS14,1709218600.5152426
97026,NS13,1709218600.5211542
97027,NS12,1709218600.5265005
97028,NS11,1709218600.531766
97029,NS10,1709218600.537985
97030,NW14,1709218600.5450854
97031,NW13,1709218600.5500612
97032,NW12,1709218600.5573056
97033,NW11,1709218600.5628667
97034,NW10,1709218600.5674708
97035,SW04,1709218600.5745575
97036,SW03,1709218600.5799954
97037,SW02,1709218600.5853462
97038,SW01,1709218600.5937257
97039,SW00,1709218600.5990696
97040,SN14,1709218600.6074111
97041,SN13,1709218600.614003
97042,SN12,1709218600.6202323
97043,SN11,1709218600.6259344
97044,SN10,1709218600.6307147
97045,SE14,1709218600.6373935
97046,SE13,1709218600.6434636
97047,SE12,1709218600.6488917
97048,SE11,1709218600.6582458
97049,SE10,1709218600.6639314
97050,WN04,1709218600.6693096
97051,WN03,1709218600.6752374
97052,WN02,1709218600.6804585
97053,WN01,1709218600.6876938
97054,WN00,1709218600.693686
97055,WE14,1709218600.699398
97056,WE13,1709218600.7047694
97057,WE12,1709218600.713945
97058,WE11,1709218600.7199683
97059,WE10,1709218600.7257311
97060,WS14,1709218600.7322788
97061,WS13,1709218600.737686
97062,WS12,1709218600.7439275
97063,WS11,1709218600.7489266
97064,WS10,1709218600.754675
97065,ES04,1709218600.7593122
97066,ES03,1709218600.764958
97067,ES02,1709218600.7714047
97068,ES01,1709218600.7768393
97069,ES00,1709218600.7821965
97070,EW14,1709218600.7917001
97071,EW13,1709218600.7965617
97072,EW12,1709218600.8018951
97073,EW11,1709218600.8147264
97074,EW10,1709218600.8228874
97075,EN14,1709218600.8281167
97076,EN13,1709218600.8330276
97077,EN12,1709218600.8418133
97078,EN11,1709218600.8475778
97079,EN10,1709218600.8556733
97080,NE04,1709218600.8638628
97081,NE03,1709218600.8698843
97082,NE02,1709218600.8761854
97083,NE01,1709218600.8829536
97084,NE00,1709218600.8882647
97085,NS14,1709218600.8937192
97086,NS13,1709218600.8991504
97087,NS12,1709218600.904707
97088,NS11,1709218600.910196
97089,NS10,1709218600.9155872
97090,NW14,1709218600.9208353
97091,NW13,1709218600.926149
97092,NW12,1709218600.935324
97093,NW11,1709218600.9404979
97094,NW10,1709218600.9467354
97095,SW04,1709218600.954133
97096,SW03,1709218600.960547
97097,SW02,1709218600.965861
97098,SW01,1709218600.971342
97099,SW00,1709218600.976401
97100,SN14,1709218600.983303
97101,SN13,1709218600.9889984
97102,SN12,1709218600.9941907
97103,SN11,1709218601.004596
97104,SN10,1709218601.0110586
97105,SE14,1709218601.016955
97106,SE13,1709218601.0250883
97107,SE12,1709218601.029501
97108,SE11,1709218601.0343263
97109,SE10,1709218601.043012
97110,WN04,1709218601.047887
97111,WN03,1709218601.0531924
97112,WN02,1709218601.0585158
97113,WN01,1709218601.0649438
97114,WN00,1709218601.0702586
97115,WE14,1709218601.0750284
97116,WE13,1709218601.079685
97117,WE12,1709218601.0846663
97118,WE11,1709218601.0900793
97119,WE10,1709218601.0950487
97120,WS14,1709218601.1001356
97121,WS13,1709218601.1051254
97122,WS12,1709218601.115463
97123,WS11,1709218601.1203282
97124,WS10,1709218601.1253035
97125,ES04,1709218601.129155
97126,ES03,1709218601.1358726
97127,ES02,1709218601.140874
97128,ES01,1709218601.1469154
97129,ES00,1709218601.1526957
97130,EW14,1709218601.1576204
97131,EW13,1709218601.1624186
97132,EW12,1709218601.1672468
97133,EW11,1709218601.1728446
97134,EW10,1709218601.177903
97135,EN14,1709218601.1839485
97136,EN13,1709218601.189368
97137,EN12,1709218601.1939154
97138,EN11,1709218601.1984084
97139,EN10,1709218601.2061303
97140,NE04,1709218601.213051
97141,NE03,1709218601.2176793
97142,NE02,1709218601.226114
97143,NE01,1709218601.2306724
97144,NE00,1709218601.2371285
97145,NS14,1709218601.2443178
97146,NS13,1709218601.2487247
97147,NS12,1709218601.2549708
97148,NS11,1709218601.2600474
97149,NS10,1709218601.264766
97150,NW14,1709218601.2698257
97151,NW13,1709218601.2760892
97152,NW12,1709218601.2805293
97153,NW11,1709218601.2851372
97154,NW10,1709218601.2926536
97155,SW04,1709218601.3000622
97156,SW03,1709218601.3050427
97157,SW02,1709218601.309658
97158,SW01,1709218601.3145924
97159,SW00,1709218601.3193922
97160,SN14,1709218601.3244495
97161,SN13,1709218601.3285608
97162,SN12,1709218601.3344893
97163,SN11,1709218601.3393643
97164,SN10,1709218601.3438213
97165,SE14,1709218601.348713
97166,SE13,1709218601.3535945
97167,SE12,1709218601.3569574
97168,SE11,1709218601.3610559
97169,SE10,1709218601.3667588
97170,WN04,1709218601.3715103
97171,WN03,1709218601.375977
97172,WN02,1709218601.3805423
97173,WN01,1709218601.386977
97174,WN00,1709218601.3924437
97175,WE14,1709218601.3969026
97176,WE13,1709218601.4025743
97177,WE12,1709218601.410724
97178,WE11,1709218601.4153295
97179,WE10,1709218601.419786
97180,WS14,1709218601.4261415
97181,WS13,1709218601.4309652
97182,WS12,1709218601.4357247
97183,WS11,1709218601.4418888
97184,WS10,1709218601.4477057
97185,ES04,1709218601.4528966
97186,ES03,1709218601.4597952
97187,ES02,1709218601.464571
97188,ES01,1709218601.4695764
97189,ES00,1709218601.4747608
97190,EW14,1709218601.4806376
97191,EW13,1709218601.48742
97192,EW12,1709218601.4924698
97193,EW11,1709218601.497513
97194,EW10,1709218601.5051024
97195,EN14,1709218601.5098565
97196,EN13,1709218601.5142727
97197,EN12,1709218601.519295
97198,EN11,1709218601.525207
97199,EN10,1709218601.5300014
97200,NE04,1709218601.5389209
97201,NE03,1709218601.5446734
97202,NE02,1709218601.5506094
97203,NE01,1709218601.5578294
97204,NE00,1709218601.5626235
97205,NS14,1709218601.5675857
97206,NS13,1709218601.574397
97207,NS12,1709218601.5792649
97208,NS11,1709218601.5842192
97209,NS10,1709218601.590083
97210,NW14,1709218601.5958426
97211,NW13,1709218601.6006746
97212,NW12,1709218601.6071954
97213,NW11,1709218601.6127007
97214,NW10,1709218601.6177003
97215,SW04,1709218601.6230607
97216,SW03,1709218601.6293588
97217,SW02,1709218601.6342907
97218,SW01,1709218601.6398535
97219,SW00,1709218601.6458812
97220,SN14,1709218601.650121
97221,SN13,1709218601.6555276
97222,SN12,1709218601.6610596
97223,SN11,1709218601.665836
97224,SN10,1709218601.6716473
97225,SE14,1709218601.676739
97226,SE13,1709218601.6826608
97227,SE12,1709218601.6881166
97228,SE11,1709218601.6931953
97229,SE10,1709218601.6980474
97230,WN04,1709218601.7066896
97231,WN03,1709218601.7112973
97232,WN02,1709218601.7160728
97233,WN01,1709218601.7220142
97234,WN00,1709218601.7274644
97235,WE14,1709218601.7326858
97236,WE13,1709218601.7397053
97237,WE12,1709218601.7453914
97238,WE11,1709218601.7503004
97239,WE10,1709218601.7555375
97240,WS14,1709218601.760291
97241,WS13,1709218601.7661605
97242,WS12,1709218601.7725136
97243,WS11,1709218601.7780187
97244,WS10,1709218601.7841027
97245,ES04,1709218601.7891695
97246,ES03,1709218601.794121
97247,ES02,1709218601.7994971
97248,ES01,1709218601.8053846
97249,ES00,1709218601.8128417
97250,EW14,1709218601.8187692
97251,EW13,1709218601.8240478
97252,EW12,1709218601.830007
97253,EW11,1709218601.8368375
97254,EW10,1709218601.842089
97255,EN14,1709218601.846377
97256,EN13,1709218601.8527002
97257,EN12,1709218601.8581598
97258,EN11,1709218601.8631973
97259,EN10,1709218601.8684638
97260,NE04,1709218601.8753955
97261,NE03,1709218601.8821208
97262,NE02,1709218601.8872893
97263,NE01,1709218601.8924994
97264,NE00,1709218601.897826
97265,NS14,1709218601.9036212
97266,NS13,1709218601.908855
97267,NS12,1709218601.914127
97268,NS11,1709218601.9219384
97269,NS10,1709218601.9268959
97270,NW14,1709218601.9323974
97271,NW13,1709218601.939335
97272,NW12,1709218601.9450178
97273,NW11,1709218601.950006
97274,NW10,1709218601.9588377
97275,SW04,1709218601.9643905
97276,SW03,1709218601.9749951
97277,SW02,1709218601.9800098
97278,SW01,1709218601.985139
97279,SW00,1709218601.992123
97280,SN14,1709218601.997522
97281,SN13,1709218602.0026708
97282,SN12,1709218602.0067334
97283,SN11,1709218602.0119646
97284,SN10,1709218602.0172222
97285,SE14,1709218602.0234218
97286,SE13,1709218602.0312226
97287,SE12,1709218602.037133
97288,SE11,1709218602.0424051
97289,SE10,1709218602.048094
97290,WN04,1709218602.0534256
97291,WN03,1709218602.058473
97292,WN02,1709218602.0635333
97293,WN01,1709218602.0686607
97294,WN00,1709218602.0743353
97295,WE14,1709218602.080554
97296,WE13,1709218602.0869935
97297,WE12,1709218602.09281
97298,WE11,1709218602.0978413
97299,WE10,1709218602.1049876
97300,WS14,1709218602.1101942
97301,WS13,1709218602.115735
97302,WS12,1709218602.122715
97303,WS11,1709218602.1281507
97304,WS10,1709218602.1343505
97305,ES04,1709218602.1450703
97306,ES03,1709218602.1502502
97307,ES02,1709218602.1556528
97308,ES01,1709218602.160755
97309,ES00,1709218602.1661098
97310,EW14,1709218602.1755307
97311,EW13,1709218602.1804929
97312,EW12,1709218602.187486
97313,EW11,1709218602.193939
97314,EW10,1709218602.199803
97315,EN14,1709218602.2086644
97316,EN13,1709218602.2140138
97317,EN12,1709218602.219303
97318,EN11,1709218602.2248318
97319,EN10,1709218602.2299435
97320,NE04,1709218602.237605
97321,NE03,1709218602.2429059
97322,NE02,1709218602.2479522
97323,NE01,1709218602.2540824
97324,NE00,1709218602.2599528
97325,NS14,1709218602.2662768
97326,NS13,1709218602.2722037
97327,NS12,1709218602.2777593
97328,NS11,1709218602.283011
97329,NS10,1709218602.2902374
97330,NW14,1709218602.2961562
97331,NW13,1709218602.3016365
97332,NW12,1709218602.3084173
97333,NW11,1709218602.31519
97334,NW10,1709218602.3234956
97335,SW04,1709218602.3286648
97336,SW03,1709218602.3345983
97337,SW02,1709218602.3397593
97338,SW01,1709218602.3457413
97339,SW00,1709218602.3510497
97340,SN14,1709218602.3596966
97341,SN13,1709218602.3646822
97342,SN12,1709218602.3739944
97343,SN11,1709218602.379252
97344,SN10,1709218602.385004
97345,SE14,1709218602.391842
97346,SE13,1709218602.396938
97347,SE12,1709218602.4021263
97348,SE11,1709218602.4079776
97349,SE10,1709218602.4143705
97350,WN04,1709218602.420985
97351,WN03,1709218602.4285245
97352,WN02,1709218602.4349356
97353,WN01,1709218602.4403043
97354,WN00,1709218602.4447758
97355,WE14,1709218602.449812
97356,WE13,1709218602.4565609
97357,WE12,1709218602.4652612
97358,WE11,1709218602.4719431
97359,WE10,1709218602.4772015
97360,WS14,1709218602.486736
97361,WS13,1709218602.4922347
97362,WS12,1709218602.4978404
97363,WS11,1709218602.505944
97364,WS10,1709218602.5110495
97365,ES04,1709218602.5168698
97366,ES03,1709218602.5255296
97367,ES02,1709218602.5303833
97368,ES01,1709218602.5376432
97369,ES00,1709218602.5433614
97370,EW14,1709218602.5476222
97371,EW13,1709218602.555252
97372,EW12,1709218602.561241
97373,EW11,1709218602.5661054
97374,EW10,1709218602.5775454
97375,EN14,1709218602.5822518
97376,EN13,1709218602.5876048
97377,EN12,1709218602.5933719
97378,EN11,1709218602.5983338
97379,EN10,1709218602.6038218
97380,NE04,1709218602.610232
97381,NE03,1709218602.6172745
97382,NE02,1709218602.6230233
97383,NE01,1709218602.627945
97384,NE00,1709218602.6325963
97385,NS14,1709218602.638216
97386,NS13,1709218602.643458
97387,NS12,1709218602.6490493
97388,NS11,1709218602.656661
97389,NS10,1709218602.6631708
97390,NW14,1709218602.6694765
97391,NW13,1709218602.6746354
97392,NW12,1709218602.6799028
97393,NW11,1709218602.686381
97394,NW10,1709218602.692417
97395,SW04,1709218602.6972651
97396,SW03,1709218602.7043238
97397,SW02,1709218602.709407
97398,SW01,1709218602.7145638
97399,SW00,1709218602.7196858
97400,SN14,1709218602.7261333
97401,SN13,1709218602.7312613
97402,SN12,1709218602.7367678
97403,SN11,1709218602.744323
97404,SN10,1709218602.7496638
97405,SE14,1709218602.7558374
97406,SE13,1709218602.7627351
97407,SE12,1709218602.7670736
97408,SE11,1709218602.7723417
97409,SE10,1709218602.7788758
97410,WN04,1709218602.785843
97411,WN03,1709218602.7914243
97412,WN02,1709218602.79749
97413,WN01,1709218602.805318
97414,WN00,1709218602.8103156
97415,WE14,1709218602.8156354
97416,WE13,1709218602.8224194
97417,WE12,1709218602.8266883
97418,WE11,1709218602.8311346
97419,WE10,1709218602.8393252
97420,WS14,1709218602.8458526
97421,WS13,1709218602.8511288
97422,WS12,1709218602.858317
97423,WS11,1709218602.8637059
97424,WS10,1709218602.8690212
97425,ES04,1709218602.877032
97426,ES03,1709218602.8824246
97427,ES02,1709218602.8931007
97428,ES01,1709218602.898558
97429,ES00,1709218602.904641
97430,EW14,1709218602.909877
97431,EW13,1709218602.915654
97432,EW12,1709218602.9219968
97433,EW11,1709218602.9270265
97434,EW10,1709218602.9322016
97435,EN14,1709218602.938846
97436,EN13,1709218602.945733
97437,EN12,1709218602.9555547
97438,EN11,1709218602.9625494
97439,EN10,1709218602.9718425
97440,NE04,1709218602.9809043
97441,NE03,1709218602.988999
97442,NE02,1709218602.996108
97443,NE01,1709218603.0034633
97444,NE00,1709218603.0105522
97445,NS14,1709218603.0168986
97446,NS13,1709218603.0284128
97447,NS12,1709218603.0360756
97448,NS11,1709218603.0432184
97449,NS10,1709218603.0509126
97450,NW14,1709218603.0576112
97451,NW13,1709218603.0641174
97452,NW12,1709218603.0713062
97453,NW11,1709218603.0773582
97454,NW10,1709218603.087892
97455,SW04,1709218603.0942729
97456,SW03,1709218603.102348
97457,SW02,1709218603.1085284
97458,SW01,1709218603.1145825
97459,SW00,1709218603.1230557
97460,SN14,1709218603.1292238
97461,SN13,1709218603.1386993
97462,SN12,1709218603.1446886
97463,SN11,1709218603.1542552
97464,SN10,1709218603.1600707
97465,SE14,1709218603.166002
97466,SE13,1709218603.1736572
97467,SE12,1709218603.1794622
97468,SE11,1709218603.1878629
97469,SE10,1709218603.196758
97470,WN04,1709218603.2044687
97471,WN03,1709218603.2103207
97472,WN02,1709218603.2172053
97473,WN01,1709218603.2251594
97474,WN00,1709218603.2309148
97475,WE14,1709218603.2371514
97476,WE13,1709218603.2436512
97477,WE12,1709218603.2495997
97478,WE11,1709218603.2559102
97479,WE10,1709218603.261546
97480,WS14,1709218603.2687974
97481,WS13,1709218603.2750618
97482,WS12,1709218603.2804382
97483,WS11,1709218603.2877684
97484,WS10,1709218603.2946587
97485,ES04,1709218603.3061693
97486,ES03,1709218603.3120043
97487,ES02,1709218603.3198323
97488,ES01,1709218603.325132
97489,ES00,1709218603.3307931
97490,EW14,1709218603.3382154
97491,EW13,1709218603.3461187
97492,EW12,1709218603.351879
97493,EW11,1709218603.3579657
97494,EW10,1709218603.363861
97495,EN14,1709218603.370418
97496,EN13,1709218603.376959
97497,EN12,1709218603.384747
97498,EN11,1709218603.390773
97499,EN10,1709218603.3962998
97500,NE04,1709218603.4040415
97501,NE03,1709218603.4088004
97502,NE02,1709218603.4147055
97503,NE01,1709218603.4207783
97504,NE00,1709218603.4272041
97505,NS14,1709218603.4335394
97506,NS13,1709218603.4395435
97507,NS12,1709218603.4449484
97508,NS11,1709218603.453072
97509,NS10,1709218603.463555
97510,NW14,1709218603.4699855
97511,NW13,1709218603.4821353
97512,NW12,1709218603.4875154
97513,NW11,1709218603.495654
97514,NW10,1709218603.5031066
97515,SW04,1709218603.50948
97516,SW03,1709218603.5161428
97517,SW02,1709218603.5219228
97518,SW01,1709218603.5274234
97519,SW00,1709218603.5346107
97520,SN14,1709218603.5405827
97521,SN13,1709218603.5460944
97522,SN12,1709218603.5548868
97523,SN11,1709218603.5601346
97524,SN10,1709218603.5685277
97525,SE14,1709218603.5747418
97526,SE13,1709218603.5799007
97527,SE12,1709218603.5859098
97528,SE11,1709218603.5907912
97529,SE10,1709218603.5965207
97530,WN04,1709218603.6046243
97531,WN03,1709218603.609899
97532,WN02,1709218603.6177142
97533,WN01,1709218603.625021
97534,WN00,1709218603.630919
97535,WE14,1709218603.6374574
97536,WE13,1709218603.6448896
97537,WE12,1709218603.6531603
97538,WE11,1709218603.657951
97539,WE10,1709218603.6633554
97540,WS14,1709218603.6691694
97541,WS13,1709218603.6759815
97542,WS12,1709218603.6815622
97543,WS11,1709218603.6866505
97544,WS10,1709218603.6967943
97545,ES04,1709218603.7029057
97546,ES03,1709218603.7089853
97547,ES02,1709218603.714157
97548,ES01,1709218603.7198792
97549,ES00,1709218603.725473
97550,EW14,1709218603.7308714
97551,EW13,1709218603.7380238
97552,EW12,1709218603.7449005
97553,EW11,1709218603.7532544
97554,EW10,1709218603.7590048
97555,EN14,1709218603.7640796
97556,EN13,1709218603.7732327
97557,EN12,1709218603.7799933
97558,EN11,1709218603.7883744
97559,EN10,1709218603.7937844
97560,NE04,1709218603.8029463
97561,NE03,1709218603.8091307
97562,NE02,1709218603.8150759
97563,NE01,1709218603.821619
97564,NE00,1709218603.8268151
97565,NS14,1709218603.8322327
97566,NS13,1709218603.84135
97567,NS12,1709218603.8473368
97568,NS11,1709218603.8568697
97569,NS10,1709218603.8620217
97570,NW14,1709218603.867902
97571,NW13,1709218603.8738477
97572,NW12,1709218603.8790202
97573,NW11,1709218603.8863087
97574,NW10,1709218603.8932006
97575,SW04,1709218603.898124
97576,SW03,1709218603.904819
97577,SW02,1709218603.9111078
97578,SW01,1709218603.916569
97579,SW00,1709218603.923823
97580,SN14,1709218603.9284236
97581,SN13,1709218603.9342892
97582,SN12,1709218603.9395957
97583,SN11,1709218603.9448352
97584,SN10,1709218603.9510972
97585,SE14,1709218603.9562263
97586,SE13,1709218603.96135
97587,SE12,1709218603.9685783
97588,SE11,1709218603.9742362
97589,SE10,1709218603.984246
97590,WN04,1709218603.9923308
97591,WN03,1709218603.9976542
97592,WN02,1709218604.0040941
97593,WN01,1709218604.0094512
97594,WN00,1709218604.01694
97595,WE14,1709218604.0230615
97596,WE13,1709218604.0283675
97597,WE12,1709218604.0347936
97598,WE11,1709218604.0402942
97599,WE10,1709218604.0454392
97600,WS14,1709218604.0577183
97601,WS13,1709218604.062335
97602,WS12,1709218604.070109
97603,WS11,1709218604.0755093
97604,WS10,1709218604.0805402
97605,ES04,1709218604.0894265
97606,ES03,1709218604.0959306
97607,ES02,1709218604.1056466
97608,ES01,1709218604.111973
97609,ES00,1709218604.117236
97610,EW14,1709218604.1261392
97611,EW13,1709218604.131458
97612,EW12,1709218604.1369398
97613,EW11,1709218604.143671
97614,EW10,1709218604.1489236
97615,EN14,1709218604.1578217
97616,EN13,1709218604.1632376
97617,EN12,1709218604.1688077
97618,EN11,1709218604.1743357
97619,EN10,1709218604.179263
97620,NE04,1709218604.187701
97621,NE03,1709218604.1930025
97622,NE02,1709218604.1998327
97623,NE01,1709218604.2058609
97624,NE00,1709218604.2113004
97625,NS14,1709218604.2165139
97626,NS13,1709218604.224011
97627,NS12,1709218604.2298524
97628,NS11,1709218604.2400947
97629,NS10,1709218604.2450945
97630,NW14,1709218604.2526221
97631,NW13,1709218604.2576447
97632,NW12,1709218604.2626646
97633,NW11,1709218604.2686174
97634,NW10,1709218604.2739444
97635,SW04,1709218604.2793221
97636,SW03,1709218604.2844439
97637,SW02,1709218604.2899802
97638,SW01,1709218604.2956014
97639,SW00,1709218604.3014529
97640,SN14,1709218604.3066483
97641,SN13,1709218604.3132472
97642,SN12,1709218604.3183548
97643,SN11,1709218604.3241858
97644,SN10,1709218604.3303444
97645,SE14,1709218604.3363216
97646,SE13,1709218604.341942
97647,SE12,1709218604.3473449
97648,SE11,1709218604.3533666
97649,SE10,1709218604.357852
97650,WN04,1709218604.3627489
97651,WN03,1709218604.3688917
97652,WN02,1709218604.3758864
97653,WN01,1709218604.381309
97654,WN00,1709218604.3874831
97655,WE14,1709218604.3930073
97656,WE13,1709218604.4002604
97657,WE12,1709218604.4059265
97658,WE11,1709218604.4106307
97659,WE10,1709218604.4175758
97660,WS14,1709218604.4264767
97661,WS13,1709218604.432037
97662,WS12,1709218604.439363
97663,WS11,1709218604.4445784
97664,WS10,1709218604.449339
97665,ES04,1709218604.4573598
97666,ES03,1709218604.4627514
97667,ES02,1709218604.4692953
97668,ES01,1709218604.4749358
97669,ES00,1709218604.4812815
97670,EW14,1709218604.4884667
97671,EW13,1709218604.496466
97672,EW12,1709218604.5019746
97673,EW11,1709218604.5076973
97674,EW10,1709218604.5133727
97675,EN14,1709218604.5193322
97676,EN13,1709218604.5245187
97677,EN12,1709218604.5304074
97678,EN11,1709218604.5361354
97679,EN10,1709218604.5412207
97680,NE04,1709218604.5483727
97681,NE03,1709218604.5562387
97682,NE02,1709218604.5627985
97683,NE01,1709218604.569156
97684,NE00,1709218604.5745971
97685,NS14,1709218604.5797422
97686,NS13,1709218604.5861163
97687,NS12,1709218604.5909216
97688,NS11,1709218604.5958724
97689,NS10,1709218604.6023207
97690,NW14,1709218604.6092296
97691,NW13,1709218604.6144593
97692,NW12,1709218604.6196036
97693,NW11,1709218604.6268525
97694,NW10,1709218604.6320605
97695,SW04,1709218604.6371813
97696,SW03,1709218604.6426134
97697,SW02,1709218604.649798
97698,SW01,1709218604.655371
97699,SW00,1709218604.6613002
97700,SN14,1709218604.6677587
97701,SN13,1709218604.6736028
97702,SN12,1709218604.6790328
97703,SN11,1709218604.6863148
97704,SN10,1709218604.693451
97705,SE14,1709218604.6994734
97706,SE13,1709218604.705082
97707,SE12,1709218604.7101088
97708,SE11,1709218604.719457
97709,SE10,1709218604.7248466
97710,WN04,1709218604.7298748
97711,WN03,1709218604.7371283
97712,WN02,1709218604.743701
97713,WN01,1709218604.7506268
97714,WN00,1709218604.7569275
97715,WE14,1709218604.7629216
97716,WE13,1709218604.7710633
97717,WE12,1709218604.7758665
97718,WE11,1709218604.7809517
97719,WE10,1709218604.787614
97720,WS14,1709218604.7932396
97721,WS13,1709218604.7984815
97722,WS12,1709218604.8052614
97723,WS11,1709218604.8112078
97724,WS10,1709218604.817283
97725,ES04,1709218604.8250244
97726,ES03,1709218604.8302395
97727,ES02,1709218604.8376667
97728,ES01,1709218604.843745
97729,ES00,1709218604.849027
97730,EW14,1709218604.854466
97731,EW13,1709218604.8632262
97732,EW12,1709218604.86898
97733,EW11,1709218604.8755543
97734,EW10,1709218604.881493
97735,EN14,1709218604.887188
97736,EN13,1709218604.892552
97737,EN12,1709218604.8983426
97738,EN11,1709218604.9053416
97739,EN10,1709218604.910416
97740,NE04,1709218604.9189904
97741,NE03,1709218604.9241655
97742,NE02,1709218604.929276
97743,NE01,1709218604.9371946
