,vehicleid,recievetime
56907,WE1389,1709628961.8353856
56908,WE1390,1709628961.845183
56909,WS1354,1709628961.8571122
56910,WS1376,1709628961.8648517
56911,WN0307,1709628961.8750806
56912,WN0316,1709628961.8836288
56913,WN0329,1709628961.8924549
56914,WN0377,1709628961.9022026
56915,WN0396,1709628961.9114168
56916,ES0318,1709628961.9229286
56917,ES0326,1709628961.9320443
56918,ES0343,1709628961.9396594
56919,ES0348,1709628961.948109
56920,ES0353,1709628961.956521
56921,ES0357,1709628961.9649496
56922,ES0359,1709628961.9741173
56923,ES0367,1709628961.9827247
56924,ES0370,1709628961.991638
56925,ES0373,1709628962.000258
56926,ES0395,1709628962.008154
56927,EN1350,1709628962.0214865
56928,EN1364,1709628962.0304337
56929,EN1383,1709628962.0389202
56930,EN1384,1709628962.0504832
56931,EN1391,1709628962.0585399
56932,EW1339,1709628962.0694761
56933,EW1340,1709628962.078127
56934,EW1345,1709628962.0896704
56935,EW1365,1709628962.0987625
56936,EW1382,1709628962.107024
56937,SW0341,1709628962.1175575
56938,SW0369,1709628962.1255956
56939,SN1361,1709628962.1420891
56940,SN1368,1709628962.1557038
56941,SE1351,1709628962.1683128
56942,SE1356,1709628962.1761549
56943,NS1355,1709628962.187209
56944,NS1362,1709628962.198253
56945,NS1374,1709628962.2084644
56946,NS1379,1709628962.216477
56947,NS1392,1709628962.2305434
56948,NE0344,1709628962.24073
56949,NE0346,1709628962.250385
56950,NE0360,1709628962.2606528
56951,NE0363,1709628962.271192
56952,NE0366,1709628962.2822702
56953,NE0371,1709628962.291877
56954,NE0380,1709628962.3021085
56955,NE0394,1709628962.3126507
56956,NW1381,1709628962.3252861
56957,NW1385,1709628962.3378186
56958,NW1393,1709628962.347247
56959,WE1358,1709628962.3591328
56960,WE1389,1709628962.3690948
56961,WE1390,1709628962.383091
56962,WS1354,1709628962.3937824
56963,WS1376,1709628962.4013898
56964,WN0307,1709628962.4076633
56965,WN0316,1709628962.4156852
56966,WN0317,1709628962.421558
56967,WN0329,1709628962.4296913
56968,WN0377,1709628962.439587
56969,WN0396,1709628962.451193
56970,ES0304,1709628962.4626162
56971,ES0318,1709628962.470687
56972,ES0319,1709628962.47952
56973,ES0326,1709628962.4859798
56974,ES0343,1709628962.496607
56975,ES0348,1709628962.5058246
56976,ES0352,1709628962.5136096
56977,ES0353,1709628962.5215507
56978,ES0357,1709628962.530655
56979,ES0359,1709628962.5377254
56980,ES0367,1709628962.5486484
56981,ES0370,1709628962.5563095
56982,ES0373,1709628962.5644739
56983,ES0395,1709628962.574102
56984,EN1338,1709628962.5858614
56985,EN1350,1709628962.5943546
56986,EN1378,1709628962.604424
56987,EN1383,1709628962.6137936
56988,EN1391,1709628962.6252549
56989,EW1327,1709628962.6362472
56990,EW1340,1709628962.644283
56991,EW1345,1709628962.6536348
56992,EW1365,1709628962.6645603
56993,EW1375,1709628962.6763935
56994,EW1382,1709628962.6839051
56995,SW0369,1709628962.6951802
56996,SE1349,1709628962.7064
56997,SE1351,1709628962.714952
56998,SE1356,1709628962.724114
56999,NS1362,1709628962.7376413
57000,NS1374,1709628962.7483225
57001,NS1387,1709628962.757167
57002,NS1392,1709628962.7694726
57003,NE0344,1709628962.7830172
57004,NE0347,1709628962.7913074
57005,NE0360,1709628962.8026028
57006,NE0366,1709628962.8178263
57007,NE0380,1709628962.8306553
57008,NE0394,1709628962.8412435
57009,NW1381,1709628962.8530595
57010,NW1393,1709628962.8640733
57011,WE1334,1709628962.8753698
57012,WE1389,1709628962.8845475
57013,WE1390,1709628962.894595
57014,WS1376,1709628962.906034
57015,WN0307,1709628962.9142864
57016,WN0317,1709628962.922285
57017,WN0329,1709628962.9297671
57018,WN0377,1709628962.938655
57019,WN0396,1709628962.9482932
57020,ES0304,1709628962.9587846
57021,ES0318,1709628962.966992
57022,ES0326,1709628962.9743342
57023,ES0343,1709628962.985159
57024,ES0348,1709628962.9930782
57025,ES0352,1709628963.0023465
57026,ES0353,1709628963.0110614
57027,ES0359,1709628963.0209045
57028,ES0367,1709628963.0333586
57029,ES0370,1709628963.04209
57030,ES0373,1709628963.0534382
57031,ES0395,1709628963.0605958
57032,EN1350,1709628963.0717454
57033,EN1364,1709628963.080401
57034,EN1383,1709628963.0904071
57035,EN1384,1709628963.1027827
57036,EW1327,1709628963.1134508
57037,EW1339,1709628963.121747
57038,EW1340,1709628963.1301997
57039,EW1345,1709628963.1395934
57040,EW1375,1709628963.1493375
57041,EW1382,1709628963.160842
57042,SN1361,1709628963.1736138
57043,SE1349,1709628963.1863062
57044,SE1351,1709628963.1943305
57045,SE1388,1709628963.204375
57046,NS1362,1709628963.217708
57047,NS1374,1709628963.2304776
57048,NS1379,1709628963.2374241
57049,NS1392,1709628963.2500865
57050,NE0344,1709628963.2621176
57051,NE0347,1709628963.273191
57052,NE0360,1709628963.2852306
57053,NE0363,1709628963.295484
57054,NE0380,1709628963.3091097
57055,NE0386,1709628963.3249092
57056,NW1381,1709628963.3363342
57057,NW1385,1709628963.344771
57058,NW1393,1709628963.3586977
57059,WE1358,1709628963.3703933
57060,WE1389,1709628963.3787255
57061,WE1390,1709628963.3876684
57062,WS1354,1709628963.3969579
57063,WS1376,1709628963.4030318
57064,WN0307,1709628963.4125385
57065,WN0317,1709628963.4215348
57066,WN0329,1709628963.427397
57067,WN0377,1709628963.4351704
57068,WN0396,1709628963.4425018
57069,ES0318,1709628963.4552295
57070,ES0319,1709628963.4637055
57071,ES0326,1709628963.4717004
57072,ES0343,1709628963.4834673
57073,ES0348,1709628963.4918652
57074,ES0352,1709628963.5002546
57075,ES0357,1709628963.5095866
57076,ES0359,1709628963.5195894
57077,ES0370,1709628963.5274904
57078,ES0373,1709628963.5364988
57079,ES0395,1709628963.543326
57080,EN1338,1709628963.5548172
57081,EN1364,1709628963.565953
57082,EN1383,1709628963.5744586
57083,EN1384,1709628963.5872614
57084,EW1327,1709628963.5994577
57085,EW1339,1709628963.607612
57086,EW1340,1709628963.6164181
57087,EW1365,1709628963.6240203
57088,EW1375,1709628963.6302493
57089,EW1382,1709628963.6425557
57090,SW0341,1709628963.6529562
57091,SN1361,1709628963.6644962
57092,SN1368,1709628963.6754453
57093,SE1349,1709628963.6885943
57094,SE1388,1709628963.6992323
57095,NS1355,1709628963.7099066
57096,NS1372,1709628963.7210186
57097,NS1387,1709628963.7376978
57098,NS1392,1709628963.7501369
57099,NE0344,1709628963.7611482
57100,NE0347,1709628963.7734184
57101,NE0360,1709628963.7913353
57102,NE0366,1709628963.802737
57103,NE0371,1709628963.8151145
57104,NE0380,1709628963.8256793
57105,NE0386,1709628963.8370142
57106,NE0394,1709628963.849142
57107,NW1385,1709628963.8646235
57108,WE1334,1709628963.8761787
57109,WE1389,1709628963.8857894
57110,WE1390,1709628963.8961034
57111,WS1354,1709628963.906469
57112,WS1376,1709628963.914613
57113,WN0307,1709628963.9213
57114,WN0316,1709628963.9301236
57115,WN0317,1709628963.938081
57116,WN0329,1709628963.9460132
57117,WN0377,1709628963.9577715
57118,WN0396,1709628963.9677184
57119,ES0318,1709628963.978015
57120,ES0319,1709628963.9869726
57121,ES0326,1709628963.9960737
57122,ES0343,1709628964.0072389
57123,ES0348,1709628964.0164797
57124,ES0352,1709628964.0236197
57125,ES0353,1709628964.0346816
57126,ES0357,1709628964.0423195
57127,ES0367,1709628964.0536368
57128,ES0370,1709628964.0614095
57129,ES0373,1709628964.071427
57130,ES0395,1709628964.08189
57131,EN1338,1709628964.0923154
57132,EN1350,1709628964.103387
57133,EN1378,1709628964.1106725
57134,EN1383,1709628964.1191661
57135,EN1391,1709628964.130193
57136,EW1327,1709628964.1430953
57137,EW1339,1709628964.152995
57138,EW1340,1709628964.1628735
57139,EW1345,1709628964.170785
57140,EW1365,1709628964.1785047
57141,EW1382,1709628964.1867878
57142,SW0341,1709628964.1968439
57143,SN1368,1709628964.208192
57144,SE1351,1709628964.218805
57145,SE1356,1709628964.2251837
57146,NS1355,1709628964.2367036
57147,NS1372,1709628964.247377
57148,NS1387,1709628964.26016
57149,NE0344,1709628964.2738698
57150,NE0346,1709628964.2847126
57151,NE0360,1709628964.294018
57152,NE0363,1709628964.3099484
57153,NE0371,1709628964.3235729
57154,NE0380,1709628964.3326132
57155,NE0386,1709628964.341571
57156,NW1381,1709628964.3538976
57157,NW1393,1709628964.36538
57158,WE1358,1709628964.3765447
57159,WE1389,1709628964.3859026
57160,WE1390,1709628964.3972657
57161,WS1354,1709628964.4073102
57162,WS1376,1709628964.416079
57163,WN0307,1709628964.424787
57164,WN0316,1709628964.4352415
57165,WN0329,1709628964.4438014
57166,WN0377,1709628964.4529335
57167,WN0396,1709628964.4594378
57168,ES0318,1709628964.4692237
57169,ES0319,1709628964.4776525
57170,ES0326,1709628964.4873393
57171,ES0343,1709628964.4964185
57172,ES0348,1709628964.5056834
57173,ES0352,1709628964.5175164
57174,ES0353,1709628964.5258827
57175,ES0359,1709628964.535273
57176,ES0367,1709628964.542992
57177,ES0370,1709628964.5523562
57178,ES0373,1709628964.5596375
57179,ES0395,1709628964.5680609
57180,EN1338,1709628964.5788772
57181,EN1364,1709628964.589472
57182,EN1378,1709628964.599718
57183,EN1383,1709628964.6080554
57184,EN1391,1709628964.619692
57185,EW1339,1709628964.6325078
57186,EW1345,1709628964.6442668
57187,EW1365,1709628964.6545482
57188,EW1375,1709628964.6666195
57189,SW0341,1709628964.674669
57190,SN1361,1709628964.6867652
57191,SE1351,1709628964.6965473
57192,SE1356,1709628964.7039466
57193,SE1388,1709628964.7155159
57194,NS1372,1709628964.730633
57195,NS1379,1709628964.742209
57196,NS1387,1709628964.7533646
57197,NE0344,1709628964.7637737
57198,NE0346,1709628964.776162
57199,NE0360,1709628964.789936
57200,NE0363,1709628964.801874
57201,NE0371,1709628964.8137953
57202,NE0380,1709628964.8257015
57203,NE0394,1709628964.8378048
57204,NW1381,1709628964.8476648
57205,NW1393,1709628964.8595312
57206,WE1358,1709628964.871063
57207,WE1389,1709628964.881394
57208,WE1390,1709628964.891558
57209,WS1354,1709628964.9015849
57210,WS1376,1709628964.9083006
57211,WN0307,1709628964.9175932
57212,WN0316,1709628964.9259968
57213,WN0329,1709628964.937436
57214,WN0377,1709628964.9452784
57215,ES0304,1709628964.954668
57216,ES0318,1709628964.9632628
57217,ES0319,1709628964.9712808
57218,ES0326,1709628964.9830933
57219,ES0348,1709628965.0002425
57220,ES0352,1709628965.0094905
57221,ES0353,1709628965.0189383
57222,ES0357,1709628965.0277367
57223,ES0359,1709628965.0366285
57224,ES0370,1709628965.045758
57225,EN1338,1709628965.074252
57226,EN1350,1709628965.0837233
57227,EN1364,1709628965.0915024
57228,EN1378,1709628965.1007526
57229,EN1383,1709628965.1089158
57230,EN1391,1709628965.1211646
57231,EW1339,1709628965.1321115
57232,EW1340,1709628965.1404355
57233,EW1345,1709628965.1484125
57234,EW1365,1709628965.1552525
57235,EW1382,1709628965.1646485
57236,SW0369,1709628965.17328
57237,SN1368,1709628965.186156
57238,SE1351,1709628965.19658
57239,SE1388,1709628965.2046573
57240,NS1355,1709628965.2149837
57241,NS1372,1709628965.2249513
57242,NS1379,1709628965.236686
57243,NS1392,1709628965.2473445
57244,NE0344,1709628965.25662
57245,NE0347,1709628965.2670476
57246,NE0360,1709628965.2782664
57247,NE0366,1709628965.2905476
57248,NE0380,1709628965.301264
57249,NE0386,1709628965.3084128
57250,NW1381,1709628965.32028
57251,NW1385,1709628965.3315587
57252,WE1334,1709628965.3441408
57253,WE1358,1709628965.3522778
57254,WE1389,1709628965.3592987
57255,WE1390,1709628965.368272
57256,WS1354,1709628965.3782284
57257,WS1376,1709628965.3897119
57258,WS1397,1709628965.3986583
57259,WN0316,1709628965.4066966
57260,WN0317,1709628965.414195
57261,WN0377,1709628965.4227672
57262,WN0396,1709628965.4315252
57263,ES0304,1709628965.4425416
57264,ES0318,1709628965.4505396
57265,ES0326,1709628965.458612
57266,ES0343,1709628965.4671383
57267,ES0348,1709628965.47541
57268,ES0352,1709628965.4867113
57269,ES0353,1709628965.4978557
57270,ES0359,1709628965.5062492
57271,ES0367,1709628965.5149732
57272,ES0370,1709628965.5251467
57273,ES0373,1709628965.5331995
57274,ES0395,1709628965.5413842
57275,EN1350,1709628965.5529525
57276,EN1378,1709628965.562706
57277,EN1383,1709628965.5712714
57278,EN1384,1709628965.5813498
57279,EW1327,1709628965.5918174
57280,EW1339,1709628965.6005201
57281,EW1340,1709628965.6080487
57282,EW1365,1709628965.617182
57283,EW1375,1709628965.6248283
57284,EW1382,1709628965.634192
57285,SN1361,1709628965.6462488
57286,SE1351,1709628965.6634305
57287,SE1356,1709628965.6711416
57288,NS1362,1709628965.687008
57289,NS1374,1709628965.700385
57290,NS1379,1709628965.7081633
57291,NE0344,1709628965.7205532
57292,NE0346,1709628965.729906
57293,NE0360,1709628965.7425354
57294,NE0363,1709628965.752331
57295,NE0366,1709628965.763633
57296,NE0380,1709628965.773434
57297,NE0386,1709628965.7837257
57298,NE0394,1709628965.7977893
57299,NW1381,1709628965.8086724
57300,NW1393,1709628965.820296
57301,WE1358,1709628965.8328285
57302,WE1389,1709628965.8392196
57303,WE1390,1709628965.8494203
57304,WS1354,1709628965.8622515
57305,WS1376,1709628965.8712358
57306,WS1397,1709628965.8803282
57307,WN0307,1709628965.8900974
57308,WN0317,1709628965.8987596
57309,WN0329,1709628965.9067438
57310,WN0396,1709628965.918721
57311,ES0304,1709628965.9295447
57312,ES0319,1709628965.9372969
57313,ES0326,1709628965.9462326
57314,ES0343,1709628965.9552772
57315,ES0348,1709628965.9629793
57316,ES0352,1709628965.970184
57317,ES0353,1709628965.9783027
57318,ES0357,1709628965.9859233
57319,ES0367,1709628965.9935322
57320,ES0370,1709628966.0023348
57321,ES0395,1709628966.0146363
57322,EN1338,1709628966.023487
57323,EN1364,1709628966.0340118
57324,EN1383,1709628966.0419128
57325,EN1384,1709628966.0500567
57326,EN1391,1709628966.062197
57327,EW1339,1709628966.0726054
57328,EW1340,1709628966.0841048
57329,EW1345,1709628966.0908673
57330,EW1365,1709628966.1001523
57331,EW1375,1709628966.1088731
57332,SW0341,1709628966.1167731
57333,SW0369,1709628966.125721
57334,SN1361,1709628966.135286
57335,SE1351,1709628966.1481357
57336,SE1388,1709628966.156397
57337,NS1362,1709628966.1688845
57338,NS1372,1709628966.178702
57339,NS1387,1709628966.1890976
57340,NE0344,1709628966.201074
57341,NE0346,1709628966.2140586
57342,NE0360,1709628966.2272708
57343,NE0363,1709628966.2378438
57344,NE0371,1709628966.2488694
57345,NE0380,1709628966.2624967
57346,NE0394,1709628966.273101
57347,NW1381,1709628966.2842283
57348,NW1393,1709628966.295855
57349,WE1358,1709628966.3068476
57350,WE1389,1709628966.3180244
57351,WE1390,1709628966.333582
57352,WS1376,1709628966.345159
57353,WS1397,1709628966.3525004
57354,WN0316,1709628966.3613884
57355,WN0317,1709628966.3704245
57356,WN0329,1709628966.378965
57357,WN0377,1709628966.3870456
57358,ES0304,1709628966.396062
57359,ES0318,1709628966.4036424
57360,ES0319,1709628966.4111547
57361,ES0326,1709628966.4184952
57362,ES0343,1709628966.4259162
57363,ES0352,1709628966.4409661
57364,ES0353,1709628966.4525306
57365,ES0357,1709628966.4615521
57366,ES0359,1709628966.4697106
57367,ES0367,1709628966.4780061
57368,ES0370,1709628966.4872406
57369,ES0373,1709628966.4959655
57370,ES0395,1709628966.5048559
57371,EN1338,1709628966.5166693
57372,EN1364,1709628966.524803
57373,EN1378,1709628966.535132
57374,EN1383,1709628966.5455797
57375,EN1391,1709628966.5539536
57376,EW1327,1709628966.5649588
57377,EW1339,1709628966.5717947
57378,EW1345,1709628966.5801482
57379,EW1365,1709628966.5881534
57380,EW1375,1709628966.5971158
57381,EW1382,1709628966.6074562
57382,SW0369,1709628966.617772
57383,SN1361,1709628966.6290755
57384,SE1351,1709628966.6410246
57385,SE1356,1709628966.6573627
57386,NS1355,1709628966.6676276
57387,NS1374,1709628966.6768448
57388,NS1379,1709628966.6838431
57389,NS1387,1709628966.6915092
57390,NE0344,1709628966.7017057
57391,NE0346,1709628966.7123356
57392,NE0360,1709628966.7278912
57393,NE0366,1709628966.739218
57394,NE0371,1709628966.7518432
57395,NE0386,1709628966.7638044
57396,NE0394,1709628966.7754116
57397,NW1385,1709628966.7859817
57398,NW1393,1709628966.7954211
57399,WE1334,1709628966.8029985
57400,WE1389,1709628966.8119278
57401,WE1390,1709628966.8223953
57402,WS1354,1709628966.8344796
57403,WS1376,1709628966.843211
57404,WS1397,1709628966.85203
57405,WN0316,1709628966.863158
57406,WN0317,1709628966.8711946
57407,WN0329,1709628966.8805387
57408,WN0396,1709628966.8895037
57409,ES0304,1709628966.9008832
57410,ES0318,1709628966.9092638
57411,ES0326,1709628966.918553
57412,ES0343,1709628966.9274025
57413,ES0348,1709628966.9362102
57414,ES0352,1709628966.9467216
57415,ES0353,1709628966.9557881
57416,ES0357,1709628966.9662385
57417,ES0359,1709628966.9743485
57418,ES0367,1709628966.9845958
57419,ES0370,1709628966.9945993
57420,ES0373,1709628967.0026968
57421,ES0395,1709628967.0108497
57422,EN1338,1709628967.0228615
57423,EN1350,1709628967.033047
57424,EN1378,1709628967.0407338
57425,EN1383,1709628967.0475233
57426,EN1384,1709628967.0553427
57427,EN1391,1709628967.0635
57428,EW1327,1709628967.0739264
57429,EW1340,1709628967.0823615
57430,EW1345,1709628967.0885584
57431,EW1365,1709628967.0975208
57432,EW1375,1709628967.1071422
57433,SW0341,1709628967.1172833
57434,SW0398,1709628967.1321225
57435,SN1368,1709628967.1449542
57436,SE1356,1709628967.1558554
57437,SE1388,1709628967.1656563
57438,NS1362,1709628967.176509
57439,NS1374,1709628967.1883616
57440,NS1387,1709628967.1968853
57441,NE0344,1709628967.206903
57442,NE0346,1709628967.2191825
57443,NE0360,1709628967.232959
57444,NE0363,1709628967.2430103
57445,NE0371,1709628967.2557862
57446,NE0380,1709628967.2668555
57447,NE0394,1709628967.2780015
57448,NW1385,1709628967.2925854
57449,NW1393,1709628967.3032234
57450,WE1358,1709628967.3176632
57451,WE1389,1709628967.3266728
57452,WE1390,1709628967.3374467
57453,WS1354,1709628967.3543215
57454,WS1376,1709628967.3659682
57455,WS1397,1709628967.37408
57456,WN0316,1709628967.3852131
57457,WN0317,1709628967.3933978
57458,WN0329,1709628967.4007819
57459,WN0377,1709628967.40922
57460,ES0304,1709628967.4213789
57461,ES0318,1709628967.4319866
57462,ES0326,1709628967.4401999
57463,ES0343,1709628967.4485161
57464,ES0348,1709628967.456043
57465,ES0352,1709628967.4657207
57466,ES0353,1709628967.4735615
57467,ES0357,1709628967.4826071
57468,ES0367,1709628967.492157
57469,ES0370,1709628967.5015972
57470,ES0373,1709628967.5093524
57471,ES0395,1709628967.517197
57472,EN1350,1709628967.5292108
57473,EN1364,1709628967.5366244
57474,EN1383,1709628967.5463643
57475,EN1384,1709628967.5547535
57476,EW1327,1709628967.5643172
57477,EW1339,1709628967.5725212
57478,EW1340,1709628967.5815845
57479,EW1345,1709628967.5911539
57480,EW1375,1709628967.598875
57481,EW1382,1709628967.6083093
57482,SW0341,1709628967.616514
57483,SW0398,1709628967.6275089
57484,SN1368,1709628967.637598
57485,SE1351,1709628967.6502993
57486,SE1388,1709628967.663875
57487,NS1355,1709628967.6754878
57488,NS1372,1709628967.687744
57489,NS1379,1709628967.699935
57490,NS1392,1709628967.7123132
57491,NE0344,1709628967.7209995
57492,NE0347,1709628967.7310867
57493,NE0360,1709628967.7418792
57494,NE0366,1709628967.7535977
57495,NE0380,1709628967.7642806
57496,NE0386,1709628967.777109
57497,NE0394,1709628967.787255
57498,NW1381,1709628967.7995276
57499,NW1393,1709628967.811555
57500,WE1358,1709628967.8212416
57501,WE1389,1709628967.8309045
57502,WE1390,1709628967.8432543
57503,WS1354,1709628967.854756
57504,WS1376,1709628967.8644874
57505,WN0307,1709628967.872619
57506,WN0316,1709628967.8815503
57507,WN0317,1709628967.8887594
57508,WN0377,1709628967.9012377
57509,ES0304,1709628967.9107416
57510,ES0318,1709628967.9200158
57511,ES0319,1709628967.9282537
57512,ES0326,1709628967.9352238
57513,ES0343,1709628967.9449263
57514,ES0348,1709628967.9542396
57515,ES0352,1709628967.9664655
57516,ES0353,1709628967.974139
57517,ES0357,1709628967.982462
57518,ES0359,1709628967.9910378
57519,ES0367,1709628967.9968343
57520,ES0370,1709628968.0036635
57521,ES0373,1709628968.0157878
57522,ES0395,1709628968.0245621
57523,EN1350,1709628968.0359142
57524,EN1364,1709628968.045905
57525,EN1383,1709628968.0550737
57526,EN1384,1709628968.0624247
57527,EN1391,1709628968.0705066
57528,EW1327,1709628968.0810568
57529,EW1340,1709628968.0892916
57530,EW1345,1709628968.098206
57531,EW1365,1709628968.1063728
57532,EW1375,1709628968.1146507
57533,SW0341,1709628968.1246612
57534,SW0369,1709628968.1358972
57535,SN1361,1709628968.1478624
57536,SE1351,1709628968.1600614
57537,SE1356,1709628968.1686795
57538,SE1399,1709628968.1796005
57539,NS1372,1709628968.194678
57540,NS1379,1709628968.2047086
57541,NS1392,1709628968.2168908
57542,NE0344,1709628968.2291322
57543,NE0347,1709628968.2384098
57544,NE0363,1709628968.2526014
57545,NE0371,1709628968.265314
57546,NE0380,1709628968.2759843
57547,NE0394,1709628968.286835
57548,NW1381,1709628968.2994251
57549,NW1385,1709628968.3105302
57550,WE1334,1709628968.3209085
57551,WE1358,1709628968.3298116
57552,WE1389,1709628968.338118
57553,WE1390,1709628968.3506284
57554,WS1376,1709628968.363311
57555,WS1397,1709628968.371537
57556,WN0316,1709628968.3826563
57557,WN0329,1709628968.3926613
57558,WN0377,1709628968.4024117
57559,WN0396,1709628968.410664
57560,ES0318,1709628968.4211297
57561,ES0319,1709628968.4286907
57562,ES0343,1709628968.4404502
57563,ES0348,1709628968.449935
57564,ES0352,1709628968.4586377
57565,ES0353,1709628968.4665902
57566,ES0357,1709628968.4747438
57567,ES0367,1709628968.4830074
57568,ES0370,1709628968.4953506
57569,ES0373,1709628968.5037043
57570,ES0395,1709628968.5149214
57571,EN1350,1709628968.5278714
57572,EN1378,1709628968.536114
57573,EN1383,1709628968.5456674
57574,EN1391,1709628968.5547802
57575,EW1327,1709628968.5663857
57576,EW1339,1709628968.5753238
57577,EW1340,1709628968.5862293
57578,EW1365,1709628968.5956082
57579,EW1375,1709628968.6033592
57580,SW0341,1709628968.614262
57581,SW0369,1709628968.6253407
57582,SN1361,1709628968.6361787
57583,SE1351,1709628968.6472287
57584,SE1388,1709628968.65634
57585,SE1399,1709628968.667676
57586,NS1362,1709628968.6801884
57587,NS1374,1709628968.6905363
57588,NS1387,1709628968.6969566
57589,NS1392,1709628968.70548
57590,NE0344,1709628968.7161465
57591,NE0347,1709628968.7269807
57592,NE0360,1709628968.7380502
57593,NE0366,1709628968.751728
57594,NE0380,1709628968.7653728
57595,NE0386,1709628968.7775815
57596,NW1381,1709628968.7890356
57597,NW1385,1709628968.8000453
57598,WE1334,1709628968.8143244
57599,WE1358,1709628968.822406
57600,WE1390,1709628968.8322883
57601,WS1354,1709628968.8464603
57602,WS1376,1709628968.8550994
57603,WS1397,1709628968.8641832
57604,WN0316,1709628968.8754497
57605,WN0317,1709628968.8854861
57606,WN0329,1709628968.8929482
57607,WN0377,1709628968.901325
57608,ES0304,1709628968.9104939
57609,ES0318,1709628968.9182947
57610,ES0319,1709628968.926027
57611,ES0343,1709628968.9343352
57612,ES0348,1709628968.9440265
57613,ES0352,1709628968.955799
57614,ES0353,1709628968.963357
57615,ES0357,1709628968.9717212
57616,ES0367,1709628968.98028
57617,ES0370,1709628968.9886382
57618,ES0373,1709628968.9987216
57619,ES0395,1709628969.0071924
57620,EN1350,1709628969.019252
57621,EN1364,1709628969.02816
57622,EN1383,1709628969.0367937
57623,EN1384,1709628969.0460024
57624,EN1391,1709628969.0549107
57625,EW1327,1709628969.0708845
57626,EW1340,1709628969.0806878
57627,EW1345,1709628969.0911765
57628,EW1365,1709628969.1003003
57629,EW1375,1709628969.110683
57630,EW1382,1709628969.1202712
57631,SW0341,1709628969.1308703
57632,SW0398,1709628969.1402645
57633,SN1368,1709628969.1508098
57634,SE1388,1709628969.161604
57635,NS1355,1709628969.173869
57636,NS1372,1709628969.185309
57637,NS1374,1709628969.196331
57638,NS1379,1709628969.2023308
57639,NS1392,1709628969.2129364
57640,NE0344,1709628969.2222095
57641,NE0347,1709628969.2348323
57642,NE0360,1709628969.2472699
57643,NE0366,1709628969.2585075
57644,NE0380,1709628969.270641
57645,NE0386,1709628969.2833257
57646,NW1381,1709628969.295098
57647,NW1385,1709628969.3052518
57648,WE1334,1709628969.3174448
57649,WE1358,1709628969.3257935
57650,WE1390,1709628969.3352878
57651,WS1354,1709628969.3450902
57652,WS1376,1709628969.3574224
57653,WS1397,1709628969.365967
57654,WN0307,1709628969.377008
57655,WN0316,1709628969.383448
57656,WN0329,1709628969.3941097
57657,WN0377,1709628969.4033756
57658,ES0304,1709628969.4137702
57659,ES0318,1709628969.422424
57660,ES0319,1709628969.4343412
57661,ES0343,1709628969.444936
57662,ES0348,1709628969.4535756
57663,ES0352,1709628969.4650733
57664,ES0353,1709628969.4733293
57665,ES0357,1709628969.4824746
57666,ES0367,1709628969.4904745
57667,ES0370,1709628969.4995449
57668,ES0373,1709628969.5081568
57669,ES0395,1709628969.517005
57670,EN1364,1709628969.5298402
57671,EN1378,1709628969.538386
57672,EN1383,1709628969.5496056
57673,EN1391,1709628969.5608888
57674,EW1327,1709628969.570922
57675,EW1340,1709628969.5823963
57676,EW1345,1709628969.5924425
57677,EW1365,1709628969.6028259
57678,EW1375,1709628969.6118708
57679,SW0341,1709628969.6219835
57680,SW0398,1709628969.6331325
57681,SN1368,1709628969.6462824
57682,SE1356,1709628969.660152
57683,NS1355,1709628969.677329
57684,NS1372,1709628969.6881802
57685,NS1379,1709628969.7014954
57686,NS1392,1709628969.7160056
57687,NE0346,1709628969.7305567
57688,NE0360,1709628969.740885
57689,NE0363,1709628969.7568557
57690,NE0371,1709628969.768016
57691,NE0380,1709628969.779969
57692,NE0386,1709628969.791394
57693,NE0394,1709628969.7991
57694,NW1385,1709628969.8127532
57695,NW1393,1709628969.8252068
57696,WE1358,1709628969.8371637
57697,WE1389,1709628969.8462074
57698,WE1390,1709628969.8578625
57699,WS1354,1709628969.868103
57700,WS1376,1709628969.87647
57701,WN0307,1709628969.8873484
57702,WN0316,1709628969.8964643
57703,WN0329,1709628969.9045496
57704,WN0377,1709628969.9127383
57705,WN0396,1709628969.920303
57706,ES0318,1709628969.9321823
57707,ES0319,1709628969.9403565
57708,ES0326,1709628969.948646
57709,ES0343,1709628969.9620824
57710,ES0352,1709628969.9689379
57711,ES0353,1709628969.9794066
57712,ES0359,1709628969.98708
57713,ES0367,1709628969.9963553
57714,ES0370,1709628970.00443
57715,ES0373,1709628970.0128944
57716,ES0395,1709628970.0212
57717,EN1350,1709628970.0323372
57718,EN1364,1709628970.0402322
57719,EN1378,1709628970.0498586
57720,EN1383,1709628970.0590599
57721,EN1391,1709628970.0680962
57722,EW1327,1709628970.0791392
57723,EW1340,1709628970.089198
57724,EW1345,1709628970.097995
57725,EW1365,1709628970.106717
57726,EW1375,1709628970.1149223
57727,EW1382,1709628970.1237273
57728,SW0369,1709628970.1325462
57729,SN1361,1709628970.1454895
57730,SE1356,1709628970.1580575
57731,SE1399,1709628970.1691513
57732,NS1362,1709628970.1800585
57733,NS1374,1709628970.190587
57734,NS1387,1709628970.198626
57735,NS1392,1709628970.2103987
57736,NE0346,1709628970.2226858
57737,NE0360,1709628970.233504
57738,NE0366,1709628970.2486012
57739,NE0380,1709628970.26202
57740,NE0386,1709628970.2729652
57741,NW1381,1709628970.2827234
