,vehicleid,transtime
68667,WN0329,1709628877.3646266
68668,ES0299,1709628877.376239
68669,ES0304,1709628877.3810532
68670,ES0318,1709628877.3858085
68671,ES0319,1709628877.3909428
68672,ES0326,1709628877.3956504
68673,ES0343,1709628877.4013243
68674,EN1256,1709628877.4154325
68675,EN1261,1709628877.4203184
68676,EN1263,1709628877.4249604
68677,EN1271,1709628877.4338875
68678,EN1302,1709628877.4395103
68679,EN1305,1709628877.4448564
68680,EN1308,1709628877.4525325
68681,EN1338,1709628877.4585066
68682,EW1273,1709628877.470449
68683,EW1275,1709628877.4766967
68684,EW1291,1709628877.4872174
68685,EW1327,1709628877.491028
68686,EW1339,1709628877.4967926
68687,EW1340,1709628877.5039513
68688,EW1345,1709628877.510005
68689,SW0289,1709628877.5200992
68690,SW0322,1709628877.5255253
68691,SW0330,1709628877.53096
68692,SW0341,1709628877.536469
68693,SN1287,1709628877.5441449
68694,SN1295,1709628877.5489306
68695,SN1301,1709628877.5539975
68696,SN1311,1709628877.5583513
68697,SN1324,1709628877.5639734
68698,SN1332,1709628877.5686617
68699,SN1336,1709628877.5719755
68700,SE1280,1709628877.5793962
68701,SE1294,1709628877.5849767
68702,SE1306,1709628877.5899615
68703,SE1313,1709628877.595022
68704,SE1315,1709628877.602284
68705,SE1333,1709628877.6076763
68706,SE1342,1709628877.6145298
68707,NS1281,1709628877.6220667
68708,NS1286,1709628877.6268995
68709,NS1298,1709628877.6345325
68710,NS1303,1709628877.6401591
68711,NS1321,1709628877.645135
68712,NS1331,1709628877.652181
68713,NS1335,1709628877.6576095
68714,NE0262,1709628877.6702745
68715,NE0268,1709628877.6761174
68716,NE0284,1709628877.6829574
68717,NE0296,1709628877.6898413
68718,NE0310,1709628877.6957269
68719,NE0328,1709628877.7023833
68720,NE0337,1709628877.7083356
68721,NE0344,1709628877.714538
68722,NE0346,1709628877.7204254
68723,NE0347,1709628877.7262661
68724,NW1285,1709628877.7353945
68725,NW1293,1709628877.7401557
68726,NW1309,1709628877.7444959
68727,NW1325,1709628877.7506313
68728,WE1265,1709628877.7610185
68729,WE1272,1709628877.769712
68730,WE1274,1709628877.77521
68731,WE1276,1709628877.7820365
68732,WE1288,1709628877.787473
68733,WE1290,1709628877.7936776
68734,WE1292,1709628877.8005505
68735,WE1312,1709628877.806624
68736,WE1334,1709628877.8127155
68737,WS1257,1709628877.8224876
68738,WS1260,1709628877.828439
68739,WS1282,1709628877.8354926
68740,WS1283,1709628877.841544
68741,WS1314,1709628877.84855
68742,WS1320,1709628877.8543549
68743,WS1323,1709628877.8600054
68744,WN0297,1709628877.871252
68745,WN0300,1709628877.877218
68746,WN0307,1709628877.8822515
68747,WN0316,1709628877.8869445
68748,WN0317,1709628877.891836
68749,WN0329,1709628877.8972127
68750,ES0299,1709628877.9151907
68751,ES0304,1709628877.9211915
68752,ES0318,1709628877.9261518
68753,ES0319,1709628877.9309301
68754,ES0326,1709628877.9367485
68755,ES0343,1709628877.9438565
68756,ES0348,1709628877.9499414
68757,EN1256,1709628877.9581816
68758,EN1261,1709628877.9637842
68759,EN1263,1709628877.9682817
68760,EN1271,1709628877.9723847
68761,EN1302,1709628877.9783766
68762,EN1305,1709628877.9838727
68763,EN1308,1709628877.9898458
68764,EN1338,1709628877.9960318
68765,EW1273,1709628878.006235
68766,EW1275,1709628878.0132315
68767,EW1291,1709628878.0193386
68768,EW1327,1709628878.023819
68769,EW1339,1709628878.0298991
68770,EW1340,1709628878.0359747
68771,EW1345,1709628878.0414891
68772,SW0289,1709628878.051561
68773,SW0322,1709628878.0575864
68774,SW0330,1709628878.0679562
68775,SW0341,1709628878.074226
68776,SN1287,1709628878.084557
68777,SN1295,1709628878.089059
68778,SN1301,1709628878.092496
68779,SN1311,1709628878.0974293
68780,SN1324,1709628878.1026216
68781,SN1332,1709628878.1070914
68782,SN1336,1709628878.1112375
68783,SE1280,1709628878.1202884
68784,SE1294,1709628878.1248035
68785,SE1306,1709628878.1293447
68786,SE1313,1709628878.134328
68787,SE1315,1709628878.1388767
68788,SE1333,1709628878.1433702
68789,SE1342,1709628878.150106
68790,NS1281,1709628878.156514
68791,NS1286,1709628878.1603136
68792,NS1298,1709628878.164857
68793,NS1303,1709628878.1694162
68794,NS1321,1709628878.1735263
68795,NS1331,1709628878.1796837
68796,NS1335,1709628878.184478
68797,NE0262,1709628878.1944034
68798,NE0268,1709628878.2009037
68799,NE0284,1709628878.2055018
68800,NE0296,1709628878.210346
68801,NE0310,1709628878.216485
68802,NE0328,1709628878.2222173
68803,NE0337,1709628878.2284129
68804,NE0344,1709628878.2381248
68805,NE0346,1709628878.243955
68806,NE0347,1709628878.251599
68807,NW1285,1709628878.2594178
68808,NW1293,1709628878.2667353
68809,NW1309,1709628878.271137
68810,NW1325,1709628878.2755501
68811,WE1265,1709628878.2858377
68812,WE1272,1709628878.2916956
68813,WE1274,1709628878.3003511
68814,WE1276,1709628878.3061917
68815,WE1288,1709628878.3124971
68816,WE1290,1709628878.3188515
68817,WE1292,1709628878.3244455
68818,WE1312,1709628878.3318784
68819,WE1334,1709628878.3381896
68820,WS1257,1709628878.3506684
68821,WS1260,1709628878.3562999
68822,WS1282,1709628878.362438
68823,WS1283,1709628878.3686664
68824,WS1314,1709628878.3748775
68825,WS1320,1709628878.382821
68826,WS1323,1709628878.3890574
68827,WN0297,1709628878.3980286
68828,WN0300,1709628878.4038103
68829,WN0307,1709628878.4081032
68830,WN0316,1709628878.4128082
68831,WN0317,1709628878.4172716
68832,WN0329,1709628878.422285
68833,ES0299,1709628878.4360716
68834,ES0304,1709628878.4403398
68835,ES0318,1709628878.4457748
68836,ES0319,1709628878.451213
68837,ES0326,1709628878.4586422
68838,ES0343,1709628878.4661465
68839,ES0348,1709628878.4720192
68840,EN1256,1709628878.4822676
68841,EN1261,1709628878.4879956
68842,EN1263,1709628878.49361
68843,EN1271,1709628878.5003633
68844,EN1302,1709628878.5064251
68845,EN1305,1709628878.5154011
68846,EN1308,1709628878.5216453
68847,EN1338,1709628878.5271235
68848,EW1273,1709628878.538656
68849,EW1275,1709628878.5444117
68850,EW1291,1709628878.551884
68851,EW1327,1709628878.5564952
68852,EW1339,1709628878.5657527
68853,EW1340,1709628878.571767
68854,EW1345,1709628878.578278
68855,SW0289,1709628878.5878017
68856,SW0322,1709628878.5923347
68857,SW0330,1709628878.6003146
68858,SW0341,1709628878.6062512
68859,SN1287,1709628878.6149213
68860,SN1295,1709628878.6206346
68861,SN1301,1709628878.6258314
68862,SN1311,1709628878.6314263
68863,SN1324,1709628878.636012
68864,SN1332,1709628878.6407044
68865,SN1336,1709628878.6466541
68866,SE1280,1709628878.6555219
68867,SE1294,1709628878.6615124
68868,SE1306,1709628878.6666718
68869,SE1313,1709628878.6714969
68870,SE1315,1709628878.6768858
68871,SE1333,1709628878.6863947
68872,SE1342,1709628878.6925714
68873,NS1281,1709628878.7015803
68874,NS1286,1709628878.7058015
68875,NS1298,1709628878.7100182
68876,NS1303,1709628878.7149742
68877,NS1321,1709628878.7226286
68878,NS1331,1709628878.7271566
68879,NS1335,1709628878.7314646
68880,NE0262,1709628878.7406912
68881,NE0268,1709628878.7466958
68882,NE0284,1709628878.7524865
68883,NE0296,1709628878.7567294
68884,NE0310,1709628878.761341
68885,NE0328,1709628878.7679093
68886,NE0337,1709628878.7755115
68887,NE0344,1709628878.7845354
68888,NE0346,1709628878.7889702
68889,NE0347,1709628878.7943575
68890,NW1285,1709628878.8028693
68891,NW1293,1709628878.80693
68892,NW1309,1709628878.811302
68893,NW1325,1709628878.8152034
68894,WE1265,1709628878.822927
68895,WE1272,1709628878.82917
68896,WE1274,1709628878.8365242
68897,WE1276,1709628878.8416576
68898,WE1288,1709628878.8469758
68899,WE1290,1709628878.8527348
68900,WE1292,1709628878.858352
68901,WE1312,1709628878.8642259
68902,WE1334,1709628878.8702366
68903,WS1257,1709628878.8802423
68904,WS1260,1709628878.886205
68905,WS1282,1709628878.8973792
68906,WS1283,1709628878.9039404
68907,WS1314,1709628878.9106963
68908,WS1320,1709628878.9185116
68909,WS1323,1709628878.9245362
68910,WN0297,1709628878.9368734
68911,WN0300,1709628878.9432259
68912,WN0307,1709628878.9509878
68913,WN0316,1709628878.9555957
68914,WN0317,1709628878.9606354
68915,WN0329,1709628878.9677882
68916,ES0299,1709628878.984198
68917,ES0304,1709628878.9892585
68918,ES0318,1709628878.993953
68919,ES0319,1709628878.9999723
68920,ES0326,1709628879.004808
68921,ES0343,1709628879.0106542
68922,ES0348,1709628879.0166326
68923,EN1256,1709628879.0266664
68924,EN1261,1709628879.0324337
68925,EN1263,1709628879.0390732
68926,EN1271,1709628879.0446372
68927,EN1302,1709628879.051224
68928,EN1305,1709628879.0568316
68929,EN1308,1709628879.0621727
68930,EN1338,1709628879.06807
68931,EW1273,1709628879.07715
68932,EW1275,1709628879.0836105
68933,EW1291,1709628879.0898628
68934,EW1327,1709628879.0940766
68935,EW1339,1709628879.1000917
68936,EW1340,1709628879.1056755
68937,EW1345,1709628879.1112025
68938,SW0289,1709628879.1209297
68939,SW0322,1709628879.1266148
68940,SW0330,1709628879.1335487
68941,SW0341,1709628879.1393847
68942,SN1287,1709628879.1476715
68943,SN1295,1709628879.1520681
68944,SN1301,1709628879.1556396
68945,SN1311,1709628879.160358
68946,SN1324,1709628879.1650832
68947,SN1332,1709628879.170125
68948,SN1336,1709628879.1746964
68949,SE1280,1709628879.183476
68950,SE1294,1709628879.1867986
68951,SE1306,1709628879.190464
68952,SE1313,1709628879.194417
68953,SE1315,1709628879.2003465
68954,SE1333,1709628879.2049294
68955,SE1342,1709628879.2113261
68956,NS1281,1709628879.220556
68957,NS1286,1709628879.225872
68958,NS1298,1709628879.230281
68959,NS1303,1709628879.2354252
68960,NS1321,1709628879.240085
68961,NS1331,1709628879.2448695
68962,NS1335,1709628879.2492707
68963,NE0262,1709628879.259794
68964,NE0268,1709628879.2658575
68965,NE0284,1709628879.2712965
68966,NE0296,1709628879.276549
68967,NE0310,1709628879.2848203
68968,NE0328,1709628879.2910764
68969,NE0337,1709628879.297531
68970,NE0344,1709628879.3027718
68971,NE0346,1709628879.3084505
68972,NE0347,1709628879.3151453
68973,NW1285,1709628879.3229353
68974,NW1293,1709628879.329121
68975,NW1309,1709628879.3343012
68976,NW1325,1709628879.3390608
68977,WE1265,1709628879.3480465
68978,WE1272,1709628879.3537023
68979,WE1274,1709628879.359322
68980,WE1276,1709628879.3673313
68981,WE1288,1709628879.3743007
68982,WE1290,1709628879.3803403
68983,WE1292,1709628879.3860843
68984,WE1312,1709628879.3920825
68985,WE1334,1709628879.3983648
68986,WS1257,1709628879.4094355
68987,WS1260,1709628879.415591
68988,WS1282,1709628879.421502
68989,WS1283,1709628879.427714
68990,WS1314,1709628879.4346857
68991,WS1320,1709628879.440294
68992,WS1323,1709628879.4464748
68993,WN0297,1709628879.457082
68994,WN0300,1709628879.464679
68995,WN0307,1709628879.4696944
68996,WN0316,1709628879.474134
68997,WN0317,1709628879.4797099
68998,WN0329,1709628879.484007
68999,ES0299,1709628879.5108383
69000,ES0304,1709628879.515911
69001,ES0318,1709628879.5206094
69002,ES0319,1709628879.525397
69003,ES0326,1709628879.5305464
69004,ES0343,1709628879.5364485
69005,ES0348,1709628879.5420928
69006,EN1256,1709628879.5564516
69007,EN1261,1709628879.5625746
69008,EN1263,1709628879.5701094
69009,EN1271,1709628879.5762904
69010,EN1302,1709628879.5825963
69011,EN1305,1709628879.5882847
69012,EN1308,1709628879.5943265
69013,EN1338,1709628879.6008854
69014,EN1350,1709628879.606833
69015,EW1273,1709628879.619088
69016,EW1275,1709628879.6238225
69017,EW1291,1709628879.6310997
69018,EW1327,1709628879.6350207
69019,EW1339,1709628879.6401343
69020,EW1340,1709628879.65009
69021,EW1345,1709628879.656536
69022,SW0289,1709628879.6724021
69023,SW0322,1709628879.6783817
69024,SW0330,1709628879.684298
69025,SW0341,1709628879.6905005
69026,SN1287,1709628879.6991882
69027,SN1295,1709628879.7040622
69028,SN1301,1709628879.7098043
69029,SN1311,1709628879.714099
69030,SN1324,1709628879.7184772
69031,SN1332,1709628879.7236044
69032,SN1336,1709628879.7287536
69033,SE1280,1709628879.737533
69034,SE1294,1709628879.7419996
69035,SE1306,1709628879.7463784
69036,SE1313,1709628879.7504206
69037,SE1315,1709628879.7560284
69038,SE1333,1709628879.7604046
69039,SE1342,1709628879.766123
69040,SE1349,1709628879.7718332
69041,NS1281,1709628879.7831879
69042,NS1286,1709628879.7874143
69043,NS1298,1709628879.7914867
69044,NS1303,1709628879.7985616
69045,NS1321,1709628879.803947
69046,NS1331,1709628879.8087385
69047,NS1335,1709628879.8145316
69048,NE0262,1709628879.823563
69049,NE0268,1709628879.8299918
69050,NE0284,1709628879.836303
69051,NE0296,1709628879.8417394
69052,NE0310,1709628879.8517733
69053,NE0328,1709628879.857663
69054,NE0337,1709628879.8645382
69055,NE0344,1709628879.870564
69056,NE0346,1709628879.8758934
69057,NE0347,1709628879.8812187
69058,NW1285,1709628879.8878105
69059,NW1293,1709628879.8927593
69060,NW1309,1709628879.89729
69061,NW1325,1709628879.9047801
69062,WE1265,1709628879.9147847
69063,WE1272,1709628879.920911
69064,WE1274,1709628879.9269156
69065,WE1276,1709628879.9331293
69066,WE1288,1709628879.9398034
69067,WE1290,1709628879.9476824
69068,WE1292,1709628879.9539359
69069,WE1312,1709628879.9600723
69070,WE1334,1709628879.9663012
69071,WS1257,1709628879.975892
69072,WS1260,1709628879.9826307
69073,WS1282,1709628879.9882498
69074,WS1283,1709628879.9939616
69075,WS1314,1709628879.9989526
69076,WS1320,1709628880.004598
69077,WS1323,1709628880.0113409
69078,WN0297,1709628880.0187926
69079,WN0300,1709628880.0235462
69080,WN0307,1709628880.0282795
69081,WN0316,1709628880.0329294
69082,WN0317,1709628880.0375922
69083,WN0329,1709628880.0421364
69084,ES0299,1709628880.0577002
69085,ES0304,1709628880.0630183
69086,ES0318,1709628880.0676007
69087,ES0319,1709628880.0722535
69088,ES0326,1709628880.0786712
69089,ES0343,1709628880.0850985
69090,ES0348,1709628880.092078
69091,EN1256,1709628880.1020586
69092,EN1261,1709628880.1065803
69093,EN1263,1709628880.11278
69094,EN1271,1709628880.1184
69095,EN1302,1709628880.1238053
69096,EN1305,1709628880.1305768
69097,EN1308,1709628880.1361244
69098,EN1338,1709628880.1408806
69099,EN1350,1709628880.1479862
69100,EW1273,1709628880.1619787
69101,EW1275,1709628880.1690695
69102,EW1291,1709628880.174748
69103,EW1327,1709628880.1795676
69104,EW1339,1709628880.184063
69105,EW1340,1709628880.18868
69106,EW1345,1709628880.1932845
69107,SW0289,1709628880.2042704
69108,SW0322,1709628880.2101965
69109,SW0330,1709628880.217866
69110,SW0341,1709628880.2235463
69111,SN1287,1709628880.2316415
69112,SN1295,1709628880.2360394
69113,SN1301,1709628880.2399766
69114,SN1311,1709628880.2443912
69115,SN1324,1709628880.2483811
69116,SN1332,1709628880.2544098
69117,SN1336,1709628880.2587688
69118,SE1280,1709628880.2668974
69119,SE1294,1709628880.2729685
69120,SE1306,1709628880.2794948
69121,SE1313,1709628880.2846744
69122,SE1315,1709628880.2893229
69123,SE1333,1709628880.2943366
69124,SE1342,1709628880.2998335
69125,SE1349,1709628880.3055007
69126,NS1281,1709628880.3150795
69127,NS1286,1709628880.3208466
69128,NS1298,1709628880.3271444
69129,NS1303,1709628880.3328307
69130,NS1321,1709628880.3378959
69131,NS1331,1709628880.3426154
69132,NS1335,1709628880.3482046
69133,NE0262,1709628880.3581147
69134,NE0268,1709628880.3644276
69135,NE0284,1709628880.369839
69136,NE0296,1709628880.3756862
69137,NE0310,1709628880.381768
69138,NE0328,1709628880.3872132
69139,NE0337,1709628880.3916705
69140,NE0344,1709628880.3976274
69141,NE0346,1709628880.4027398
69142,NE0347,1709628880.409371
69143,NW1285,1709628880.4177842
69144,NW1293,1709628880.4224534
69145,NW1309,1709628880.427929
69146,NW1325,1709628880.4326944
69147,WE1265,1709628880.441716
69148,WE1272,1709628880.4506333
69149,WE1274,1709628880.4570944
69150,WE1276,1709628880.4634998
69151,WE1288,1709628880.4700913
69152,WE1290,1709628880.4755414
69153,WE1292,1709628880.482413
69154,WE1312,1709628880.4882853
69155,WE1334,1709628880.4943347
69156,WS1257,1709628880.5062988
69157,WS1260,1709628880.512425
69158,WS1282,1709628880.5197113
69159,WS1283,1709628880.5252752
69160,WS1314,1709628880.5310943
69161,WS1320,1709628880.5373702
69162,WS1323,1709628880.5440662
69163,WN0297,1709628880.5555873
69164,WN0300,1709628880.5615027
69165,WN0307,1709628880.5665376
69166,WN0316,1709628880.570758
69167,WN0317,1709628880.5747845
69168,WN0329,1709628880.57925
69169,ES0299,1709628880.5905995
69170,ES0304,1709628880.5956938
69171,ES0318,1709628880.6007276
69172,ES0319,1709628880.60575
69173,ES0326,1709628880.6123416
69174,ES0343,1709628880.617767
69175,ES0348,1709628880.6234236
69176,EN1256,1709628880.6346023
69177,EN1261,1709628880.6402245
69178,EN1263,1709628880.6508176
69179,EN1271,1709628880.657364
69180,EN1302,1709628880.6630979
69181,EN1305,1709628880.6686273
69182,EN1308,1709628880.674622
69183,EN1338,1709628880.680573
69184,EN1350,1709628880.688329
69185,EW1273,1709628880.6988423
69186,EW1275,1709628880.705215
69187,EW1291,1709628880.7125015
69188,EW1327,1709628880.7171106
69189,EW1339,1709628880.7220335
69190,EW1340,1709628880.7281227
69191,EW1345,1709628880.7335045
69192,SW0289,1709628880.7529526
69193,SW0322,1709628880.7587273
69194,SW0330,1709628880.7658849
69195,SW0341,1709628880.7716632
69196,SN1287,1709628880.7805288
69197,SN1295,1709628880.7850964
69198,SN1301,1709628880.7897747
69199,SN1311,1709628880.7950222
69200,SN1324,1709628880.8000305
69201,SN1332,1709628880.8048897
69202,SN1336,1709628880.8093538
69203,SE1280,1709628880.8160594
69204,SE1294,1709628880.8205688
69205,SE1306,1709628880.8250887
69206,SE1313,1709628880.8298004
69207,SE1315,1709628880.8351288
69208,SE1333,1709628880.8394299
69209,SE1342,1709628880.845912
69210,SE1349,1709628880.851328
69211,NS1281,1709628880.8602452
69212,NS1286,1709628880.8662326
69213,NS1298,1709628880.8700032
69214,NS1303,1709628880.8737898
69215,NS1321,1709628880.8784559
69216,NS1331,1709628880.8828359
69217,NS1335,1709628880.8873742
69218,NE0262,1709628880.8995702
69219,NE0268,1709628880.9048212
69220,NE0284,1709628880.9105525
69221,NE0296,1709628880.9172854
69222,NE0310,1709628880.9228144
69223,NE0328,1709628880.9302547
69224,NE0337,1709628880.9347908
69225,NE0344,1709628880.9405594
69226,NE0346,1709628880.9458897
69227,NE0347,1709628880.9511971
69228,NW1285,1709628880.9583898
69229,NW1293,1709628880.962966
69230,NW1309,1709628880.9673297
69231,NW1325,1709628880.9715931
69232,WE1265,1709628880.980322
69233,WE1272,1709628880.9856167
69234,WE1274,1709628880.9949765
69235,WE1276,1709628881.0009992
69236,WE1288,1709628881.0062473
69237,WE1290,1709628881.0124402
69238,WE1292,1709628881.019449
69239,WE1312,1709628881.0249825
69240,WE1334,1709628881.0310235
69241,WS1257,1709628881.0412178
69242,WS1260,1709628881.0482101
69243,WS1282,1709628881.0538793
69244,WS1283,1709628881.0597906
69245,WS1314,1709628881.0669918
69246,WS1320,1709628881.0725965
69247,WS1323,1709628881.0821152
69248,WN0297,1709628881.0914624
69249,WN0300,1709628881.0978937
69250,WN0307,1709628881.1018453
69251,WN0316,1709628881.1065862
69252,WN0317,1709628881.1110942
69253,WN0329,1709628881.1158392
69254,ES0299,1709628881.128236
69255,ES0304,1709628881.137496
69256,ES0318,1709628881.1454122
69257,ES0319,1709628881.149967
69258,ES0326,1709628881.1547077
69259,ES0343,1709628881.1611853
69260,ES0348,1709628881.1671143
69261,EN1256,1709628881.1761372
69262,EN1261,1709628881.1827004
69263,EN1263,1709628881.1887758
69264,EN1271,1709628881.1955116
69265,EN1302,1709628881.2012427
69266,EN1305,1709628881.2068806
69267,EN1308,1709628881.2134054
69268,EN1338,1709628881.217789
69269,EN1350,1709628881.2232938
69270,EW1273,1709628881.2344518
69271,EW1275,1709628881.239925
69272,EW1291,1709628881.246135
69273,EW1327,1709628881.2522733
69274,EW1339,1709628881.2581997
69275,EW1340,1709628881.2641265
69276,EW1345,1709628881.2693214
69277,SW0289,1709628881.278539
69278,SW0322,1709628881.2837207
69279,SW0330,1709628881.2891266
69280,SW0341,1709628881.295177
69281,SN1287,1709628881.302798
69282,SN1295,1709628881.3072352
69283,SN1301,1709628881.3123865
69284,SN1311,1709628881.316764
69285,SN1324,1709628881.3211088
69286,SN1332,1709628881.3267848
69287,SN1336,1709628881.3317492
69288,SE1280,1709628881.339303
69289,SE1294,1709628881.3457885
69290,SE1306,1709628881.3503103
69291,SE1313,1709628881.3551621
69292,SE1315,1709628881.3610494
69293,SE1333,1709628881.3650362
69294,SE1342,1709628881.3710098
69295,SE1349,1709628881.3763998
69296,NS1281,1709628881.384757
69297,NS1286,1709628881.3892436
69298,NS1298,1709628881.39405
69299,NS1303,1709628881.398591
69300,NS1321,1709628881.4029148
69301,NS1331,1709628881.409735
69302,NS1335,1709628881.4147286
69303,NE0262,1709628881.4242644
69304,NE0268,1709628881.4313092
69305,NE0284,1709628881.4377234
69306,NE0296,1709628881.4435472
69307,NE0310,1709628881.4487038
69308,NE0328,1709628881.4533253
69309,NE0337,1709628881.4592612
69310,NE0344,1709628881.4687314
69311,NE0346,1709628881.474205
69312,NE0347,1709628881.480573
69313,NW1285,1709628881.4874597
69314,NW1293,1709628881.4925258
69315,NW1309,1709628881.4980328
69316,NW1325,1709628881.5025804
69317,WE1265,1709628881.5121095
69318,WE1272,1709628881.5189748
69319,WE1274,1709628881.5258133
69320,WE1276,1709628881.5319955
69321,WE1288,1709628881.5376945
69322,WE1290,1709628881.5435402
69323,WE1292,1709628881.5493357
69324,WE1312,1709628881.555149
69325,WE1334,1709628881.5596948
69326,WS1257,1709628881.5693269
69327,WS1260,1709628881.5759375
69328,WS1282,1709628881.5812433
69329,WS1283,1709628881.5887184
69330,WS1314,1709628881.5963328
69331,WS1320,1709628881.6038866
69332,WS1323,1709628881.609666
69333,WN0297,1709628881.6187913
69334,WN0300,1709628881.6251945
69335,WN0307,1709628881.6311045
69336,WN0316,1709628881.6357536
69337,WN0317,1709628881.6402204
69338,WN0329,1709628881.6464334
69339,ES0299,1709628881.6673412
69340,ES0304,1709628881.672134
69341,ES0318,1709628881.6790292
69342,ES0319,1709628881.684877
69343,ES0326,1709628881.6898792
69344,ES0343,1709628881.696571
69345,ES0348,1709628881.7031193
69346,EN1256,1709628881.714474
69347,EN1261,1709628881.7199562
69348,EN1263,1709628881.7257185
69349,EN1271,1709628881.736997
69350,EN1302,1709628881.743
69351,EN1305,1709628881.7497003
69352,EN1308,1709628881.75531
69353,EN1338,1709628881.7609851
69354,EN1350,1709628881.7664812
69355,EW1273,1709628881.7760005
69356,EW1275,1709628881.7815683
69357,EW1291,1709628881.7864268
69358,EW1327,1709628881.7898448
69359,EW1339,1709628881.7957537
69360,EW1340,1709628881.8032024
69361,EW1345,1709628881.808986
69362,SW0289,1709628881.8193173
69363,SW0322,1709628881.8276565
69364,SW0330,1709628881.833563
69365,SW0341,1709628881.8390543
69366,SN1287,1709628881.8458061
69367,SN1295,1709628881.8500416
69368,SN1301,1709628881.8543115
69369,SN1311,1709628881.8589904
69370,SN1324,1709628881.865195
69371,SN1332,1709628881.8696778
69372,SN1336,1709628881.873726
69373,SE1280,1709628881.8831542
69374,SE1294,1709628881.8876355
69375,SE1306,1709628881.8948615
69376,SE1313,1709628881.8994892
69377,SE1315,1709628881.90431
69378,SE1333,1709628881.909636
69379,SE1342,1709628881.9161468
69380,SE1349,1709628881.9216948
69381,NS1281,1709628881.9312532
69382,NS1286,1709628881.935819
69383,NS1298,1709628881.9402533
69384,NS1303,1709628881.9469543
69385,NS1321,1709628881.951964
69386,NS1331,1709628881.9562073
69387,NS1335,1709628881.96139
69388,NE0262,1709628881.9721396
69389,NE0268,1709628881.981854
69390,NE0284,1709628881.9874437
69391,NE0296,1709628881.9930582
69392,NE0310,1709628881.9997485
69393,NE0328,1709628882.0060933
69394,NE0337,1709628882.0119398
69395,NE0344,1709628882.0180438
69396,NE0346,1709628882.023974
69397,NE0347,1709628882.0309756
69398,NW1285,1709628882.039324
69399,NW1293,1709628882.0455894
69400,NW1309,1709628882.0502975
69401,NW1325,1709628882.0552928
69402,WE1265,1709628882.0661216
69403,WE1272,1709628882.0720475
69404,WE1274,1709628882.080396
69405,WE1276,1709628882.0860908
69406,WE1288,1709628882.0937798
69407,WE1290,1709628882.1012375
69408,WE1292,1709628882.107605
69409,WE1312,1709628882.1141093
69410,WE1334,1709628882.11959
69411,WS1257,1709628882.1305778
69412,WS1260,1709628882.1373305
69413,WS1282,1709628882.142973
69414,WS1283,1709628882.148944
69415,WS1314,1709628882.1546807
69416,WS1320,1709628882.1607444
69417,WS1323,1709628882.1664834
69418,WN0297,1709628882.1761575
69419,WN0300,1709628882.1818852
69420,WN0307,1709628882.1862555
69421,WN0316,1709628882.1963625
69422,WN0317,1709628882.200934
69423,WN0329,1709628882.2056155
69424,ES0299,1709628882.221133
69425,ES0304,1709628882.2266567
69426,ES0318,1709628882.2313328
69427,ES0319,1709628882.2353344
69428,ES0326,1709628882.2398646
69429,ES0343,1709628882.2463768
69430,ES0348,1709628882.2524667
69431,EN1256,1709628882.2649136
69432,EN1261,1709628882.2703288
69433,EN1263,1709628882.2780275
69434,EN1271,1709628882.2834992
69435,EN1302,1709628882.2889662
69436,EN1305,1709628882.2963083
69437,EN1308,1709628882.3039005
69438,EN1338,1709628882.310288
69439,EN1350,1709628882.3170176
69440,EW1273,1709628882.327385
69441,EW1275,1709628882.3325107
69442,EW1291,1709628882.338875
69443,EW1327,1709628882.3436759
69444,EW1339,1709628882.349594
69445,EW1340,1709628882.3548648
69446,EW1345,1709628882.3608842
69447,SW0289,1709628882.3753917
69448,SW0322,1709628882.3814433
69449,SW0330,1709628882.38686
69450,SW0341,1709628882.392162
69451,SN1287,1709628882.3996158
69452,SN1295,1709628882.404762
69453,SN1301,1709628882.411694
69454,SN1311,1709628882.4170794
69455,SN1324,1709628882.4220247
69456,SN1332,1709628882.4282799
69457,SN1336,1709628882.433627
69458,SE1280,1709628882.4433906
69459,SE1294,1709628882.4481323
69460,SE1306,1709628882.451524
69461,SE1313,1709628882.4558396
69462,SE1315,1709628882.461883
69463,SE1333,1709628882.4663963
69464,SE1342,1709628882.4756885
69465,SE1349,1709628882.4817698
69466,NS1281,1709628882.489899
69467,NS1286,1709628882.4956748
69468,NS1298,1709628882.5015037
69469,NS1303,1709628882.5060558
69470,NS1321,1709628882.5120544
69471,NS1331,1709628882.517195
69472,NS1335,1709628882.5214853
69473,NE0262,1709628882.5353663
69474,NE0268,1709628882.5415366
69475,NE0284,1709628882.5485306
69476,NE0296,1709628882.5550113
69477,NE0310,1709628882.5607789
69478,NE0328,1709628882.566374
69479,NE0337,1709628882.571791
69480,NE0344,1709628882.57741
69481,NE0346,1709628882.5843418
69482,NE0347,1709628882.5900705
69483,NW1285,1709628882.5986843
69484,NW1293,1709628882.603066
69485,NW1309,1709628882.607818
69486,NW1325,1709628882.6123807
69487,WE1265,1709628882.6228132
69488,WE1272,1709628882.6290455
69489,WE1274,1709628882.6373668
69490,WE1276,1709628882.6433425
69491,WE1288,1709628882.6526124
69492,WE1290,1709628882.6594088
69493,WE1292,1709628882.6654928
69494,WE1312,1709628882.6719308
69495,WE1334,1709628882.6768696
69496,WS1257,1709628882.6864657
69497,WS1260,1709628882.696421
69498,WS1282,1709628882.7019932
69499,WS1283,1709628882.7070312
69500,WS1314,1709628882.7154028
