,vehicleid,transtime
79704,EW1386,1709635826.595327
79705,EW1408,1709635826.600362
79706,EW1411,1709635826.606729
79707,EW1422,1709635826.6112578
79708,EW1426,1709635826.6162472
79709,EW1453,1709635826.622241
79710,SW0283,1709635826.6301956
79711,SW0291,1709635826.6350741
79712,SW0296,1709635826.6401083
79713,SW0298,1709635826.6483707
79714,SW0300,1709635826.6542068
79715,SW0309,1709635826.6602302
79716,SW0310,1709635826.6651864
79717,SW0313,1709635826.6726627
79718,SW0333,1709635826.6800833
79719,SW0341,1709635826.6852124
79720,SW0393,1709635826.6904943
79721,SW0405,1709635826.69565
79722,SN1266,1709635826.7060843
79723,SN1271,1709635826.7119286
79724,SN1277,1709635826.7178483
79725,SN1281,1709635826.7257283
79726,SN1286,1709635826.7309744
79727,SN1301,1709635826.736052
79728,SN1305,1709635826.7430017
79729,SN1311,1709635826.749138
79730,SN1329,1709635826.7571146
79731,SN1335,1709635826.7651434
79732,SN1342,1709635826.7711117
79733,SN1344,1709635826.7777064
79734,SN1347,1709635826.7841344
79735,SN1368,1709635826.7902164
79736,SN1372,1709635826.7958345
79737,SN1373,1709635826.8008902
79738,SN1377,1709635826.8069458
79739,SN1379,1709635826.8118343
79740,SN1381,1709635826.8163433
79741,SN1394,1709635826.8233018
79742,SN1396,1709635826.829538
79743,SN1409,1709635826.8385787
79744,SN1417,1709635826.846975
79745,SN1420,1709635826.8532197
79746,SN1440,1709635826.8605404
79747,SE1263,1709635826.8706923
79748,SE1315,1709635826.881046
79749,SE1378,1709635826.8875515
79750,SE1390,1709635826.8942509
79751,SE1432,1709635826.9001527
79752,SE1448,1709635826.9078565
79753,SE1451,1709635826.9142206
79754,NS1265,1709635826.9272327
79755,NS1278,1709635826.933979
79756,NS1289,1709635826.9414306
79757,NS1314,1709635826.9500659
79758,NS1322,1709635826.9568827
79759,NS1325,1709635826.9634655
79760,NS1327,1709635826.9701586
79761,NS1332,1709635826.977525
79762,NS1338,1709635826.9841597
79763,NS1349,1709635826.990619
79764,NS1357,1709635826.9973204
79765,NS1374,1709635827.003275
79766,NS1383,1709635827.0109901
79767,NS1392,1709635827.0174732
79768,NS1410,1709635827.0247164
79769,NS1414,1709635827.0310314
79770,NS1430,1709635827.041445
79771,NE0371,1709635827.0510128
79772,NE0400,1709635827.0586195
79773,NE0402,1709635827.064169
79774,NE0423,1709635827.07012
79775,NE0429,1709635827.0776901
79776,NW1275,1709635827.0868514
79777,NW1285,1709635827.0943573
79778,NW1288,1709635827.1004636
79779,NW1290,1709635827.1070905
79780,NW1324,1709635827.1124403
79781,NW1326,1709635827.1183918
79782,NW1331,1709635827.125105
79783,NW1336,1709635827.134974
79784,NW1352,1709635827.1431966
79785,NW1365,1709635827.149777
79786,NW1384,1709635827.1572723
79787,NW1387,1709635827.1629755
79788,NW1399,1709635827.1698365
79789,NW1413,1709635827.1765492
79790,NW1418,1709635827.182969
79791,NW1433,1709635827.1890697
79792,NW1434,1709635827.1952796
79793,NW1443,1709635827.2013586
79794,NW1450,1709635827.21026
79795,WE1395,1709635827.2258868
79796,WE1403,1709635827.2329242
79797,WE1427,1709635827.2380621
79798,WE1436,1709635827.243887
79799,WE1438,1709635827.2498002
79800,WE1441,1709635827.2563663
79801,WS1370,1709635827.2663262
79802,WS1407,1709635827.2720606
79803,WS1415,1709635827.2767267
79804,WS1439,1709635827.2827368
79805,WN0350,1709635827.2919838
79806,WN0359,1709635827.2974823
79807,WN0369,1709635827.3040652
79808,WN0385,1709635827.3111544
79809,WN0397,1709635827.3216813
79810,WN0412,1709635827.3269293
79811,WN0425,1709635827.331772
79812,WN0431,1709635827.337893
79813,WN0445,1709635827.3450468
79814,WN0452,1709635827.3511739
79815,ES0348,1709635827.3682368
79816,ES0353,1709635827.3752952
79817,ES0355,1709635827.3814638
79818,ES0358,1709635827.3887846
79819,ES0380,1709635827.394888
79820,ES0388,1709635827.3999467
79821,ES0389,1709635827.405617
79822,ES0398,1709635827.4126527
79823,ES0401,1709635827.4179988
79824,ES0404,1709635827.4251864
79825,ES0424,1709635827.4323213
79826,ES0435,1709635827.4384844
79827,ES0437,1709635827.4435635
79828,ES0444,1709635827.4500003
79829,ES0446,1709635827.457529
79830,ES0449,1709635827.4641433
79831,EN1375,1709635827.477159
79832,EN1376,1709635827.4837584
79833,EN1391,1709635827.4934275
79834,EN1406,1709635827.503587
79835,EN1416,1709635827.5087323
79836,EN1419,1709635827.5140796
79837,EN1421,1709635827.5193095
79838,EN1428,1709635827.5260153
79839,EN1442,1709635827.5363858
79840,EN1447,1709635827.5429924
79841,EW1386,1709635827.5530665
79842,EW1408,1709635827.5589476
79843,EW1411,1709635827.5641646
79844,EW1422,1709635827.5711498
79845,EW1426,1709635827.5765893
79846,EW1453,1709635827.5826197
79847,SW0283,1709635827.5926757
79848,SW0291,1709635827.59781
79849,SW0296,1709635827.6040387
79850,SW0298,1709635827.60999
79851,SW0300,1709635827.6145375
79852,SW0309,1709635827.6206143
79853,SW0310,1709635827.626078
79854,SW0313,1709635827.6308804
79855,SW0333,1709635827.6357417
79856,SW0341,1709635827.643499
79857,SW0393,1709635827.6498148
79858,SW0405,1709635827.6579168
79859,SN1266,1709635827.6672869
79860,SN1271,1709635827.6758976
79861,SN1277,1709635827.682144
79862,SN1281,1709635827.6977527
79863,SN1286,1709635827.704532
79864,SN1301,1709635827.7120914
79865,SN1305,1709635827.7187345
79866,SN1311,1709635827.7251277
79867,SN1329,1709635827.7313306
79868,SN1335,1709635827.7376988
79869,SN1342,1709635827.7449436
79870,SN1344,1709635827.7535925
79871,SN1347,1709635827.7605
79872,SN1368,1709635827.766662
79873,SN1372,1709635827.7735991
79874,SN1373,1709635827.7791288
79875,SN1377,1709635827.785505
79876,SN1379,1709635827.7921526
79877,SN1381,1709635827.7964268
79878,SN1394,1709635827.8012764
79879,SN1396,1709635827.8080175
79880,SN1409,1709635827.814157
79881,SN1417,1709635827.8195627
79882,SN1420,1709635827.828452
79883,SN1440,1709635827.8357775
79884,SE1263,1709635827.8486757
79885,SE1315,1709635827.855697
79886,SE1378,1709635827.8621511
79887,SE1390,1709635827.8673887
79888,SE1432,1709635827.8734426
79889,SE1448,1709635827.8815024
79890,SE1451,1709635827.8885288
79891,NS1265,1709635827.8983319
79892,NS1278,1709635827.904319
79893,NS1289,1709635827.90987
79894,NS1314,1709635827.9154966
79895,NS1322,1709635827.923093
79896,NS1325,1709635827.9303052
79897,NS1327,1709635827.9374707
79898,NS1332,1709635827.9439716
79899,NS1338,1709635827.9502344
79900,NS1349,1709635827.957702
79901,NS1357,1709635827.9640388
79902,NS1374,1709635827.9703465
79903,NS1383,1709635827.9765844
79904,NS1392,1709635827.9820993
79905,NS1410,1709635827.9878352
79906,NS1414,1709635827.9937923
79907,NS1430,1709635828.0004916
79908,NE0371,1709635828.0110416
79909,NE0400,1709635828.0167997
79910,NE0402,1709635828.0220876
79911,NE0423,1709635828.0272238
79912,NE0429,1709635828.0329444
79913,NW1275,1709635828.0431838
79914,NW1285,1709635828.0484757
79915,NW1288,1709635828.0543606
79916,NW1290,1709635828.06064
79917,NW1324,1709635828.0674398
79918,NW1326,1709635828.07519
79919,NW1331,1709635828.081562
79920,NW1336,1709635828.0889385
79921,NW1352,1709635828.0954354
79922,NW1365,1709635828.1046267
79923,NW1384,1709635828.1111624
79924,NW1387,1709635828.117494
79925,NW1399,1709635828.125358
79926,NW1413,1709635828.1314523
79927,NW1418,1709635828.1383038
79928,NW1433,1709635828.1445947
79929,NW1434,1709635828.1517413
79930,NW1443,1709635828.157935
79931,NW1450,1709635828.1648414
79932,WE1395,1709635828.1755345
79933,WE1403,1709635828.1815257
79934,WE1427,1709635828.186799
79935,WE1436,1709635828.1936743
79936,WE1438,1709635828.1985774
79937,WE1441,1709635828.2040129
79938,WS1382,1709635828.2159393
79939,WS1407,1709635828.2228615
79940,WS1415,1709635828.2279527
79941,WS1439,1709635828.2338107
79942,WN0350,1709635828.2439003
79943,WN0359,1709635828.2505314
79944,WN0369,1709635828.2586846
79945,WN0385,1709635828.2641158
79946,WN0397,1709635828.2709742
79947,WN0412,1709635828.2762527
79948,WN0425,1709635828.2831068
79949,WN0431,1709635828.2889652
79950,WN0445,1709635828.2959435
79951,WN0452,1709635828.305203
79952,ES0348,1709635828.3304443
79953,ES0353,1709635828.3355963
79954,ES0355,1709635828.3421202
79955,ES0358,1709635828.3480027
79956,ES0380,1709635828.3542228
79957,ES0388,1709635828.3589702
79958,ES0389,1709635828.3641615
79959,ES0398,1709635828.368905
79960,ES0401,1709635828.3763628
79961,ES0404,1709635828.384016
79962,ES0424,1709635828.3912091
79963,ES0435,1709635828.3956716
79964,ES0437,1709635828.4001808
79965,ES0444,1709635828.4073086
79966,ES0446,1709635828.4124086
79967,ES0449,1709635828.4181023
79968,EN1375,1709635828.4303916
79969,EN1376,1709635828.4401493
79970,EN1391,1709635828.4467144
79971,EN1406,1709635828.4574876
79972,EN1416,1709635828.4628487
79973,EN1419,1709635828.470499
79974,EN1421,1709635828.476253
79975,EN1428,1709635828.481808
79976,EN1442,1709635828.4949787
79977,EN1447,1709635828.5014892
79978,EW1386,1709635828.5130043
79979,EW1408,1709635828.5177543
79980,EW1411,1709635828.5236716
79981,EW1422,1709635828.5286922
79982,EW1426,1709635828.5339482
79983,EW1453,1709635828.5403152
79984,SW0283,1709635828.5487657
79985,SW0291,1709635828.554095
79986,SW0296,1709635828.5585334
79987,SW0298,1709635828.5653195
79988,SW0300,1709635828.5706675
79989,SW0309,1709635828.575882
79990,SW0310,1709635828.5817215
79991,SW0313,1709635828.589965
79992,SW0333,1709635828.5971699
79993,SW0341,1709635828.6035097
79994,SW0393,1709635828.6088495
79995,SW0405,1709635828.6129746
79996,SN1266,1709635828.624414
79997,SN1271,1709635828.6306348
79998,SN1277,1709635828.64223
79999,SN1281,1709635828.6485784
80000,SN1286,1709635828.6555026
80001,SN1301,1709635828.6629243
80002,SN1305,1709635828.668171
80003,SN1311,1709635828.6773734
80004,SN1329,1709635828.6826823
80005,SN1335,1709635828.6914358
80006,SN1342,1709635828.697523
80007,SN1344,1709635828.7064295
80008,SN1347,1709635828.7127476
80009,SN1368,1709635828.7190783
80010,SN1372,1709635828.727435
80011,SN1373,1709635828.733065
80012,SN1377,1709635828.740203
80013,SN1379,1709635828.7462275
80014,SN1381,1709635828.7527783
80015,SN1394,1709635828.7618325
80016,SN1396,1709635828.768154
80017,SN1409,1709635828.7742634
80018,SN1417,1709635828.7830715
80019,SN1420,1709635828.7912002
80020,SN1440,1709635828.7962203
80021,SE1263,1709635828.8085184
80022,SE1315,1709635828.815256
80023,SE1378,1709635828.821698
80024,SE1390,1709635828.827018
80025,SE1432,1709635828.8319025
80026,SE1448,1709635828.83887
80027,SE1451,1709635828.8450477
80028,SE1454,1709635828.851196
80029,NS1265,1709635828.8609066
80030,NS1278,1709635828.867007
80031,NS1289,1709635828.8782296
80032,NS1314,1709635828.8861525
80033,NS1322,1709635828.8922424
80034,NS1325,1709635828.8986664
80035,NS1327,1709635828.9047358
80036,NS1332,1709635828.9110012
80037,NS1338,1709635828.9179292
80038,NS1349,1709635828.9246192
80039,NS1357,1709635828.9302645
80040,NS1374,1709635828.9363415
80041,NS1383,1709635828.9425025
80042,NS1392,1709635828.9486828
80043,NS1410,1709635828.955254
80044,NS1414,1709635828.96353
80045,NS1430,1709635828.9700098
80046,NE0371,1709635828.9796314
80047,NE0400,1709635828.9850285
80048,NE0402,1709635828.9912124
80049,NE0423,1709635828.9963777
80050,NE0429,1709635829.0011692
80051,NW1275,1709635829.009976
80052,NW1285,1709635829.015983
80053,NW1288,1709635829.0231695
80054,NW1290,1709635829.0285156
80055,NW1324,1709635829.0341318
80056,NW1326,1709635829.042324
80057,NW1331,1709635829.04976
80058,NW1336,1709635829.0579045
80059,NW1352,1709635829.0643349
80060,NW1365,1709635829.0711808
80061,NW1384,1709635829.0779486
80062,NW1387,1709635829.0839212
80063,NW1399,1709635829.0899668
80064,NW1413,1709635829.0945106
80065,NW1418,1709635829.100143
80066,NW1433,1709635829.1059287
80067,NW1434,1709635829.1118772
80068,NW1443,1709635829.1178048
80069,NW1450,1709635829.1242368
80070,WE1395,1709635829.141023
80071,WE1403,1709635829.147704
80072,WE1427,1709635829.1537821
80073,WE1436,1709635829.160143
80074,WE1438,1709635829.165494
80075,WE1441,1709635829.173087
80076,WS1382,1709635829.181667
80077,WS1407,1709635829.1904385
80078,WS1415,1709635829.1953812
80079,WS1439,1709635829.2057056
80080,WN0350,1709635829.2162058
80081,WN0359,1709635829.2244573
80082,WN0369,1709635829.2302303
80083,WN0385,1709635829.2394674
80084,WN0397,1709635829.2461028
80085,WN0412,1709635829.2502131
80086,WN0425,1709635829.2557096
80087,WN0431,1709635829.2609434
80088,WN0445,1709635829.2680602
80089,WN0452,1709635829.275603
80090,ES0348,1709635829.2928574
80091,ES0353,1709635829.2997801
80092,ES0355,1709635829.3064501
80093,ES0358,1709635829.3125708
80094,ES0380,1709635829.317544
80095,ES0388,1709635829.32293
80096,ES0389,1709635829.3300202
80097,ES0398,1709635829.3361742
80098,ES0401,1709635829.3409345
80099,ES0404,1709635829.3463528
80100,ES0424,1709635829.3535774
80101,ES0435,1709635829.3585546
80102,ES0437,1709635829.363469
80103,ES0444,1709635829.3703895
80104,ES0446,1709635829.3757463
80105,ES0449,1709635829.380992
80106,EN1375,1709635829.3935776
80107,EN1376,1709635829.4026396
80108,EN1391,1709635829.4090478
80109,EN1406,1709635829.415647
80110,EN1416,1709635829.4213831
80111,EN1419,1709635829.4262393
80112,EN1421,1709635829.431417
80113,EN1428,1709635829.4383492
80114,EN1442,1709635829.4446993
80115,EN1447,1709635829.4508295
80116,EW1386,1709635829.4669452
80117,EW1408,1709635829.4757411
80118,EW1411,1709635829.4808266
80119,EW1422,1709635829.4862838
80120,EW1426,1709635829.4925785
80121,EW1453,1709635829.4987235
80122,SW0283,1709635829.5076187
80123,SW0291,1709635829.5130177
80124,SW0296,1709635829.5201032
80125,SW0298,1709635829.5257714
80126,SW0300,1709635829.5349941
80127,SW0309,1709635829.5417101
80128,SW0310,1709635829.5479205
80129,SW0313,1709635829.553237
80130,SW0333,1709635829.5583074
80131,SW0341,1709635829.5630877
80132,SW0393,1709635829.5678818
80133,SW0405,1709635829.5730553
80134,SN1266,1709635829.5828617
80135,SN1271,1709635829.5891573
80136,SN1277,1709635829.5965505
80137,SN1281,1709635829.6089892
80138,SN1286,1709635829.6153553
80139,SN1301,1709635829.6244552
80140,SN1305,1709635829.6326237
80141,SN1311,1709635829.6453457
80142,SN1329,1709635829.651898
80143,SN1335,1709635829.6603782
80144,SN1342,1709635829.6665428
80145,SN1344,1709635829.6737008
80146,SN1347,1709635829.6813226
80147,SN1368,1709635829.6893375
80148,SN1372,1709635829.6957345
80149,SN1373,1709635829.703912
80150,SN1377,1709635829.7107809
80151,SN1379,1709635829.7170055
80152,SN1381,1709635829.723963
80153,SN1394,1709635829.7335327
80154,SN1396,1709635829.7417421
80155,SN1409,1709635829.7482548
80156,SN1417,1709635829.7545974
80157,SN1420,1709635829.7602935
80158,SN1440,1709635829.7660322
80159,SE1263,1709635829.778521
80160,SE1315,1709635829.787051
80161,SE1378,1709635829.796045
80162,SE1390,1709635829.8027987
80163,SE1432,1709635829.8109245
80164,SE1448,1709635829.8193145
80165,SE1451,1709635829.8258462
80166,SE1454,1709635829.8328257
80167,NS1265,1709635829.8443012
80168,NS1278,1709635829.850105
80169,NS1289,1709635829.8570492
80170,NS1314,1709635829.8627725
80171,NS1322,1709635829.8698027
80172,NS1325,1709635829.8761942
80173,NS1327,1709635829.8826356
80174,NS1332,1709635829.8895876
80175,NS1338,1709635829.8945785
80176,NS1349,1709635829.9023502
80177,NS1357,1709635829.9094155
80178,NS1374,1709635829.9148889
80179,NS1383,1709635829.922954
80180,NS1392,1709635829.9304128
80181,NS1410,1709635829.9371855
80182,NS1414,1709635829.9453373
80183,NS1430,1709635829.950936
80184,NE0371,1709635829.9619353
80185,NE0400,1709635829.9665673
80186,NE0402,1709635829.972308
80187,NE0423,1709635829.9773414
80188,NE0429,1709635829.9828227
80189,NW1275,1709635829.996847
80190,NW1285,1709635830.0033782
80191,NW1288,1709635830.0091946
80192,NW1290,1709635830.0158052
80193,NW1324,1709635830.0231276
80194,NW1326,1709635830.0305548
80195,NW1331,1709635830.0367844
80196,NW1336,1709635830.0427449
80197,NW1352,1709635830.048573
80198,NW1365,1709635830.0549448
80199,NW1384,1709635830.0609355
80200,NW1387,1709635830.0710998
80201,NW1399,1709635830.0780745
80202,NW1413,1709635830.0876324
80203,NW1418,1709635830.0941386
80204,NW1433,1709635830.100081
80205,NW1434,1709635830.1077547
80206,NW1443,1709635830.1175833
80207,NW1450,1709635830.1245174
80208,WE1395,1709635830.1351213
80209,WE1403,1709635830.1427372
80210,WE1427,1709635830.1476676
80211,WE1436,1709635830.1564665
80212,WE1438,1709635830.1628435
80213,WE1441,1709635830.170987
80214,WS1382,1709635830.1810277
80215,WS1407,1709635830.1909914
80216,WS1415,1709635830.1961243
80217,WS1439,1709635830.20227
80218,WN0350,1709635830.2127247
80219,WN0359,1709635830.2194414
80220,WN0369,1709635830.2273645
80221,WN0385,1709635830.2330625
80222,WN0397,1709635830.2386937
80223,WN0412,1709635830.2435987
80224,WN0425,1709635830.2484133
80225,WN0431,1709635830.2542334
80226,WN0445,1709635830.2602994
80227,WN0452,1709635830.2669334
80228,ES0348,1709635830.2859056
80229,ES0353,1709635830.29268
80230,ES0355,1709635830.2987754
80231,ES0358,1709635830.306909
80232,ES0380,1709635830.3128977
80233,ES0388,1709635830.3188152
80234,ES0389,1709635830.3236187
80235,ES0398,1709635830.3287232
80236,ES0401,1709635830.333763
80237,ES0404,1709635830.340609
80238,ES0424,1709635830.345604
80239,ES0435,1709635830.3505926
80240,ES0437,1709635830.3565316
80241,ES0444,1709635830.3642895
80242,ES0446,1709635830.3715963
80243,ES0449,1709635830.3797867
80244,EN1375,1709635830.3946602
80245,EN1376,1709635830.4026175
80246,EN1391,1709635830.4120536
80247,EN1406,1709635830.4225955
80248,EN1416,1709635830.4294052
80249,EN1419,1709635830.4384394
80250,EN1421,1709635830.444666
80251,EN1428,1709635830.4524674
80252,EN1442,1709635830.4652076
80253,EN1447,1709635830.4741364
80254,EW1386,1709635830.4889162
80255,EW1408,1709635830.4956167
80256,EW1411,1709635830.5041218
80257,EW1422,1709635830.5101817
80258,EW1426,1709635830.5161457
80259,EW1453,1709635830.5257165
80260,SW0283,1709635830.5363274
80261,SW0291,1709635830.5428195
80262,SW0296,1709635830.548932
80263,SW0298,1709635830.554535
80264,SW0300,1709635830.5593445
80265,SW0309,1709635830.563789
80266,SW0310,1709635830.5699637
80267,SW0313,1709635830.580791
80268,SW0333,1709635830.5873044
80269,SW0341,1709635830.5933912
80270,SW0393,1709635830.6025305
80271,SW0405,1709635830.6093233
80272,SN1266,1709635830.6226144
80273,SN1271,1709635830.629797
80274,SN1277,1709635830.6399057
80275,SN1281,1709635830.6471612
80276,SN1286,1709635830.6575637
80277,SN1301,1709635830.6639686
80278,SN1305,1709635830.6752594
80279,SN1311,1709635830.6817522
80280,SN1329,1709635830.6901126
80281,SN1335,1709635830.6957002
80282,SN1342,1709635830.701456
80283,SN1344,1709635830.7097967
80284,SN1347,1709635830.7152581
80285,SN1368,1709635830.722025
80286,SN1372,1709635830.7307796
80287,SN1373,1709635830.7384076
80288,SN1377,1709635830.7454202
80289,SN1379,1709635830.7555661
80290,SN1381,1709635830.7622087
80291,SN1394,1709635830.7681966
80292,SN1396,1709635830.7745469
80293,SN1409,1709635830.7811306
80294,SN1417,1709635830.7893548
80295,SN1420,1709635830.7960353
80296,SN1440,1709635830.8066573
80297,SE1263,1709635830.823471
80298,SE1315,1709635830.8303177
80299,SE1378,1709635830.839441
80300,SE1390,1709635830.8460102
80301,SE1432,1709635830.8538206
80302,SE1448,1709635830.8600292
80303,SE1451,1709635830.8661945
80304,SE1454,1709635830.8806536
80305,NS1265,1709635830.8928392
80306,NS1278,1709635830.899321
80307,NS1289,1709635830.9059134
80308,NS1314,1709635830.9131637
80309,NS1322,1709635830.922079
80310,NS1325,1709635830.9285903
80311,NS1327,1709635830.9349582
80312,NS1332,1709635830.9415698
80313,NS1338,1709635830.9482062
80314,NS1349,1709635830.956137
80315,NS1357,1709635830.9622698
80316,NS1374,1709635830.9692795
80317,NS1383,1709635830.9758003
80318,NS1392,1709635830.9819388
80319,NS1410,1709635830.9886591
80320,NS1414,1709635830.9951522
80321,NS1430,1709635831.0029805
80322,NE0371,1709635831.0151966
80323,NE0400,1709635831.0249279
80324,NE0402,1709635831.0302823
80325,NE0423,1709635831.0384617
80326,NE0429,1709635831.0446305
80327,NW1275,1709635831.0562906
80328,NW1285,1709635831.0625355
80329,NW1288,1709635831.0688157
80330,NW1290,1709635831.075502
80331,NW1324,1709635831.082419
80332,NW1326,1709635831.0889814
80333,NW1331,1709635831.0956664
80334,NW1336,1709635831.1013775
80335,NW1352,1709635831.1083524
80336,NW1365,1709635831.1159425
80337,NW1384,1709635831.1237762
80338,NW1387,1709635831.130405
80339,NW1399,1709635831.140029
80340,NW1413,1709635831.146287
80341,NW1418,1709635831.1530585
80342,NW1433,1709635831.1598604
80343,NW1434,1709635831.16591
80344,NW1443,1709635831.173328
80345,NW1450,1709635831.179569
80346,WE1395,1709635831.191099
80347,WE1403,1709635831.1976428
80348,WE1427,1709635831.2072344
80349,WE1436,1709635831.2136605
80350,WE1438,1709635831.2210374
80351,WE1441,1709635831.2276244
80352,WS1382,1709635831.2385714
80353,WS1407,1709635831.2436152
80354,WS1415,1709635831.2478135
80355,WS1439,1709635831.253731
80356,WN0350,1709635831.2627275
80357,WN0359,1709635831.273082
80358,WN0369,1709635831.279923
80359,WN0385,1709635831.2884536
80360,WN0397,1709635831.2939978
80361,WN0412,1709635831.3007212
80362,WN0425,1709635831.305877
80363,WN0431,1709635831.3113449
80364,WN0445,1709635831.3195608
80365,WN0452,1709635831.3260746
80366,ES0348,1709635831.354702
80367,ES0353,1709635831.361392
80368,ES0355,1709635831.3712564
80369,ES0358,1709635831.3775554
80370,ES0380,1709635831.3834343
80371,ES0388,1709635831.388687
80372,ES0389,1709635831.393499
80373,ES0398,1709635831.3986657
80374,ES0401,1709635831.4055092
80375,ES0404,1709635831.4106896
80376,ES0424,1709635831.4160483
80377,ES0435,1709635831.4233108
80378,ES0437,1709635831.4295528
80379,ES0444,1709635831.436716
80380,ES0446,1709635831.443086
80381,ES0449,1709635831.4556408
80382,EN1375,1709635831.4692926
80383,EN1376,1709635831.4767807
80384,EN1391,1709635831.4836736
80385,EN1406,1709635831.4910476
80386,EN1416,1709635831.4958253
80387,EN1419,1709635831.502989
80388,EN1421,1709635831.5078118
80389,EN1428,1709635831.511893
80390,EN1442,1709635831.5209348
80391,EN1447,1709635831.5269067
80392,EN1455,1709635831.533046
80393,EW1386,1709635831.5454195
80394,EW1408,1709635831.5510404
80395,EW1411,1709635831.5567043
80396,EW1422,1709635831.5617132
80397,EW1426,1709635831.5676575
80398,EW1453,1709635831.5734606
80399,SW0283,1709635831.581985
80400,SW0291,1709635831.5892336
80401,SW0296,1709635831.5965283
80402,SW0298,1709635831.6037457
80403,SW0300,1709635831.6085923
80404,SW0309,1709635831.6134474
80405,SW0310,1709635831.6222386
80406,SW0313,1709635831.627427
80407,SW0333,1709635831.635202
80408,SW0341,1709635831.6397724
80409,SW0393,1709635831.6448658
80410,SW0405,1709635831.6503644
80411,SN1266,1709635831.6612966
80412,SN1271,1709635831.6688178
80413,SN1277,1709635831.6754713
80414,SN1281,1709635831.6829727
80415,SN1286,1709635831.6881118
80416,SN1301,1709635831.6939578
80417,SN1305,1709635831.700803
80418,SN1311,1709635831.7127686
80419,SN1329,1709635831.7198389
80420,SN1335,1709635831.727277
80421,SN1342,1709635831.7340162
80422,SN1344,1709635831.7398434
80423,SN1347,1709635831.7472062
80424,SN1368,1709635831.7564013
80425,SN1372,1709635831.762351
80426,SN1373,1709635831.7705836
80427,SN1377,1709635831.7785943
80428,SN1379,1709635831.7858217
80429,SN1381,1709635831.791939
80430,SN1394,1709635831.7983866
80431,SN1396,1709635831.8083773
80432,SN1409,1709635831.8146904
80433,SN1417,1709635831.8214817
80434,SN1420,1709635831.8274791
80435,SN1440,1709635831.8341808
80436,SE1263,1709635831.8442054
80437,SE1315,1709635831.850174
80438,SE1378,1709635831.857669
80439,SE1390,1709635831.8642304
80440,SE1432,1709635831.873039
80441,SE1448,1709635831.879509
80442,SE1451,1709635831.8860972
80443,SE1454,1709635831.8927052
80444,NS1265,1709635831.90459
80445,NS1278,1709635831.9114528
80446,NS1289,1709635831.9202816
80447,NS1314,1709635831.9262972
80448,NS1322,1709635831.932582
80449,NS1325,1709635831.939847
80450,NS1327,1709635831.9460151
80451,NS1332,1709635831.9524174
80452,NS1338,1709635831.9593222
80453,NS1349,1709635831.9686458
80454,NS1357,1709635831.97651
80455,NS1374,1709635831.9811368
80456,NS1383,1709635831.9887204
80457,NS1392,1709635831.9938908
80458,NS1410,1709635832.0004282
80459,NS1414,1709635832.005675
80460,NS1430,1709635832.0117874
80461,NE0371,1709635832.0231147
80462,NE0400,1709635832.0286386
80463,NE0402,1709635832.0347214
80464,NE0423,1709635832.040447
80465,NE0429,1709635832.0454044
80466,NW1275,1709635832.0584445
80467,NW1285,1709635832.0648375
80468,NW1288,1709635832.0709696
80469,NW1290,1709635832.0780897
80470,NW1324,1709635832.086176
80471,NW1326,1709635832.0941029
80472,NW1331,1709635832.1008492
80473,NW1336,1709635832.1090386
80474,NW1352,1709635832.1153283
80475,NW1365,1709635832.1219392
80476,NW1384,1709635832.1302016
80477,NW1387,1709635832.1374881
80478,NW1399,1709635832.143985
80479,NW1413,1709635832.154256
80480,NW1418,1709635832.1605833
80481,NW1433,1709635832.1663237
80482,NW1434,1709635832.1754234
80483,NW1443,1709635832.1856308
80484,NW1450,1709635832.1908302
80485,WE1395,1709635832.203838
80486,WE1403,1709635832.2096703
80487,WE1427,1709635832.2145295
80488,WE1436,1709635832.2218857
80489,WE1438,1709635832.22826
80490,WE1441,1709635832.2348037
80491,WS1382,1709635832.24484
80492,WS1407,1709635832.252689
80493,WS1415,1709635832.2578177
80494,WS1439,1709635832.2633247
80495,WN0350,1709635832.2740881
80496,WN0359,1709635832.2803297
80497,WN0369,1709635832.2886424
80498,WN0385,1709635832.2945359
80499,WN0397,1709635832.3025815
80500,WN0412,1709635832.3075783
80501,WN0425,1709635832.3121715
80502,WN0431,1709635832.3213458
80503,WN0445,1709635832.3273652
80504,WN0452,1709635832.3349228
80505,ES0348,1709635832.3564599
80506,ES0353,1709635832.3628163
80507,ES0355,1709635832.3703947
80508,ES0358,1709635832.3770068
80509,ES0380,1709635832.3820834
80510,ES0388,1709635832.387632
80511,ES0389,1709635832.3915548
80512,ES0398,1709635832.3966835
80513,ES0401,1709635832.4017406
80514,ES0404,1709635832.406503
80515,ES0424,1709635832.4110048
80516,ES0435,1709635832.416162
80517,ES0437,1709635832.420477
80518,ES0444,1709635832.4309433
80519,ES0446,1709635832.438724
80520,ES0449,1709635832.4444623
80521,EN1375,1709635832.4594703
80522,EN1376,1709635832.468123
80523,EN1391,1709635832.4737191
80524,EN1406,1709635832.4788415
80525,EN1416,1709635832.4840767
80526,EN1419,1709635832.4878793
80527,EN1421,1709635832.4924943
80528,EN1428,1709635832.4971282
80529,EN1442,1709635832.503253
80530,EN1447,1709635832.5090084
80531,EN1455,1709635832.5149455
80532,EW1386,1709635832.5271246
80533,EW1408,1709635832.5314467
80534,EW1411,1709635832.536883
80535,EW1422,1709635832.5415754
80536,EW1426,1709635832.546138
