,vehicleid,recievetime
46565,NW1289,1709631543.3920891
46566,NW1312,1709631543.401133
46567,WE1291,1709631543.4112053
46568,WE1308,1709631543.4216642
46569,WS1280,1709631543.4365928
46570,WS1293,1709631543.447194
46571,WS1297,1709631543.4581385
46572,WS1300,1709631543.4670305
46573,WN0253,1709631543.4749734
46574,WN0257,1709631543.487587
46575,WN0270,1709631543.4955976
46576,WN0319,1709631543.5045106
46577,ES0244,1709631543.5151944
46578,ES0251,1709631543.5225227
46579,ES0258,1709631543.53008
46580,ES0272,1709631543.537813
46581,ES0298,1709631543.5457454
46582,ES0309,1709631543.5591626
46583,ES0317,1709631543.568066
46584,ES0323,1709631543.5782769
46585,EN1320,1709631543.588316
46586,EW1279,1709631543.5980363
46587,EW1282,1709631543.6102042
46588,EW1294,1709631543.6211329
46589,EW1304,1709631543.6314936
46590,EW1306,1709631543.6403334
46591,EW1322,1709631543.6528141
46592,SW0313,1709631543.6640205
46593,SW0321,1709631543.6748726
46594,SN1318,1709631543.6864989
46595,SE1287,1709631543.7003083
46596,SE1305,1709631543.7082663
46597,NS1301,1709631543.7192092
46598,NS1316,1709631543.7281132
46599,NE0292,1709631543.7389877
46600,NE0296,1709631543.7514987
46601,NW1289,1709631543.7617278
46602,NW1312,1709631543.7715707
46603,WE1291,1709631543.7831748
46604,WE1302,1709631543.7934496
46605,WS1273,1709631543.8108335
46606,WS1280,1709631543.8329709
46607,WS1293,1709631543.8508608
46608,WS1300,1709631543.8703425
46609,WN0253,1709631543.8912458
46610,WN0257,1709631543.9006045
46611,WN0267,1709631543.9085908
46612,WN0319,1709631543.919421
46613,ES0244,1709631543.9299047
46614,ES0251,1709631543.9381385
46615,ES0258,1709631543.9459345
46616,ES0286,1709631543.95325
46617,ES0298,1709631543.9593842
46618,ES0309,1709631543.9671605
46619,ES0314,1709631543.9746804
46620,ES0317,1709631543.9851928
46621,EN1299,1709631543.996869
46622,EW1271,1709631544.0085475
46623,EW1279,1709631544.018554
46624,EW1282,1709631544.0272217
46625,EW1294,1709631544.0388837
46626,EW1304,1709631544.0513852
46627,EW1315,1709631544.0626216
46628,SW0281,1709631544.0732071
46629,SW0313,1709631544.0835805
46630,SN1310,1709631544.0991354
46631,SN1318,1709631544.1088057
46632,SE1287,1709631544.1184137
46633,SE1311,1709631544.124257
46634,NS1316,1709631544.1349735
46635,NE0290,1709631544.146613
46636,NE0292,1709631544.1561158
46637,NE0307,1709631544.167525
46638,NW1289,1709631544.1768916
46639,NW1312,1709631544.1858513
46640,WE1291,1709631544.1967793
46641,WE1308,1709631544.2088814
46642,WS1273,1709631544.217945
46643,WS1280,1709631544.2311277
46644,WS1297,1709631544.2417138
46645,WS1300,1709631544.2527323
46646,WN0256,1709631544.2636373
46647,WN0257,1709631544.2712827
46648,WN0270,1709631544.2795138
46649,WN0319,1709631544.2888203
46650,ES0244,1709631544.2988122
46651,ES0258,1709631544.3050141
46652,ES0272,1709631544.3106632
46653,ES0286,1709631544.3186128
46654,ES0298,1709631544.3268068
46655,ES0309,1709631544.3356225
46656,ES0314,1709631544.343218
46657,ES0323,1709631544.3558083
46658,EW1271,1709631544.3678074
46659,EW1279,1709631544.3766448
46660,EW1288,1709631544.389136
46661,EW1303,1709631544.40149
46662,EW1304,1709631544.4118805
46663,EW1315,1709631544.4238596
46664,SW0281,1709631544.4364717
46665,SW0313,1709631544.4462678
46666,SN1310,1709631544.457542
46667,SN1318,1709631544.4681787
46668,SE1311,1709631544.47557
46669,NS1301,1709631544.486453
46670,NS1324,1709631544.4985838
46671,NE0290,1709631544.5084395
46672,NE0296,1709631544.5187528
46673,NE0307,1709631544.527191
46674,NW1312,1709631544.540764
46675,WE1291,1709631544.551747
46676,WE1308,1709631544.5650735
46677,WS1280,1709631544.5760958
46678,WS1293,1709631544.5841217
46679,WS1297,1709631544.5922358
46680,WS1300,1709631544.6053624
46681,WN0253,1709631544.6182253
46682,WN0256,1709631544.6264377
46683,WN0267,1709631544.634192
46684,WN0270,1709631544.6416552
46685,ES0244,1709631544.651289
46686,ES0251,1709631544.659377
46687,ES0258,1709631544.6700013
46688,ES0272,1709631544.6767354
46689,ES0286,1709631544.6858625
46690,ES0298,1709631544.6933606
46691,ES0309,1709631544.7013717
46692,ES0314,1709631544.7100277
46693,ES0323,1709631544.722027
46694,EN1320,1709631544.7332053
46695,EW1271,1709631544.7435203
46696,EW1282,1709631544.7537618
46697,EW1288,1709631544.7647288
46698,EW1303,1709631544.7752504
46699,EW1304,1709631544.7845376
46700,EW1315,1709631544.7930167
46701,SW0281,1709631544.8037107
46702,SW0321,1709631544.8135648
46703,SN1310,1709631544.8267248
46704,SE1305,1709631544.8385177
46705,SE1311,1709631544.8503485
46706,NS1316,1709631544.8605003
46707,NS1324,1709631544.8696153
46708,NE0292,1709631544.8797445
46709,NE0296,1709631544.889882
46710,NW1289,1709631544.9015255
46711,NW1312,1709631544.909802
46712,NW1325,1709631544.9212382
46713,WE1291,1709631544.9318557
46714,WE1302,1709631544.9427826
46715,WE1308,1709631544.955722
46716,WS1280,1709631544.965996
46717,WS1293,1709631544.976779
46718,WS1297,1709631544.98699
46719,WS1300,1709631545.003815
46720,WN0256,1709631545.0149703
46721,WN0267,1709631545.0231516
46722,WN0270,1709631545.0326054
46723,WN0319,1709631545.0422955
46724,ES0244,1709631545.054885
46725,ES0251,1709631545.0656738
46726,ES0258,1709631545.0728588
46727,ES0272,1709631545.083706
46728,ES0286,1709631545.0924869
46729,ES0309,1709631545.1048658
46730,ES0314,1709631545.1135178
46731,ES0323,1709631545.1234815
46732,EN1320,1709631545.1417735
46733,EW1279,1709631545.1576588
46734,EW1288,1709631545.171094
46735,EW1303,1709631545.1827214
46736,EW1304,1709631545.1922693
46737,EW1315,1709631545.2045958
46738,EW1322,1709631545.216583
46739,SW0313,1709631545.2271626
46740,SN1295,1709631545.23814
46741,SN1318,1709631545.2507308
46742,SE1305,1709631545.2601893
46743,NS1301,1709631545.2720807
46744,NS1316,1709631545.2812676
46745,NS1324,1709631545.2905824
46746,NE0292,1709631545.3002498
46747,NE0296,1709631545.3104103
46748,NW1289,1709631545.32221
46749,NW1312,1709631545.3307796
46750,NW1325,1709631545.3413079
46751,WE1291,1709631545.352181
46752,WE1308,1709631545.3624072
46753,WS1273,1709631545.372603
46754,WS1280,1709631545.3843532
46755,WS1293,1709631545.396766
46756,WS1300,1709631545.4079146
46757,WN0256,1709631545.4182615
46758,WN0257,1709631545.4249685
46759,WN0270,1709631545.4340081
46760,WN0319,1709631545.4420884
46761,ES0244,1709631545.4541209
46762,ES0258,1709631545.4632294
46763,ES0272,1709631545.4713705
46764,ES0286,1709631545.4793096
46765,ES0298,1709631545.4875462
46766,ES0309,1709631545.495143
46767,ES0317,1709631545.5042
46768,EN1299,1709631545.51747
46769,EW1271,1709631545.527803
46770,EW1279,1709631545.5405788
46771,EW1288,1709631545.5520992
46772,EW1303,1709631545.5621405
46773,EW1304,1709631545.5739355
46774,EW1315,1709631545.58491
46775,SW0281,1709631545.595623
46776,SW0313,1709631545.6055405
46777,SN1310,1709631545.616843
46778,SE1305,1709631545.6256404
46779,SE1311,1709631545.6376421
46780,NS1316,1709631545.6501203
46781,NS1324,1709631545.6608772
46782,NE0292,1709631545.6715474
46783,NE0296,1709631545.6839967
46784,NE0326,1709631545.6944122
46785,NW1325,1709631545.7079225
46786,WE1283,1709631545.7197518
46787,WE1302,1709631545.730467
46788,WE1308,1709631545.7415378
46789,WS1280,1709631545.7529263
46790,WS1293,1709631545.7638927
46791,WS1297,1709631545.7741115
46792,WN0253,1709631545.785595
46793,WN0256,1709631545.793439
46794,WN0267,1709631545.8014693
46795,WN0270,1709631545.809338
46796,ES0244,1709631545.8190856
46797,ES0251,1709631545.8265684
46798,ES0258,1709631545.8323252
46799,ES0272,1709631545.8399253
46800,ES0286,1709631545.8565795
46801,ES0309,1709631545.8710012
46802,ES0317,1709631545.8789523
46803,EN1299,1709631545.8903239
46804,EN1320,1709631545.8977816
46805,EW1271,1709631545.9074337
46806,EW1282,1709631545.9156852
46807,EW1288,1709631545.9265232
46808,EW1303,1709631545.9384007
46809,EW1304,1709631545.9498324
46810,EW1315,1709631545.960824
46811,SW0281,1709631545.9725602
46812,SW0321,1709631545.9834905
46813,SN1310,1709631545.9982204
46814,SE1305,1709631546.009267
46815,SE1311,1709631546.0178645
46816,NS1316,1709631546.0267532
46817,NS1324,1709631546.037307
46818,NE0292,1709631546.048977
46819,NE0296,1709631546.0599797
46820,NE0326,1709631546.0709858
46821,NW1312,1709631546.0813315
46822,NW1325,1709631546.091959
46823,WE1291,1709631546.1032155
46824,WE1308,1709631546.1147013
46825,WS1273,1709631546.1245358
46826,WS1280,1709631546.1355262
46827,WS1293,1709631546.1454449
46828,WS1300,1709631546.1562586
46829,WN0253,1709631546.1668692
46830,WN0257,1709631546.1744032
46831,WN0267,1709631546.1840281
46832,WN0319,1709631546.1918802
46833,ES0244,1709631546.201917
46834,ES0251,1709631546.2099915
46835,ES0258,1709631546.2184048
46836,ES0272,1709631546.2264173
46837,ES0286,1709631546.235082
46838,ES0309,1709631546.2434516
46839,ES0314,1709631546.2510366
46840,ES0323,1709631546.2636268
46841,EN1320,1709631546.2750227
46842,EW1271,1709631546.2862055
46843,EW1279,1709631546.2941353
46844,EW1288,1709631546.3046658
46845,EW1303,1709631546.3145216
46846,EW1304,1709631546.3246126
46847,EW1315,1709631546.3348033
46848,EW1322,1709631546.3444574
46849,SW0313,1709631546.357247
46850,SN1295,1709631546.3683357
46851,SN1318,1709631546.3793259
46852,SE1305,1709631546.3904731
46853,NS1301,1709631546.4018574
46854,NS1324,1709631546.4130096
46855,NE0290,1709631546.4243014
46856,NE0296,1709631546.436488
46857,NE0307,1709631546.447924
46858,NW1289,1709631546.4586072
46859,NW1325,1709631546.4684103
46860,NW1327,1709631546.4805272
46861,WE1283,1709631546.4890838
46862,WE1291,1709631546.4964447
46863,WE1308,1709631546.5062275
46864,WS1280,1709631546.5173383
46865,WS1293,1709631546.5285559
46866,WS1297,1709631546.5394678
46867,WS1300,1709631546.5490177
46868,WN0256,1709631546.5596595
46869,WN0267,1709631546.5682917
46870,WN0270,1709631546.5769954
46871,ES0244,1709631546.5849695
46872,ES0251,1709631546.5921776
46873,ES0258,1709631546.6008036
46874,ES0272,1709631546.6086483
46875,ES0286,1709631546.616751
46876,ES0298,1709631546.6241195
46877,ES0309,1709631546.6326165
46878,ES0314,1709631546.6419952
46879,ES0323,1709631546.6539965
46880,EN1320,1709631546.665844
46881,EW1279,1709631546.678211
46882,EW1282,1709631546.6867986
46883,EW1294,1709631546.697518
46884,EW1304,1709631546.7070804
46885,EW1306,1709631546.718215
46886,EW1322,1709631546.7294939
46887,SW0313,1709631546.7404957
46888,SW0321,1709631546.7520192
46889,SN1310,1709631546.7629461
46890,SE1305,1709631546.7728088
46891,SE1311,1709631546.7808638
46892,NS1316,1709631546.7925608
46893,NS1324,1709631546.8031006
46894,NE0292,1709631546.816709
46895,NE0307,1709631546.8279173
46896,NE0326,1709631546.8382907
46897,NW1325,1709631546.8517087
46898,NW1327,1709631546.8648782
46899,WE1291,1709631546.8755157
46900,WE1308,1709631546.887265
46901,WS1273,1709631546.897214
46902,WS1280,1709631546.9049437
46903,WS1293,1709631546.9148831
46904,WS1297,1709631546.9265227
46905,WS1300,1709631546.9398308
46906,WN0253,1709631546.9501338
46907,WN0257,1709631546.9579573
46908,WN0267,1709631546.966925
46909,WN0319,1709631546.9749248
46910,ES0244,1709631546.9879043
46911,ES0251,1709631546.997243
46912,ES0258,1709631547.00462
46913,ES0272,1709631547.0147867
46914,ES0298,1709631547.0223472
46915,ES0309,1709631547.0328696
46916,ES0317,1709631547.0482764
46917,EN1299,1709631547.0641265
46918,EN1320,1709631547.0752954
46919,EW1279,1709631547.0899405
46920,EW1282,1709631547.0998318
46921,EW1294,1709631547.114453
46922,EW1303,1709631547.1264699
46923,EW1306,1709631547.1419456
46924,EW1322,1709631547.1551008
46925,SW0313,1709631547.16867
46926,SN1295,1709631547.1845834
46927,SN1318,1709631547.1976473
46928,SE1305,1709631547.2098079
46929,NS1301,1709631547.222822
46930,NS1324,1709631547.233699
46931,NE0290,1709631547.2441766
46932,NE0292,1709631547.2550197
46933,NE0307,1709631547.2673392
46934,NE0326,1709631547.2805865
46935,NW1312,1709631547.29167
46936,NW1325,1709631547.3007193
46937,NW1328,1709631547.3124082
46938,WE1283,1709631547.3238873
46939,WE1291,1709631547.3330219
46940,WE1308,1709631547.3500748
46941,WS1280,1709631547.3621547
46942,WS1293,1709631547.3712416
46943,WS1297,1709631547.382615
46944,WN0253,1709631547.3974242
46945,WN0256,1709631547.4053214
46946,WN0257,1709631547.4140103
46947,WN0270,1709631547.4228888
46948,WN0319,1709631547.431555
46949,ES0244,1709631547.4407756
46950,ES0251,1709631547.4495854
46951,ES0258,1709631547.460001
46952,ES0272,1709631547.468813
46953,ES0286,1709631547.4780366
46954,ES0298,1709631547.486642
46955,ES0309,1709631547.4942324
46956,ES0317,1709631547.5028632
46957,ES0323,1709631547.512301
46958,EN1320,1709631547.5256753
46959,EW1271,1709631547.5371885
46960,EW1282,1709631547.544876
46961,EW1288,1709631547.5548363
46962,EW1303,1709631547.5671427
46963,EW1304,1709631547.5775886
46964,EW1315,1709631547.5887585
46965,SW0281,1709631547.6008275
46966,SW0313,1709631547.6112723
46967,SN1310,1709631547.621306
46968,SN1318,1709631547.63054
46969,SE1305,1709631547.6393006
46970,NS1316,1709631547.6518033
46971,NS1324,1709631547.6656706
46972,NE0290,1709631547.6757398
46973,NE0296,1709631547.686487
46974,NE0326,1709631547.6996121
46975,NW1289,1709631547.7114713
46976,NW1312,1709631547.7195415
46977,NW1327,1709631547.7312489
46978,WE1283,1709631547.7489219
46979,WE1302,1709631547.757497
46980,WS1273,1709631547.767227
46981,WS1280,1709631547.7751954
46982,WS1293,1709631547.7843432
46983,WS1297,1709631547.7945213
46984,WS1300,1709631547.8051593
46985,WN0256,1709631547.8171418
46986,WN0267,1709631547.8260365
46987,WN0319,1709631547.8320396
46988,WN0329,1709631547.8463886
46989,ES0244,1709631547.8563497
46990,ES0251,1709631547.8671093
46991,ES0258,1709631547.8750093
46992,ES0272,1709631547.8815465
46993,ES0286,1709631547.8895204
46994,ES0298,1709631547.8988671
46995,ES0314,1709631547.9068968
46996,ES0317,1709631547.9185424
46997,EN1299,1709631547.9311607
46998,EW1271,1709631547.9390008
46999,EW1279,1709631547.947836
47000,EW1288,1709631547.9562817
47001,EW1294,1709631547.9675193
47002,EW1304,1709631547.9791062
47003,EW1306,1709631547.989636
47004,EW1322,1709631547.9983554
47005,SW0313,1709631548.0079355
47006,SN1295,1709631548.0223897
47007,SN1318,1709631548.0346286
47008,SE1311,1709631548.0457687
47009,NS1316,1709631548.0565193
47010,NS1324,1709631548.0671813
47011,NE0290,1709631548.0771787
47012,NE0296,1709631548.088288
47013,NE0326,1709631548.0979125
47014,NW1289,1709631548.1056406
47015,NW1312,1709631548.1150603
47016,NW1327,1709631548.125472
47017,NW1328,1709631548.1392379
47018,WE1291,1709631548.151983
47019,WE1308,1709631548.1610205
47020,WS1280,1709631548.170918
47021,WS1293,1709631548.1789203
47022,WS1297,1709631548.190242
47023,WN0253,1709631548.204555
47024,WN0256,1709631548.2127433
47025,WN0267,1709631548.2206073
47026,WN0270,1709631548.2286062
47027,WN0329,1709631548.2368329
47028,ES0244,1709631548.2506728
47029,ES0251,1709631548.258485
47030,ES0258,1709631548.2658877
47031,ES0272,1709631548.2732346
47032,ES0286,1709631548.2807057
47033,ES0298,1709631548.2895753
47034,ES0309,1709631548.2991788
47035,ES0317,1709631548.3079503
47036,EN1299,1709631548.3181703
47037,EN1320,1709631548.3239872
47038,EW1271,1709631548.3358977
47039,EW1282,1709631548.3450172
47040,EW1288,1709631548.3531466
47041,EW1304,1709631548.3679488
47042,EW1315,1709631548.3780277
47043,SW0281,1709631548.3919182
47044,SW0313,1709631548.4020178
47045,SW0321,1709631548.411276
47046,SN1318,1709631548.4216456
47047,SE1305,1709631548.4321308
47048,SE1311,1709631548.4444861
47049,NS1316,1709631548.4557295
47050,NE0290,1709631548.4670336
47051,NE0292,1709631548.4782705
47052,NE0307,1709631548.4885101
47053,NE0326,1709631548.5001535
47054,NW1312,1709631548.5113447
47055,NW1327,1709631548.5216925
47056,NW1328,1709631548.5330725
47057,WE1283,1709631548.5457897
47058,WE1302,1709631548.5551295
47059,WS1273,1709631548.567161
47060,WS1280,1709631548.57551
47061,WS1293,1709631548.5848408
47062,WS1297,1709631548.5970347
47063,WS1300,1709631548.6061318
47064,WN0256,1709631548.6147196
47065,WN0257,1709631548.6220293
47066,WN0270,1709631548.6306326
47067,WN0319,1709631548.638721
47068,ES0244,1709631548.6497128
47069,ES0251,1709631548.6577663
47070,ES0258,1709631548.6662827
47071,ES0272,1709631548.6735728
47072,ES0298,1709631548.6813316
47073,ES0309,1709631548.6892562
47074,ES0314,1709631548.6976905
47075,ES0323,1709631548.7076702
47076,EN1320,1709631548.7157042
47077,EW1271,1709631548.7257648
47078,EW1279,1709631548.7355998
47079,EW1282,1709631548.7437253
47080,EW1288,1709631548.7520769
47081,EW1303,1709631548.7639737
47082,EW1306,1709631548.7745478
47083,EW1315,1709631548.7849257
47084,SW0281,1709631548.796709
47085,SW0313,1709631548.8101015
47086,SN1310,1709631548.8214533
47087,SE1305,1709631548.8311334
47088,SE1311,1709631548.8422568
47089,NS1316,1709631548.8548536
47090,NS1324,1709631548.8678033
47091,NE0292,1709631548.8783727
47092,NE0296,1709631548.887824
47093,NE0307,1709631548.8989666
47094,NW1289,1709631548.912117
47095,NW1327,1709631548.9200926
47096,NW1328,1709631548.9320881
47097,WE1291,1709631548.9429228
47098,WE1302,1709631548.9521227
47099,WS1273,1709631548.963804
47100,WS1293,1709631548.9721045
47101,WS1297,1709631548.9796345
47102,WS1300,1709631548.9896398
47103,WN0253,1709631549.0005062
47104,WN0256,1709631549.009258
47105,WN0257,1709631549.0169878
47106,WN0267,1709631549.0241983
47107,WN0319,1709631549.0311491
47108,ES0244,1709631549.0447268
47109,ES0251,1709631549.0522285
47110,ES0258,1709631549.0609832
47111,ES0272,1709631549.068928
47112,ES0286,1709631549.0784688
47113,ES0298,1709631549.0865717
47114,ES0309,1709631549.0959072
47115,ES0317,1709631549.1032128
47116,EN1299,1709631549.114663
47117,EN1320,1709631549.1225438
47118,EW1279,1709631549.1339893
47119,EW1282,1709631549.1414719
47120,EW1294,1709631549.150407
47121,EW1304,1709631549.1599176
47122,EW1306,1709631549.16886
47123,EW1322,1709631549.1783514
47124,SW0313,1709631549.1900983
47125,SW0321,1709631549.198391
47126,SN1310,1709631549.2083657
47127,SE1305,1709631549.2180119
47128,NS1301,1709631549.2306626
47129,NS1316,1709631549.239639
47130,NE0290,1709631549.2500293
47131,NE0292,1709631549.2582395
47132,NE0307,1709631549.2684262
47133,NW1312,1709631549.2815845
47134,NW1325,1709631549.29164
47135,NW1328,1709631549.3031144
47136,WE1291,1709631549.3123114
47137,WE1302,1709631549.3187983
47138,WE1308,1709631549.3262255
47139,WS1273,1709631549.33987
47140,WS1293,1709631549.3496454
47141,WS1297,1709631549.3577075
47142,WS1300,1709631549.3670783
47143,WN0253,1709631549.3780198
47144,WN0256,1709631549.385911
47145,WN0257,1709631549.3942113
47146,WN0270,1709631549.4024613
47147,WN0319,1709631549.4090304
47148,ES0244,1709631549.4186935
47149,ES0251,1709631549.4278288
47150,ES0258,1709631549.4348967
47151,ES0272,1709631549.4420938
47152,ES0286,1709631549.4493563
47153,ES0298,1709631549.4567199
47154,ES0309,1709631549.4662647
47155,ES0314,1709631549.472943
47156,EN1299,1709631549.4842737
47157,EN1320,1709631549.489977
47158,EW1271,1709631549.499391
47159,EW1279,1709631549.5063396
47160,EW1288,1709631549.5159621
47161,EW1294,1709631549.5229125
47162,EW1303,1709631549.5315065
47163,EW1304,1709631549.539048
47164,EW1315,1709631549.5486465
47165,SW0281,1709631549.5582469
47166,SW0313,1709631549.567704
47167,SN1295,1709631549.5774992
47168,SN1318,1709631549.5880466
47169,SE1311,1709631549.5976448
47170,NS1316,1709631549.608539
47171,NS1324,1709631549.6177537
47172,NE0292,1709631549.6287818
47173,NE0307,1709631549.6388304
47174,NE0326,1709631549.651428
47175,NW1325,1709631549.6618438
47176,NW1328,1709631549.671744
47177,WE1291,1709631549.681458
47178,WE1302,1709631549.689143
47179,WE1308,1709631549.6990457
47180,WS1273,1709631549.709869
47181,WS1280,1709631549.7165203
47182,WS1297,1709631549.7232907
47183,WS1300,1709631549.733799
47184,WS1331,1709631549.7438412
47185,WN0253,1709631549.753446
47186,WN0256,1709631549.7632341
47187,WN0257,1709631549.7708817
47188,WN0270,1709631549.7797942
47189,WN0329,1709631549.7877715
47190,ES0244,1709631549.7986815
47191,ES0251,1709631549.8060222
47192,ES0258,1709631549.816045
47193,ES0272,1709631549.8244812
47194,ES0298,1709631549.8339036
47195,ES0309,1709631549.8426504
47196,ES0314,1709631549.85073
47197,ES0323,1709631549.860524
47198,EN1320,1709631549.8708956
47199,EW1271,1709631549.8808951
47200,EW1279,1709631549.8872654
47201,EW1282,1709631549.894463
47202,EW1294,1709631549.9023418
47203,EW1304,1709631549.912019
47204,EW1306,1709631549.919214
47205,EW1322,1709631549.9292989
47206,SW0313,1709631549.9395976
47207,SW0321,1709631549.9512231
47208,SN1318,1709631549.9611347
47209,SE1305,1709631549.9711106
47210,NS1301,1709631549.980853
47211,NS1316,1709631549.9893134
47212,NS1324,1709631549.9990947
47213,NE0290,1709631550.0099626
47214,NE0296,1709631550.0198076
47215,NE0326,1709631550.0310917
47216,NW1325,1709631550.0427103
47217,NW1328,1709631550.0549755
47218,WE1283,1709631550.0639372
47219,WE1291,1709631550.070432
47220,WE1302,1709631550.0793107
47221,WE1330,1709631550.0874457
47222,WS1280,1709631550.099802
47223,WS1293,1709631550.1061702
47224,WS1297,1709631550.1143894
47225,WS1300,1709631550.121816
47226,WS1331,1709631550.132717
47227,WN0256,1709631550.1438947
47228,WN0257,1709631550.1518228
47229,WN0270,1709631550.1613035
47230,WN0319,1709631550.1688159
47231,ES0244,1709631550.1796012
47232,ES0251,1709631550.186752
47233,ES0258,1709631550.1968114
47234,ES0272,1709631550.2042954
47235,ES0286,1709631550.2129993
47236,ES0298,1709631550.2203267
47237,ES0314,1709631550.227871
47238,ES0323,1709631550.2373421
47239,EN1299,1709631550.2475731
47240,EW1271,1709631550.256022
47241,EW1279,1709631550.2648146
47242,EW1282,1709631550.2723923
47243,EW1288,1709631550.2803605
47244,EW1294,1709631550.2868457
47245,EW1303,1709631550.2952266
47246,EW1304,1709631550.3087437
47247,EW1315,1709631550.318794
47248,EW1322,1709631550.3296018
47249,SW0313,1709631550.3409336
47250,SN1295,1709631550.351216
47251,SN1318,1709631550.364066
47252,SE1311,1709631550.3755023
47253,NS1316,1709631550.3875613
47254,NS1324,1709631550.3991468
47255,NE0292,1709631550.4117532
47256,NE0307,1709631550.4221945
47257,NE0326,1709631550.4339385
47258,NW1325,1709631550.4449415
47259,NW1328,1709631550.4557312
47260,WE1283,1709631550.4663377
47261,WE1291,1709631550.4746122
47262,WE1302,1709631550.483018
47263,WE1308,1709631550.4952123
47264,WS1273,1709631550.5030756
47265,WS1280,1709631550.5135748
47266,WS1297,1709631550.5214438
47267,WS1300,1709631550.530473
47268,WS1331,1709631550.540891
47269,WN0253,1709631550.553524
47270,WN0257,1709631550.564794
47271,WN0267,1709631550.5723767
47272,WN0319,1709631550.5820067
47273,WN0329,1709631550.5916564
47274,ES0251,1709631550.6033864
47275,ES0258,1709631550.612007
47276,ES0272,1709631550.6193316
47277,ES0286,1709631550.6265345
47278,ES0298,1709631550.633757
47279,ES0309,1709631550.642178
47280,ES0314,1709631550.650587
47281,ES0323,1709631550.6617897
47282,EN1320,1709631550.6717024
47283,EW1271,1709631550.6842985
47284,EW1279,1709631550.6935515
47285,EW1288,1709631550.7018757
47286,EW1294,1709631550.711558
47287,EW1303,1709631550.7175152
47288,EW1304,1709631550.7302473
47289,EW1315,1709631550.7430992
47290,SW0281,1709631550.7534418
47291,SW0313,1709631550.7625318
47292,SN1295,1709631550.7702305
47293,SN1318,1709631550.7818253
47294,SE1311,1709631550.7926633
47295,NS1301,1709631550.802426
47296,NS1324,1709631550.8136504
47297,NE0290,1709631550.8248582
47298,NE0296,1709631550.8363001
47299,NE0326,1709631550.8499265
47300,NW1312,1709631550.8640559
47301,NW1327,1709631550.878493
47302,WE1283,1709631550.8879302
47303,WE1291,1709631550.8983743
47304,WE1302,1709631550.905737
47305,WE1308,1709631550.9143116
47306,WE1330,1709631550.9211884
47307,WS1280,1709631550.9306133
47308,WS1293,1709631550.9383311
47309,WS1297,1709631550.946626
47310,WS1300,1709631550.9566057
47311,WS1331,1709631550.9730015
47312,WN0256,1709631550.985113
47313,WN0257,1709631550.995057
47314,WN0270,1709631551.0040975
47315,WN0329,1709631551.014445
47316,ES0244,1709631551.025809
47317,ES0258,1709631551.0390224
47318,ES0272,1709631551.0487492
47319,ES0286,1709631551.0580752
47320,ES0298,1709631551.0656571
47321,ES0309,1709631551.0765884
47322,ES0314,1709631551.0830843
47323,ES0317,1709631551.0943444
47324,ES0323,1709631551.1027405
47325,EN1320,1709631551.1155326
47326,EW1282,1709631551.129557
47327,EW1288,1709631551.1375294
47328,EW1294,1709631551.1460602
47329,EW1303,1709631551.1549711
47330,EW1306,1709631551.165517
47331,EW1315,1709631551.1763322
47332,SW0281,1709631551.186517
47333,SW0313,1709631551.1972811
47334,SN1310,1709631551.209022
47335,SE1305,1709631551.2191737
47336,SE1311,1709631551.2289853
47337,NS1301,1709631551.241501
47338,NS1324,1709631551.2523403
47339,NE0290,1709631551.2635655
47340,NE0296,1709631551.2751362
47341,NE0326,1709631551.2852437
47342,NW1312,1709631551.2966223
47343,NW1327,1709631551.3076441
47344,NW1328,1709631551.3157606
47345,WE1291,1709631551.3258162
47346,WE1302,1709631551.3345816
47347,WE1330,1709631551.347237
47348,WS1280,1709631551.3584645
47349,WS1293,1709631551.3666556
47350,WS1297,1709631551.3743453
47351,WS1300,1709631551.3819563
47352,WS1331,1709631551.3893685
47353,WN0253,1709631551.4011924
47354,WN0256,1709631551.4093664
47355,WN0257,1709631551.4178894
47356,WN0267,1709631551.4256248
47357,WN0270,1709631551.4347231
47358,WN0329,1709631551.4424245
47359,WN0332,1709631551.4534302
47360,ES0244,1709631551.4646919
47361,ES0258,1709631551.4733403
47362,ES0272,1709631551.4811122
47363,ES0286,1709631551.4880579
47364,ES0298,1709631551.4971874
47365,ES0309,1709631551.5043216
47366,ES0317,1709631551.5138333
47367,EN1299,1709631551.5247164
47368,EN1320,1709631551.5325565
47369,EW1271,1709631551.5427027
47370,EW1282,1709631551.550816
47371,EW1288,1709631551.5592275
47372,EW1294,1709631551.567868
47373,EW1304,1709631551.57566
47374,EW1306,1709631551.5864604
47375,EW1322,1709631551.600273
47376,SW0313,1709631551.6112945
47377,SW0321,1709631551.620974
47378,SN1295,1709631551.6321735
47379,SE1305,1709631551.6429546
47380,SE1311,1709631551.652652
47381,NS1316,1709631551.6637993
47382,NS1324,1709631551.674625
47383,NE0292,1709631551.6849387
47384,NE0296,1709631551.6957932
47385,NE0326,1709631551.7110605
47386,NW1325,1709631551.7203326
47387,NW1327,1709631551.7313826
47388,WE1283,1709631551.7418406
47389,WE1291,1709631551.7491632
47390,WE1308,1709631551.7593462
47391,WE1330,1709631551.7667727
47392,WS1280,1709631551.7781706
47393,WS1297,1709631551.7861671
47394,WS1300,1709631551.7959893
47395,WS1331,1709631551.8026044
47396,WN0253,1709631551.8151953
47397,WN0256,1709631551.823407
