,vehicleid,recievetime
13037,EW1,1709161276.0601687
13038,EW1,1709161276.063998
13039,SN1,1709161276.0703187
13040,EW1,1709161276.0789804
13041,EW1,1709161276.0875733
13042,EW1,1709161276.0919504
13043,EW1,1709161276.0970728
13044,EW1,1709161276.1019607
13045,EW1,1709161276.1069438
13046,EW1,1709161276.1128595
13047,EW1,1709161276.117388
13048,SN1,1709161276.121547
13049,EW1,1709161276.1292298
13050,SN1,1709161276.1370203
13051,SN1,1709161276.1461782
13052,EW1,1709161276.1509824
13053,EW1,1709161276.158709
13054,EW1,1709161276.1633785
13055,SN1,1709161276.1694183
13056,EW1,1709161276.1771543
13057,EW1,1709161276.1865594
13058,SN1,1709161276.1910036
13059,EW1,1709161276.1990197
13060,SN1,1709161276.2050014
13061,EW1,1709161276.2132964
13062,SN1,1709161276.220594
13063,EW1,1709161276.2305796
13064,SN1,1709161276.2374947
13065,SN1,1709161276.2478454
13066,SN1,1709161276.25288
13067,SN1,1709161276.2572908
13068,EW1,1709161276.263727
13069,SN1,1709161276.271598
13070,EW1,1709161276.2793157
13071,EW1,1709161276.2880197
13072,SN1,1709161276.2923043
13073,SN1,1709161276.302259
13074,EW1,1709161276.3074262
13075,EW1,1709161276.3159294
13076,SN1,1709161276.3206272
13077,SN1,1709161276.3284292
13078,EW1,1709161276.3330872
13079,SN1,1709161276.341513
13080,SN1,1709161276.3508048
13081,SN1,1709161276.3551755
13082,SN1,1709161276.3594913
13083,EW1,1709161276.3654537
13084,SN1,1709161276.372552
13085,SN1,1709161276.3815658
13086,SN1,1709161276.3873963
13087,EW1,1709161276.3921187
13088,SN1,1709161276.4007792
13089,SN1,1709161276.4076219
13090,SN1,1709161276.4121418
13091,SN1,1709161276.4179592
13092,EW1,1709161276.4230487
13093,EW1,1709161276.4300199
13094,EW1,1709161276.43413
13095,SN1,1709161276.4386857
13096,EW1,1709161276.4456978
13097,SN1,1709161276.4529135
13098,EW1,1709161276.459575
13099,SN1,1709161276.4672296
13100,EW1,1709161276.4825563
13101,EW1,1709161276.4901361
13102,SN1,1709161276.496533
13103,EW1,1709161276.5041292
13104,SN1,1709161276.513085
13105,EW1,1709161276.5213885
13106,SN1,1709161276.5324898
13107,SN1,1709161276.538432
13108,EW1,1709161276.5425258
13109,SN1,1709161276.551865
13110,EW1,1709161276.559413
13111,EW1,1709161276.5681844
13112,EW1,1709161276.573096
13113,EW1,1709161276.5773265
13114,SN1,1709161276.5821497
13115,SN1,1709161276.5904672
13116,EW1,1709161276.5948007
13117,SN1,1709161276.6036463
13118,EW1,1709161276.6108866
13119,EW1,1709161276.6189961
13120,EW1,1709161276.6233528
13121,SN1,1709161276.6286626
13122,EW1,1709161276.6371672
13123,SN1,1709161276.6457822
13124,SN1,1709161276.6518419
13125,EW1,1709161276.6553767
13126,EW1,1709161276.663142
13127,SN1,1709161276.6691682
13128,SN1,1709161276.6778994
13129,EW1,1709161276.6824603
13130,EW1,1709161276.6898363
13131,SN1,1709161276.6947155
13132,EW1,1709161276.702486
13133,EW1,1709161276.7090425
13134,SN1,1709161276.7150075
13135,SN1,1709161276.722251
13136,SN1,1709161276.7266803
13137,EW1,1709161276.7347648
13138,EW1,1709161276.743473
13139,EW1,1709161276.7494876
13140,EW1,1709161276.7552724
13141,SN1,1709161276.7593765
13142,SN1,1709161276.7680562
13143,SN1,1709161276.7738318
13144,EW1,1709161276.7783284
13145,EW1,1709161276.7851412
13146,SN1,1709161276.788927
13147,SN1,1709161276.7970192
13148,EW1,1709161276.8015952
13149,EW1,1709161276.8090572
13150,EW1,1709161276.8152761
13151,SN1,1709161276.8203542
13152,SN1,1709161276.829191
13153,SN1,1709161276.8334334
13154,EW1,1709161276.8372793
13155,SN1,1709161276.8459558
13156,SN1,1709161276.854368
13157,EW1,1709161276.8581934
13158,SN1,1709161276.8669913
13159,SN1,1709161276.8749218
13160,SN1,1709161276.8805842
13161,EW1,1709161276.8837216
13162,SN1,1709161276.889753
13163,SN1,1709161276.8988554
13164,EW1,1709161276.904701
13165,SN1,1709161276.9125898
13166,EW1,1709161276.9214659
13167,SN1,1709161276.9294262
13168,EW1,1709161276.9374585
13169,SN1,1709161276.944433
13170,EW1,1709161276.9523969
13171,SN1,1709161276.9628055
13172,EW1,1709161276.971258
13173,EW1,1709161276.9794595
13174,EW1,1709161276.9843354
13175,SN1,1709161276.9888017
13176,EW1,1709161276.9965606
13177,SN1,1709161277.0040348
13178,EW1,1709161277.0124886
13179,SN1,1709161277.0203254
13180,SN1,1709161277.0292475
13181,SN1,1709161277.0351427
13182,EW1,1709161277.0394514
13183,EW1,1709161277.0490856
13184,SN1,1709161277.0532198
13185,SN1,1709161277.0627263
13186,EW1,1709161277.0671887
13187,SN1,1709161277.0752919
13188,EW1,1709161277.0864952
13189,SN1,1709161277.0947056
13190,EW1,1709161277.1037545
13191,EW1,1709161277.111372
13192,SN1,1709161277.1179104
13193,SN1,1709161277.1244307
13194,SN1,1709161277.1288552
13195,EW1,1709161277.1338162
13196,SN1,1709161277.1423209
13197,EW1,1709161277.1514425
13198,EW1,1709161277.1584625
13199,SN1,1709161277.1633894
13200,SN1,1709161277.171041
13201,EW1,1709161277.176161
13202,EW1,1709161277.184939
13203,SN1,1709161277.1893811
13204,EW1,1709161277.1982858
13205,SN1,1709161277.20673
13206,EW1,1709161277.217341
13207,EW1,1709161277.2250729
13208,EW1,1709161277.23229
13209,EW1,1709161277.2371507
13210,SN1,1709161277.2417953
13211,EW1,1709161277.2509353
13212,SN1,1709161277.258007
13213,EW1,1709161277.2670572
13214,SN1,1709161277.283462
13215,EW1,1709161277.2908468
13216,SN1,1709161277.2995293
13217,EW1,1709161277.3078434
13218,EW1,1709161277.319836
13219,EW1,1709161277.32428
13220,SN1,1709161277.3291407
13221,EW1,1709161277.3373735
13222,EW1,1709161277.3463192
13223,SN1,1709161277.3515263
13224,EW1,1709161277.360354
13225,EW1,1709161277.3680117
13226,EW1,1709161277.37271
13227,SN1,1709161277.379859
13228,EW1,1709161277.3885984
13229,SN1,1709161277.3996692
13230,EW1,1709161277.4066458
13231,EW1,1709161277.4152987
13232,SN1,1709161277.4203076
13233,EW1,1709161277.4296417
13234,SN1,1709161277.4370153
13235,SN1,1709161277.4447165
13236,EW1,1709161277.4497683
13237,SN1,1709161277.458757
13238,EW1,1709161277.4674928
13239,SN1,1709161277.4755232
13240,EW1,1709161277.4838934
13241,EW1,1709161277.491106
13242,SN1,1709161277.496346
13243,SN1,1709161277.5035772
13244,SN1,1709161277.5081975
13245,EW1,1709161277.5147746
13246,SN1,1709161277.521315
13247,EW1,1709161277.532599
13248,SN1,1709161277.5404494
13249,SN1,1709161277.5502963
13250,SN1,1709161277.5538974
13251,EW1,1709161277.557908
13252,EW1,1709161277.5660236
13253,SN1,1709161277.5708146
13254,EW1,1709161277.5796237
13255,SN1,1709161277.5879233
13256,EW1,1709161277.5985885
13257,SN1,1709161277.6062324
13258,EW1,1709161277.6145265
13259,EW1,1709161277.626594
13260,SN1,1709161277.6310694
13261,EW1,1709161277.6366293
13262,SN1,1709161277.6445673
13263,SN1,1709161277.651857
13264,SN1,1709161277.6561098
13265,EW1,1709161277.6606848
13266,SN1,1709161277.6686773
13267,SN1,1709161277.677565
13268,SN1,1709161277.6840224
13269,EW1,1709161277.689496
13270,SN1,1709161277.6993058
13271,EW1,1709161277.7074912
13272,EW1,1709161277.7165241
13273,EW1,1709161277.7239761
13274,SN1,1709161277.7310708
13275,EW1,1709161277.7389565
13276,EW1,1709161277.7485135
13277,SN1,1709161277.7547085
13278,EW1,1709161277.7644038
13279,EW1,1709161277.771869
13280,SN1,1709161277.7775571
13281,EW1,1709161277.786718
13282,EW1,1709161277.7952478
13283,EW1,1709161277.8016498
13284,SN1,1709161277.8064067
13285,SN1,1709161277.816467
13286,SN1,1709161277.8208878
13287,EW1,1709161277.8249931
13288,SN1,1709161277.8328044
13289,EW1,1709161277.8414824
13290,SN1,1709161277.8515904
13291,SN1,1709161277.8589437
13292,EW1,1709161277.863463
13293,EW1,1709161277.87026
13294,SN1,1709161277.875191
13295,EW1,1709161277.8871953
13296,SN1,1709161277.8959024
13297,EW1,1709161277.9016593
13298,EW1,1709161277.9119468
13299,EW1,1709161277.9173746
13300,EW1,1709161277.9219596
13301,EW1,1709161277.9280872
13302,SN1,1709161277.9325194
13303,SN1,1709161277.9400074
13304,EW1,1709161277.9463391
13305,SN1,1709161277.9539275
13306,SN1,1709161277.9630387
13307,SN1,1709161277.967317
13308,EW1,1709161277.9715095
13309,SN1,1709161277.981281
13310,SN1,1709161277.9882557
13311,EW1,1709161277.9941387
13312,SN1,1709161278.00082
13313,SN1,1709161278.0069647
13314,EW1,1709161278.0131123
13315,SN1,1709161278.020915
13316,SN1,1709161278.0308106
13317,SN1,1709161278.0352345
13318,EW1,1709161278.039244
13319,SN1,1709161278.0486565
13320,SN1,1709161278.0553849
13321,EW1,1709161278.060197
13322,EW1,1709161278.06721
13323,SN1,1709161278.0727468
13324,EW1,1709161278.0805407
13325,SN1,1709161278.0873067
13326,SN1,1709161278.096156
13327,EW1,1709161278.101529
13328,SN1,1709161278.1083193
13329,SN1,1709161278.1168697
13330,EW1,1709161278.1217318
13331,SN1,1709161278.1309419
13332,SN1,1709161278.1380026
13333,SN1,1709161278.1428273
13334,EW1,1709161278.1467621
13335,SN1,1709161278.1526477
13336,SN1,1709161278.1602015
13337,SN1,1709161278.1646836
13338,EW1,1709161278.168739
13339,EW1,1709161278.1757946
13340,SN1,1709161278.1806903
13341,SN1,1709161278.1888273
13342,SN1,1709161278.1944084
13343,EW1,1709161278.2007382
13344,SN1,1709161278.2082045
13345,EW1,1709161278.2166085
13346,EW1,1709161278.222729
13347,SN1,1709161278.2276914
13348,EW1,1709161278.236076
13349,SN1,1709161278.2433023
13350,SN1,1709161278.2513182
13351,SN1,1709161278.2556944
13352,SN1,1709161278.2617588
13353,EW1,1709161278.2656543
13354,SN1,1709161278.2733138
13355,SN1,1709161278.2829728
13356,EW1,1709161278.2877386
13357,SN1,1709161278.2979498
13358,SN1,1709161278.3042042
13359,EW1,1709161278.311486
13360,SN1,1709161278.3213925
13361,EW1,1709161278.3310273
13362,SN1,1709161278.3385336
13363,SN1,1709161278.3494935
13364,SN1,1709161278.354233
13365,SN1,1709161278.3591533
13366,EW1,1709161278.3646584
13367,EW1,1709161278.3733134
13368,SN1,1709161278.377674
13369,SN1,1709161278.385349
13370,EW1,1709161278.389862
13371,EW1,1709161278.3983734
13372,SN1,1709161278.402894
13373,SN1,1709161278.410269
13374,SN1,1709161278.4142425
13375,SN1,1709161278.4197328
13376,EW1,1709161278.4285736
13377,SN1,1709161278.4359639
13378,EW1,1709161278.4443812
13379,SN1,1709161278.4522836
13380,SN1,1709161278.4602873
13381,SN1,1709161278.4645522
13382,EW1,1709161278.4687133
13383,SN1,1709161278.4789207
13384,SN1,1709161278.4866233
13385,EW1,1709161278.4908726
13386,EW1,1709161278.5008564
13387,SN1,1709161278.50543
13388,SN1,1709161278.514703
13389,EW1,1709161278.5188024
13390,EW1,1709161278.5286298
13391,SN1,1709161278.5331137
13392,EW1,1709161278.5409198
13393,SN1,1709161278.5515156
13394,EW1,1709161278.5597913
13395,EW1,1709161278.566273
13396,SN1,1709161278.5700321
13397,EW1,1709161278.5809062
13398,EW1,1709161278.588527
13399,SN1,1709161278.593173
13400,EW1,1709161278.6022758
13401,SN1,1709161278.6093948
13402,SN1,1709161278.6177795
13403,EW1,1709161278.6226928
13404,SN1,1709161278.6315444
13405,SN1,1709161278.6390905
13406,EW1,1709161278.6448236
13407,SN1,1709161278.6564658
13408,EW1,1709161278.6652045
13409,SN1,1709161278.6734457
13410,EW1,1709161278.6818094
13411,SN1,1709161278.689765
13412,SN1,1709161278.6990812
13413,EW1,1709161278.7049496
13414,EW1,1709161278.7157395
13415,SN1,1709161278.7216606
13416,EW1,1709161278.731444
13417,SN1,1709161278.7381964
13418,SN1,1709161278.7481823
13419,SN1,1709161278.7523775
13420,EW1,1709161278.7564912
13421,SN1,1709161278.7692044
13422,EW1,1709161278.7792523
13423,EW1,1709161278.7861578
13424,EW1,1709161278.790479
13425,EW1,1709161278.79507
13426,EW1,1709161278.79933
13427,SN1,1709161278.8068016
13428,EW1,1709161278.8153684
13429,EW1,1709161278.8215237
13430,SN1,1709161278.8258786
13431,EW1,1709161278.8370726
13432,EW1,1709161278.847592
13433,SN1,1709161278.8518293
13434,EW1,1709161278.858994
13435,SN1,1709161278.8657768
13436,EW1,1709161278.8731265
13437,EW1,1709161278.8803668
13438,EW1,1709161278.885609
13439,EW1,1709161278.89267
13440,SN1,1709161278.896838
13441,SN1,1709161278.9041257
13442,EW1,1709161278.9098203
13443,SN1,1709161278.9182687
13444,SN1,1709161278.9294739
13445,EW1,1709161278.9341917
13446,SN1,1709161278.9421747
13447,SN1,1709161278.9497726
13448,SN1,1709161278.9540644
13449,EW1,1709161278.9584131
13450,EW1,1709161278.9672847
13451,SN1,1709161278.9712253
13452,SN1,1709161278.9786038
13453,SN1,1709161278.9839027
13454,EW1,1709161278.9888978
13455,SN1,1709161278.9985213
13456,EW1,1709161279.0063357
13457,SN1,1709161279.0136702
13458,SN1,1709161279.021326
13459,EW1,1709161279.0268712
13460,EW1,1709161279.0342658
13461,SN1,1709161279.0387268
13462,EW1,1709161279.0471659
13463,EW1,1709161279.0544722
13464,SN1,1709161279.0610476
13465,EW1,1709161279.0694716
13466,SN1,1709161279.079568
13467,EW1,1709161279.0873597
13468,SN1,1709161279.0982714
13469,EW1,1709161279.1068993
13470,EW1,1709161279.1175091
13471,SN1,1709161279.1224802
13472,SN1,1709161279.1330032
13473,EW1,1709161279.1377897
13474,EW1,1709161279.1468828
13475,SN1,1709161279.1512544
13476,SN1,1709161279.1623917
13477,EW1,1709161279.1683893
13478,SN1,1709161279.1758592
13479,EW1,1709161279.1841545
13480,SN1,1709161279.1928778
13481,EW1,1709161279.2015464
13482,EW1,1709161279.2096074
13483,EW1,1709161279.2142851
13484,EW1,1709161279.2188122
13485,SN1,1709161279.2234678
13486,SN1,1709161279.231446
13487,SN1,1709161279.2358894
13488,EW1,1709161279.2401567
13489,SN1,1709161279.2492194
13490,SN1,1709161279.256686
13491,EW1,1709161279.263717
13492,EW1,1709161279.2762623
13493,SN1,1709161279.281441
13494,SN1,1709161279.294891
13495,SN1,1709161279.2992513
13496,EW1,1709161279.3023224
13497,EW1,1709161279.3112617
13498,EW1,1709161279.3172057
13499,SN1,1709161279.3219001
13500,SN1,1709161279.3357499
13501,EW1,1709161279.340402
13502,SN1,1709161279.350629
13503,EW1,1709161279.3579943
13504,SN1,1709161279.3670497
13505,EW1,1709161279.3757648
13506,SN1,1709161279.382078
13507,EW1,1709161279.3894782
13508,EW1,1709161279.3978558
13509,SN1,1709161279.40243
13510,SN1,1709161279.4092245
13511,EW1,1709161279.414725
13512,EW1,1709161279.4252594
13513,EW1,1709161279.4305382
13514,SN1,1709161279.434963
13515,EW1,1709161279.4430296
13516,SN1,1709161279.4508567
13517,SN1,1709161279.4576442
13518,EW1,1709161279.461584
13519,EW1,1709161279.4746742
13520,SN1,1709161279.4790618
13521,EW1,1709161279.487283
13522,EW1,1709161279.4967968
13523,SN1,1709161279.5014718
13524,SN1,1709161279.5089
13525,SN1,1709161279.5130115
13526,SN1,1709161279.5185564
13527,EW1,1709161279.5254574
13528,SN1,1709161279.5325665
13529,SN1,1709161279.541905
13530,EW1,1709161279.5466206
13531,SN1,1709161279.5539343
13532,EW1,1709161279.5630229
13533,SN1,1709161279.571219
13534,SN1,1709161279.579634
13535,EW1,1709161279.5842874
13536,SN1,1709161279.5924518
13537,EW1,1709161279.6014693
13538,SN1,1709161279.6081152
13539,EW1,1709161279.6178312
13540,EW1,1709161279.6259882
13541,SN1,1709161279.6323934
13542,EW1,1709161279.6399848
13543,EW1,1709161279.647986
13544,SN1,1709161279.652561
13545,EW1,1709161279.6601946
13546,SN1,1709161279.6669888
13547,SN1,1709161279.6773984
13548,SN1,1709161279.6819515
13549,EW1,1709161279.6858406
13550,SN1,1709161279.6943393
13551,SN1,1709161279.701837
13552,EW1,1709161279.7057748
13553,EW1,1709161279.7139707
13554,SN1,1709161279.7192354
13555,SN1,1709161279.7300198
13556,SN1,1709161279.7346041
13557,SN1,1709161279.7391894
13558,EW1,1709161279.7441523
13559,EW1,1709161279.7505407
13560,SN1,1709161279.7542305
13561,SN1,1709161279.7616756
13562,EW1,1709161279.7662551
13563,EW1,1709161279.7737753
13564,EW1,1709161279.7787611
13565,EW1,1709161279.7827122
13566,EW1,1709161279.786576
13567,SN1,1709161279.7915041
13568,SN1,1709161279.8003874
13569,EW1,1709161279.8045275
13570,EW1,1709161279.8115416
13571,EW1,1709161279.815679
13572,EW1,1709161279.8229187
13573,SN1,1709161279.827854
13574,SN1,1709161279.8357239
13575,EW1,1709161279.8417118
13576,SN1,1709161279.8489523
13577,EW1,1709161279.856318
13578,EW1,1709161279.8652496
13579,SN1,1709161279.8699546
13580,SN1,1709161279.8800063
13581,EW1,1709161279.8842714
13582,EW1,1709161279.892186
13583,SN1,1709161279.8966544
13584,SN1,1709161279.9037817
13585,SN1,1709161279.9098248
13586,EW1,1709161279.9144976
13587,SN1,1709161279.921713
13588,SN1,1709161279.9289029
13589,EW1,1709161279.932253
13590,EW1,1709161279.9401362
13591,SN1,1709161279.9466834
13592,SN1,1709161279.9541872
13593,EW1,1709161279.9590764
13594,EW1,1709161279.9670527
13595,EW1,1709161279.971949
13596,SN1,1709161279.9767582
13597,SN1,1709161279.984929
13598,SN1,1709161279.9904184
13599,EW1,1709161279.9939651
13600,SN1,1709161279.9994318
13601,SN1,1709161280.0101683
13602,SN1,1709161280.0146465
13603,SN1,1709161280.0190852
13604,EW1,1709161280.0240989
13605,EW1,1709161280.030014
13606,EW1,1709161280.039181
13607,SN1,1709161280.0443516
13608,EW1,1709161280.052844
13609,EW1,1709161280.0618606
13610,EW1,1709161280.066306
13611,SN1,1709161280.0713801
13612,EW1,1709161280.080807
13613,EW1,1709161280.0883722
13614,EW1,1709161280.0944726
13615,SN1,1709161280.09902
13616,EW1,1709161280.1066813
13617,EW1,1709161280.1187825
13618,SN1,1709161280.123597
13619,SN1,1709161280.132209
13620,SN1,1709161280.1362636
13621,EW1,1709161280.141548
13622,SN1,1709161280.1536267
13623,SN1,1709161280.161775
13624,EW1,1709161280.1660793
13625,EW1,1709161280.177335
13626,EW1,1709161280.1823394
13627,EW1,1709161280.1865485
13628,SN1,1709161280.192404
13629,EW1,1709161280.1993332
13630,EW1,1709161280.2077203
13631,SN1,1709161280.2120924
13632,EW1,1709161280.220205
13633,EW1,1709161280.2301354
13634,EW1,1709161280.2347429
13635,SN1,1709161280.24095
13636,SN1,1709161280.2487645
13637,SN1,1709161280.2531686
13638,EW1,1709161280.261492
13639,SN1,1709161280.2691503
13640,EW1,1709161280.2783296
13641,EW1,1709161280.2858355
13642,SN1,1709161280.2895582
13643,EW1,1709161280.2978866
13644,SN1,1709161280.3058336
13645,SN1,1709161280.315027
13646,EW1,1709161280.319275
13647,EW1,1709161280.3288789
13648,EW1,1709161280.3343043
13649,SN1,1709161280.3384345
13650,EW1,1709161280.3464413
13651,EW1,1709161280.3537614
13652,SN1,1709161280.3595297
13653,EW1,1709161280.3674724
13654,SN1,1709161280.3750257
13655,SN1,1709161280.3843136
13656,EW1,1709161280.3930576
13657,EW1,1709161280.4006264
13658,EW1,1709161280.4054635
13659,SN1,1709161280.4112628
13660,EW1,1709161280.4193935
13661,EW1,1709161280.426668
13662,SN1,1709161280.430936
13663,EW1,1709161280.4386864
13664,EW1,1709161280.4464498
13665,EW1,1709161280.4498484
13666,SN1,1709161280.4534574
13667,EW1,1709161280.464173
13668,SN1,1709161280.4720235
13669,EW1,1709161280.4799695
13670,SN1,1709161280.4874597
13671,SN1,1709161280.496228
13672,SN1,1709161280.5008354
13673,SN1,1709161280.5054088
13674,EW1,1709161280.510346
13675,EW1,1709161280.5173821
13676,SN1,1709161280.5218618
13677,SN1,1709161280.5301564
13678,SN1,1709161280.533906
13679,EW1,1709161280.5387309
13680,SN1,1709161280.547786
13681,EW1,1709161280.5549679
13682,EW1,1709161280.5650604
13683,SN1,1709161280.5692816
13684,SN1,1709161280.5782974
13685,EW1,1709161280.5831003
13686,EW1,1709161280.591105
13687,SN1,1709161280.5958745
13688,EW1,1709161280.6032486
13689,SN1,1709161280.6130316
13690,SN1,1709161280.6208763
13691,EW1,1709161280.6259403
13692,SN1,1709161280.6328933
13693,SN1,1709161280.6414816
13694,EW1,1709161280.6455252
13695,SN1,1709161280.6525958
13696,SN1,1709161280.6610405
13697,EW1,1709161280.6657543
13698,EW1,1709161280.6754918
13699,SN1,1709161280.6806672
13700,EW1,1709161280.6883523
13701,SN1,1709161280.7001972
13702,EW1,1709161280.7086296
13703,SN1,1709161280.717782
13704,SN1,1709161280.725688
13705,EW1,1709161280.7303145
13706,SN1,1709161280.7382956
13707,SN1,1709161280.7466443
13708,EW1,1709161280.7511284
13709,EW1,1709161280.758036
13710,SN1,1709161280.7631774
13711,EW1,1709161280.7765493
13712,SN1,1709161280.7841961
13713,EW1,1709161280.7939303
13714,EW1,1709161280.8004477
13715,EW1,1709161280.8048458
13716,EW1,1709161280.8123643
13717,SN1,1709161280.8168428
13718,SN1,1709161280.827934
13719,SN1,1709161280.8323228
13720,SN1,1709161280.8364787
13721,EW1,1709161280.841237
13722,SN1,1709161280.8495178
13723,SN1,1709161280.8573148
13724,EW1,1709161280.8622403
13725,EW1,1709161280.87247
13726,SN1,1709161280.8775287
13727,EW1,1709161280.88529
13728,EW1,1709161280.8933532
13729,SN1,1709161280.8982894
13730,EW1,1709161280.907042
13731,SN1,1709161280.914232
13732,SN1,1709161280.9248173
13733,EW1,1709161280.9292915
13734,EW1,1709161280.9369898
13735,SN1,1709161280.9435804
13736,SN1,1709161280.9507737
13737,EW1,1709161280.9549363
13738,EW1,1709161280.9635308
13739,SN1,1709161280.9687603
13740,EW1,1709161280.9773357
13741,EW1,1709161280.9855807
13742,SN1,1709161280.9900868
13743,EW1,1709161280.9980295
13744,SN1,1709161281.0058672
13745,SN1,1709161281.013773
13746,SN1,1709161281.018484
13747,SN1,1709161281.023504
13748,EW1,1709161281.027922
13749,SN1,1709161281.0356557
13750,EW1,1709161281.0446086
13751,SN1,1709161281.0509348
13752,SN1,1709161281.058704
13753,SN1,1709161281.063409
13754,EW1,1709161281.0676744
13755,SN1,1709161281.076864
13756,SN1,1709161281.0837972
13757,EW1,1709161281.087899
13758,EW1,1709161281.0960813
13759,SN1,1709161281.0995271
13760,EW1,1709161281.1065278
13761,EW1,1709161281.114504
13762,SN1,1709161281.1188922
13763,EW1,1709161281.1286187
13764,EW1,1709161281.1359696
13765,SN1,1709161281.140625
13766,EW1,1709161281.149131
13767,EW1,1709161281.156252
13768,EW1,1709161281.1611705
13769,SN1,1709161281.165824
13770,SN1,1709161281.1743596
13771,EW1,1709161281.1779044
13772,SN1,1709161281.184714
13773,SN1,1709161281.1941013
13774,EW1,1709161281.1987755
13775,SN1,1709161281.209382
13776,EW1,1709161281.2180133
13777,SN1,1709161281.228062
13778,EW1,1709161281.2358067
13779,SN1,1709161281.2470634
13780,SN1,1709161281.2547262
13781,SN1,1709161281.2593205
13782,SN1,1709161281.2636895
13783,EW1,1709161281.2676039
13784,EW1,1709161281.2781196
13785,SN1,1709161281.28258
13786,SN1,1709161281.2900083
13787,SN1,1709161281.295743
13788,EW1,1709161281.301099
13789,EW1,1709161281.3113775
13790,SN1,1709161281.317845
13791,EW1,1709161281.32792
13792,EW1,1709161281.3350902
13793,EW1,1709161281.3402061
13794,EW1,1709161281.3456566
13795,EW1,1709161281.35016
13796,EW1,1709161281.3546832
13797,EW1,1709161281.3615608
13798,EW1,1709161281.366015
13799,SN1,1709161281.370803
13800,EW1,1709161281.3780205
13801,SN1,1709161281.3857849
13802,EW1,1709161281.3963106
13803,SN1,1709161281.4040196
13804,SN1,1709161281.4118853
13805,SN1,1709161281.415888
13806,EW1,1709161281.4193985
13807,EW1,1709161281.4275227
13808,SN1,1709161281.4335215
13809,SN1,1709161281.4446645
13810,SN1,1709161281.4479291
13811,SN1,1709161281.453188
13812,EW1,1709161281.4607675
13813,SN1,1709161281.478164
13814,EW1,1709161281.4896152
13815,SN1,1709161281.4971175
13816,SN1,1709161281.5045674
13817,EW1,1709161281.5118418
13818,EW1,1709161281.5194674
13819,SN1,1709161281.5271208
13820,SN1,1709161281.533355
13821,EW1,1709161281.5369012
13822,SN1,1709161281.543967
13823,EW1,1709161281.5513797
13824,EW1,1709161281.5604408
13825,EW1,1709161281.564663
13826,SN1,1709161281.569227
13827,EW1,1709161281.5776854
13828,EW1,1709161281.5833726
13829,SN1,1709161281.5875916
13830,EW1,1709161281.5980232
13831,SN1,1709161281.6076174
13832,EW1,1709161281.6157713
13833,SN1,1709161281.6233068
13834,SN1,1709161281.6312873
13835,SN1,1709161281.6357377
13836,EW1,1709161281.6408713
13837,SN1,1709161281.6491144
13838,SN1,1709161281.6561675
13839,EW1,1709161281.6610048
13840,SN1,1709161281.667918
13841,SN1,1709161281.6755164
13842,EW1,1709161281.6802123
13843,SN1,1709161281.687871
13844,EW1,1709161281.6954253
13845,EW1,1709161281.7025797
13846,SN1,1709161281.7072878
13847,SN1,1709161281.7147584
13848,EW1,1709161281.7193205
13849,EW1,1709161281.726106
13850,SN1,1709161281.731023
13851,SN1,1709161281.7418032
13852,EW1,1709161281.7461534
13853,SN1,1709161281.7526517
13854,SN1,1709161281.7614574
13855,SN1,1709161281.7661264
13856,EW1,1709161281.7700722
13857,SN1,1709161281.7785265
13858,SN1,1709161281.786217
13859,EW1,1709161281.7962556
13860,EW1,1709161281.8041108
13861,EW1,1709161281.8113346
13862,SN1,1709161281.8156745
13863,SN1,1709161281.8287084
13864,SN1,1709161281.8330266
13865,SN1,1709161281.836878
13866,EW1,1709161281.842035
13867,SN1,1709161281.8503733
13868,SN1,1709161281.8591874
13869,SN1,1709161281.8633327
13870,EW1,1709161281.867506
13871,SN1,1709161281.8759935
13872,SN1,1709161281.8840294
13873,EW1,1709161281.8886225
13874,SN1,1709161281.899422
13875,EW1,1709161281.9073794
13876,SN1,1709161281.9157727
13877,SN1,1709161281.923233
13878,EW1,1709161281.9280906
13879,EW1,1709161281.935296
13880,EW1,1709161281.940431
13881,SN1,1709161281.9448388
13882,SN1,1709161281.9517171
13883,EW1,1709161281.9560857
13884,SN1,1709161281.9644463
13885,SN1,1709161281.9733422
13886,EW1,1709161281.9779541
13887,EW1,1709161281.9865346
13888,SN1,1709161281.9927084
13889,SN1,1709161282.005676
13890,EW1,1709161282.010567
13891,SN1,1709161282.0167928
13892,EW1,1709161282.0256681
13893,SN1,1709161282.032173
13894,SN1,1709161282.0389092
13895,EW1,1709161282.0430768
13896,EW1,1709161282.0490603
13897,SN1,1709161282.0533922
13898,SN1,1709161282.0637944
13899,EW1,1709161282.0687206
13900,SN1,1709161282.079599
13901,EW1,1709161282.0884461
13902,SN1,1709161282.0964565
13903,SN1,1709161282.1032534
13904,EW1,1709161282.10738
13905,SN1,1709161282.1186395
13906,SN1,1709161282.1265817
13907,SN1,1709161282.130517
13908,EW1,1709161282.1343646
13909,EW1,1709161282.1428254
13910,SN1,1709161282.1474357
13911,SN1,1709161282.1544118
13912,SN1,1709161282.1599104
13913,SN1,1709161282.1642509
13914,EW1,1709161282.1686687
13915,SN1,1709161282.1769526
13916,EW1,1709161282.184146
13917,EW1,1709161282.1941214
13918,EW1,1709161282.1990852
13919,SN1,1709161282.2035174
13920,EW1,1709161282.2133822
13921,SN1,1709161282.2198656
13922,SN1,1709161282.2282147
13923,EW1,1709161282.2332175
