,vehicleid,transtime
81517,NE0391,1709656494.2574146
81518,NE0398,1709656494.2641058
81519,NE0404,1709656494.270561
81520,NE0405,1709656494.2764335
81521,NE0410,1709656494.284048
81522,NE0418,1709656494.289546
81523,NE0421,1709656494.2947254
81524,NE0433,1709656494.30094
81525,NE0457,1709656494.3053162
81526,NE0458,1709656494.309314
81527,NE0459,1709656494.3146362
81528,NE0466,1709656494.3193183
81529,NE0476,1709656494.323929
81530,NE0484,1709656494.3297715
81531,NE0489,1709656494.3352163
81532,NW1436,1709656494.3470569
81533,NW1438,1709656494.3524024
81534,NW1445,1709656494.356746
81535,NW1450,1709656494.363446
81536,NW1455,1709656494.3695147
81537,NW1461,1709656494.375391
81538,NW1463,1709656494.3819122
81539,NW1474,1709656494.387882
81540,NW1480,1709656494.397539
81541,NW1483,1709656494.403654
81542,SW0383,1709656494.4327254
81543,SW0392,1709656494.438892
81544,SW0394,1709656494.4453187
81545,SW0416,1709656494.4508035
81546,SW0423,1709656494.457039
81547,SW0451,1709656494.463295
81548,SW0460,1709656494.4684515
81549,SW0464,1709656494.4729643
81550,SW0468,1709656494.4775596
81551,SW0469,1709656494.483363
81552,SW0470,1709656494.487996
81553,SW0481,1709656494.4939077
81554,SW0485,1709656494.500182
81555,SN1437,1709656494.514986
81556,SN1443,1709656494.5207498
81557,SN1453,1709656494.526986
81558,SN1465,1709656494.5340946
81559,SN1471,1709656494.5408194
81560,SN1475,1709656494.5495257
81561,SN1487,1709656494.5546494
81562,SN1488,1709656494.5615869
81563,SE1446,1709656494.5712402
81564,SE1447,1709656494.5767353
81565,SE1449,1709656494.5850317
81566,SE1456,1709656494.5905964
81567,SE1467,1709656494.5966048
81568,SE1472,1709656494.6026406
81569,SE1477,1709656494.6085951
81570,SE1479,1709656494.6153243
81571,SE1486,1709656494.6213093
81572,SE1490,1709656494.6276612
81573,NS1435,1709656494.6382372
81574,NS1439,1709656494.6446524
81575,NS1440,1709656494.6506014
81576,NS1441,1709656494.6564443
81577,NS1442,1709656494.6627197
81578,NS1444,1709656494.673271
81579,NS1448,1709656494.6792893
81580,NS1452,1709656494.6877954
81581,NS1454,1709656494.6943781
81582,NS1462,1709656494.699942
81583,NS1473,1709656494.7059538
81584,NS1478,1709656494.7122426
81585,NS1482,1709656494.7187223
81586,NE0362,1709656494.7297466
81587,NE0366,1709656494.7380688
81588,NE0388,1709656494.745157
81589,NE0391,1709656494.7520967
81590,NE0398,1709656494.7593188
81591,NE0404,1709656494.7670062
81592,NE0405,1709656494.7738152
81593,NE0410,1709656494.7814066
81594,NE0418,1709656494.7882893
81595,NE0421,1709656494.7947767
81596,NE0433,1709656494.8025205
81597,NE0457,1709656494.807861
81598,NE0458,1709656494.8153121
81599,NE0459,1709656494.8211043
81600,NE0466,1709656494.8295362
81601,NE0476,1709656494.8349965
81602,NE0484,1709656494.8414693
81603,NE0489,1709656494.8498683
81604,NW1436,1709656494.8620417
81605,NW1438,1709656494.8685691
81606,NW1445,1709656494.8748055
81607,NW1450,1709656494.8859496
81608,NW1455,1709656494.8931208
81609,NW1461,1709656494.9057043
81610,NW1463,1709656494.9188013
81611,NW1474,1709656494.9265888
81612,NW1480,1709656494.9381447
81613,NW1483,1709656494.948341
81614,SW0383,1709656495.0012531
81615,SW0392,1709656495.008567
81616,SW0394,1709656495.0165396
81617,SW0416,1709656495.0249853
81618,SW0423,1709656495.0330412
81619,SW0451,1709656495.0392249
81620,SW0460,1709656495.0475671
81621,SW0464,1709656495.055277
81622,SW0468,1709656495.06216
81623,SW0469,1709656495.0700057
81624,SW0470,1709656495.07498
81625,SW0481,1709656495.0829222
81626,SW0485,1709656495.0897262
81627,SN1437,1709656495.101396
81628,SN1443,1709656495.1092424
81629,SN1453,1709656495.1172583
81630,SN1465,1709656495.1242518
81631,SN1471,1709656495.1321146
81632,SN1475,1709656495.1401021
81633,SN1487,1709656495.1474888
81634,SN1488,1709656495.1560795
81635,SE1446,1709656495.1679163
81636,SE1447,1709656495.1751604
81637,SE1449,1709656495.182479
81638,SE1456,1709656495.1888535
81639,SE1467,1709656495.1989353
81640,SE1472,1709656495.206068
81641,SE1477,1709656495.2132583
81642,SE1479,1709656495.2207875
81643,SE1486,1709656495.228591
81644,SE1490,1709656495.2371576
81645,NS1435,1709656495.2536752
81646,NS1439,1709656495.2621596
81647,NS1440,1709656495.2693946
81648,NS1441,1709656495.275576
81649,NS1442,1709656495.2826133
81650,NS1444,1709656495.2894104
81651,NS1448,1709656495.297371
81652,NS1452,1709656495.3029683
81653,NS1454,1709656495.3090417
81654,NS1462,1709656495.3158724
81655,NS1473,1709656495.3218188
81656,NS1478,1709656495.3290343
81657,NS1482,1709656495.3360107
81658,NE0362,1709656495.3479998
81659,NE0366,1709656495.354647
81660,NE0388,1709656495.3611336
81661,NE0391,1709656495.3676052
81662,NE0398,1709656495.374015
81663,NE0404,1709656495.3810046
81664,NE0405,1709656495.3887582
81665,NE0410,1709656495.3953862
81666,NE0418,1709656495.4028418
81667,NE0421,1709656495.408626
81668,NE0433,1709656495.4157481
81669,NE0457,1709656495.420893
81670,NE0458,1709656495.4258237
81671,NE0459,1709656495.4310906
81672,NE0466,1709656495.435192
81673,NE0476,1709656495.439913
81674,NE0484,1709656495.4489882
81675,NE0489,1709656495.455857
81676,NW1436,1709656495.4677243
81677,NW1438,1709656495.4732072
81678,NW1445,1709656495.4817157
81679,NW1450,1709656495.4870803
81680,NW1455,1709656495.4921849
81681,NW1461,1709656495.5006564
81682,NW1463,1709656495.5064414
81683,NW1474,1709656495.5142944
81684,NW1480,1709656495.5206163
81685,NW1483,1709656495.5264704
81686,SW0383,1709656495.5679495
81687,SW0392,1709656495.5743945
81688,SW0394,1709656495.5824776
81689,SW0416,1709656495.5906758
81690,SW0423,1709656495.5979295
81691,SW0451,1709656495.603091
81692,SW0460,1709656495.6078541
81693,SW0464,1709656495.6132903
81694,SW0468,1709656495.6176028
81695,SW0469,1709656495.622293
81696,SW0470,1709656495.6282704
81697,SW0481,1709656495.6345506
81698,SW0485,1709656495.6405933
81699,SN1437,1709656495.6532667
81700,SN1443,1709656495.6589901
81701,SN1453,1709656495.665564
81702,SN1465,1709656495.6714265
81703,SN1471,1709656495.6782758
81704,SN1475,1709656495.6871536
81705,SN1487,1709656495.694324
81706,SN1488,1709656495.7018764
81707,SE1446,1709656495.7135506
81708,SE1447,1709656495.7199852
81709,SE1449,1709656495.7261395
81710,SE1456,1709656495.7312455
81711,SE1467,1709656495.7382865
81712,SE1472,1709656495.745038
81713,SE1477,1709656495.751817
81714,SE1479,1709656495.7587435
81715,SE1486,1709656495.7678912
81716,SE1490,1709656495.7739475
81717,NS1435,1709656495.7851198
81718,NS1439,1709656495.7909565
81719,NS1440,1709656495.798889
81720,NS1441,1709656495.804533
81721,NS1442,1709656495.8103318
81722,NS1444,1709656495.8164487
81723,NS1448,1709656495.823879
81724,NS1452,1709656495.8309221
81725,NS1454,1709656495.8387697
81726,NS1462,1709656495.845771
81727,NS1473,1709656495.8510141
81728,NS1478,1709656495.8563743
81729,NS1482,1709656495.8675835
81730,NE0362,1709656495.8784142
81731,NE0366,1709656495.8847046
81732,NE0388,1709656495.890967
81733,NE0391,1709656495.8986177
81734,NE0398,1709656495.9041185
81735,NE0404,1709656495.9089165
81736,NE0405,1709656495.9196336
81737,NE0410,1709656495.9260485
81738,NE0418,1709656495.9345434
81739,NE0421,1709656495.9431465
81740,NE0433,1709656495.9569209
81741,NE0457,1709656495.9622698
81742,NE0458,1709656495.9675937
81743,NE0459,1709656495.9727209
81744,NE0466,1709656495.9775772
81745,NE0476,1709656495.982077
81746,NE0484,1709656495.9878814
81747,NE0489,1709656495.9948177
81748,NW1436,1709656496.0063665
81749,NW1438,1709656496.0143874
81750,NW1445,1709656496.0210063
81751,NW1450,1709656496.0287952
81752,NW1455,1709656496.0349445
81753,NW1461,1709656496.040986
81754,NW1463,1709656496.0481808
81755,NW1474,1709656496.054346
81756,NW1480,1709656496.066063
81757,NW1483,1709656496.0723796
81758,SW0383,1709656496.116024
81759,SW0394,1709656496.1220946
81760,SW0416,1709656496.128799
81761,SW0423,1709656496.1361487
81762,SW0451,1709656496.141077
81763,SW0460,1709656496.1466184
81764,SW0464,1709656496.1513293
81765,SW0468,1709656496.1566753
81766,SW0469,1709656496.1616569
81767,SW0470,1709656496.1668093
81768,SW0481,1709656496.1745021
81769,SW0485,1709656496.1815066
81770,SW0491,1709656496.1871862
81771,SN1437,1709656496.1981618
81772,SN1443,1709656496.2052264
81773,SN1453,1709656496.2126079
81774,SN1465,1709656496.2189906
81775,SN1471,1709656496.2249432
81776,SN1475,1709656496.2368171
81777,SN1487,1709656496.2488716
81778,SN1488,1709656496.2551363
81779,SE1446,1709656496.2664652
81780,SE1447,1709656496.2727385
81781,SE1449,1709656496.2798376
81782,SE1456,1709656496.285628
81783,SE1467,1709656496.29141
81784,SE1472,1709656496.2992465
81785,SE1477,1709656496.3063176
81786,SE1479,1709656496.3135662
81787,SE1486,1709656496.3188424
81788,SE1490,1709656496.3236957
81789,NS1435,1709656496.3339262
81790,NS1439,1709656496.33978
81791,NS1440,1709656496.3470504
81792,NS1441,1709656496.353086
81793,NS1442,1709656496.3585787
81794,NS1444,1709656496.367055
81795,NS1448,1709656496.37327
81796,NS1452,1709656496.3827825
81797,NS1454,1709656496.3894627
81798,NS1462,1709656496.3965294
81799,NS1473,1709656496.4030476
81800,NS1478,1709656496.4105382
81801,NS1482,1709656496.4180696
81802,NE0362,1709656496.4269865
81803,NE0388,1709656496.4345531
81804,NE0391,1709656496.4410143
81805,NE0398,1709656496.4495845
81806,NE0404,1709656496.4560807
81807,NE0405,1709656496.4633965
81808,NE0410,1709656496.4686992
81809,NE0418,1709656496.474349
81810,NE0421,1709656496.4809587
81811,NE0433,1709656496.488355
81812,NE0457,1709656496.4939754
81813,NE0458,1709656496.4988768
81814,NE0459,1709656496.5049782
81815,NE0466,1709656496.5111365
81816,NE0476,1709656496.5168116
81817,NE0484,1709656496.5223932
81818,NE0489,1709656496.5284882
81819,NW1436,1709656496.5421968
81820,NW1438,1709656496.548889
81821,NW1445,1709656496.5579515
81822,NW1450,1709656496.5663903
81823,NW1455,1709656496.572109
81824,NW1461,1709656496.5801587
81825,NW1463,1709656496.5866969
81826,NW1474,1709656496.5957873
81827,NW1480,1709656496.6017122
81828,NW1483,1709656496.6096256
81829,SW0392,1709656496.644279
81830,SW0394,1709656496.651008
81831,SW0416,1709656496.6573956
81832,SW0423,1709656496.6670275
81833,SW0451,1709656496.6730046
81834,SW0460,1709656496.6789758
81835,SW0464,1709656496.6846216
81836,SW0468,1709656496.6903102
81837,SW0469,1709656496.6973248
81838,SW0470,1709656496.7028706
81839,SW0481,1709656496.7096832
81840,SW0485,1709656496.7164986
81841,SW0491,1709656496.7227423
81842,SN1437,1709656496.733247
81843,SN1443,1709656496.739515
81844,SN1453,1709656496.7463102
81845,SN1465,1709656496.7530847
81846,SN1471,1709656496.7595544
81847,SN1475,1709656496.7658134
81848,SN1487,1709656496.7718894
81849,SN1488,1709656496.7792356
81850,SE1446,1709656496.791424
81851,SE1447,1709656496.7986352
81852,SE1449,1709656496.8046277
81853,SE1456,1709656496.8130462
81854,SE1467,1709656496.8187191
81855,SE1472,1709656496.8248835
81856,SE1477,1709656496.830861
81857,SE1479,1709656496.8368604
81858,SE1486,1709656496.8426511
81859,SE1490,1709656496.8484674
81860,NS1435,1709656496.8563476
81861,NS1439,1709656496.8640776
81862,NS1440,1709656496.8708599
81863,NS1441,1709656496.882495
81864,NS1442,1709656496.8890321
81865,NS1444,1709656496.8957808
81866,NS1448,1709656496.901308
81867,NS1452,1709656496.906941
81868,NS1454,1709656496.9133873
81869,NS1462,1709656496.9203062
81870,NS1473,1709656496.925639
81871,NS1478,1709656496.9324214
81872,NS1482,1709656496.93826
81873,NE0366,1709656496.950591
81874,NE0388,1709656496.9566293
81875,NE0391,1709656496.9648778
81876,NE0398,1709656496.970663
81877,NE0404,1709656496.976636
81878,NE0405,1709656496.9820626
81879,NE0410,1709656496.9874437
81880,NE0418,1709656496.9930792
81881,NE0421,1709656496.998899
81882,NE0433,1709656497.0046508
81883,NE0457,1709656497.0090766
81884,NE0458,1709656497.0141323
81885,NE0459,1709656497.0189674
81886,NE0466,1709656497.0234587
81887,NE0476,1709656497.0281935
81888,NE0484,1709656497.033347
81889,NE0489,1709656497.038731
81890,NW1436,1709656497.0506914
81891,NW1438,1709656497.0566616
81892,NW1445,1709656497.0628328
81893,NW1450,1709656497.0683186
81894,NW1455,1709656497.0746772
81895,NW1461,1709656497.0812814
81896,NW1463,1709656497.0864193
81897,NW1474,1709656497.0913835
81898,NW1480,1709656497.098128
81899,NW1483,1709656497.1031988
81900,SW0392,1709656497.131106
81901,SW0394,1709656497.1353595
81902,SW0416,1709656497.1394567
81903,SW0423,1709656497.145269
81904,SW0451,1709656497.1495087
81905,SW0460,1709656497.153881
81906,SW0464,1709656497.1583378
81907,SW0468,1709656497.1634274
81908,SW0469,1709656497.1674478
81909,SW0470,1709656497.1707795
81910,SW0481,1709656497.1759677
81911,SW0485,1709656497.1824672
81912,SW0491,1709656497.1879032
81913,SN1437,1709656497.196452
81914,SN1443,1709656497.2013497
81915,SN1453,1709656497.2061386
81916,SN1465,1709656497.2130241
81917,SN1471,1709656497.2184918
81918,SN1475,1709656497.224124
81919,SN1487,1709656497.2299597
81920,SN1488,1709656497.2376962
81921,SE1446,1709656497.247303
81922,SE1447,1709656497.2528048
81923,SE1449,1709656497.259871
81924,SE1456,1709656497.2653368
81925,SE1467,1709656497.2707884
81926,SE1472,1709656497.277525
81927,SE1477,1709656497.282873
81928,SE1479,1709656497.2877338
81929,SE1486,1709656497.2929978
81930,SE1490,1709656497.2981517
81931,NS1435,1709656497.3069503
81932,NS1439,1709656497.31336
81933,NS1440,1709656497.3191664
81934,NS1441,1709656497.3256793
81935,NS1442,1709656497.332165
81936,NS1444,1709656497.3377898
81937,NS1448,1709656497.3434117
81938,NS1452,1709656497.3497272
81939,NS1454,1709656497.3546002
81940,NS1462,1709656497.3600378
81941,NS1473,1709656497.3655415
81942,NS1478,1709656497.3710313
81943,NS1482,1709656497.3763447
81944,NE0366,1709656497.385319
81945,NE0388,1709656497.3906872
81946,NE0391,1709656497.3964593
81947,NE0398,1709656497.403409
81948,NE0404,1709656497.408544
81949,NE0405,1709656497.4149075
81950,NE0410,1709656497.4213378
81951,NE0418,1709656497.4271839
81952,NE0421,1709656497.432776
81953,NE0433,1709656497.438041
81954,NE0457,1709656497.4428134
81955,NE0458,1709656497.4471414
81956,NE0459,1709656497.452485
81957,NE0466,1709656497.4574215
81958,NE0476,1709656497.464063
81959,NE0484,1709656497.4697351
81960,NE0489,1709656497.4768648
81961,NW1436,1709656497.4872146
81962,NW1438,1709656497.49302
81963,NW1445,1709656497.4994042
81964,NW1450,1709656497.505485
81965,NW1455,1709656497.5119097
81966,NW1461,1709656497.5181832
81967,NW1463,1709656497.5246556
81968,NW1474,1709656497.5306456
81969,NW1480,1709656497.5367267
81970,NW1483,1709656497.5424638
81971,SW0392,1709656497.573701
81972,SW0394,1709656497.5803237
81973,SW0416,1709656497.5864131
81974,SW0423,1709656497.5925682
81975,SW0451,1709656497.5974424
81976,SW0460,1709656497.6022642
81977,SW0464,1709656497.6079876
81978,SW0468,1709656497.6140227
81979,SW0469,1709656497.618591
81980,SW0470,1709656497.6233356
81981,SW0481,1709656497.6303363
81982,SW0485,1709656497.6360638
81983,SW0491,1709656497.6425564
81984,SN1437,1709656497.6547878
81985,SN1443,1709656497.663887
81986,SN1453,1709656497.6695065
81987,SN1465,1709656497.675509
81988,SN1471,1709656497.6808746
81989,SN1475,1709656497.6867728
81990,SN1487,1709656497.692501
81991,SN1488,1709656497.6981359
81992,SE1446,1709656497.7078419
81993,SE1447,1709656497.7219572
81994,SE1449,1709656497.7294147
81995,SE1456,1709656497.7355413
81996,SE1467,1709656497.7419865
81997,SE1472,1709656497.74855
81998,SE1477,1709656497.7532248
81999,SE1479,1709656497.757828
82000,SE1486,1709656497.7625744
82001,SE1490,1709656497.7675354
82002,NS1435,1709656497.7774677
82003,NS1439,1709656497.7833033
82004,NS1440,1709656497.7887695
82005,NS1441,1709656497.7954578
82006,NS1442,1709656497.801048
82007,NS1444,1709656497.8061867
82008,NS1448,1709656497.8140867
82009,NS1452,1709656497.819438
82010,NS1454,1709656497.8253202
82011,NS1462,1709656497.8311808
82012,NS1473,1709656497.8367932
82013,NS1478,1709656497.8459618
82014,NS1482,1709656497.851521
82015,NE0366,1709656497.8629675
82016,NE0391,1709656497.869669
82017,NE0398,1709656497.876591
82018,NE0404,1709656497.8817165
82019,NE0405,1709656497.8867188
82020,NE0410,1709656497.892073
82021,NE0418,1709656497.896565
82022,NE0421,1709656497.901414
82023,NE0433,1709656497.9074173
82024,NE0457,1709656497.9129577
82025,NE0458,1709656497.9180017
82026,NE0459,1709656497.9231355
82027,NE0466,1709656497.9286938
82028,NE0476,1709656497.9336197
82029,NE0484,1709656497.9398348
82030,NE0489,1709656497.9465787
82031,NW1436,1709656497.9581547
82032,NW1438,1709656497.964247
82033,NW1445,1709656497.969405
82034,NW1450,1709656497.9805586
82035,NW1455,1709656497.9864461
82036,NW1461,1709656497.9936476
82037,NW1463,1709656497.9997253
82038,NW1474,1709656498.0061011
82039,NW1480,1709656498.0126832
82040,NW1483,1709656498.0188987
82041,SW0392,1709656498.0665083
82042,SW0394,1709656498.0773847
82043,SW0416,1709656498.0818806
82044,SW0423,1709656498.0873096
82045,SW0451,1709656498.095662
82046,SW0460,1709656498.1005251
82047,SW0464,1709656498.1052122
82048,SW0468,1709656498.1136963
82049,SW0469,1709656498.11861
82050,SW0470,1709656498.1251411
82051,SW0481,1709656498.1320906
82052,SW0485,1709656498.1380463
82053,SW0491,1709656498.1457436
82054,SW0492,1709656498.152099
82055,SN1437,1709656498.163827
82056,SN1443,1709656498.1707263
82057,SN1453,1709656498.1785402
82058,SN1465,1709656498.1845646
82059,SN1471,1709656498.1919303
82060,SN1475,1709656498.1977603
82061,SN1487,1709656498.2026892
82062,SN1488,1709656498.2082984
82063,SE1446,1709656498.2202458
82064,SE1447,1709656498.226123
82065,SE1449,1709656498.234567
82066,SE1456,1709656498.2428257
82067,SE1467,1709656498.2493694
82068,SE1472,1709656498.2553117
82069,SE1477,1709656498.2612267
82070,SE1479,1709656498.2660093
82071,SE1486,1709656498.2710476
82072,SE1490,1709656498.2780647
82073,SE1493,1709656498.284007
82074,NS1435,1709656498.2939556
82075,NS1439,1709656498.3006632
82076,NS1440,1709656498.3087099
82077,NS1441,1709656498.3161123
82078,NS1442,1709656498.3221192
82079,NS1444,1709656498.3307004
82080,NS1448,1709656498.3365383
82081,NS1452,1709656498.3438563
82082,NS1454,1709656498.3510375
82083,NS1462,1709656498.3568184
82084,NS1473,1709656498.3649325
82085,NS1478,1709656498.3710134
82086,NS1482,1709656498.3769002
82087,NE0388,1709656498.3864226
82088,NE0391,1709656498.3928783
82089,NE0398,1709656498.3989942
82090,NE0404,1709656498.4050133
82091,NE0405,1709656498.412916
82092,NE0410,1709656498.4190645
82093,NE0418,1709656498.4277635
82094,NE0421,1709656498.432119
82095,NE0433,1709656498.4375393
82096,NE0457,1709656498.4428918
82097,NE0458,1709656498.4475172
82098,NE0459,1709656498.4521904
82099,NE0466,1709656498.4586716
82100,NE0476,1709656498.4645047
82101,NE0484,1709656498.4703827
82102,NE0489,1709656498.4791217
82103,NW1436,1709656498.4892054
82104,NW1438,1709656498.4993587
82105,NW1445,1709656498.5049303
82106,NW1450,1709656498.5111766
82107,NW1455,1709656498.517121
82108,NW1461,1709656498.5233812
82109,NW1463,1709656498.5290654
82110,NW1474,1709656498.5351744
82111,NW1480,1709656498.5411518
82112,NW1483,1709656498.5473654
82113,SW0392,1709656498.5937815
82114,SW0416,1709656498.6012282
82115,SW0423,1709656498.6071312
82116,SW0451,1709656498.6137934
82117,SW0460,1709656498.618194
82118,SW0464,1709656498.623052
82119,SW0468,1709656498.628704
82120,SW0469,1709656498.6338518
82121,SW0470,1709656498.6390264
82122,SW0481,1709656498.6456532
82123,SW0485,1709656498.6552148
82124,SW0491,1709656498.6614966
82125,SW0492,1709656498.6684318
82126,SN1437,1709656498.6795406
82127,SN1443,1709656498.6856446
82128,SN1453,1709656498.6921778
82129,SN1465,1709656498.6991735
82130,SN1471,1709656498.705408
82131,SN1475,1709656498.7121282
82132,SN1487,1709656498.7186782
82133,SN1488,1709656498.7270787
82134,SE1446,1709656498.735748
82135,SE1447,1709656498.7431524
82136,SE1449,1709656498.749216
82137,SE1456,1709656498.7550209
82138,SE1467,1709656498.7636068
82139,SE1472,1709656498.7697196
82140,SE1477,1709656498.776035
82141,SE1479,1709656498.78188
82142,SE1486,1709656498.7878294
82143,SE1490,1709656498.7936833
82144,SE1493,1709656498.7982893
82145,NS1435,1709656498.8073466
82146,NS1439,1709656498.8132021
82147,NS1440,1709656498.818818
82148,NS1441,1709656498.8249753
82149,NS1442,1709656498.830864
82150,NS1444,1709656498.8404255
82151,NS1448,1709656498.8465307
82152,NS1452,1709656498.8514154
82153,NS1454,1709656498.856486
82154,NS1462,1709656498.862787
82155,NS1473,1709656498.8684077
82156,NS1478,1709656498.8768065
82157,NS1482,1709656498.8822124
82158,NS1494,1709656498.8881366
82159,NE0388,1709656498.89852
82160,NE0391,1709656498.904358
82161,NE0398,1709656498.912177
82162,NE0404,1709656498.9182155
82163,NE0405,1709656498.92386
82164,NE0410,1709656498.9299893
82165,NE0418,1709656498.9374845
82166,NE0421,1709656498.9450135
82167,NE0433,1709656498.9517334
82168,NE0457,1709656498.9565034
82169,NE0458,1709656498.9627624
82170,NE0459,1709656498.9664567
82171,NE0466,1709656498.970001
82172,NE0476,1709656498.9751709
82173,NE0484,1709656498.9806802
82174,NE0489,1709656498.9873817
82175,NW1436,1709656498.9997895
82176,NW1438,1709656499.005493
82177,NW1445,1709656499.0131109
82178,NW1450,1709656499.0195725
82179,NW1455,1709656499.0261436
82180,NW1461,1709656499.03235
82181,NW1463,1709656499.0380616
82182,NW1474,1709656499.0454617
82183,NW1480,1709656499.0510242
82184,NW1483,1709656499.0556488
82185,NW1495,1709656499.061495
82186,SW0394,1709656499.0930603
82187,SW0416,1709656499.1001775
82188,SW0423,1709656499.1064699
82189,SW0451,1709656499.1112974
82190,SW0460,1709656499.1163917
82191,SW0464,1709656499.1215138
82192,SW0468,1709656499.126634
82193,SW0469,1709656499.1317163
82194,SW0470,1709656499.1366308
82195,SW0481,1709656499.1433027
82196,SW0485,1709656499.1494572
82197,SW0491,1709656499.1559258
82198,SW0492,1709656499.1631184
82199,SN1437,1709656499.1759553
82200,SN1443,1709656499.1830173
82201,SN1453,1709656499.1885574
82202,SN1465,1709656499.1968215
82203,SN1471,1709656499.202829
82204,SN1475,1709656499.2114625
82205,SN1487,1709656499.216537
82206,SN1488,1709656499.222895
82207,SE1446,1709656499.2348716
82208,SE1447,1709656499.2409158
82209,SE1449,1709656499.248098
82210,SE1456,1709656499.2538183
82211,SE1467,1709656499.2602015
82212,SE1472,1709656499.2664506
82213,SE1477,1709656499.272369
82214,SE1479,1709656499.2787206
82215,SE1486,1709656499.2853658
82216,SE1490,1709656499.2915533
82217,SE1493,1709656499.2963057
82218,NS1435,1709656499.305237
82219,NS1439,1709656499.311379
82220,NS1440,1709656499.3169894
82221,NS1441,1709656499.3227823
82222,NS1442,1709656499.3313751
82223,NS1444,1709656499.3375838
82224,NS1448,1709656499.343578
82225,NS1452,1709656499.3494751
82226,NS1454,1709656499.3548687
82227,NS1462,1709656499.3624218
82228,NS1473,1709656499.368412
82229,NS1478,1709656499.3744543
82230,NS1482,1709656499.3802416
82231,NS1494,1709656499.3859994
82232,NE0388,1709656499.3989315
82233,NE0391,1709656499.405251
82234,NE0398,1709656499.4109883
82235,NE0404,1709656499.4169014
82236,NE0405,1709656499.4237401
82237,NE0410,1709656499.430253
82238,NE0418,1709656499.4365594
82239,NE0421,1709656499.4421518
82240,NE0433,1709656499.4465635
82241,NE0457,1709656499.450909
82242,NE0458,1709656499.4554737
82243,NE0459,1709656499.4603643
82244,NE0466,1709656499.4648776
82245,NE0476,1709656499.4695346
82246,NE0484,1709656499.475119
82247,NE0489,1709656499.4798362
82248,NW1436,1709656499.4895425
82249,NW1438,1709656499.4960153
82250,NW1445,1709656499.5019014
82251,NW1450,1709656499.5083623
82252,NW1455,1709656499.5143137
82253,NW1461,1709656499.5204673
82254,NW1463,1709656499.527835
82255,NW1474,1709656499.53377
82256,NW1480,1709656499.540289
82257,NW1483,1709656499.5462868
82258,NW1495,1709656499.5521061
82259,SW0394,1709656499.5931113
82260,SW0416,1709656499.6008582
82261,SW0423,1709656499.6073751
82262,SW0451,1709656499.6123548
82263,SW0460,1709656499.6174197
82264,SW0464,1709656499.621881
82265,SW0468,1709656499.6279788
82266,SW0469,1709656499.6324553
82267,SW0470,1709656499.6370897
82268,SW0481,1709656499.643529
82269,SW0485,1709656499.649486
82270,SW0491,1709656499.6550057
82271,SW0492,1709656499.6616514
82272,SN1437,1709656499.6707554
82273,SN1443,1709656499.6770933
82274,SN1453,1709656499.6844769
82275,SN1465,1709656499.689781
82276,SN1471,1709656499.6954758
82277,SN1475,1709656499.701301
82278,SN1487,1709656499.710016
82279,SN1488,1709656499.71606
82280,SE1446,1709656499.7310545
82281,SE1447,1709656499.7367072
82282,SE1449,1709656499.74354
82283,SE1456,1709656499.749494
82284,SE1467,1709656499.756694
82285,SE1472,1709656499.7631307
82286,SE1477,1709656499.7696748
82287,SE1479,1709656499.7761571
82288,SE1486,1709656499.783964
82289,SE1490,1709656499.7888937
82290,SE1493,1709656499.7976043
82291,NS1435,1709656499.8099098
82292,NS1439,1709656499.8161094
82293,NS1440,1709656499.8221548
82294,NS1441,1709656499.8286817
82295,NS1442,1709656499.8352041
82296,NS1444,1709656499.841431
82297,NS1448,1709656499.8472972
82298,NS1452,1709656499.8533375
82299,NS1454,1709656499.860135
82300,NS1462,1709656499.868946
82301,NS1473,1709656499.8748832
82302,NS1478,1709656499.881212
82303,NS1482,1709656499.8876529
82304,NS1494,1709656499.8939862
82305,NE0388,1709656499.9014118
82306,NE0398,1709656499.9077466
82307,NE0404,1709656499.9140017
82308,NE0405,1709656499.920734
82309,NE0410,1709656499.92757
82310,NE0418,1709656499.933674
82311,NE0421,1709656499.9427307
82312,NE0433,1709656499.9488416
82313,NE0457,1709656499.9528468
82314,NE0458,1709656499.9588282
82315,NE0459,1709656499.9636097
82316,NE0466,1709656499.9680727
82317,NE0476,1709656499.9739218
82318,NE0484,1709656499.9801178
82319,NE0489,1709656499.9858675
82320,NW1436,1709656499.9998884
82321,NW1438,1709656500.0084162
82322,NW1445,1709656500.015947
82323,NW1450,1709656500.023981
82324,NW1455,1709656500.0299501
82325,NW1461,1709656500.0357869
82326,NW1463,1709656500.0429235
82327,NW1474,1709656500.048502
82328,NW1480,1709656500.0543945
82329,NW1483,1709656500.0623965
82330,NW1495,1709656500.0680048
82331,SW0394,1709656500.0975099
82332,SW0423,1709656500.1031368
82333,SW0451,1709656500.1091437
82334,SW0460,1709656500.1140716
82335,SW0464,1709656500.1186757
82336,SW0468,1709656500.125041
82337,SW0469,1709656500.1304104
82338,SW0470,1709656500.1354077
82339,SW0481,1709656500.1414723
82340,SW0485,1709656500.1476088
82341,SW0491,1709656500.1532085
82342,SW0492,1709656500.1609898
82343,SN1437,1709656500.171408
82344,SN1443,1709656500.1781673
82345,SN1453,1709656500.1844723
82346,SN1465,1709656500.1917722
82347,SN1471,1709656500.196568
82348,SN1475,1709656500.201768
82349,SN1487,1709656500.2078438
82350,SN1488,1709656500.2145069
