,vehicleid,recievetime
25848,ES0110,1709832346.4892933
25849,ES0112,1709832346.505145
25850,ES0118,1709832346.5162733
25851,EN1115,1709832346.524251
25852,EW1103,1709832346.5341473
25853,EW1114,1709832346.5422199
25854,EW1121,1709832346.551605
25855,EW1126,1709832346.5582829
25856,EW1127,1709832346.5681617
25857,SW0116,1709832346.5747445
25858,SW0119,1709832346.5849125
25859,SW0120,1709832346.5932438
25860,SN1124,1709832346.602038
25861,SE1106,1709832346.610209
25862,SE1108,1709832346.6151342
25863,SE1109,1709832346.6227815
25864,SE1117,1709832346.6318014
25865,SE1123,1709832346.642971
25866,ES0104,1709832346.7767668
25867,ES0110,1709832346.7843757
25868,ES0112,1709832346.7921147
25869,ES0118,1709832346.803593
25870,EN1115,1709832346.8146062
25871,EW1103,1709832346.8232393
25872,EW1114,1709832346.8317587
25873,EW1121,1709832346.8410041
25874,EW1126,1709832346.8501363
25875,EW1127,1709832346.8595734
25876,SW0116,1709832346.867977
25877,SW0119,1709832346.8812904
25878,SW0120,1709832346.890516
25879,SN1124,1709832346.9006226
25880,SE1106,1709832346.9094899
25881,SE1108,1709832346.916085
25882,SE1109,1709832346.9212916
25883,SE1117,1709832346.9293156
25884,SE1123,1709832346.935496
25885,ES0104,1709832347.076576
25886,ES0110,1709832347.0870388
25887,ES0112,1709832347.0968199
25888,ES0118,1709832347.1117997
25889,EN1115,1709832347.1223211
25890,EW1103,1709832347.1335802
25891,EW1114,1709832347.151061
25892,EW1121,1709832347.1646523
25893,EW1126,1709832347.1734326
25894,EW1127,1709832347.1824644
25895,SW0116,1709832347.19285
25896,SW0119,1709832347.2067614
25897,SW0120,1709832347.220123
25898,SN1124,1709832347.228985
25899,SE1108,1709832347.2375774
25900,SE1109,1709832347.2439523
25901,SE1117,1709832347.249634
25902,SE1123,1709832347.2587872
25903,ES0104,1709832347.377267
25904,ES0110,1709832347.387076
25905,ES0112,1709832347.3968132
25906,ES0118,1709832347.405125
25907,EN1115,1709832347.4140506
25908,EW1103,1709832347.4237747
25909,EW1114,1709832347.4358232
25910,EW1121,1709832347.4441633
25911,EW1126,1709832347.4522038
25912,EW1127,1709832347.4609065
25913,SW0116,1709832347.4695365
25914,SW0119,1709832347.4802232
25915,SW0120,1709832347.4899054
25916,SN1124,1709832347.4982245
25917,SE1108,1709832347.5068038
25918,SE1109,1709832347.5119245
25919,SE1117,1709832347.517635
25920,SE1123,1709832347.5301561
25921,ES0104,1709832347.6780338
25922,ES0110,1709832347.6877706
25923,ES0112,1709832347.696801
25924,ES0118,1709832347.7063456
25925,EN1115,1709832347.7147331
25926,EW1103,1709832347.7231605
25927,EW1114,1709832347.7325253
25928,EW1121,1709832347.7416983
25929,EW1126,1709832347.752897
25930,EW1127,1709832347.7621598
25931,SW0116,1709832347.7724323
25932,SW0119,1709832347.7826443
25933,SW0120,1709832347.7887936
25934,SN1124,1709832347.7975485
25935,SE1108,1709832347.80689
25936,SE1109,1709832347.8133016
25937,SE1117,1709832347.8195617
25938,SE1123,1709832347.8304458
25939,ES0104,1709832347.9763358
25940,ES0110,1709832347.9840696
25941,ES0112,1709832347.9937575
25942,ES0118,1709832348.00168
25943,EN1115,1709832348.0109189
25944,EW1103,1709832348.0205507
25945,EW1114,1709832348.0285587
25946,EW1121,1709832348.0363336
25947,EW1126,1709832348.0472763
25948,EW1127,1709832348.0555944
25949,SW0116,1709832348.0657215
25950,SW0119,1709832348.07416
25951,SW0120,1709832348.0817335
25952,SN1124,1709832348.0907557
25953,SE1109,1709832348.0973942
25954,SE1117,1709832348.1044135
25955,SE1123,1709832348.110683
25956,ES0104,1709832348.2822118
25957,ES0110,1709832348.2905777
25958,ES0112,1709832348.29872
25959,ES0118,1709832348.3076367
25960,EN1115,1709832348.31878
25961,EW1103,1709832348.328158
25962,EW1114,1709832348.3359048
25963,EW1121,1709832348.345307
25964,EW1126,1709832348.353745
25965,EW1127,1709832348.3644063
25966,SW0116,1709832348.3731596
25967,SW0119,1709832348.3820975
25968,SW0120,1709832348.391243
25969,SN1124,1709832348.3993201
25970,SE1117,1709832348.4049554
25971,SE1123,1709832348.4113162
25972,ES0104,1709832348.5766163
25973,ES0110,1709832348.5866318
25974,ES0112,1709832348.595329
25975,ES0118,1709832348.603763
25976,EN1115,1709832348.61285
25977,EW1103,1709832348.6220021
25978,EW1114,1709832348.6342354
25979,EW1121,1709832348.6428366
25980,EW1126,1709832348.6512594
25981,EW1127,1709832348.6610525
25982,SW0116,1709832348.6709294
25983,SW0119,1709832348.681929
25984,SW0120,1709832348.6903355
25985,SN1124,1709832348.6988242
25986,SE1117,1709832348.7043822
25987,SE1123,1709832348.710725
25988,ES0104,1709832348.8768227
25989,ES0110,1709832348.8834803
25990,ES0112,1709832348.8923097
25991,ES0118,1709832348.902634
25992,EN1115,1709832348.9123023
25993,EW1103,1709832348.9206254
25994,EW1114,1709832348.9298558
25995,EW1121,1709832348.9391298
25996,EW1126,1709832348.9477456
25997,EW1127,1709832348.9577157
25998,SW0116,1709832348.9665656
25999,SW0119,1709832348.976467
26000,SW0120,1709832348.986633
26001,SN1124,1709832348.996227
26002,SE1117,1709832349.0007184
26003,SE1123,1709832349.013087
26004,ES0104,1709832349.176999
26005,ES0110,1709832349.1883507
26006,ES0112,1709832349.1987627
26007,ES0118,1709832349.2070122
26008,EN1115,1709832349.2168715
26009,EW1103,1709832349.2279603
26010,EW1114,1709832349.2379901
26011,EW1121,1709832349.2470999
26012,EW1126,1709832349.2560763
26013,EW1127,1709832349.269807
26014,SW0116,1709832349.2806137
26015,SW0119,1709832349.289983
26016,SW0120,1709832349.298419
26017,SE1123,1709832349.3067088
26018,ES0104,1709832349.478798
26019,ES0110,1709832349.4860082
26020,ES0112,1709832349.494858
26021,ES0118,1709832349.5031693
26022,EN1115,1709832349.5123458
26023,EW1103,1709832349.5233831
26024,EW1114,1709832349.5339844
26025,EW1121,1709832349.541683
26026,EW1126,1709832349.550313
26027,EW1127,1709832349.5585613
26028,SW0116,1709832349.5669546
26029,SW0119,1709832349.5773075
26030,SW0120,1709832349.5864089
26031,SE1123,1709832349.5947971
26032,ES0104,1709832349.7759914
26033,ES0110,1709832349.7842474
26034,ES0112,1709832349.7974045
26035,ES0118,1709832349.8077154
26036,EN1115,1709832349.8186114
26037,EW1103,1709832349.8353562
26038,EW1114,1709832349.8463314
26039,EW1121,1709832349.8559403
26040,EW1126,1709832349.8666213
26041,EW1127,1709832349.8793743
26042,SW0116,1709832349.8924398
26043,SW0119,1709832349.902192
26044,SW0120,1709832349.9114864
26045,SE1123,1709832349.9216385
26046,ES0104,1709832350.0832598
26047,ES0110,1709832350.0953536
26048,ES0112,1709832350.1094127
26049,ES0118,1709832350.1211553
26050,EN1115,1709832350.1369188
26051,EW1103,1709832350.1473904
26052,EW1114,1709832350.157185
26053,EW1121,1709832350.166643
26054,EW1126,1709832350.180508
26055,EW1127,1709832350.1913874
26056,SW0116,1709832350.2042518
26057,SW0119,1709832350.2130342
26058,SW0120,1709832350.2318947
26059,ES0104,1709832350.3822622
26060,ES0110,1709832350.3924055
26061,ES0112,1709832350.404985
26062,ES0118,1709832350.4163375
26063,EN1115,1709832350.4277287
26064,EW1103,1709832350.4375067
26065,EW1114,1709832350.4487498
26066,EW1121,1709832350.4627547
26067,EW1126,1709832350.4719837
26068,EW1127,1709832350.484183
26069,SW0116,1709832350.492624
26070,SW0119,1709832350.5009074
26071,SW0120,1709832350.509582
26072,ES0104,1709832350.676074
26073,ES0110,1709832350.684652
26074,ES0112,1709832350.6931362
26075,ES0118,1709832350.7017612
26076,EN1115,1709832350.7113948
26077,EW1103,1709832350.7201483
26078,EW1114,1709832350.7306612
26079,EW1121,1709832350.739769
26080,EW1126,1709832350.751938
26081,EW1127,1709832350.763349
26082,SW0116,1709832350.771819
26083,SW0119,1709832350.7787976
26084,SW0120,1709832350.7866275
26085,ES0104,1709832350.9775045
26086,ES0110,1709832350.9855335
26087,ES0112,1709832350.9959524
26088,ES0118,1709832351.0079231
26089,EN1115,1709832351.017189
26090,EW1103,1709832351.0267055
26091,EW1114,1709832351.0346043
26092,EW1121,1709832351.0471368
26093,EW1126,1709832351.0556965
26094,EW1127,1709832351.0763154
26095,SW0116,1709832351.0829275
26096,SW0119,1709832351.0905523
26097,SW0120,1709832351.0991495
26098,ES0104,1709832351.277892
26099,ES0110,1709832351.287866
26100,ES0112,1709832351.2963383
26101,ES0118,1709832351.3047967
26102,EN1115,1709832351.3178084
26103,EW1103,1709832351.3267906
26104,EW1114,1709832351.3367255
26105,EW1121,1709832351.3456972
26106,EW1126,1709832351.354151
26107,EW1127,1709832351.3620036
26108,SW0116,1709832351.373216
26109,SW0119,1709832351.3849025
26110,SW0120,1709832351.393858
26111,ES0104,1709832351.5800674
26112,ES0110,1709832351.588358
26113,ES0112,1709832351.5966616
26114,ES0118,1709832351.624096
26115,EN1115,1709832351.6317058
26116,EW1103,1709832351.6401742
26117,EW1114,1709832351.6692176
26118,EW1121,1709832351.675582
26119,EW1126,1709832351.6858962
26120,EW1127,1709832351.6951554
26121,SW0116,1709832351.7043166
26122,SW0119,1709832351.7131708
26123,SW0120,1709832351.7220793
26124,ES0104,1709832351.876795
26125,ES0110,1709832351.8853176
26126,ES0112,1709832351.8923454
26127,ES0118,1709832351.8997257
26128,EN1115,1709832351.909135
26129,EW1103,1709832351.9180949
26130,EW1114,1709832351.9251332
26131,EW1121,1709832351.933333
26132,EW1126,1709832351.9423432
26133,EW1127,1709832351.9509254
26134,SW0116,1709832351.9599426
26135,SW0119,1709832351.968901
26136,SW0120,1709832351.9779801
26137,ES0104,1709832352.1764753
26138,ES0110,1709832352.1858666
26139,ES0112,1709832352.1953547
26140,ES0118,1709832352.2037563
26141,EN1115,1709832352.2126439
26142,EW1103,1709832352.2225852
26143,EW1114,1709832352.2315516
26144,EW1121,1709832352.2400002
26145,EW1126,1709832352.249484
26146,EW1127,1709832352.2627354
26147,SW0116,1709832352.2709372
26148,SW0119,1709832352.2814345
26149,SW0120,1709832352.290382
26150,ES0104,1709832352.476153
26151,ES0110,1709832352.4841294
26152,ES0112,1709832352.493104
26153,ES0118,1709832352.500181
26154,EN1115,1709832352.5098834
26155,EN1131,1709832352.5181944
26156,EW1103,1709832352.526139
26157,EW1114,1709832352.533056
26158,EW1121,1709832352.5421429
26159,EW1126,1709832352.5531487
26160,EW1127,1709832352.5616307
26161,SW0116,1709832352.5703802
26162,SW0119,1709832352.5784163
26163,SW0120,1709832352.586895
26164,ES0104,1709832352.7763984
26165,ES0110,1709832352.7838085
26166,ES0112,1709832352.793498
26167,ES0118,1709832352.8022432
26168,EN1115,1709832352.8125105
26169,EN1131,1709832352.8199034
26170,EW1103,1709832352.8279395
26171,EW1114,1709832352.8356571
26172,EW1121,1709832352.8444178
26173,EW1126,1709832352.853086
26174,EW1127,1709832352.8622103
26175,SW0116,1709832352.8710754
26176,SW0119,1709832352.8790462
26177,SW0120,1709832352.8880353
26178,ES0104,1709832353.076407
26179,ES0110,1709832353.0841563
26180,ES0112,1709832353.0943615
26181,ES0118,1709832353.1047578
26182,EN1115,1709832353.1143444
26183,EN1131,1709832353.123037
26184,EW1103,1709832353.130582
26185,EW1114,1709832353.1414437
26186,EW1121,1709832353.1509297
26187,EW1126,1709832353.1611493
26188,EW1127,1709832353.169202
26189,SW0116,1709832353.177466
26190,SW0119,1709832353.1855097
26191,SW0120,1709832353.1936762
26192,SN1132,1709832353.201252
26193,ES0104,1709832353.376506
26194,ES0110,1709832353.3825095
26195,ES0112,1709832353.3975198
26196,ES0118,1709832353.4095268
26197,EN1115,1709832353.421826
26198,EN1131,1709832353.4414418
26199,EW1103,1709832353.4552026
26200,EW1114,1709832353.4662821
26201,EW1121,1709832353.4789655
26202,EW1126,1709832353.4975727
26203,EW1127,1709832353.511478
26204,SW0116,1709832353.5253763
26205,SW0119,1709832353.535803
26206,SW0120,1709832353.5493388
26207,SN1132,1709832353.5612004
26208,ES0104,1709832353.6779923
26209,ES0110,1709832353.6884253
26210,ES0112,1709832353.702684
26211,ES0118,1709832353.7122374
26212,EN1115,1709832353.7206395
26213,EN1131,1709832353.7323198
26214,EW1103,1709832353.7415795
26215,EW1114,1709832353.7553124
26216,EW1121,1709832353.7641978
26217,EW1126,1709832353.7735946
26218,EW1127,1709832353.7812796
26219,SW0116,1709832353.790257
26220,SW0119,1709832353.8009953
26221,SW0120,1709832353.8120525
26222,SN1132,1709832353.8207498
26223,ES0104,1709832353.976418
26224,ES0110,1709832353.9872122
26225,ES0112,1709832354.0010312
26226,ES0118,1709832354.017155
26227,EN1115,1709832354.0284126
26228,EN1131,1709832354.0399468
26229,EW1103,1709832354.0494049
26230,EW1114,1709832354.0588942
26231,EW1121,1709832354.0687177
26232,EW1126,1709832354.0786939
26233,EW1127,1709832354.0888684
26234,SW0116,1709832354.097097
26235,SW0119,1709832354.1059656
26236,SW0120,1709832354.1164262
26237,SN1132,1709832354.125744
26238,SN1133,1709832354.1353834
26239,ES0104,1709832354.2762282
26240,ES0110,1709832354.286286
26241,ES0112,1709832354.2974074
26242,ES0118,1709832354.3066084
26243,EN1115,1709832354.3190699
26244,EN1131,1709832354.3286967
26245,EW1103,1709832354.337893
26246,EW1114,1709832354.3466413
26247,EW1121,1709832354.3557413
26248,EW1126,1709832354.362798
26249,EW1127,1709832354.371125
26250,SW0116,1709832354.3800538
26251,SW0119,1709832354.3916767
26252,SW0120,1709832354.3999248
26253,SN1132,1709832354.4086573
26254,SN1133,1709832354.41523
26255,ES0104,1709832354.5778284
26256,ES0110,1709832354.5849166
26257,ES0112,1709832354.5949364
26258,ES0118,1709832354.6046345
26259,EN1115,1709832354.612903
26260,EN1131,1709832354.6237614
26261,EW1103,1709832354.6330488
26262,EW1114,1709832354.640259
26263,EW1121,1709832354.6504364
26264,EW1126,1709832354.659836
26265,EW1127,1709832354.6694338
26266,SW0116,1709832354.677755
26267,SW0119,1709832354.6871533
26268,SW0120,1709832354.6965494
26269,SN1132,1709832354.7073953
26270,SN1133,1709832354.715899
26271,ES0104,1709832354.8767824
26272,ES0110,1709832354.8863204
26273,ES0112,1709832354.8948286
26274,ES0118,1709832354.9068024
26275,EN1115,1709832354.9154365
26276,EN1131,1709832354.9248416
26277,EW1103,1709832354.9332552
26278,EW1114,1709832354.9417505
26279,EW1121,1709832354.9510155
26280,EW1126,1709832354.9604788
26281,EW1127,1709832354.9693918
26282,SW0116,1709832354.9781337
26283,SW0119,1709832354.985967
26284,SW0120,1709832354.9944134
26285,SN1132,1709832355.0058076
26286,SN1133,1709832355.0174062
26287,ES0104,1709832355.1756747
26288,ES0110,1709832355.1845434
26289,ES0112,1709832355.1946294
26290,ES0118,1709832355.205126
26291,EN1115,1709832355.2158847
26292,EN1131,1709832355.2240307
26293,EW1103,1709832355.2327538
26294,EW1114,1709832355.24039
26295,EW1121,1709832355.2501047
26296,EW1126,1709832355.260992
26297,EW1127,1709832355.2694569
26298,SW0116,1709832355.2788405
26299,SW0119,1709832355.2884855
26300,SW0120,1709832355.2966502
26301,SN1132,1709832355.3059273
26302,SN1133,1709832355.3143127
26303,ES0104,1709832355.476215
26304,ES0110,1709832355.484446
26305,ES0112,1709832355.5012646
26306,ES0118,1709832355.5095518
26307,EN1115,1709832355.5184479
26308,EN1131,1709832355.5262651
26309,EW1103,1709832355.5331173
26310,EW1114,1709832355.541949
26311,EW1121,1709832355.5520859
26312,EW1126,1709832355.559651
26313,EW1127,1709832355.5682182
26314,SW0116,1709832355.5750253
26315,SW0119,1709832355.5817733
26316,SW0120,1709832355.5871909
26317,SN1132,1709832355.5942054
26318,SN1133,1709832355.603144
26319,ES0104,1709832355.776047
26320,ES0110,1709832355.7845683
26321,ES0112,1709832355.7932823
26322,ES0118,1709832355.8030615
26323,EN1115,1709832355.8105526
26324,EN1131,1709832355.8195934
26325,EW1103,1709832355.8265867
26326,EW1114,1709832355.8336701
26327,EW1121,1709832355.8406053
26328,EW1126,1709832355.8479998
26329,EW1127,1709832355.8553061
26330,SW0116,1709832355.861971
26331,SW0119,1709832355.8688412
26332,SW0120,1709832355.8765445
26333,SN1132,1709832355.8860035
26334,SN1133,1709832355.8942332
26335,ES0104,1709832356.0759192
26336,ES0110,1709832356.0832865
26337,ES0112,1709832356.0938597
26338,ES0118,1709832356.1039052
26339,EN1115,1709832356.1115532
26340,EN1131,1709832356.119379
26341,EW1103,1709832356.1275506
26342,EW1114,1709832356.1355085
26343,EW1121,1709832356.145849
26344,EW1126,1709832356.1543558
26345,EW1127,1709832356.1615536
26346,SW0116,1709832356.168797
26347,SW0119,1709832356.1767287
26348,SW0120,1709832356.1850228
26349,SN1132,1709832356.192235
26350,SN1133,1709832356.2020655
26351,ES0104,1709832356.3759708
26352,ES0110,1709832356.3829215
26353,ES0112,1709832356.393396
26354,ES0118,1709832356.4019783
26355,EN1115,1709832356.4100678
26356,EN1131,1709832356.4180188
26357,EW1103,1709832356.4252732
26358,EW1114,1709832356.4328296
26359,EW1121,1709832356.4407363
26360,EW1126,1709832356.453752
26361,EW1127,1709832356.4617321
26362,SW0116,1709832356.470132
26363,SW0119,1709832356.4778252
26364,SW0120,1709832356.4860125
26365,SN1132,1709832356.4947767
26366,SN1133,1709832356.50492
26367,ES0104,1709832356.6768694
26368,ES0110,1709832356.6862864
26369,ES0112,1709832356.6944542
26370,ES0118,1709832356.7075417
26371,EN1115,1709832356.7156475
26372,EN1131,1709832356.7287667
26373,EW1103,1709832356.7379367
26374,EW1114,1709832356.7461383
26375,EW1121,1709832356.7553148
26376,EW1126,1709832356.763974
26377,EW1127,1709832356.7736676
26378,SW0116,1709832356.7824795
26379,SW0119,1709832356.7908297
26380,SW0120,1709832356.7988136
26381,SN1132,1709832356.8069975
26382,SN1133,1709832356.8148155
26383,ES0104,1709832356.976147
26384,ES0110,1709832356.9860852
26385,ES0112,1709832356.9941823
26386,ES0118,1709832357.0032172
26387,EN1115,1709832357.0112264
26388,EN1131,1709832357.0191066
26389,EW1103,1709832357.0273263
26390,EW1114,1709832357.0350752
26391,EW1121,1709832357.0421963
26392,EW1126,1709832357.0505424
26393,EW1127,1709832357.063283
26394,SW0116,1709832357.0716913
26395,SW0119,1709832357.0782263
26396,SW0120,1709832357.0846682
26397,SN1132,1709832357.0902088
26398,SN1133,1709832357.0982082
26399,ES0104,1709832357.27654
26400,ES0110,1709832357.2851946
26401,ES0112,1709832357.295514
26402,ES0118,1709832357.3053825
26403,EN1115,1709832357.315553
26404,EN1131,1709832357.3238544
26405,EW1103,1709832357.3326252
26406,EW1114,1709832357.3418298
26407,EW1121,1709832357.3524642
26408,EW1126,1709832357.361697
26409,EW1127,1709832357.3699198
26410,SW0116,1709832357.378882
26411,SW0119,1709832357.3875828
26412,SW0120,1709832357.3947692
26413,SN1132,1709832357.4032588
26414,SN1133,1709832357.4115727
26415,ES0104,1709832357.5818465
26416,ES0110,1709832357.5911279
26417,ES0112,1709832357.604881
26418,ES0118,1709832357.614489
26419,EN1115,1709832357.625857
26420,EN1131,1709832357.6344407
26421,EW1103,1709832357.6442344
26422,EW1114,1709832357.6529999
26423,EW1121,1709832357.6613243
26424,EW1126,1709832357.6714303
26425,EW1127,1709832357.677787
26426,SW0116,1709832357.6864755
26427,SW0119,1709832357.6947594
26428,SW0120,1709832357.7038627
26429,SN1132,1709832357.7117348
26430,SN1133,1709832357.721351
26431,ES0104,1709832357.8765888
26432,ES0110,1709832357.8861094
26433,ES0112,1709832357.894483
26434,ES0118,1709832357.9034953
26435,EN1115,1709832357.9100018
26436,EN1131,1709832357.919349
26437,EW1103,1709832357.9268148
26438,EW1114,1709832357.936217
26439,EW1121,1709832357.9455457
26440,EW1126,1709832357.95406
26441,EW1127,1709832357.9610944
26442,SW0116,1709832357.9705958
26443,SW0119,1709832357.9767945
26444,SW0120,1709832357.98621
26445,SN1132,1709832357.9938617
26446,SN1133,1709832358.0021644
26447,ES0104,1709832358.1766927
26448,ES0110,1709832358.1862028
26449,ES0112,1709832358.1956954
26450,ES0118,1709832358.2062361
26451,EN1115,1709832358.2196476
26452,EN1131,1709832358.2290497
26453,EW1103,1709832358.237515
26454,EW1114,1709832358.2482123
26455,EW1121,1709832358.2602262
26456,EW1126,1709832358.2691643
26457,EW1127,1709832358.2782938
26458,SW0116,1709832358.2886639
26459,SW0119,1709832358.297032
26460,SW0120,1709832358.30704
26461,SN1132,1709832358.3163235
26462,SN1133,1709832358.3241184
26463,ES0104,1709832358.4764225
26464,ES0110,1709832358.4857874
26465,ES0112,1709832358.4983532
26466,ES0118,1709832358.507193
26467,EN1115,1709832358.5149264
26468,EN1131,1709832358.5216737
26469,EW1103,1709832358.531838
26470,EW1114,1709832358.5407379
26471,EW1121,1709832358.5506632
26472,EW1126,1709832358.5592906
26473,EW1127,1709832358.5693505
26474,SW0116,1709832358.5763493
26475,SW0119,1709832358.5860841
26476,SW0120,1709832358.5943458
26477,SN1132,1709832358.6047213
26478,SN1133,1709832358.609217
26479,ES0104,1709832358.776792
26480,ES0110,1709832358.7854462
26481,ES0112,1709832358.793897
26482,ES0118,1709832358.8029442
26483,EN1115,1709832358.8109214
26484,EN1131,1709832358.818894
26485,EW1103,1709832358.8285933
26486,EW1114,1709832358.8374274
26487,EW1121,1709832358.8443325
26488,EW1126,1709832358.8529613
26489,EW1127,1709832358.8612576
26490,SW0116,1709832358.8691947
26491,SW0119,1709832358.8768625
26492,SW0120,1709832358.8858535
26493,SN1132,1709832358.894776
26494,SN1133,1709832358.900476
26495,ES0104,1709832359.0761716
26496,ES0110,1709832359.084319
26497,ES0112,1709832359.0928059
26498,ES0118,1709832359.1018274
26499,EN1115,1709832359.1100674
26500,EN1131,1709832359.1193416
26501,EW1103,1709832359.1294162
26502,EW1114,1709832359.1377404
26503,EW1121,1709832359.1467774
26504,EW1126,1709832359.1552541
26505,EW1127,1709832359.1633654
26506,SW0116,1709832359.1719027
26507,SW0119,1709832359.180707
26508,SW0120,1709832359.189483
26509,SN1132,1709832359.1979535
26510,SN1133,1709832359.2039888
26511,ES0104,1709832359.3824875
26512,ES0110,1709832359.3917456
26513,ES0112,1709832359.4029398
26514,ES0118,1709832359.415707
26515,EN1115,1709832359.4269896
26516,EN1131,1709832359.4360561
26517,EW1103,1709832359.4481246
26518,EW1114,1709832359.456832
26519,EW1121,1709832359.4669492
26520,EW1126,1709832359.4747777
26521,EW1127,1709832359.483832
26522,SW0116,1709832359.4929593
26523,SW0119,1709832359.5021112
26524,SW0120,1709832359.5100844
26525,SN1133,1709832359.519567
26526,ES0104,1709832359.6779008
26527,ES0110,1709832359.6876655
26528,ES0112,1709832359.6980307
26529,ES0118,1709832359.7067761
26530,EN1115,1709832359.7254214
26531,EN1131,1709832359.7319055
26532,EW1103,1709832359.7383306
26533,EW1114,1709832359.7466125
26534,EW1121,1709832359.7597914
26535,EW1126,1709832359.7722309
26536,EW1127,1709832359.782307
26537,SW0116,1709832359.79083
26538,SW0119,1709832359.7998924
26539,SW0120,1709832359.8094325
26540,SN1133,1709832359.8203974
26541,ES0104,1709832359.976168
26542,ES0110,1709832359.9848616
26543,ES0112,1709832359.996616
26544,ES0118,1709832360.0050166
26545,EN1115,1709832360.019146
26546,EN1131,1709832360.0324836
26547,EW1103,1709832360.0419555
26548,EW1114,1709832360.056545
26549,EW1121,1709832360.0720053
26550,EW1126,1709832360.0803943
26551,EW1127,1709832360.088629
26552,SW0116,1709832360.0974927
26553,SW0119,1709832360.1065288
26554,SW0120,1709832360.115419
26555,SN1133,1709832360.1248202
26556,ES0104,1709832360.2776263
26557,ES0110,1709832360.2873049
26558,ES0112,1709832360.2959952
26559,ES0118,1709832360.3060017
26560,EN1115,1709832360.3175833
26561,EN1131,1709832360.3278358
26562,EW1103,1709832360.3362865
26563,EW1114,1709832360.3490841
26564,EW1121,1709832360.3574781
26565,EW1126,1709832360.365298
26566,EW1127,1709832360.3772645
26567,SW0116,1709832360.3877015
26568,SW0119,1709832360.3973053
26569,SW0120,1709832360.4053376
26570,ES0104,1709832360.5777643
26571,ES0110,1709832360.585348
26572,ES0112,1709832360.5925791
26573,ES0118,1709832360.603353
26574,EN1115,1709832360.6189556
26575,EN1131,1709832360.625974
26576,EW1103,1709832360.6358266
26577,EW1114,1709832360.6447191
26578,EW1121,1709832360.654499
26579,EW1126,1709832360.6624289
26580,EW1127,1709832360.6720161
26581,SW0116,1709832360.681417
26582,SW0119,1709832360.6896513
26583,SW0120,1709832360.700752
26584,ES0104,1709832360.8822608
26585,ES0110,1709832360.890085
26586,ES0112,1709832360.8980792
26587,ES0118,1709832360.9098845
26588,EN1115,1709832360.9199514
26589,EN1131,1709832360.9288993
26590,EW1103,1709832360.9371877
26591,EW1114,1709832360.9510465
26592,EW1121,1709832360.9588425
26593,EW1126,1709832360.9673643
26594,EW1127,1709832360.9737592
26595,SW0116,1709832360.9824903
26596,SW0119,1709832360.9904795
26597,SW0120,1709832361.0008132
26598,ES0104,1709832361.1777577
26599,ES0110,1709832361.1859927
26600,ES0112,1709832361.1943605
26601,ES0118,1709832361.2047732
26602,EN1115,1709832361.216322
26603,EN1131,1709832361.2257152
26604,EW1103,1709832361.2384822
26605,EW1114,1709832361.251665
26606,EW1121,1709832361.260757
26607,EW1126,1709832361.274138
26608,EW1127,1709832361.2850437
26609,SW0116,1709832361.293141
26610,SW0119,1709832361.3042681
26611,SW0120,1709832361.3134527
26612,ES0104,1709832361.4777286
26613,ES0110,1709832361.4849617
26614,ES0112,1709832361.4965205
26615,ES0118,1709832361.505419
26616,ES0122,1709832361.5146263
26617,EN1115,1709832361.5227299
26618,EN1131,1709832361.535018
26619,EW1103,1709832361.5496652
26620,EW1114,1709832361.557526
26621,EW1121,1709832361.5663412
26622,EW1126,1709832361.5740554
26623,EW1127,1709832361.582276
26624,SW0116,1709832361.5955508
26625,SW0119,1709832361.6038785
26626,SW0120,1709832361.6130757
26627,ES0104,1709832361.78265
26628,ES0110,1709832361.7914267
26629,ES0112,1709832361.7984016
26630,ES0118,1709832361.8086562
26631,ES0122,1709832361.8272593
26632,EN1115,1709832361.8360128
26633,EN1131,1709832361.8444936
26634,EW1103,1709832361.8521984
26635,EW1114,1709832361.8593645
26636,EW1121,1709832361.866532
26637,EW1126,1709832361.8739972
26638,EW1127,1709832361.881783
26639,SW0116,1709832361.8896742
26640,SW0119,1709832361.8979707
26641,SW0120,1709832361.9054208
26642,ES0104,1709832362.0805085
26643,ES0110,1709832362.0929706
26644,ES0112,1709832362.1035047
26645,ES0118,1709832362.112971
26646,ES0122,1709832362.1217008
26647,EN1115,1709832362.1304026
26648,EN1131,1709832362.139102
26649,EW1103,1709832362.1496189
26650,EW1114,1709832362.1581569
26651,EW1121,1709832362.1672416
26652,EW1126,1709832362.1796114
26653,EW1127,1709832362.1903942
26654,SW0116,1709832362.1992805
26655,SW0119,1709832362.2086208
26656,SW0120,1709832362.2174048
26657,SE1137,1709832362.2262316
26658,ES0104,1709832362.3833866
26659,ES0110,1709832362.3919613
26660,ES0112,1709832362.4056997
26661,ES0118,1709832362.4172647
26662,ES0122,1709832362.428475
26663,ES0125,1709832362.43906
26664,EN1115,1709832362.4491694
26665,EN1131,1709832362.4560091
26666,EW1103,1709832362.4652207
26667,EW1114,1709832362.4732437
26668,EW1121,1709832362.4814951
26669,EW1126,1709832362.4891233
26670,EW1127,1709832362.4962237
26671,SW0116,1709832362.5057578
26672,SW0119,1709832362.5142968
26673,SW0120,1709832362.5226207
26674,SE1137,1709832362.5318792
26675,ES0104,1709832362.6782787
26676,ES0110,1709832362.6873016
26677,ES0112,1709832362.6978703
26678,ES0118,1709832362.7080646
26679,ES0122,1709832362.7185533
26680,ES0125,1709832362.7274437
26681,EN1115,1709832362.7365108
