,vehicleid,transtime
53320,SN1229,1709659523.4777796
53321,SN1238,1709659523.482782
53322,SE1192,1709659523.4918244
53323,SE1197,1709659523.496766
53324,SE1202,1709659523.501124
53325,SE1211,1709659523.5052617
53326,SE1214,1709659523.5090866
53327,SE1217,1709659523.513233
53328,SE1225,1709659523.5173733
53329,SE1228,1709659523.5214293
53330,SE1231,1709659523.525946
53331,SE1234,1709659523.5316257
53332,SE1242,1709659523.538428
53333,NS1195,1709659523.5451257
53334,NS1208,1709659523.550628
53335,NS1209,1709659523.5540535
53336,NS1212,1709659523.5576448
53337,NS1224,1709659523.5615447
53338,NS1230,1709659523.5673213
53339,NS1236,1709659523.5728545
53340,NS1240,1709659523.5797331
53341,NE0182,1709659523.5896726
53342,NE0184,1709659523.5946212
53343,NE0185,1709659523.5989795
53344,NE0188,1709659523.6067808
53345,NE0190,1709659523.6117587
53346,NE0201,1709659523.6169808
53347,NE0206,1709659523.62163
53348,NE0218,1709659523.6256707
53349,NE0220,1709659523.6310318
53350,NE0232,1709659523.6371856
53351,NE0237,1709659523.6425495
53352,NW1196,1709659523.6501813
53353,NW1198,1709659523.654822
53354,NW1199,1709659523.6590912
53355,NW1204,1709659523.6637528
53356,NW1207,1709659523.6675975
53357,NW1215,1709659523.671585
53358,NW1221,1709659523.6751919
53359,NW1222,1709659523.6795776
53360,NW1239,1709659523.6849818
53361,NW1241,1709659523.6903274
53362,SW0181,1709659523.7225652
53363,SW0187,1709659523.7276483
53364,SW0193,1709659523.733601
53365,SW0200,1709659523.7384665
53366,SW0203,1709659523.7433279
53367,SW0205,1709659523.7515464
53368,SW0210,1709659523.7570016
53369,SW0223,1709659523.7628903
53370,SW0233,1709659523.7685645
53371,SW0235,1709659523.7738345
53372,SN1194,1709659523.7816544
53373,SN1213,1709659523.7853613
53374,SN1216,1709659523.7890506
53375,SN1219,1709659523.7928464
53376,SN1226,1709659523.7968345
53377,SN1227,1709659523.8007784
53378,SN1229,1709659523.8046248
53379,SN1238,1709659523.8094807
53380,SE1192,1709659523.8178332
53381,SE1197,1709659523.8217556
53382,SE1202,1709659523.826096
53383,SE1211,1709659523.8301358
53384,SE1214,1709659523.8341408
53385,SE1217,1709659523.8383527
53386,SE1225,1709659523.842363
53387,SE1228,1709659523.8466997
53388,SE1231,1709659523.8507712
53389,SE1234,1709659523.8546648
53390,SE1242,1709659523.8586135
53391,NS1195,1709659523.8670847
53392,NS1208,1709659523.872405
53393,NS1209,1709659523.876424
53394,NS1212,1709659523.880996
53395,NS1224,1709659523.88581
53396,NS1230,1709659523.8907218
53397,NS1236,1709659523.8970728
53398,NS1240,1709659523.900954
53399,NE0182,1709659523.9095838
53400,NE0184,1709659523.917418
53401,NE0185,1709659523.9251757
53402,NE0188,1709659523.9404964
53403,NE0190,1709659523.9463036
53404,NE0201,1709659523.9538379
53405,NE0206,1709659523.959193
53406,NE0218,1709659523.967281
53407,NE0220,1709659523.973342
53408,NE0232,1709659523.9769545
53409,NE0237,1709659523.9821858
53410,NW1196,1709659523.991626
53411,NW1198,1709659523.9953468
53412,NW1199,1709659523.9995496
53413,NW1204,1709659524.0031648
53414,NW1207,1709659524.0073826
53415,NW1215,1709659524.0116286
53416,NW1221,1709659524.016998
53417,NW1222,1709659524.0206788
53418,NW1239,1709659524.0247781
53419,NW1241,1709659524.029291
53420,SW0181,1709659524.062207
53421,SW0187,1709659524.0679896
53422,SW0193,1709659524.0731432
53423,SW0200,1709659524.0822167
53424,SW0203,1709659524.088453
53425,SW0205,1709659524.0942533
53426,SW0210,1709659524.1011207
53427,SW0223,1709659524.1057842
53428,SW0233,1709659524.1107204
53429,SW0235,1709659524.117632
53430,SN1194,1709659524.1288874
53431,SN1213,1709659524.1351786
53432,SN1216,1709659524.1380467
53433,SN1219,1709659524.1420393
53434,SN1226,1709659524.147961
53435,SN1227,1709659524.1520634
53436,SN1229,1709659524.1558623
53437,SN1238,1709659524.1635466
53438,SE1192,1709659524.172283
53439,SE1197,1709659524.1765745
53440,SE1202,1709659524.184253
53441,SE1211,1709659524.1883507
53442,SE1214,1709659524.1925359
53443,SE1217,1709659524.1967807
53444,SE1225,1709659524.2042398
53445,SE1228,1709659524.2082353
53446,SE1231,1709659524.2118776
53447,SE1234,1709659524.2179348
53448,SE1242,1709659524.2258093
53449,NS1195,1709659524.2338068
53450,NS1208,1709659524.2377725
53451,NS1209,1709659524.2429678
53452,NS1212,1709659524.2472148
53453,NS1224,1709659524.2511446
53454,NS1230,1709659524.2556314
53455,NS1236,1709659524.2614791
53456,NS1240,1709659524.266957
53457,NE0182,1709659524.2757518
53458,NE0184,1709659524.2828994
53459,NE0185,1709659524.2975736
53460,NE0188,1709659524.3045988
53461,NE0190,1709659524.3096979
53462,NE0201,1709659524.3164032
53463,NE0206,1709659524.321617
53464,NE0218,1709659524.3267362
53465,NE0220,1709659524.333724
53466,NE0232,1709659524.3383718
53467,NE0237,1709659524.343372
53468,NW1196,1709659524.353258
53469,NW1198,1709659524.3575232
53470,NW1199,1709659524.3649495
53471,NW1204,1709659524.3694623
53472,NW1207,1709659524.3736417
53473,NW1215,1709659524.3776233
53474,NW1221,1709659524.381716
53475,NW1222,1709659524.3859298
53476,NW1239,1709659524.3913782
53477,NW1241,1709659524.3966386
53478,SW0181,1709659524.4343264
53479,SW0187,1709659524.4394696
53480,SW0193,1709659524.4443717
53481,SW0200,1709659524.4500086
53482,SW0203,1709659524.4550009
53483,SW0205,1709659524.462589
53484,SW0210,1709659524.4677172
53485,SW0223,1709659524.4724164
53486,SW0233,1709659524.4766748
53487,SW0235,1709659524.4822311
53488,SN1194,1709659524.4915648
53489,SN1213,1709659524.4957466
53490,SN1216,1709659524.4997509
53491,SN1219,1709659524.5040207
53492,SN1226,1709659524.5077152
53493,SN1227,1709659524.5123942
53494,SN1229,1709659524.516371
53495,SN1238,1709659524.5214627
53496,SN1243,1709659524.5290916
53497,SE1192,1709659524.5382311
53498,SE1197,1709659524.5426593
53499,SE1202,1709659524.5485623
53500,SE1211,1709659524.5520172
53501,SE1214,1709659524.5552392
53502,SE1217,1709659524.559712
53503,SE1225,1709659524.5649197
53504,SE1228,1709659524.5694408
53505,SE1231,1709659524.5736513
53506,SE1234,1709659524.5775485
53507,SE1242,1709659524.5844994
53508,NS1195,1709659524.5921059
53509,NS1208,1709659524.5964484
53510,NS1209,1709659524.6006222
53511,NS1212,1709659524.604698
53512,NS1224,1709659524.6077445
53513,NS1230,1709659524.6113584
53514,NS1236,1709659524.6181023
53515,NS1240,1709659524.6246886
53516,NE0182,1709659524.637221
53517,NE0184,1709659524.641909
53518,NE0185,1709659524.6504097
53519,NE0188,1709659524.655819
53520,NE0190,1709659524.6608124
53521,NE0201,1709659524.6666071
53522,NE0206,1709659524.671302
53523,NE0218,1709659524.6763227
53524,NE0220,1709659524.6814973
53525,NE0232,1709659524.6866243
53526,NE0237,1709659524.692917
53527,NW1196,1709659524.7024417
53528,NW1198,1709659524.706984
53529,NW1199,1709659524.710138
53530,NW1204,1709659524.714953
53531,NW1207,1709659524.7202773
53532,NW1215,1709659524.7241015
53533,NW1221,1709659524.7285938
53534,NW1222,1709659524.733236
53535,NW1239,1709659524.7379315
53536,NW1241,1709659524.7433715
53537,SW0181,1709659524.7807655
53538,SW0187,1709659524.7860856
53539,SW0193,1709659524.7912803
53540,SW0200,1709659524.7986553
53541,SW0203,1709659524.803862
53542,SW0205,1709659524.810188
53543,SW0210,1709659524.8158364
53544,SW0223,1709659524.8205726
53545,SW0233,1709659524.8252885
53546,SW0235,1709659524.8299265
53547,SN1194,1709659524.8400056
53548,SN1213,1709659524.8440642
53549,SN1216,1709659524.8484118
53550,SN1219,1709659524.8522916
53551,SN1226,1709659524.8559241
53552,SN1227,1709659524.8597963
53553,SN1229,1709659524.8643157
53554,SN1238,1709659524.8706377
53555,SN1243,1709659524.8767452
53556,SE1192,1709659524.8847296
53557,SE1197,1709659524.8899088
53558,SE1202,1709659524.893996
53559,SE1211,1709659524.8988867
53560,SE1214,1709659524.903026
53561,SE1217,1709659524.9069822
53562,SE1225,1709659524.9102466
53563,SE1228,1709659524.9174757
53564,SE1231,1709659524.9217482
53565,SE1234,1709659524.9264457
53566,SE1242,1709659524.9331338
53567,NS1195,1709659524.9407563
53568,NS1208,1709659524.9458365
53569,NS1209,1709659524.9501052
53570,NS1212,1709659524.9532356
53571,NS1224,1709659524.9569063
53572,NS1230,1709659524.9603684
53573,NS1236,1709659524.9666812
53574,NS1240,1709659524.970418
53575,NE0182,1709659524.9799871
53576,NE0184,1709659524.984354
53577,NE0185,1709659524.9890437
53578,NE0188,1709659524.99459
53579,NE0190,1709659525.0000007
53580,NE0201,1709659525.0056088
53581,NE0206,1709659525.009533
53582,NE0218,1709659525.0151815
53583,NE0220,1709659525.0204697
53584,NE0232,1709659525.0256605
53585,NE0237,1709659525.0315845
53586,NW1196,1709659525.0397382
53587,NW1198,1709659525.0447922
53588,NW1199,1709659525.050357
53589,NW1204,1709659525.0541604
53590,NW1207,1709659525.057979
53591,NW1215,1709659525.0631382
53592,NW1221,1709659525.067536
53593,NW1222,1709659525.0715902
53594,NW1239,1709659525.0766385
53595,NW1241,1709659525.0828295
53596,SW0181,1709659525.1186533
53597,SW0187,1709659525.1238415
53598,SW0193,1709659525.129111
53599,SW0200,1709659525.135322
53600,SW0203,1709659525.1408012
53601,SW0205,1709659525.1459985
53602,SW0210,1709659525.1531498
53603,SW0223,1709659525.158568
53604,SW0233,1709659525.1637723
53605,SW0235,1709659525.1690876
53606,SN1194,1709659525.177699
53607,SN1213,1709659525.1824262
53608,SN1216,1709659525.1863275
53609,SN1219,1709659525.190766
53610,SN1226,1709659525.194881
53611,SN1227,1709659525.19879
53612,SN1229,1709659525.2073138
53613,SN1238,1709659525.2136812
53614,SN1243,1709659525.2181878
53615,SE1192,1709659525.2244456
53616,SE1197,1709659525.2297754
53617,SE1202,1709659525.2338932
53618,SE1211,1709659525.2382839
53619,SE1214,1709659525.2425337
53620,SE1217,1709659525.2483752
53621,SE1225,1709659525.2529013
53622,SE1228,1709659525.2571595
53623,SE1231,1709659525.2611938
53624,SE1234,1709659525.265472
53625,SE1242,1709659525.2702699
53626,NS1195,1709659525.2786646
53627,NS1208,1709659525.2835803
53628,NS1209,1709659525.2872784
53629,NS1212,1709659525.2912848
53630,NS1224,1709659525.2952023
53631,NS1230,1709659525.2993627
53632,NS1236,1709659525.3044665
53633,NS1240,1709659525.3118162
53634,NE0182,1709659525.3251305
53635,NE0184,1709659525.3307571
53636,NE0185,1709659525.3362768
53637,NE0188,1709659525.3416526
53638,NE0190,1709659525.346959
53639,NE0201,1709659525.3538675
53640,NE0206,1709659525.3584259
53641,NE0218,1709659525.363976
53642,NE0220,1709659525.3690445
53643,NE0232,1709659525.374571
53644,NE0237,1709659525.3796842
53645,NW1196,1709659525.3869452
53646,NW1198,1709659525.3912678
53647,NW1199,1709659525.396317
53648,NW1204,1709659525.3994706
53649,NW1207,1709659525.4028618
53650,NW1215,1709659525.4071126
53651,NW1221,1709659525.411728
53652,NW1222,1709659525.4171576
53653,NW1239,1709659525.4221697
53654,NW1241,1709659525.4286218
53655,SW0181,1709659525.461903
53656,SW0187,1709659525.468113
53657,SW0193,1709659525.4742432
53658,SW0200,1709659525.4791915
53659,SW0203,1709659525.4864678
53660,SW0205,1709659525.491362
53661,SW0210,1709659525.496447
53662,SW0223,1709659525.5014534
53663,SW0233,1709659525.5063553
53664,SW0235,1709659525.5113134
53665,SN1194,1709659525.5187752
53666,SN1213,1709659525.5241718
53667,SN1216,1709659525.5274923
53668,SN1219,1709659525.5319314
53669,SN1226,1709659525.5358288
53670,SN1227,1709659525.5398085
53671,SN1229,1709659525.544345
53672,SN1238,1709659525.549521
53673,SN1243,1709659525.553938
53674,SE1192,1709659525.565837
53675,SE1197,1709659525.569825
53676,SE1202,1709659525.5738578
53677,SE1211,1709659525.5781238
53678,SE1214,1709659525.5816317
53679,SE1217,1709659525.58733
53680,SE1225,1709659525.5917473
53681,SE1228,1709659525.596113
53682,SE1231,1709659525.6004279
53683,SE1234,1709659525.6042523
53684,SE1242,1709659525.609588
53685,NS1195,1709659525.617287
53686,NS1208,1709659525.6240504
53687,NS1209,1709659525.6281347
53688,NS1212,1709659525.6320965
53689,NS1224,1709659525.6368766
53690,NS1230,1709659525.6410644
53691,NS1236,1709659525.6495366
53692,NS1240,1709659525.6546757
53693,NE0182,1709659525.664368
53694,NE0184,1709659525.669733
53695,NE0185,1709659525.6747615
53696,NE0188,1709659525.6805413
53697,NE0190,1709659525.6856174
53698,NE0201,1709659525.6909587
53699,NE0206,1709659525.6990757
53700,NE0218,1709659525.703935
53701,NE0220,1709659525.7098002
53702,NE0232,1709659525.7157397
53703,NE0237,1709659525.7213707
53704,NW1196,1709659525.7277782
53705,NW1198,1709659525.7324536
53706,NW1199,1709659525.737088
53707,NW1204,1709659525.7399285
53708,NW1207,1709659525.7433333
53709,NW1215,1709659525.747611
53710,NW1221,1709659525.7565591
53711,NW1222,1709659525.759836
53712,NW1239,1709659525.7654617
53713,NW1241,1709659525.7711184
53714,SW0181,1709659525.8005702
53715,SW0187,1709659525.8067112
53716,SW0193,1709659525.8140173
53717,SW0200,1709659525.8197677
53718,SW0203,1709659525.8250084
53719,SW0205,1709659525.8305802
53720,SW0210,1709659525.8355148
53721,SW0223,1709659525.8408144
53722,SW0233,1709659525.845905
53723,SW0235,1709659525.8511536
53724,SN1194,1709659525.8622446
53725,SN1213,1709659525.866946
53726,SN1216,1709659525.8710191
53727,SN1219,1709659525.8752742
53728,SN1226,1709659525.8802025
53729,SN1227,1709659525.8844268
53730,SN1229,1709659525.8885777
53731,SN1238,1709659525.895521
53732,SN1243,1709659525.900771
53733,SE1192,1709659525.9089224
53734,SE1197,1709659525.9132192
53735,SE1202,1709659525.9175816
53736,SE1211,1709659525.9213297
53737,SE1214,1709659525.924807
53738,SE1217,1709659525.9289947
53739,SE1225,1709659525.9335046
53740,SE1228,1709659525.937334
53741,SE1231,1709659525.94103
53742,SE1234,1709659525.94531
53743,SE1242,1709659525.9504771
53744,NS1195,1709659525.958271
53745,NS1208,1709659525.962291
53746,NS1209,1709659525.966315
53747,NS1212,1709659525.9702003
53748,NS1224,1709659525.9739826
53749,NS1230,1709659525.978278
53750,NS1236,1709659525.9834857
53751,NS1240,1709659525.9883313
53752,NE0182,1709659525.9968457
53753,NE0184,1709659526.0041192
53754,NE0185,1709659526.012228
53755,NE0188,1709659526.0212128
53756,NE0190,1709659526.0266213
53757,NE0201,1709659526.031685
53758,NE0206,1709659526.0378652
53759,NE0218,1709659526.0436049
53760,NE0220,1709659526.0497892
53761,NE0232,1709659526.055044
53762,NE0237,1709659526.059873
53763,NW1196,1709659526.0678186
53764,NW1198,1709659526.0760238
53765,NW1199,1709659526.079975
53766,NW1204,1709659526.0841749
53767,NW1207,1709659526.0885549
53768,NW1215,1709659526.0925279
53769,NW1221,1709659526.0969446
53770,NW1222,1709659526.101004
53771,NW1239,1709659526.106193
53772,NW1241,1709659526.111543
53773,SW0181,1709659526.1416094
53774,SW0187,1709659526.149855
53775,SW0193,1709659526.154949
53776,SW0200,1709659526.1597724
53777,SW0203,1709659526.1663527
53778,SW0205,1709659526.1716788
53779,SW0210,1709659526.1772158
53780,SW0223,1709659526.1832476
53781,SW0233,1709659526.1884012
53782,SW0235,1709659526.193377
53783,SN1194,1709659526.2014182
53784,SN1213,1709659526.2054656
53785,SN1216,1709659526.2105727
53786,SN1219,1709659526.214682
53787,SN1226,1709659526.2184033
53788,SN1227,1709659526.2213469
53789,SN1229,1709659526.2254322
53790,SN1238,1709659526.2316732
53791,SN1243,1709659526.2385206
53792,SE1192,1709659526.246667
53793,SE1197,1709659526.2508044
53794,SE1202,1709659526.2549543
53795,SE1211,1709659526.2580702
53796,SE1214,1709659526.2622726
53797,SE1217,1709659526.2663007
53798,SE1225,1709659526.2702165
53799,SE1228,1709659526.2743537
53800,SE1231,1709659526.2784102
53801,SE1234,1709659526.2834842
53802,SE1242,1709659526.2887824
53803,NS1195,1709659526.29719
53804,NS1208,1709659526.30217
53805,NS1209,1709659526.305353
53806,NS1212,1709659526.3090703
53807,NS1224,1709659526.3146484
53808,NS1230,1709659526.318511
53809,NS1236,1709659526.3223915
53810,NS1240,1709659526.329503
53811,NE0182,1709659526.340163
53812,NE0184,1709659526.346053
53813,NE0185,1709659526.3507614
53814,NE0188,1709659526.3561652
53815,NE0190,1709659526.3631556
53816,NE0201,1709659526.3681483
53817,NE0206,1709659526.373126
53818,NE0218,1709659526.3796332
53819,NE0220,1709659526.3861852
53820,NE0232,1709659526.391762
53821,NE0237,1709659526.3980365
53822,NW1196,1709659526.4053948
53823,NW1198,1709659526.4087613
53824,NW1199,1709659526.4135141
53825,NW1204,1709659526.417041
53826,NW1207,1709659526.4208832
53827,NW1215,1709659526.4245987
53828,NW1221,1709659526.4282691
53829,NW1222,1709659526.4316485
53830,NW1239,1709659526.4353127
53831,NW1241,1709659526.4392664
53832,SW0181,1709659526.4732206
53833,SW0187,1709659526.4787912
53834,SW0193,1709659526.4825249
53835,SW0200,1709659526.4871802
53836,SW0203,1709659526.4922519
53837,SW0205,1709659526.4984372
53838,SW0210,1709659526.5043535
53839,SW0223,1709659526.5107362
53840,SW0233,1709659526.5161295
53841,SW0235,1709659526.5214627
53842,SN1194,1709659526.529855
53843,SN1213,1709659526.533806
53844,SN1216,1709659526.5376215
53845,SN1219,1709659526.541911
53846,SN1226,1709659526.5471225
53847,SN1227,1709659526.5512679
53848,SN1229,1709659526.5550861
53849,SN1238,1709659526.5611746
53850,SN1243,1709659526.5673623
53851,SE1192,1709659526.5736156
53852,SE1197,1709659526.5780027
53853,SE1202,1709659526.5825074
53854,SE1211,1709659526.5863771
53855,SE1214,1709659526.5900433
53856,SE1217,1709659526.5937495
53857,SE1225,1709659526.5978894
53858,SE1228,1709659526.6017256
53859,SE1231,1709659526.6054702
53860,SE1234,1709659526.609982
53861,SE1242,1709659526.6172967
53862,NS1195,1709659526.6241508
53863,NS1208,1709659526.6300874
53864,NS1209,1709659526.6348834
53865,NS1212,1709659526.6386182
53866,NS1224,1709659526.6426177
53867,NS1230,1709659526.6467257
53868,NS1236,1709659526.6503773
53869,NS1240,1709659526.655911
53870,NE0182,1709659526.664695
53871,NE0184,1709659526.6709323
53872,NE0185,1709659526.6763873
53873,NE0188,1709659526.6813653
53874,NE0190,1709659526.686895
53875,NE0201,1709659526.6911695
53876,NE0206,1709659526.696629
53877,NE0218,1709659526.7024267
53878,NE0220,1709659526.707526
53879,NE0232,1709659526.7136183
53880,NE0237,1709659526.7190468
53881,NW1196,1709659526.7280369
53882,NW1198,1709659526.733026
53883,NW1199,1709659526.7384584
53884,NW1204,1709659526.7419963
53885,NW1207,1709659526.748335
53886,NW1215,1709659526.7527735
53887,NW1221,1709659526.7569063
53888,NW1222,1709659526.763196
53889,NW1239,1709659526.769057
53890,NW1241,1709659526.7747445
53891,SW0181,1709659526.8089578
53892,SW0187,1709659526.8157747
53893,SW0193,1709659526.820725
53894,SW0200,1709659526.8258107
53895,SW0203,1709659526.8305068
53896,SW0205,1709659526.8360085
53897,SW0210,1709659526.8415823
53898,SW0223,1709659526.8477008
53899,SW0233,1709659526.8550522
53900,SW0235,1709659526.8606052
53901,SN1194,1709659526.8682947
53902,SN1213,1709659526.8724144
53903,SN1216,1709659526.8763773
53904,SN1219,1709659526.8804376
53905,SN1226,1709659526.8854332
53906,SN1227,1709659526.888684
53907,SN1229,1709659526.8928366
53908,SN1238,1709659526.8978295
53909,SN1243,1709659526.902978
53910,SE1192,1709659526.9106522
53911,SE1197,1709659526.9150383
53912,SE1202,1709659526.9188004
53913,SE1211,1709659526.9230702
53914,SE1214,1709659526.9282525
53915,SE1217,1709659526.9328384
53916,SE1225,1709659526.937004
53917,SE1228,1709659526.941234
53918,SE1231,1709659526.9464161
53919,SE1234,1709659526.9514165
53920,SE1242,1709659526.9570048
53921,NS1195,1709659526.9659925
53922,NS1208,1709659526.9699068
53923,NS1209,1709659526.9737215
53924,NS1212,1709659526.9785557
53925,NS1224,1709659526.9815216
53926,NS1230,1709659526.9854033
53927,NS1236,1709659526.9893868
53928,NS1240,1709659526.9973264
53929,NE0182,1709659527.006477
53930,NE0184,1709659527.0137746
53931,NE0185,1709659527.0184202
53932,NE0188,1709659527.0225887
53933,NE0190,1709659527.0303526
53934,NE0201,1709659527.035741
53935,NE0206,1709659527.041136
53936,NE0218,1709659527.0488667
53937,NE0220,1709659527.0545638
53938,NE0232,1709659527.0594916
53939,NE0237,1709659527.065187
53940,NW1196,1709659527.0724626
53941,NW1198,1709659527.076752
53942,NW1199,1709659527.0812275
53943,NW1204,1709659527.0857527
53944,NW1207,1709659527.0893161
53945,NW1215,1709659527.0936782
53946,NW1221,1709659527.0979016
53947,NW1222,1709659527.1015704
53948,NW1239,1709659527.10641
53949,NW1241,1709659527.1120527
53950,SW0181,1709659527.136322
53951,SW0187,1709659527.1414282
53952,SW0193,1709659527.14742
53953,SW0200,1709659527.1526322
53954,SW0203,1709659527.1578305
53955,SW0205,1709659527.1648586
53956,SW0210,1709659527.1702578
53957,SW0223,1709659527.175182
53958,SW0233,1709659527.1805217
53959,SW0235,1709659527.1851285
53960,SN1194,1709659527.1929426
53961,SN1213,1709659527.1972692
53962,SN1216,1709659527.2016294
53963,SN1219,1709659527.2056732
53964,SN1226,1709659527.2112658
53965,SN1227,1709659527.2156563
53966,SN1229,1709659527.2194564
53967,SN1238,1709659527.2245362
53968,SN1243,1709659527.2299511
53969,SE1192,1709659527.2389603
53970,SE1197,1709659527.2445555
53971,SE1202,1709659527.250075
53972,SE1211,1709659527.2541604
53973,SE1214,1709659527.2580154
53974,SE1217,1709659527.263609
53975,SE1225,1709659527.267579
53976,SE1228,1709659527.2717156
53977,SE1231,1709659527.2757683
53978,SE1234,1709659527.2810793
53979,SE1242,1709659527.2863128
53980,NS1195,1709659527.2947211
53981,NS1208,1709659527.299899
53982,NS1209,1709659527.3041644
53983,NS1212,1709659527.3082695
53984,NS1224,1709659527.3122756
53985,NS1230,1709659527.3180842
53986,NS1236,1709659527.3218699
53987,NS1240,1709659527.3273196
53988,NE0182,1709659527.336004
53989,NE0184,1709659527.3407595
53990,NE0185,1709659527.3480742
53991,NE0188,1709659527.3533666
53992,NE0190,1709659527.3590155
53993,NE0201,1709659527.3659086
53994,NE0206,1709659527.3709323
53995,NE0218,1709659527.3766327
53996,NE0220,1709659527.3823006
53997,NE0232,1709659527.3874516
53998,NE0237,1709659527.3927054
53999,NW1196,1709659527.4016953
54000,NW1198,1709659527.4062421
54001,NW1199,1709659527.4125867
54002,NW1204,1709659527.4166765
54003,NW1207,1709659527.42054
54004,NW1215,1709659527.4240794
54005,NW1221,1709659527.4288688
54006,NW1222,1709659527.4334438
54007,NW1239,1709659527.43879
54008,NW1241,1709659527.4440553
54009,SW0181,1709659527.4762957
54010,SW0187,1709659527.4812636
54011,SW0193,1709659527.486228
54012,SW0200,1709659527.4914277
54013,SW0203,1709659527.4983275
54014,SW0205,1709659527.5035176
54015,SW0210,1709659527.509028
54016,SW0223,1709659527.5141714
54017,SW0233,1709659527.5193088
54018,SW0235,1709659527.5244567
54019,SN1194,1709659527.533153
54020,SN1213,1709659527.5372214
54021,SN1216,1709659527.5432935
54022,SN1219,1709659527.5505126
54023,SN1226,1709659527.5553482
54024,SN1227,1709659527.5590992
54025,SN1229,1709659527.5633855
54026,SN1238,1709659527.5688856
54027,SN1243,1709659527.5723972
54028,SE1192,1709659527.5790854
54029,SE1197,1709659527.5879607
54030,SE1202,1709659527.5923984
54031,SE1211,1709659527.5965571
54032,SE1214,1709659527.6009626
54033,SE1217,1709659527.6048887
54034,SE1225,1709659527.608743
54035,SE1228,1709659527.613345
54036,SE1231,1709659527.6170282
54037,SE1234,1709659527.620711
54038,SE1242,1709659527.627856
54039,NS1195,1709659527.6361227
54040,NS1208,1709659527.6410613
54041,NS1209,1709659527.6462607
54042,NS1212,1709659527.6522653
54043,NS1224,1709659527.6565135
54044,NS1230,1709659527.6609273
54045,NS1236,1709659527.6652956
54046,NS1240,1709659527.6704414
54047,NE0182,1709659527.6797662
54048,NE0184,1709659527.6875546
54049,NE0185,1709659527.6928313
54050,NE0188,1709659527.6979406
54051,NE0190,1709659527.7054548
54052,NE0201,1709659527.7110448
54053,NE0206,1709659527.7163074
54054,NE0218,1709659527.7212403
54055,NE0220,1709659527.727208
54056,NE0232,1709659527.7319534
54057,NE0237,1709659527.737043
54058,NW1196,1709659527.7456422
54059,NW1198,1709659527.7499542
54060,NW1199,1709659527.7542315
54061,NW1204,1709659527.758721
54062,NW1207,1709659527.7660625
54063,NW1215,1709659527.7699227
54064,NW1221,1709659527.773944
54065,NW1222,1709659527.782002
54066,NW1239,1709659527.7879553
54067,NW1241,1709659527.7945151
54068,SW0181,1709659527.8288548
54069,SW0187,1709659527.8335884
54070,SW0193,1709659527.8379622
54071,SW0200,1709659527.8426993
54072,SW0203,1709659527.8492503
54073,SW0205,1709659527.855037
54074,SW0210,1709659527.8608983
54075,SW0223,1709659527.8664682
54076,SW0233,1709659527.8715389
54077,SW0235,1709659527.8778796
54078,SN1194,1709659527.8869636
54079,SN1213,1709659527.8919194
54080,SN1216,1709659527.8971572
54081,SN1219,1709659527.901401
54082,SN1226,1709659527.9050627
54083,SN1227,1709659527.909363
54084,SN1229,1709659527.9135187
54085,SN1238,1709659527.9195437
54086,SN1243,1709659527.9246092
54087,SE1192,1709659527.9334242
54088,SE1197,1709659527.937638
54089,SE1202,1709659527.9418511
54090,SE1211,1709659527.9481528
54091,SE1214,1709659527.952408
54092,SE1217,1709659527.9570596
54093,SE1225,1709659527.9650686
54094,SE1228,1709659527.9690785
54095,SE1231,1709659527.9733298
54096,SE1234,1709659527.9777694
54097,SE1242,1709659527.9846494
54098,NS1195,1709659527.9936705
54099,NS1208,1709659527.9982316
54100,NS1209,1709659528.0014756
54101,NS1212,1709659528.0048025
54102,NS1224,1709659528.0086448
54103,NS1230,1709659528.0129774
54104,NS1236,1709659528.01664
54105,NS1240,1709659528.020958
54106,NE0182,1709659528.0304728
54107,NE0184,1709659528.0392413
54108,NE0185,1709659528.045731
54109,NE0188,1709659528.0509944
54110,NE0190,1709659528.0561457
54111,NE0201,1709659528.0616295
54112,NE0206,1709659528.066782
54113,NE0218,1709659528.0723603
54114,NE0220,1709659528.0779712
54115,NE0232,1709659528.083899
54116,NE0237,1709659528.0890708
54117,NW1196,1709659528.0966382
54118,NW1198,1709659528.1009762
54119,NW1199,1709659528.1049452
54120,NW1204,1709659528.109419
54121,NW1207,1709659528.1137516
54122,NW1215,1709659528.1177046
54123,NW1221,1709659528.1217353
54124,NW1222,1709659528.1261582
54125,NW1239,1709659528.131353
54126,NW1241,1709659528.1363692
54127,SW0181,1709659528.1681702
54128,SW0187,1709659528.1726387
54129,SW0193,1709659528.1780202
54130,SW0200,1709659528.18438
54131,SW0203,1709659528.189207
54132,SW0205,1709659528.1954203
54133,SW0210,1709659528.2008445
54134,SW0223,1709659528.2057242
54135,SW0233,1709659528.2104914
54136,SW0235,1709659528.2156236
54137,SN1194,1709659528.2230823
54138,SN1213,1709659528.2276921
54139,SN1216,1709659528.237023
54140,SN1219,1709659528.241122
54141,SN1226,1709659528.2453194
54142,SN1227,1709659528.2499626
54143,SN1229,1709659528.2541697
54144,SN1238,1709659528.258338
54145,SN1243,1709659528.2627783
54146,SE1192,1709659528.273399
54147,SE1197,1709659528.2778885
54148,SE1202,1709659528.2819302
54149,SE1211,1709659528.2859902
54150,SE1214,1709659528.2898211
54151,SE1217,1709659528.2954144
54152,SE1225,1709659528.2996619
54153,SE1228,1709659528.3030322
