,vehicleid,recievetime
48840,ES03,1709197957.5622325
48841,ES02,1709197957.5685902
48842,ES00,1709197957.5786338
48843,EW13,1709197957.5851157
48844,EW11,1709197957.5918102
48845,EW10,1709197957.5981166
48846,EN12,1709197957.6041133
48847,EN10,1709197957.6143417
48848,SW02,1709197957.626561
48849,SW00,1709197957.6349063
48850,SN12,1709197957.6450634
48851,SN10,1709197957.6509194
48852,SE13,1709197957.6588454
48853,SE12,1709197957.6649866
48854,SE11,1709197957.671447
48855,ES03,1709197957.6796033
48856,ES02,1709197957.6882317
48857,ES01,1709197957.6958933
48858,EW13,1709197957.7035728
48859,EW12,1709197957.7132769
48860,EN13,1709197957.7263322
48861,EN12,1709197957.7324321
48862,EN11,1709197957.7393687
48863,EN10,1709197957.745799
48864,SW02,1709197957.7541766
48865,SW01,1709197957.7605114
48866,SN13,1709197957.7709227
48867,SN12,1709197957.7769902
48868,SN10,1709197957.7859464
48869,SE13,1709197957.79237
48870,SE12,1709197957.8014412
48871,SE11,1709197957.807156
48872,SE10,1709197957.8136978
48873,ES03,1709197957.8197153
48874,ES01,1709197957.8309867
48875,ES00,1709197957.8372834
48876,EW12,1709197957.8444445
48877,EW11,1709197957.8536515
48878,EN13,1709197957.8621726
48879,EN12,1709197957.868608
48880,EN11,1709197957.8749528
48881,SW03,1709197957.883477
48882,SW01,1709197957.8909376
48883,SN13,1709197957.9019845
48884,SN11,1709197957.912949
48885,SN10,1709197957.9191658
48886,SE12,1709197957.9278235
48887,SE11,1709197957.934504
48888,ES03,1709197957.9413822
48889,ES02,1709197957.947809
48890,ES01,1709197957.9545462
48891,ES00,1709197957.9608645
48892,EW13,1709197957.9694023
48893,EW12,1709197957.9763541
48894,EW10,1709197957.985392
48895,EN13,1709197957.9909625
48896,EN12,1709197957.998493
48897,EN10,1709197958.0050743
48898,SW03,1709197958.011928
48899,SW02,1709197958.0181973
48900,SW00,1709197958.0250206
48901,SN13,1709197958.0317228
48902,SN12,1709197958.0377722
48903,SN10,1709197958.0460136
48904,SE13,1709197958.0524662
48905,SE12,1709197958.0604255
48906,SE10,1709197958.0666552
48907,ES03,1709197958.0734596
48908,ES02,1709197958.0797775
48909,ES01,1709197958.086395
48910,EW13,1709197958.0926585
48911,EW12,1709197958.0987418
48912,EW11,1709197958.1050766
48913,EN13,1709197958.1112285
48914,EN12,1709197958.1180964
48915,EN10,1709197958.1250017
48916,SW02,1709197958.1356223
48917,SW01,1709197958.1417081
48918,SW00,1709197958.1480362
48919,SN13,1709197958.1547143
48920,SN12,1709197958.1609848
48921,SN11,1709197958.1670403
48922,SN10,1709197958.1731493
48923,SE13,1709197958.179143
48924,SE12,1709197958.1842613
48925,SE11,1709197958.1903596
48926,SE10,1709197958.198702
48927,ES03,1709197958.2053044
48928,ES01,1709197958.212747
48929,ES00,1709197958.2188375
48930,EW12,1709197958.2278183
48931,EW11,1709197958.2337437
48932,EN13,1709197958.243679
48933,EN12,1709197958.2501326
48934,EN10,1709197958.2562363
48935,SW03,1709197958.263239
48936,SW02,1709197958.26945
48937,SW01,1709197958.276393
48938,SN13,1709197958.2832427
48939,SN12,1709197958.2914517
48940,SN10,1709197958.298343
48941,SE13,1709197958.304613
48942,SE11,1709197958.3146462
48943,ES03,1709197958.3212965
48944,ES02,1709197958.3276043
48945,ES00,1709197958.3336842
48946,EW13,1709197958.3396893
48947,EW12,1709197958.3463657
48948,EN13,1709197958.3599672
48949,EN11,1709197958.370164
48950,SW03,1709197958.3787925
48951,SW01,1709197958.3848343
48952,SW00,1709197958.3908017
48953,SN13,1709197958.3996444
48954,SN11,1709197958.4080732
48955,SN10,1709197958.4154232
48956,SE13,1709197958.4227536
48957,SE11,1709197958.4292889
48958,SE10,1709197958.4362276
48959,ES03,1709197958.4459612
48960,ES01,1709197958.4546926
48961,ES00,1709197958.4632268
48962,EW12,1709197958.4747162
48963,EW11,1709197958.4838376
48964,EN13,1709197958.4934678
48965,EN12,1709197958.5024188
48966,EN10,1709197958.5120249
48967,SW03,1709197958.5233614
48968,SW02,1709197958.5355966
48969,SW00,1709197958.5474696
48970,SN13,1709197958.5549855
48971,SN11,1709197958.5638294
48972,SN10,1709197958.5708375
48973,SE13,1709197958.5780594
48974,SE12,1709197958.5850854
48975,SE11,1709197958.5922039
48976,ES03,1709197958.601941
48977,ES02,1709197958.6098826
48978,ES00,1709197958.6176894
48979,EW13,1709197958.626904
48980,EW11,1709197958.6348796
48981,EW10,1709197958.6416466
48982,EN13,1709197958.6500928
48983,EN12,1709197958.6581159
48984,EN11,1709197958.6677148
48985,EN10,1709197958.6747124
48986,SW02,1709197958.6825285
48987,SW01,1709197958.6896122
48988,SW00,1709197958.6968932
48989,SN13,1709197958.7041113
48990,SN11,1709197958.711834
48991,SN10,1709197958.7185364
48992,SE13,1709197958.7255516
48993,SE11,1709197958.7322168
48994,SE10,1709197958.738729
48995,ES03,1709197958.7496903
48996,ES01,1709197958.7578795
48997,ES00,1709197958.7649152
48998,EW12,1709197958.7722306
48999,EW11,1709197958.7795913
49000,EN13,1709197958.787457
49001,EN12,1709197958.7942214
49002,EN11,1709197958.801018
49003,EN10,1709197958.8076656
49004,SW02,1709197958.8143842
49005,SW01,1709197958.8214164
49006,SW00,1709197958.8308878
49007,SN12,1709197958.8410182
49008,SN10,1709197958.8516352
49009,SE13,1709197958.8578596
49010,SE11,1709197958.864603
49011,SE10,1709197958.871226
49012,ES03,1709197958.8775294
49013,ES02,1709197958.8841689
49014,ES00,1709197958.8954406
49015,EW13,1709197958.9016342
49016,EW12,1709197958.910004
49017,EW11,1709197958.916772
49018,EN13,1709197958.9236403
49019,EN12,1709197958.9303555
49020,EN10,1709197958.9408228
49021,SW03,1709197958.9457722
49022,SW01,1709197958.952098
49023,SW00,1709197958.959109
49024,SN13,1709197958.9653509
49025,SN11,1709197958.9717593
49026,SN10,1709197958.9778624
49027,SE13,1709197958.984812
49028,SE12,1709197958.9927275
49029,SE11,1709197958.9999175
49030,ES03,1709197959.0099244
49031,ES01,1709197959.016453
49032,ES00,1709197959.0299373
49033,EW12,1709197959.0378075
49034,EW11,1709197959.0438175
49035,EW10,1709197959.053036
49036,EN12,1709197959.059008
49037,EN10,1709197959.0665755
49038,SW03,1709197959.0733376
49039,SW02,1709197959.0801368
49040,SW00,1709197959.088656
49041,SN13,1709197959.0958426
49042,SN11,1709197959.1046412
49043,SE13,1709197959.117564
49044,SE12,1709197959.123516
49045,SE11,1709197959.1298125
49046,SE10,1709197959.1362927
49047,ES03,1709197959.143111
49048,ES02,1709197959.1495166
49049,ES00,1709197959.15855
49050,EW13,1709197959.1651893
49051,EW12,1709197959.1721678
49052,EW11,1709197959.178873
49053,EW10,1709197959.18527
49054,EN13,1709197959.1916275
49055,EN11,1709197959.19923
49056,EN10,1709197959.208342
49057,SW03,1709197959.2153106
49058,SW02,1709197959.2216609
49059,SW01,1709197959.2279048
49060,SW00,1709197959.2352777
49061,SN13,1709197959.24325
49062,SN12,1709197959.2493186
49063,SN11,1709197959.2544935
49064,SN10,1709197959.2589016
49065,SE13,1709197959.2652378
49066,SE12,1709197959.2715185
49067,SE11,1709197959.2775393
49068,ES03,1709197959.2843692
49069,ES02,1709197959.290952
49070,ES01,1709197959.2975316
49071,ES00,1709197959.3042982
49072,EW13,1709197959.3105707
49073,EW12,1709197959.3179295
49074,EW11,1709197959.3232281
49075,EN13,1709197959.333339
49076,EN12,1709197959.3439343
49077,EN10,1709197959.3508968
49078,SW03,1709197959.3570845
49079,SW02,1709197959.363237
49080,SW01,1709197959.3690848
49081,SW00,1709197959.3750408
49082,SN13,1709197959.3821547
49083,SN11,1709197959.3929522
49084,SN10,1709197959.3990097
49085,SE13,1709197959.4036918
49086,SE12,1709197959.409332
49087,SE11,1709197959.415687
49088,SE10,1709197959.4238858
49089,ES03,1709197959.431031
49090,ES02,1709197959.437232
49091,ES01,1709197959.4433608
49092,ES00,1709197959.4484916
49093,EW13,1709197959.4542165
49094,EW12,1709197959.4600673
49095,EW11,1709197959.4654708
49096,EW10,1709197959.472201
49097,EN13,1709197959.4806168
49098,EN12,1709197959.4871259
49099,EN11,1709197959.4932675
49100,SW03,1709197959.5011358
49101,SW02,1709197959.507342
49102,SW01,1709197959.5134273
49103,SW00,1709197959.5197604
49104,SN13,1709197959.5293994
49105,SN12,1709197959.5352478
49106,SN10,1709197959.5462537
49107,SE13,1709197959.5560458
49108,SE11,1709197959.5635555
49109,SE10,1709197959.5700555
49110,ES03,1709197959.5783176
49111,ES02,1709197959.5843563
49112,ES01,1709197959.5913084
49113,ES00,1709197959.5974877
49114,EW13,1709197959.6050987
49115,EW12,1709197959.6115003
49116,EW11,1709197959.617416
49117,EN13,1709197959.6260884
49118,EN12,1709197959.6323965
49119,EN11,1709197959.6403887
49120,EN10,1709197959.6467404
49121,SW03,1709197959.652574
49122,SW02,1709197959.6587093
49123,SW00,1709197959.6653507
49124,SN13,1709197959.6737797
49125,SN12,1709197959.679951
49126,SN11,1709197959.6854265
49127,SN10,1709197959.6925964
49128,SE13,1709197959.6984155
49129,SE12,1709197959.7066658
49130,SE11,1709197959.712993
49131,SE10,1709197959.7193916
49132,ES03,1709197959.7271256
49133,ES02,1709197959.7331986
49134,ES01,1709197959.7392385
49135,ES00,1709197959.7453334
49136,EW12,1709197959.7519803
49137,EW11,1709197959.7582817
49138,EW10,1709197959.7646391
49139,EN13,1709197959.771717
49140,EN12,1709197959.7774608
49141,EN11,1709197959.7856915
49142,SW03,1709197959.79254
49143,SW02,1709197959.7984767
49144,SW01,1709197959.8044357
49145,SW00,1709197959.8100138
49146,SN13,1709197959.8161495
49147,SN12,1709197959.8225958
49148,SN11,1709197959.8287668
49149,SN10,1709197959.8350415
49150,SE13,1709197959.8415685
49151,SE12,1709197959.8483005
49152,SE11,1709197959.8549519
49153,SE10,1709197959.8619847
49154,ES03,1709197959.870927
49155,ES02,1709197959.8786185
49156,ES00,1709197959.8851304
49157,EW13,1709197959.891517
49158,EW12,1709197959.8973956
49159,EW11,1709197959.9043446
49160,EW10,1709197959.9111552
49161,EN13,1709197959.9176583
49162,EN12,1709197959.924347
49163,EN11,1709197959.931722
49164,EN10,1709197959.9375682
49165,SW03,1709197959.943228
49166,SW02,1709197959.9493165
49167,SW01,1709197959.9567258
49168,SW00,1709197959.9632394
49169,SN13,1709197959.9700418
49170,SN12,1709197959.9765902
49171,SN11,1709197959.9833376
49172,SN10,1709197959.9905694
49173,SE13,1709197959.996417
49174,SE12,1709197960.0021348
49175,SE11,1709197960.0092309
49176,SE10,1709197960.0160968
49177,ES02,1709197960.030683
49178,ES01,1709197960.038115
49179,ES00,1709197960.0459652
49180,EW13,1709197960.05312
49181,EW12,1709197960.0597594
49182,EW11,1709197960.0658758
49183,EW10,1709197960.0721009
49184,EN13,1709197960.0812302
49185,EN11,1709197960.0875278
49186,EN10,1709197960.0933967
49187,SW03,1709197960.1009176
49188,SW02,1709197960.107688
49189,SW01,1709197960.1164153
49190,SW00,1709197960.1228669
49191,SN13,1709197960.1292982
49192,SN11,1709197960.1362896
49193,SN10,1709197960.1422398
49194,SE13,1709197960.148156
49195,SE12,1709197960.154107
49196,SE11,1709197960.163487
49197,SE10,1709197960.1700165
49198,ES03,1709197960.1773977
49199,ES01,1709197960.18624
49200,ES00,1709197960.1925223
49201,EW13,1709197960.1985495
49202,EW12,1709197960.204761
49203,EW11,1709197960.210912
49204,EW10,1709197960.2160914
49205,EN13,1709197960.2249444
49206,EN11,1709197960.2320256
49207,EN10,1709197960.2391462
49208,SW03,1709197960.2456288
49209,SW02,1709197960.2533839
49210,SW00,1709197960.2655904
49211,SN13,1709197960.2721457
49212,SN12,1709197960.2783122
49213,SN11,1709197960.2858088
49214,SE13,1709197960.2934663
49215,SE12,1709197960.2998729
49216,SE11,1709197960.31013
49217,SE10,1709197960.3165548
49218,ES03,1709197960.3249035
49219,ES02,1709197960.331733
49220,ES01,1709197960.3400633
49221,EW13,1709197960.3499103
49222,EW10,1709197960.372265
49223,EN13,1709197960.3798735
49224,EN12,1709197960.3858492
49225,EN11,1709197960.3927855
49226,EN10,1709197960.3998144
49227,SW03,1709197960.407878
49228,SW02,1709197960.41483
49229,SW01,1709197960.422842
49230,SW00,1709197960.4292564
49231,SN13,1709197960.435881
49232,SN12,1709197960.4432492
49233,SN11,1709197960.4501178
49234,SN10,1709197960.4585423
49235,SE12,1709197960.4707732
49236,SE11,1709197960.479559
49237,SE10,1709197960.489027
49238,ES03,1709197960.4951928
49239,ES02,1709197960.50185
49240,ES01,1709197960.510139
49241,ES00,1709197960.5187511
49242,EW13,1709197960.5281217
49243,EW12,1709197960.5350146
49244,EW11,1709197960.5427883
49245,EW10,1709197960.54909
49246,EN13,1709197960.554814
49247,EN11,1709197960.5611305
49248,EN10,1709197960.5675337
49249,SW03,1709197960.5747156
49250,SW02,1709197960.5809531
49251,SW01,1709197960.586592
49252,SW00,1709197960.593298
49253,SN13,1709197960.5987031
49254,SN12,1709197960.604399
49255,SN11,1709197960.6101263
49256,SN10,1709197960.6177769
49257,SE13,1709197960.6245782
49258,SE12,1709197960.6295907
49259,SE11,1709197960.6385255
49260,SE10,1709197960.643952
49261,ES03,1709197960.649395
49262,ES02,1709197960.6548939
49263,ES01,1709197960.6605074
49264,ES00,1709197960.665877
49265,EW13,1709197960.672003
49266,EW12,1709197960.6789322
49267,EW11,1709197960.686716
49268,EN13,1709197960.6923926
49269,EN12,1709197960.700198
49270,EN11,1709197960.7059634
49271,EN10,1709197960.7116928
49272,SW03,1709197960.717394
49273,SW02,1709197960.7249815
49274,SW01,1709197960.7334793
49275,SW00,1709197960.739176
49276,SN13,1709197960.744995
49277,SN12,1709197960.7506013
49278,SN11,1709197960.757931
49279,SN10,1709197960.7636273
49280,SE13,1709197960.7693806
49281,SE12,1709197960.7750654
49282,SE11,1709197960.7804623
49283,SE10,1709197960.7858062
49284,ES03,1709197960.7912402
49285,ES02,1709197960.796556
49286,ES01,1709197960.8015392
49287,ES00,1709197960.8074796
49288,EW13,1709197960.8138354
49289,EW12,1709197960.8209596
49290,EW11,1709197960.8268347
49291,EW10,1709197960.832521
49292,EN13,1709197960.8416061
49293,EN12,1709197960.8472502
49294,EN11,1709197960.8526623
49295,EN10,1709197960.85825
49296,SW03,1709197960.863523
49297,SW02,1709197960.8690975
49298,SW01,1709197960.8746376
49299,SW00,1709197960.8803532
49300,SN13,1709197960.8861268
49301,SN12,1709197960.894224
49302,SN11,1709197960.9000125
49303,SN10,1709197960.9052808
49304,SE13,1709197960.911162
49305,SE12,1709197960.91739
49306,SE11,1709197960.9235876
49307,SE10,1709197960.9306061
49308,ES03,1709197960.9365633
49309,ES02,1709197960.9427567
49310,ES01,1709197960.9486318
49311,ES00,1709197960.954415
49312,EW13,1709197960.960484
49313,EW12,1709197960.9662943
49314,EW11,1709197960.9720252
49315,EW10,1709197960.9777682
49316,EN13,1709197960.984664
49317,EN12,1709197960.9909918
49318,EN11,1709197960.9966524
49319,SW03,1709197961.0125194
49320,SW01,1709197961.019619
49321,SW00,1709197961.0261366
49322,SN13,1709197961.0312927
49323,SN12,1709197961.038115
49324,SN11,1709197961.0440202
49325,SE13,1709197961.0521019
49326,SE12,1709197961.0576215
49327,SE11,1709197961.0635898
49328,SE10,1709197961.0732188
49329,ES03,1709197961.0796669
49330,ES02,1709197961.0862541
49331,ES01,1709197961.0937157
49332,ES00,1709197961.1004694
49333,EW13,1709197961.106615
49334,EW12,1709197961.1130235
49335,EW11,1709197961.11957
49336,EW10,1709197961.1260881
49337,EN13,1709197961.132416
49338,EN11,1709197961.1401606
49339,EN10,1709197961.1463826
49340,SW03,1709197961.1528778
49341,SW02,1709197961.159325
49342,SW01,1709197961.1658187
49343,SW00,1709197961.1720052
49344,SN13,1709197961.1781228
49345,SN12,1709197961.1842651
49346,SN11,1709197961.191915
49347,SN10,1709197961.1984878
49348,SE13,1709197961.2056053
49349,SE12,1709197961.2113934
49350,SE11,1709197961.218227
49351,ES03,1709197961.2270083
49352,ES01,1709197961.236545
49353,ES00,1709197961.2450116
49354,EW13,1709197961.2513041
49355,EW11,1709197961.2584898
49356,EW10,1709197961.2654638
49357,EN13,1709197961.2725945
49358,EN12,1709197961.2787852
49359,EN11,1709197961.2852335
49360,EN10,1709197961.2939863
49361,SW03,1709197961.3002603
49362,SW02,1709197961.3059459
49363,SW01,1709197961.312665
49364,SW00,1709197961.3195436
49365,SN13,1709197961.3265922
49366,SN11,1709197961.334017
49367,SN10,1709197961.341103
49368,SE13,1709197961.348126
49369,SE12,1709197961.3568738
49370,SE11,1709197961.3653965
49371,SE10,1709197961.3724456
49372,ES03,1709197961.37804
49373,ES02,1709197961.3838775
49374,ES01,1709197961.3900728
49375,ES00,1709197961.3974037
49376,EW13,1709197961.4059176
49377,EW12,1709197961.412374
49378,EW11,1709197961.4198234
49379,EN13,1709197961.426918
49380,EN12,1709197961.4338741
49381,EN11,1709197961.4400122
49382,SW03,1709197961.4506388
49383,SW02,1709197961.4566317
49384,SW01,1709197961.4652011
49385,SW00,1709197961.4715683
49386,SN13,1709197961.4784198
49387,SN12,1709197961.4845054
49388,SN11,1709197961.493317
49389,SN10,1709197961.500086
49390,SE13,1709197961.506611
49391,SE12,1709197961.5127301
49392,SE11,1709197961.5187488
49393,SE10,1709197961.5263076
49394,ES03,1709197961.5321493
49395,ES02,1709197961.5382905
49396,ES01,1709197961.5460966
49397,EW13,1709197961.5531552
49398,EW12,1709197961.5588388
49399,EW11,1709197961.566712
49400,EW10,1709197961.5744977
49401,EN13,1709197961.5808299
49402,EN12,1709197961.5873184
49403,EN11,1709197961.5944338
49404,EN10,1709197961.6005223
49405,SW03,1709197961.6082783
49406,SW02,1709197961.6142557
49407,SW01,1709197961.6226099
49408,SW00,1709197961.6288009
49409,SN13,1709197961.6350615
49410,SN12,1709197961.6417835
49411,SN11,1709197961.652069
49412,SN10,1709197961.6584423
49413,SE13,1709197961.6644495
49414,SE11,1709197961.6772058
49415,SE10,1709197961.6838408
49416,ES02,1709197961.6944559
49417,ES01,1709197961.701312
49418,ES00,1709197961.7088578
49419,EW13,1709197961.7157586
49420,EW12,1709197961.7230864
49421,EW11,1709197961.7293162
49422,EN13,1709197961.7354455
49423,EN12,1709197961.7422357
49424,EN11,1709197961.7484848
49425,EN10,1709197961.754451
49426,SW03,1709197961.760447
49427,SW02,1709197961.7666795
49428,SW01,1709197961.774726
49429,SW00,1709197961.7819939
49430,SN13,1709197961.788536
49431,SN12,1709197961.7959378
49432,SN11,1709197961.8025103
49433,SE13,1709197961.8089578
49434,SE12,1709197961.8188577
49435,SE11,1709197961.8313444
49436,SE10,1709197961.8375788
49437,ES03,1709197961.8445191
49438,ES01,1709197961.8507993
49439,ES00,1709197961.857843
49440,EW13,1709197961.864539
49441,EW12,1709197961.8708656
49442,EW11,1709197961.876532
49443,EW10,1709197961.8835323
49444,EN13,1709197961.8899992
49445,EN11,1709197961.896218
49446,EN10,1709197961.902341
49447,SW03,1709197961.9119945
49448,SW02,1709197961.9180918
49449,SW00,1709197961.9254837
49450,SN13,1709197961.9324312
49451,SN12,1709197961.939458
49452,SN11,1709197961.9456706
49453,SN10,1709197961.9558895
49454,SE13,1709197961.9621243
49455,SE12,1709197961.9686615
49456,SE11,1709197961.9747639
49457,SE10,1709197961.981236
49458,ES03,1709197961.987342
49459,ES02,1709197961.9934828
49460,ES01,1709197961.9994345
49461,ES00,1709197962.0053496
49462,EW13,1709197962.0116622
49463,EW12,1709197962.0198247
49464,EW11,1709197962.027887
49465,EW10,1709197962.034111
49466,EN13,1709197962.043107
49467,EN11,1709197962.0493495
49468,EN10,1709197962.059154
49469,SW03,1709197962.0653756
49470,SW02,1709197962.0725129
49471,SW01,1709197962.0793498
49472,SW00,1709197962.086988
49473,SN13,1709197962.0936465
49474,SN12,1709197962.0996752
49475,SN11,1709197962.1065693
49476,SN10,1709197962.11339
49477,SE13,1709197962.119791
49478,SE12,1709197962.1267202
49479,SE11,1709197962.1331184
49480,SE10,1709197962.1394813
49481,ES03,1709197962.1456335
49482,ES02,1709197962.1519136
49483,ES01,1709197962.1578379
49484,EW13,1709197962.1640515
49485,EW12,1709197962.1709032
49486,EW11,1709197962.1775813
49487,EW10,1709197962.1854556
49488,EN13,1709197962.1921453
49489,EN11,1709197962.1996624
49490,EN10,1709197962.2058432
49491,SW03,1709197962.215485
49492,SW02,1709197962.224401
49493,SW01,1709197962.2328866
49494,SW00,1709197962.2412603
49495,SN13,1709197962.2488194
49496,SN12,1709197962.2588332
49497,SN11,1709197962.266507
49498,SE13,1709197962.278246
49499,SE12,1709197962.285831
49500,SE11,1709197962.293241
49501,SE10,1709197962.3004644
49502,ES03,1709197962.310939
49503,ES02,1709197962.3180144
49504,ES01,1709197962.3283997
49505,ES00,1709197962.334956
49506,EW13,1709197962.342089
49507,EW12,1709197962.352727
49508,EW11,1709197962.3602235
49509,EW10,1709197962.3723822
49510,EN13,1709197962.3797584
49511,EN11,1709197962.3867955
49512,EN10,1709197962.3939679
49513,SW03,1709197962.4008124
49514,SW02,1709197962.4079278
49515,SW01,1709197962.4149544
49516,SW00,1709197962.422325
49517,SN13,1709197962.4328287
49518,SN11,1709197962.4413986
49519,SN10,1709197962.448352
49520,SE13,1709197962.4557881
49521,SE12,1709197962.4623947
49522,SE11,1709197962.4693782
49523,SE10,1709197962.475951
49524,ES03,1709197962.4826293
49525,ES02,1709197962.4889774
49526,ES01,1709197962.4956656
49527,ES00,1709197962.5027606
49528,EW13,1709197962.5095847
49529,EW12,1709197962.519921
49530,EW11,1709197962.526795
49531,EN13,1709197962.535432
49532,EN12,1709197962.541922
49533,EN11,1709197962.5498834
49534,EN10,1709197962.5565991
49535,SW03,1709197962.5639143
49536,SW02,1709197962.5715053
49537,SW01,1709197962.5804653
49538,SW00,1709197962.587762
49539,SN13,1709197962.5949378
49540,SN12,1709197962.6019049
49541,SN11,1709197962.6090257
49542,SN10,1709197962.6156034
49543,SE13,1709197962.623615
49544,SE12,1709197962.6352828
49545,SE11,1709197962.6413624
49546,ES03,1709197962.6496627
49547,ES02,1709197962.6582026
49548,ES01,1709197962.664824
49549,ES00,1709197962.671739
49550,EW13,1709197962.6781304
49551,EW12,1709197962.684823
49552,EW11,1709197962.69104
49553,EW10,1709197962.6982746
49554,EN13,1709197962.704775
49555,EN12,1709197962.7106848
49556,EN11,1709197962.715858
49557,EN10,1709197962.7235756
49558,SW03,1709197962.7316267
49559,SW02,1709197962.7403946
49560,SW01,1709197962.7471588
49561,SW00,1709197962.7535946
49562,SN13,1709197962.75874
49563,SN12,1709197962.7653244
49564,SN11,1709197962.772334
49565,SN10,1709197962.7785707
49566,SE13,1709197962.7848403
49567,SE12,1709197962.791157
49568,SE11,1709197962.8003445
49569,SE10,1709197962.8073065
49570,ES03,1709197962.8130243
49571,ES02,1709197962.8193653
49572,ES01,1709197962.8301466
49573,ES00,1709197962.8360958
49574,EW13,1709197962.842268
49575,EW12,1709197962.8489442
49576,EW11,1709197962.856431
49577,EW10,1709197962.8631291
49578,EN13,1709197962.869771
49579,EN12,1709197962.8759835
49580,EN11,1709197962.8833606
49581,EN10,1709197962.8895125
49582,SW03,1709197962.896702
49583,SW02,1709197962.903326
49584,SW01,1709197962.9109414
49585,SW00,1709197962.917224
49586,SN12,1709197962.926584
49587,SN11,1709197962.9337177
49588,SN10,1709197962.9401667
49589,SE13,1709197962.9471025
49590,SE12,1709197962.953678
49591,SE11,1709197962.9601667
49592,ES03,1709197962.9704213
49593,ES02,1709197962.9773855
49594,ES01,1709197962.985618
49595,ES00,1709197962.9918802
49596,EW13,1709197962.9979956
49597,EW11,1709197963.0039494
49598,EW10,1709197963.01013
49599,EN13,1709197963.016153
49600,EN12,1709197963.0226507
49601,EN11,1709197963.0309088
49602,EN10,1709197963.0374513
49603,SW03,1709197963.0436578
49604,SW02,1709197963.0527995
49605,SW01,1709197963.0589044
49606,SW00,1709197963.0684547
49607,SN13,1709197963.0791545
49608,SN12,1709197963.0858812
49609,SN11,1709197963.0924952
49610,SN10,1709197963.0994074
49611,SE13,1709197963.1080866
49612,SE11,1709197963.1165266
49613,SE10,1709197963.1234052
49614,ES03,1709197963.1295903
49615,ES02,1709197963.1365757
49616,ES00,1709197963.1450968
49617,EW13,1709197963.1514819
49618,EW12,1709197963.1590965
49619,EW11,1709197963.1655955
49620,EW10,1709197963.1721385
49621,EN13,1709197963.1819975
49622,EN11,1709197963.1898434
49623,EN10,1709197963.196601
49624,SW03,1709197963.202957
49625,SW02,1709197963.2088277
49626,SW01,1709197963.2149982
49627,SN13,1709197963.225341
49628,SN12,1709197963.231774
49629,SN11,1709197963.238015
49630,SN10,1709197963.2461162
49631,SE13,1709197963.2513986
49632,SE12,1709197963.257997
49633,SE11,1709197963.2644823
49634,SE10,1709197963.2709982
49635,ES03,1709197963.277556
49636,ES02,1709197963.2836773
49637,ES01,1709197963.292138
49638,EW13,1709197963.2984262
49639,EW12,1709197963.3081698
49640,EW11,1709197963.3146708
49641,EW10,1709197963.3208983
49642,EN13,1709197963.326584
49643,EN12,1709197963.3327656
49644,EN11,1709197963.3430166
49645,EN10,1709197963.350966
49646,SW03,1709197963.3584929
49647,SW02,1709197963.3649728
49648,SW01,1709197963.372292
49649,SW00,1709197963.3828442
49650,SN12,1709197963.3955817
49651,SN11,1709197963.402031
49652,SN10,1709197963.4084241
49653,SE13,1709197963.415861
49654,SE12,1709197963.4237864
49655,SE11,1709197963.433566
49656,SE10,1709197963.4392273
49657,ES03,1709197963.4452102
49658,ES02,1709197963.4519064
49659,ES01,1709197963.4591045
49660,ES00,1709197963.4655051
49661,EW13,1709197963.4716022
49662,EW11,1709197963.4818504
49663,EW10,1709197963.487735
49664,EN13,1709197963.4959443
49665,EN12,1709197963.5021741
49666,EN11,1709197963.5086327
49667,SW03,1709197963.5152605
49668,SW02,1709197963.5236351
49669,SW01,1709197963.5323365
49670,SN13,1709197963.5391915
49671,SN12,1709197963.5451465
49672,SN11,1709197963.551025
49673,SE13,1709197963.5627267
49674,SE12,1709197963.5690558
49675,SE11,1709197963.5753515
49676,SE10,1709197963.5838213
49677,ES02,1709197963.5904748
49678,ES01,1709197963.5969748
49679,EW13,1709197963.6039045
49680,EW11,1709197963.6148942
49681,EW10,1709197963.6221516
49682,EN13,1709197963.6294951
49683,EN12,1709197963.6361756
49684,EN11,1709197963.6438851
49685,EN10,1709197963.6504064
49686,SW02,1709197963.6603403
49687,SW01,1709197963.666759
49688,SW00,1709197963.6742482
49689,SN13,1709197963.6817746
49690,SN12,1709197963.6897705
49691,SN11,1709197963.6971574
49692,SN10,1709197963.704321
49693,SE13,1709197963.7146053
49694,SE11,1709197963.7252505
49695,SE10,1709197963.731723
49696,ES03,1709197963.7380486
49697,ES02,1709197963.7461953
49698,ES00,1709197963.7557313
49699,EW13,1709197963.7617216
49700,EW12,1709197963.7714953
49701,EW11,1709197963.7782824
49702,EW10,1709197963.7843962
49703,EN13,1709197963.791126
49704,EN12,1709197963.798139
49705,EN11,1709197963.8039317
49706,EN10,1709197963.8097064
49707,SW03,1709197963.816698
49708,SW02,1709197963.8236153
49709,SW01,1709197963.8310132
49710,SW00,1709197963.8374395
49711,SN13,1709197963.84603
49712,SN12,1709197963.8521423
49713,SN11,1709197963.8584917
49714,SN10,1709197963.86498
49715,SE13,1709197963.8714259
49716,SE12,1709197963.877498
49717,SE11,1709197963.8837445
49718,SE10,1709197963.89094
49719,ES03,1709197963.8980536
49720,ES02,1709197963.9052024
49721,ES01,1709197963.9111242
49722,ES00,1709197963.9175448
49723,EW13,1709197963.9253552
49724,EW12,1709197963.9319777
49725,EW11,1709197963.9381373
49726,EW10,1709197963.9441555
49727,EN13,1709197963.9512923
