x,y
6.148348051031771,-4.9
6.148348051031771,-4.9
6.153348026205211,-4.9
6.153348026205211,-4.9
6.153348026205211,-4.9
6.158348002559153,-4.9
6.158348002559153,-4.9
6.163347980037465,-4.9
6.163347980037465,-4.9
6.163347980037465,-4.9
6.168347958586684,-4.9
6.168347958586684,-4.9
6.173347938155887,-4.9
6.173347938155887,-4.9
6.173347938155887,-4.9
6.178347918696574,-4.9
6.178347918696574,-4.9
6.183347900162552,-4.9
6.183347900162552,-4.9
6.183347900162552,-4.9
6.188347882509823,-4.9
6.188347882509823,-4.9
6.193347865696481,-4.9
6.193347865696481,-4.9
6.193347865696481,-4.9
6.198347849682613,-4.9
6.198347849682613,-4.9
6.203347834430205,-4.9
6.203347834430205,-4.9
6.208347819903048,-4.9
6.208347819903048,-4.9
6.2133478060666585,-4.9
6.2133478060666585,-4.9
6.2133478060666585,-4.9
6.2183477928881885,-4.9
6.2183477928881885,-4.9
6.223347780336355,-4.9
6.223347780336355,-4.9
6.223347780336355,-4.9
6.2283477683813615,-4.9
6.2283477683813615,-4.9
6.233347756994828,-4.9
6.233347756994828,-4.9
6.233347756994828,-4.9
6.238347746149723,-4.9
6.238347746149723,-4.9
6.243347735820304,-4.9
6.243347735820304,-4.9
6.243347735820304,-4.9
6.248347725982049,-4.9
6.248347725982049,-4.9
6.253347716611602,-4.9
6.253347716611602,-4.9
6.25834770768672,-4.9
6.25834770768672,-4.9
6.263347699186217,-4.9
6.263347699186217,-4.9
6.263347699186217,-4.9
6.268347691089912,-4.9
6.268347691089912,-4.9
6.273347683378587,-4.9
6.273347683378587,-4.9
6.273347683378587,-4.9
6.278347676033935,-4.9
6.278347676033935,-4.9
6.2833476690385215,-4.9
6.2833476690385215,-4.9
6.28834766237574,-4.9
6.28834766237574,-4.9
6.293347656029773,-4.9
6.293347656029773,-4.9
6.293347656029773,-4.9
6.2983476499855575,-4.9
6.2983476499855575,-4.9
6.303347644228745,-4.9
6.303347644228745,-4.9
6.303347644228745,-4.9
6.308347638745667,-4.9
6.308347638745667,-4.9
6.3133476335233105,-4.9
6.3133476335233105,-4.9
6.3133476335233105,-4.9
6.318347628549277,-4.9
6.318347628549277,-4.9
6.323347623811759,-4.9
6.323347623811759,-4.9
6.323347623811759,-4.9
6.328347619299509,-4.9
6.328347619299509,-4.9
6.333347615001817,-4.9
6.333347615001817,-4.9
6.333347615001817,-4.9
6.338347610908481,-4.9
6.338347610908481,-4.9
6.3433476070097825,-4.9
6.3433476070097825,-4.9
6.3433476070097825,-4.9
6.348347603296467,-4.9
6.348347603296467,-4.9
6.35334759975972,-4.9
6.35334759975972,-4.9
6.35334759975972,-4.9
6.3583475963911456,-4.9
6.3583475963911456,-4.9
6.363347593182747,-4.9
6.363347593182747,-4.9
6.368347590126907,-4.9
6.368347590126907,-4.9
6.368347590126907,-4.9
6.373347587216373,-4.9
6.373347587216373,-4.9
6.373347587216373,-4.9
6.378347584444235,-4.9
6.378347584444235,-4.9
6.383347581803911,-4.9
6.383347581803911,-4.9
6.388347579289135,-4.9
6.388347579289135,-4.9
6.3933475768939365,-4.9
6.3933475768939365,-4.9
6.3933475768939365,-4.9
6.39834757461263,-4.9
6.39834757461263,-4.9
6.403347572439799,-4.9
6.403347572439799,-4.9
6.403347572439799,-4.9
6.408347570370286,-4.9
6.408347570370286,-4.9
6.413347568399179,-4.9
6.413347568399179,-4.9
6.413347568399179,-4.9
6.418347566521798,-4.9
6.418347566521798,-4.9
6.423347564733686,-4.9
6.423347564733686,-4.9
6.423347564733686,-4.9
6.4283475630305995,-4.9
6.4283475630305995,-4.9
6.433347561408494,-4.9
6.433347561408494,-4.9
6.433347561408494,-4.9
6.43834755986352,-4.9
6.43834755986352,-4.9
6.44334755839201,-4.9
6.44334755839201,-4.9
6.44834755699047,-4.9
6.44834755699047,-4.9
6.44834755699047,-4.9
6.453347555655573,-4.9
6.453347555655573,-4.9
6.453347555655573,-4.9
6.458347554384151,-4.9
6.458347554384151,-4.9
6.463347553173184,-4.9
6.463347553173184,-4.9
6.468347552019799,-4.9
6.468347552019799,-4.9
6.4733475509212575,-4.9
6.4733475509212575,-4.9
6.4733475509212575,-4.9
6.478347549874951,-4.9
6.478347549874951,-4.9
6.483347548878397,-4.9
6.483347548878397,-4.9
6.483347548878397,-4.9
6.488347547929229,-4.9
6.488347547929229,-4.9
6.493347547025194,-4.9
6.493347547025194,-4.9
6.493347547025194,-4.9
6.498347546164146,-4.9
6.498347546164146,-4.9
6.503347545344041,-4.9
6.503347545344041,-4.9
6.503347545344041,-4.9
6.508347544562931,-4.9
6.508347544562931,-4.9
6.513347543818964,-4.9
6.513347543818964,-4.9
6.518347543110372,-4.9
6.518347543110372,-4.9
6.523347542435474,-4.9
6.523347542435474,-4.9
6.528347541792667,-4.9
6.528347541792667,-4.9
6.533347541180426,-4.9
6.533347541180426,-4.9
6.533347541180426,-4.9
6.538347540597297,-4.9
6.538347540597297,-4.9
6.5433475400418954,-4.9
6.5433475400418954,-4.9
6.5433475400418954,-4.9
6.548347539512903,-4.9
6.548347539512903,-4.9
6.5533475390090645,-4.9
6.5533475390090645,-4.9
6.5533475390090645,-4.9
6.558347538529183,-4.9
6.558347538529183,-4.9
6.5633475380721205,-4.9
6.5633475380721205,-4.9
6.5633475380721205,-4.9
6.568347537636791,-4.9
6.568347537636791,-4.9
6.573347537222162,-4.9
6.573347537222162,-4.9
6.573347537222162,-4.9
6.578347536827248,-4.9
6.578347536827248,-4.9
6.583347536451113,-4.9
6.583347536451113,-4.9
6.583347536451113,-4.9
6.588347536092862,-4.9
6.588347536092862,-4.9
6.593347535751646,-4.9
6.593347535751646,-4.9
6.593347535751646,-4.9
6.598347535426655,-4.9
6.598347535426655,-4.9
6.603347535117118,-4.9
6.603347535117118,-4.9
6.603347535117118,-4.9
6.608347534822299,-4.9
6.608347534822299,-4.9
6.613347534541498,-4.9
6.613347534541498,-4.9
6.613347534541498,-4.9
6.61834753427405,-4.9
6.61834753427405,-4.9
6.623347534019318,-4.9
6.623347534019318,-4.9
6.623347534019318,-4.9
6.6283475337767,-4.9
