x,y
-2.221626909,-0.908594
-2.221626909,-0.908594
-2.219071244,-0.908594
-2.219071244,-0.908594
-2.219071244,-0.908594
-2.21639935,-0.908594
-2.21639935,-0.908594
-2.21639935,-0.908594
-2.213616755,-0.908594
-2.213616755,-0.908594
-2.210728722,-0.908594
-2.210728722,-0.908594
-2.210728722,-0.908594
-2.207740266,-0.908594
-2.207740266,-0.908594
-2.20465616,-0.908594
-2.20465616,-0.908594
-2.201480954,-0.908594
-2.201480954,-0.908594
-2.198218978,-0.908594
-2.198218978,-0.908594
-2.198218978,-0.908594
-2.19487436,-0.908594
-2.19487436,-0.908594
-2.191451028,-0.908594
-2.191451028,-0.908594
-2.187952726,-0.908594
-2.187952726,-0.908594
-2.184383018,-0.908594
-2.184383018,-0.908594
-2.184383018,-0.908594
-2.180745299,-0.908594
-2.177042804,-0.908594
-2.177042804,-0.908594
-2.177042804,-0.908594
-2.173278613,-0.908594
-2.173278613,-0.908594
-2.169455659,-0.908594
-2.169455659,-0.908594
-2.169455659,-0.908594
-2.165576736,-0.908594
-2.165576736,-0.908594
-2.161644506,-0.908594
-2.161644506,-0.908594
-2.161644506,-0.908594
-2.157661504,-0.908594
-2.153630144,-0.908594
-2.153630144,-0.908594
-2.153630144,-0.908594
-2.149552724,-0.908594
-2.149552724,-0.908594
-2.145431436,-0.908594
-2.145431436,-0.908594
-2.141268365,-0.908594
-2.141268365,-0.908594
-2.137065499,-0.908594
-2.137065499,-0.908594
-2.137065499,-0.908594
-2.132824728,-0.908594
-2.132824728,-0.908594
-2.128547856,-0.908594
-2.1242366,-0.908594
-2.1242366,-0.908594
-2.119892593,-0.908594
-2.119892593,-0.908594
-2.119892593,-0.908594
-2.115517395,-0.908594
-2.111112487,-0.908594
-2.111112487,-0.908594
-2.111112487,-0.908594
-2.106679282,-0.908594
-2.106679282,-0.908594
-2.102219126,-0.908594
-2.0977333,-0.908594
-2.0977333,-0.908594
-2.093223026,-0.908594
-2.093223026,-0.908594
-2.093223026,-0.908594
-2.088689465,-0.908594
-2.084133725,-0.908594
-2.084133725,-0.908594
-2.084133725,-0.908594
-2.07955686,-0.908594
-2.07955686,-0.908594
-2.074959876,-0.908594
-2.074959876,-0.908594
-2.074959876,-0.908594
-2.070343728,-0.908594
-2.070343728,-0.908594
-2.065709327,-0.908594
-2.065709327,-0.908594
-2.065709327,-0.908594
-2.061057543,-0.908594
-2.061057543,-0.908594
-2.056389201,-0.908594
-2.056389201,-0.908594
-2.051705088,-0.908594
-2.051705088,-0.908594
-2.047005955,-0.908594
-2.047005955,-0.908594
-2.047005955,-0.908594
-2.042292516,-0.908594
-2.037565451,-0.908594
-2.037565451,-0.908594
-2.037565451,-0.908594
-2.032825408,-0.908594
-2.032825408,-0.908594
-2.028073004,-0.908594
-2.028073004,-0.908594
-2.028073004,-0.908594
-2.023308826,-0.908594
-2.023308826,-0.908594
-2.018533436,-0.908594
-2.018533436,-0.908594
-2.018533436,-0.908594
-2.013747365,-0.908594
-2.008951122,-0.908594
-2.008951122,-0.908594
-2.008951122,-0.908594
-2.00414519,-0.908594
-2.00414519,-0.908594
-1.99933003,-0.908594
-1.99933003,-0.908594
-1.994506081,-0.908594
-1.994506081,-0.908594
-1.989673761,-0.908594
-1.989673761,-0.908594
-1.989673761,-0.908594
-1.984833468,-0.908594
-1.984833468,-0.908594
-1.97998558,-0.908594
-1.97998558,-0.908594
-1.97513046,-0.908594
-1.97513046,-0.908594
-1.97026845,-0.908594
-1.97026845,-0.908594
-1.97026845,-0.908594
-1.96539988,-0.908594
-1.960525059,-0.908594
-1.960525059,-0.908594
-1.960525059,-0.908594
-1.955644287,-0.908594
-1.955644287,-0.908594
-1.950757845,-0.908594
-1.950757845,-0.908594
-1.945866003,-0.908594
-1.945866003,-0.908594
-1.940969019,-0.908594
-1.940969019,-0.908594
-1.940969019,-0.908594
-1.936067136,-0.908594
-1.936067136,-0.908594
-1.931160588,-0.908594
-1.931160588,-0.908594
-1.931160588,-0.908594
-1.926249596,-0.908594
-1.926249596,-0.908594
-1.921334372,-0.908594
-1.921334372,-0.908594
-1.916415116,-0.908594
-1.916415116,-0.908594
-1.911492021,-0.908594
-1.911492021,-0.908594
-1.911492021,-0.908594
-1.90656527,-0.908594
-1.90656527,-0.908594
-1.901635035,-0.908594
-1.901635035,-0.908594
-1.896701483,-0.908594
-1.896701483,-0.908594
-1.891764772,-0.908594
-1.891764772,-0.908594
-1.891764772,-0.908594
-1.886825051,-0.908594
-1.886825051,-0.908594
-1.881882464,-0.908594
-1.881882464,-0.908594
-1.881882464,-0.908594
-1.876937147,-0.908594
-1.876937147,-0.908594
-1.871989229,-0.908594
-1.871989229,-0.908594
-1.871989229,-0.908594
-1.867038835,-0.908594
-1.867038835,-0.908594
-1.862086083,-0.908594
-1.862086083,-0.908594
-1.862086083,-0.908594
-1.857131084,-0.908594
-1.857131084,-0.908594
-1.852173945,-0.908594
-1.852173945,-0.908594
-1.852173945,-0.908594
-1.847214767,-0.908594
-1.847214767,-0.908594
-1.842253649,-0.908594
-1.842253649,-0.908594
-1.837290682,-0.908594
-1.837290682,-0.908594
-1.832325954,-0.908594
-1.832325954,-0.908594
-1.832325954,-0.908594
-1.827359549,-0.908594
