,vehicleid,transtime
47573,EN1554,1709836329.8877435
47574,EN1579,1709836329.892001
47575,EN1582,1709836329.896753
47576,EN1585,1709836329.903237
47577,EW1536,1709836329.9106848
47578,EW1547,1709836329.9140763
47579,EW1552,1709836329.9190753
47580,EW1553,1709836329.9229796
47581,SW0564,1709836329.936049
47582,SW0568,1709836329.9449625
47583,SN1583,1709836329.9556131
47584,SE1580,1709836329.9709976
47585,SE1587,1709836329.974305
47586,NE0544,1709836329.9990404
47587,NE0571,1709836330.003069
47588,NE0572,1709836330.0095632
47589,NE0581,1709836330.0133467
47590,NW1589,1709836330.028509
47591,WE1541,1709836330.0372648
47592,WE1555,1709836330.0409994
47593,WS1546,1709836330.0523553
47594,WS1559,1709836330.056841
47595,WS1565,1709836330.0605254
47596,WS1567,1709836330.0639997
47597,EN1535,1709836330.1816444
47598,EN1554,1709836330.1857681
47599,EN1579,1709836330.1897657
47600,EN1582,1709836330.1940265
47601,EN1585,1709836330.1992261
47602,EW1536,1709836330.2077985
47603,EW1547,1709836330.211848
47604,EW1552,1709836330.2168102
47605,EW1553,1709836330.2209582
47606,SW0564,1709836330.2330084
47607,SW0568,1709836330.2370658
47608,SN1583,1709836330.2475994
47609,SE1580,1709836330.2681873
47610,SE1587,1709836330.2723448
47611,NE0544,1709836330.2990746
47612,NE0571,1709836330.3031979
47613,NE0572,1709836330.3068357
47614,NE0581,1709836330.310549
47615,NW1589,1709836330.3278568
47616,WE1541,1709836330.3358293
47617,WE1555,1709836330.3394442
47618,WS1546,1709836330.346813
47619,WS1559,1709836330.350967
47620,WS1565,1709836330.3547387
47621,WS1567,1709836330.3598568
47622,EN1535,1709836330.4845974
47623,EN1554,1709836330.4888666
47624,EN1579,1709836330.4949622
47625,EN1582,1709836330.5005014
47626,EN1585,1709836330.5046244
47627,EW1536,1709836330.5201044
47628,EW1547,1709836330.524194
47629,EW1552,1709836330.5285883
47630,EW1553,1709836330.5339477
47631,SW0564,1709836330.545999
47632,SW0568,1709836330.5512447
47633,SN1583,1709836330.562565
47634,SE1580,1709836330.583502
47635,SE1587,1709836330.587421
47636,NE0544,1709836330.6135254
47637,NE0571,1709836330.6182172
47638,NE0572,1709836330.623123
47639,NE0581,1709836330.6274621
47640,NW1589,1709836330.6422083
47641,WE1541,1709836330.649143
47642,WE1555,1709836330.6528115
47643,WS1546,1709836330.6606379
47644,WS1559,1709836330.6647012
47645,WS1565,1709836330.6687312
47646,WS1567,1709836330.6730042
47647,EN1535,1709836330.7837167
47648,EN1554,1709836330.7878242
47649,EN1579,1709836330.7921016
47650,EN1582,1709836330.7968166
47651,EN1585,1709836330.8032534
47652,EW1536,1709836330.8124278
47653,EW1547,1709836330.818212
47654,EW1552,1709836330.8226397
47655,EW1553,1709836330.826594
47656,SW0564,1709836330.8385415
47657,SW0568,1709836330.8424625
47658,SN1583,1709836330.8525078
47659,SN1590,1709836330.8575265
47660,SE1580,1709836330.874204
47661,SE1587,1709836330.8783455
47662,NE0544,1709836330.9068246
47663,NE0571,1709836330.9111023
47664,NE0572,1709836330.9144123
47665,NE0581,1709836330.9200175
47666,NW1589,1709836330.934746
47667,WE1541,1709836330.9423325
47668,WE1555,1709836330.947443
47669,WS1546,1709836330.9578466
47670,WS1559,1709836330.9618628
47671,WS1565,1709836330.966842
47672,WS1567,1709836330.9706523
47673,EN1535,1709836331.0848231
47674,EN1554,1709836331.0888715
47675,EN1579,1709836331.0926843
47676,EN1582,1709836331.0966973
47677,EN1585,1709836331.1008644
47678,EW1536,1709836331.1086233
47679,EW1547,1709836331.1125054
47680,EW1552,1709836331.1176608
47681,EW1553,1709836331.1218646
47682,SW0564,1709836331.1364143
47683,SW0568,1709836331.140479
47684,SN1583,1709836331.1526272
47685,SN1590,1709836331.1573153
47686,SE1580,1709836331.1748521
47687,SE1587,1709836331.1795805
47688,NE0544,1709836331.2069678
47689,NE0571,1709836331.2107654
47690,NE0572,1709836331.2147875
47691,NE0581,1709836331.2191558
47692,NW1589,1709836331.232871
47693,WE1541,1709836331.240402
47694,WE1555,1709836331.2444637
47695,WS1546,1709836331.2522047
47696,WS1559,1709836331.2570498
47697,WS1565,1709836331.2612839
47698,WS1567,1709836331.2653217
47699,EN1535,1709836331.3834538
47700,EN1554,1709836331.3878431
47701,EN1579,1709836331.394052
47702,EN1582,1709836331.401903
47703,EN1585,1709836331.405611
47704,EW1536,1709836331.4132686
47705,EW1547,1709836331.41778
47706,EW1552,1709836331.421575
47707,EW1553,1709836331.424805
47708,SW0564,1709836331.4371665
47709,SW0568,1709836331.4413533
47710,SN1583,1709836331.451467
47711,SN1590,1709836331.456257
47712,SE1580,1709836331.476221
47713,SE1587,1709836331.480065
47714,NE0544,1709836331.5077195
47715,NE0571,1709836331.5117853
47716,NE0572,1709836331.5160887
47717,NE0581,1709836331.5205019
47718,NW1589,1709836331.5359027
47719,WE1541,1709836331.5423956
47720,WE1555,1709836331.5462022
47721,WS1546,1709836331.5546255
47722,WS1559,1709836331.5585122
47723,WS1565,1709836331.5623767
47724,WS1567,1709836331.5668166
47725,EN1535,1709836331.6885417
47726,EN1554,1709836331.692399
47727,EN1579,1709836331.6963575
47728,EN1582,1709836331.7009747
47729,EN1585,1709836331.7074156
47730,EW1536,1709836331.7160661
47731,EW1547,1709836331.7206957
47732,EW1552,1709836331.7245347
47733,EW1553,1709836331.7282867
47734,SW0564,1709836331.7402303
47735,SW0568,1709836331.7438753
47736,SN1583,1709836331.754466
47737,SN1590,1709836331.7591555
47738,SE1580,1709836331.7738416
47739,SE1587,1709836331.7822144
47740,NE0544,1709836331.806172
47741,NE0571,1709836331.8099954
47742,NE0572,1709836331.8144572
47743,NE0581,1709836331.819213
47744,NW1589,1709836331.8354046
47745,WE1541,1709836331.8429217
47746,WE1555,1709836331.8468122
47747,WS1546,1709836331.854117
47748,WS1559,1709836331.8583996
47749,WS1565,1709836331.862184
47750,WS1567,1709836331.870219
47751,EN1535,1709836331.9840543
47752,EN1554,1709836331.9880917
47753,EN1579,1709836331.9925637
47754,EN1582,1709836331.9972641
47755,EN1585,1709836332.0015485
47756,EW1536,1709836332.0100152
47757,EW1547,1709836332.0155487
47758,EW1552,1709836332.0204432
47759,EW1553,1709836332.0245028
47760,SW0564,1709836332.0386794
47761,SW0568,1709836332.0426927
47762,SN1583,1709836332.0541263
47763,SN1590,1709836332.059197
47764,SE1580,1709836332.075514
47765,SE1587,1709836332.0843596
47766,NE0544,1709836332.1095152
47767,NE0571,1709836332.113695
47768,NE0572,1709836332.1180599
47769,NE0581,1709836332.1220002
47770,NW1589,1709836332.1326897
47771,WE1541,1709836332.1394157
47772,WE1555,1709836332.1439013
47773,WS1546,1709836332.1529574
47774,WS1559,1709836332.1568568
47775,WS1565,1709836332.1607115
47776,WS1567,1709836332.1649785
47777,EN1535,1709836332.2930226
47778,EN1554,1709836332.2976604
47779,EN1579,1709836332.3019965
47780,EN1582,1709836332.3051782
47781,EN1585,1709836332.309447
47782,EW1536,1709836332.3191347
47783,EW1547,1709836332.3246667
47784,EW1552,1709836332.3286269
47785,EW1553,1709836332.3337207
47786,SW0564,1709836332.3439958
47787,SW0568,1709836332.3481884
47788,SN1583,1709836332.3595862
47789,SN1590,1709836332.3657358
47790,SE1580,1709836332.3827791
47791,SE1587,1709836332.3875508
47792,SE1592,1709836332.3930488
47793,NE0544,1709836332.418916
47794,NE0571,1709836332.4230423
47795,NE0572,1709836332.4280405
47796,NE0581,1709836332.433232
47797,NW1589,1709836332.4428878
47798,WE1541,1709836332.4499788
47799,WE1555,1709836332.4539878
47800,WE1593,1709836332.4597368
47801,WS1546,1709836332.4677153
47802,WS1559,1709836332.4720492
47803,WS1565,1709836332.475595
47804,WS1567,1709836332.479551
47805,EN1535,1709836332.5868726
47806,EN1554,1709836332.5911055
47807,EN1579,1709836332.5953243
47808,EN1582,1709836332.5997787
47809,EN1585,1709836332.6035597
47810,EW1536,1709836332.611189
47811,EW1547,1709836332.6162226
47812,EW1552,1709836332.6201782
47813,EW1553,1709836332.6239326
47814,SW0564,1709836332.6378636
47815,SW0568,1709836332.642072
47816,SN1583,1709836332.653245
47817,SN1590,1709836332.658395
47818,SE1580,1709836332.6755672
47819,SE1587,1709836332.6794498
47820,SE1592,1709836332.6852674
47821,NE0544,1709836332.7095258
47822,NE0571,1709836332.7135377
47823,NE0572,1709836332.7177234
47824,NE0581,1709836332.721891
47825,NW1589,1709836332.735255
47826,WE1541,1709836332.742309
47827,WE1555,1709836332.7461698
47828,WE1593,1709836332.7521272
47829,WS1546,1709836332.7592072
47830,WS1559,1709836332.7636073
47831,WS1565,1709836332.768141
47832,WS1567,1709836332.7724984
47833,EN1535,1709836332.8872533
47834,EN1554,1709836332.8914251
47835,EN1579,1709836332.895211
47836,EN1582,1709836332.9009907
47837,EN1585,1709836332.905283
47838,EW1536,1709836332.9135509
47839,EW1547,1709836332.9193342
47840,EW1552,1709836332.9232285
47841,EW1553,1709836332.9271884
47842,SW0564,1709836332.9366624
47843,SW0568,1709836332.9406366
47844,SN1583,1709836332.9501655
47845,SN1590,1709836332.9552684
47846,SE1580,1709836332.9708486
47847,SE1587,1709836332.974782
47848,SE1592,1709836332.9792287
47849,NE0544,1709836333.0051663
47850,NE0571,1709836333.0090103
47851,NE0572,1709836333.016106
47852,NE0581,1709836333.0202954
47853,NW1589,1709836333.0316703
47854,WE1541,1709836333.0383763
47855,WE1555,1709836333.0424342
47856,WE1593,1709836333.047578
47857,WS1546,1709836333.0565999
47858,WS1559,1709836333.0602307
47859,WS1565,1709836333.064056
47860,WS1567,1709836333.0682547
47861,EN1535,1709836333.186844
47862,EN1554,1709836333.191231
47863,EN1579,1709836333.1987913
47864,EN1582,1709836333.2029405
47865,EN1585,1709836333.2067575
47866,EW1536,1709836333.2151709
47867,EW1547,1709836333.21942
47868,EW1552,1709836333.2236753
47869,EW1553,1709836333.2277899
47870,SW0564,1709836333.2347612
47871,SW0568,1709836333.2385635
47872,SN1583,1709836333.2487197
47873,SN1590,1709836333.2529976
47874,SE1580,1709836333.26937
47875,SE1587,1709836333.273288
47876,SE1592,1709836333.2778602
47877,NE0544,1709836333.302142
47878,NE0571,1709836333.3061569
47879,NE0572,1709836333.3095012
47880,NE0581,1709836333.313695
47881,NW1589,1709836333.323658
47882,WE1541,1709836333.3311555
47883,WE1555,1709836333.3364396
47884,WE1593,1709836333.341797
47885,WS1546,1709836333.350341
47886,WS1559,1709836333.3548822
47887,WS1565,1709836333.3592615
47888,WS1567,1709836333.3650758
47889,EN1535,1709836333.4849436
47890,EN1554,1709836333.4893863
47891,EN1579,1709836333.4935293
47892,EN1582,1709836333.4987583
47893,EN1585,1709836333.5032766
47894,EW1536,1709836333.510482
47895,EW1547,1709836333.5157838
47896,EW1552,1709836333.5246432
47897,EW1553,1709836333.5289352
47898,SW0564,1709836333.539756
47899,SW0568,1709836333.5437028
47900,SN1583,1709836333.5545015
47901,SN1590,1709836333.558007
47902,SE1580,1709836333.5773828
47903,SE1587,1709836333.5824702
47904,SE1592,1709836333.587636
47905,NE0544,1709836333.6093526
47906,NE0571,1709836333.6139436
47907,NE0572,1709836333.6183732
47908,NE0581,1709836333.6222374
47909,NW1589,1709836333.6349978
47910,WE1541,1709836333.641643
47911,WE1555,1709836333.6464667
47912,WE1593,1709836333.651568
47913,WS1546,1709836333.6584594
47914,WS1559,1709836333.6631784
47915,WS1565,1709836333.667137
47916,WS1567,1709836333.671156
47917,EN1535,1709836333.7868712
47918,EN1554,1709836333.7910953
47919,EN1579,1709836333.7955766
47920,EN1582,1709836333.801238
47921,EN1585,1709836333.8054447
47922,EW1536,1709836333.8121657
47923,EW1547,1709836333.8170614
47924,EW1552,1709836333.8209076
47925,EW1553,1709836333.8251238
47926,SW0564,1709836333.8338616
47927,SW0568,1709836333.8378422
47928,SN1583,1709836333.849775
47929,SN1590,1709836333.8535666
47930,SE1580,1709836333.8677528
47931,SE1587,1709836333.8711896
47932,SE1592,1709836333.8757594
47933,NE0544,1709836333.9017155
47934,NE0571,1709836333.9062908
47935,NE0572,1709836333.9101226
47936,NE0581,1709836333.9140906
47937,NW1589,1709836333.9253788
47938,WE1541,1709836333.9332268
47939,WE1555,1709836333.9371126
47940,WE1593,1709836333.9408937
47941,WS1546,1709836333.947485
47942,WS1559,1709836333.952221
47943,WS1565,1709836333.9559805
47944,WS1567,1709836333.9600558
47945,EN1535,1709836334.0896919
47946,EN1554,1709836334.0933955
47947,EN1579,1709836334.098312
47948,EN1582,1709836334.1021526
47949,EN1585,1709836334.1058583
47950,EW1536,1709836334.113431
47951,EW1547,1709836334.1202755
47952,EW1552,1709836334.125179
47953,EW1553,1709836334.12866
47954,SW0564,1709836334.1353178
47955,SW0568,1709836334.1395705
47956,SN1583,1709836334.1493547
47957,SN1590,1709836334.1541698
47958,SE1580,1709836334.1699357
47959,SE1587,1709836334.1739433
47960,SE1592,1709836334.180684
47961,NE0544,1709836334.2019472
47962,NE0571,1709836334.205942
47963,NE0572,1709836334.209731
47964,NE0581,1709836334.2157059
47965,NW1589,1709836334.2251859
47966,WE1541,1709836334.2326992
47967,WE1555,1709836334.2373111
47968,WE1593,1709836334.241155
47969,WS1546,1709836334.2506158
47970,WS1559,1709836334.254962
47971,WS1565,1709836334.2592244
47972,WS1567,1709836334.268759
47973,EN1535,1709836334.3855047
47974,EN1554,1709836334.3895307
47975,EN1579,1709836334.3939354
47976,EN1582,1709836334.399294
47977,EN1585,1709836334.4031556
47978,EW1536,1709836334.4108772
47979,EW1547,1709836334.4168386
47980,EW1552,1709836334.4205072
47981,EW1553,1709836334.424439
47982,SW0564,1709836334.4359124
47983,SW0568,1709836334.439584
47984,SN1583,1709836334.4524264
47985,SN1590,1709836334.4567585
47986,SN1594,1709836334.4651675
47987,SE1580,1709836334.4811208
47988,SE1587,1709836334.4871666
47989,SE1592,1709836334.4916766
47990,NE0544,1709836334.5149941
47991,NE0571,1709836334.519205
47992,NE0572,1709836334.523272
47993,NE0581,1709836334.5274413
47994,NW1589,1709836334.5401347
47995,WE1541,1709836334.5471783
47996,WE1555,1709836334.5519974
47997,WE1593,1709836334.559818
47998,WS1546,1709836334.5696416
47999,WS1559,1709836334.574165
48000,WS1565,1709836334.5796525
48001,WS1567,1709836334.5828245
48002,EN1535,1709836334.6971288
48003,EN1554,1709836334.7009861
48004,EN1579,1709836334.7048194
48005,EN1582,1709836334.7087448
48006,EN1585,1709836334.7126677
48007,EW1536,1709836334.7200975
48008,EW1547,1709836334.7238889
48009,EW1552,1709836334.7279036
48010,EW1553,1709836334.7317417
48011,SW0568,1709836334.7464988
48012,SN1583,1709836334.7542648
48013,SN1590,1709836334.7573495
48014,SN1594,1709836334.7625628
48015,SE1580,1709836334.7791846
48016,SE1587,1709836334.7833962
48017,SE1592,1709836334.7878463
48018,NE0544,1709836334.808951
48019,NE0571,1709836334.81351
48020,NE0572,1709836334.816679
48021,NE0581,1709836334.8206913
48022,NW1589,1709836334.8321521
48023,WE1541,1709836334.8392246
48024,WE1555,1709836334.8436186
48025,WE1593,1709836334.8480172
48026,WS1546,1709836334.8581018
48027,WS1559,1709836334.8624346
48028,WS1565,1709836334.8664074
48029,WS1567,1709836334.8705878
48030,EN1535,1709836334.9919965
48031,EN1554,1709836334.9968157
48032,EN1579,1709836335.0009236
48033,EN1582,1709836335.004705
48034,EN1585,1709836335.0090656
48035,EW1536,1709836335.019396
48036,EW1547,1709836335.0236366
48037,EW1552,1709836335.027544
48038,EW1553,1709836335.0317945
48039,SW0564,1709836335.038958
48040,SW0568,1709836335.0426776
48041,SN1583,1709836335.0562556
48042,SN1590,1709836335.0612257
48043,SN1594,1709836335.06745
48044,SE1580,1709836335.0851622
48045,SE1587,1709836335.088894
48046,SE1592,1709836335.0931122
48047,NE0544,1709836335.1162653
48048,NE0571,1709836335.1203458
48049,NE0572,1709836335.1236773
48050,NE0581,1709836335.1285617
48051,NW1589,1709836335.1411126
48052,WE1541,1709836335.1518276
48053,WE1555,1709836335.155699
48054,WE1593,1709836335.160264
48055,WS1546,1709836335.1708515
48056,WS1559,1709836335.1743426
48057,WS1565,1709836335.178124
48058,WS1567,1709836335.182083
48059,EN1535,1709836335.2831845
48060,EN1554,1709836335.2873175
48061,EN1579,1709836335.2913344
48062,EN1582,1709836335.295802
48063,EN1585,1709836335.2999825
48064,EW1536,1709836335.3131843
48065,EW1547,1709836335.3179
48066,EW1552,1709836335.3221169
48067,EW1553,1709836335.3266928
48068,SW0564,1709836335.3348951
48069,SW0568,1709836335.33864
48070,SN1583,1709836335.3487294
48071,SN1590,1709836335.3527017
48072,SN1594,1709836335.357793
48073,SE1580,1709836335.3763604
48074,SE1587,1709836335.382382
48075,SE1592,1709836335.3867126
48076,NE0544,1709836335.4062383
48077,NE0571,1709836335.4120095
48078,NE0572,1709836335.417216
48079,NE0581,1709836335.420979
48080,NW1589,1709836335.4336202
48081,WE1541,1709836335.4410777
48082,WE1555,1709836335.4463024
48083,WE1593,1709836335.4510329
48084,WS1546,1709836335.4598901
48085,WS1559,1709836335.4653919
48086,WS1565,1709836335.4695435
48087,WS1567,1709836335.473498
48088,EN1535,1709836335.585671
48089,EN1554,1709836335.5898173
48090,EN1579,1709836335.5947897
48091,EN1582,1709836335.5992534
48092,EN1585,1709836335.6032472
48093,EW1536,1709836335.6132991
48094,EW1547,1709836335.617375
48095,EW1552,1709836335.6220827
48096,EW1553,1709836335.6266704
48097,SW0564,1709836335.6375527
48098,SW0568,1709836335.641558
48099,SN1583,1709836335.6533778
48100,SN1590,1709836335.657599
48101,SN1594,1709836335.6629162
48102,SE1580,1709836335.6807067
48103,SE1587,1709836335.6841457
48104,SE1592,1709836335.687722
48105,NE0571,1709836335.7142642
48106,NE0572,1709836335.7196798
48107,NE0581,1709836335.7251008
48108,NW1589,1709836335.7379787
48109,WE1541,1709836335.7440627
48110,WE1555,1709836335.7494676
48111,WE1593,1709836335.75437
48112,WS1546,1709836335.7634203
48113,WS1559,1709836335.7682052
48114,WS1565,1709836335.7727702
48115,WS1567,1709836335.7768648
48116,EN1535,1709836335.8844786
48117,EN1554,1709836335.888314
48118,EN1579,1709836335.892765
48119,EN1582,1709836335.89652
48120,EN1585,1709836335.901349
48121,EW1536,1709836335.909281
48122,EW1547,1709836335.914833
48123,EW1552,1709836335.9190366
48124,EW1553,1709836335.9236915
48125,SW0564,1709836335.932952
48126,SW0568,1709836335.936926
48127,SN1583,1709836335.9498026
48128,SN1590,1709836335.9538364
48129,SN1594,1709836335.9578648
48130,SE1580,1709836335.974625
48131,SE1587,1709836335.9816127
48132,SE1592,1709836335.9854991
48133,NE0544,1709836336.0051305
48134,NE0571,1709836336.0089412
48135,NE0572,1709836336.0142164
48136,NE0581,1709836336.017921
48137,NW1589,1709836336.0288231
48138,WE1541,1709836336.0366745
48139,WE1555,1709836336.0407772
48140,WE1593,1709836336.0492437
48141,WS1546,1709836336.0571308
48142,WS1559,1709836336.065707
48143,WS1565,1709836336.0696425
48144,WS1567,1709836336.073618
48145,EN1535,1709836336.1850832
48146,EN1554,1709836336.1894665
48147,EN1579,1709836336.1934974
48148,EN1582,1709836336.197741
48149,EN1585,1709836336.2037296
48150,EW1536,1709836336.2126398
48151,EW1547,1709836336.2165754
48152,EW1552,1709836336.2206128
48153,EW1553,1709836336.2248158
48154,SW0564,1709836336.2338905
48155,SW0568,1709836336.237888
48156,SN1583,1709836336.2472873
48157,SN1590,1709836336.2517622
48158,SN1594,1709836336.2570107
48159,SN1596,1709836336.2647407
48160,SE1580,1709836336.2815127
48161,SE1587,1709836336.285669
48162,SE1592,1709836336.2896013
48163,NE0544,1709836336.3123221
48164,NE0571,1709836336.3161995
48165,NE0572,1709836336.319853
48166,NE0581,1709836336.3235407
48167,NW1589,1709836336.3367658
48168,WE1541,1709836336.3436594
48169,WE1555,1709836336.3479679
48170,WE1593,1709836336.3522737
48171,WS1546,1709836336.3606918
48172,WS1559,1709836336.3654027
48173,WS1565,1709836336.3692274
48174,WS1567,1709836336.3730924
48175,EN1535,1709836336.4841762
48176,EN1554,1709836336.4879806
48177,EN1579,1709836336.4917796
48178,EN1582,1709836336.4969337
48179,EN1585,1709836336.5025299
48180,EW1536,1709836336.511226
48181,EW1547,1709836336.5153031
48182,EW1552,1709836336.5196636
48183,EW1553,1709836336.5236719
48184,SW0564,1709836336.5357227
48185,SW0568,1709836336.539585
48186,SW0595,1709836336.5458417
48187,SN1583,1709836336.5548856
48188,SN1590,1709836336.5588782
48189,SN1594,1709836336.5631247
48190,SN1596,1709836336.5692377
48191,SE1580,1709836336.5857325
48192,SE1587,1709836336.5899441
48193,SE1592,1709836336.5942547
48194,NE0544,1709836336.6156096
48195,NE0571,1709836336.61943
48196,NE0572,1709836336.6236887
48197,NE0581,1709836336.6283863
48198,NW1589,1709836336.6410909
48199,WE1541,1709836336.6494434
48200,WE1555,1709836336.6532302
48201,WE1593,1709836336.657256
48202,WS1546,1709836336.6668851
48203,WS1559,1709836336.6706278
48204,WS1565,1709836336.6739128
48205,WS1567,1709836336.6777964
48206,EN1535,1709836336.784199
48207,EN1554,1709836336.788145
48208,EN1579,1709836336.791998
48209,EN1582,1709836336.7963064
48210,EN1585,1709836336.8004642
48211,EW1536,1709836336.8093007
48212,EW1547,1709836336.8138418
48213,EW1552,1709836336.8184674
48214,EW1553,1709836336.822348
48215,SW0564,1709836336.8326597
48216,SW0568,1709836336.8368235
48217,SW0595,1709836336.8426478
48218,SN1583,1709836336.85092
48219,SN1590,1709836336.8548846
48220,SN1594,1709836336.858686
48221,SN1596,1709836336.863023
48222,SE1580,1709836336.8802078
48223,SE1587,1709836336.8842328
48224,SE1592,1709836336.8881662
48225,NE0544,1709836336.9057724
48226,NE0571,1709836336.9105277
48227,NE0572,1709836336.9158998
48228,NE0581,1709836336.9199498
48229,NW1589,1709836336.9338276
48230,WE1541,1709836336.9406388
48231,WE1555,1709836336.9448853
48232,WE1593,1709836336.9488926
48233,WS1546,1709836336.957775
48234,WS1559,1709836336.9626606
48235,WS1565,1709836336.9666276
48236,WS1567,1709836336.9703205
48237,EN1535,1709836337.085697
48238,EN1554,1709836337.0897226
48239,EN1579,1709836337.0950968
48240,EN1582,1709836337.1004188
48241,EN1585,1709836337.1045618
48242,EW1536,1709836337.1127279
48243,EW1547,1709836337.116446
48244,EW1552,1709836337.12037
48245,EW1553,1709836337.1242964
48246,SW0564,1709836337.1336164
48247,SW0568,1709836337.1382306
48248,SW0595,1709836337.1441846
48249,SN1590,1709836337.1541667
48250,SN1594,1709836337.1592762
48251,SN1596,1709836337.1656535
48252,SE1580,1709836337.1775625
48253,SE1587,1709836337.18152
48254,SE1592,1709836337.1852598
48255,NE0544,1709836337.2024121
48256,NE0571,1709836337.2063131
48257,NE0572,1709836337.2107556
48258,NE0581,1709836337.214568
48259,NW1589,1709836337.2247553
48260,WE1541,1709836337.2318347
48261,WE1555,1709836337.2356122
48262,WE1593,1709836337.2394562
48263,WS1546,1709836337.2482564
48264,WS1559,1709836337.2521782
48265,WS1565,1709836337.256104
48266,WS1567,1709836337.2640486
48267,EN1535,1709836337.3887074
48268,EN1554,1709836337.392896
48269,EN1579,1709836337.3965125
48270,EN1582,1709836337.400752
48271,EN1585,1709836337.406694
48272,EW1536,1709836337.415581
48273,EW1547,1709836337.419695
48274,EW1552,1709836337.4240131
48275,EW1553,1709836337.429504
48276,SW0564,1709836337.4381769
48277,SW0568,1709836337.4432874
48278,SW0595,1709836337.4490588
48279,SN1583,1709836337.455936
48280,SN1590,1709836337.4614744
48281,SN1594,1709836337.4658606
48282,SN1596,1709836337.4700716
48283,SE1580,1709836337.4890447
48284,SE1587,1709836337.4937797
48285,SE1592,1709836337.4980085
48286,NE0544,1709836337.5170076
48287,NE0571,1709836337.5208025
48288,NE0572,1709836337.5249481
48289,NE0581,1709836337.5288646
48290,NW1589,1709836337.5408878
48291,WE1541,1709836337.5484924
48292,WE1555,1709836337.5535796
48293,WE1593,1709836337.5573473
48294,WS1546,1709836337.5660043
48295,WS1559,1709836337.570631
48296,WS1565,1709836337.5756488
48297,WS1567,1709836337.5804148
48298,EN1535,1709836337.6897483
48299,EN1554,1709836337.6943526
48300,EN1579,1709836337.6987748
48301,EN1582,1709836337.7030337
48302,EN1585,1709836337.706836
48303,EW1536,1709836337.7145646
48304,EW1547,1709836337.7184744
48305,EW1552,1709836337.722496
48306,EW1553,1709836337.7270699
48307,SW0564,1709836337.7356787
48308,SW0568,1709836337.7401028
48309,SW0595,1709836337.7458768
48310,SN1583,1709836337.7529747
48311,SN1590,1709836337.7567751
48312,SN1594,1709836337.7622488
48313,SN1596,1709836337.7657015
48314,SN1598,1709836337.7690496
48315,SE1580,1709836337.7841103
48316,SE1587,1709836337.7880013
48317,SE1592,1709836337.792644
48318,NE0544,1709836337.8086317
48319,NE0571,1709836337.8136609
48320,NE0572,1709836337.8177676
48321,NE0581,1709836337.8212483
48322,NE0599,1709836337.827575
48323,NW1589,1709836337.8401144
48324,WE1541,1709836337.8483508
48325,WE1555,1709836337.852483
48326,WE1593,1709836337.856396
48327,WS1546,1709836337.8652055
48328,WS1559,1709836337.8694723
48329,WS1565,1709836337.8736718
48330,WS1567,1709836337.877798
48331,EN1535,1709836337.9880607
48332,EN1554,1709836337.9927478
48333,EN1579,1709836337.9967127
48334,EN1582,1709836338.0010238
48335,EN1585,1709836338.0055213
48336,EW1536,1709836338.0150468
48337,EW1547,1709836338.0189402
48338,EW1552,1709836338.023107
48339,EW1553,1709836338.0276675
48340,SW0564,1709836338.0362566
48341,SW0568,1709836338.0403879
48342,SW0595,1709836338.044911
48343,SN1583,1709836338.0527897
48344,SN1590,1709836338.0566967
48345,SN1594,1709836338.0609033
48346,SN1596,1709836338.0667932
48347,SN1598,1709836338.0704448
48348,SE1580,1709836338.0856278
48349,SE1587,1709836338.0897133
48350,SE1592,1709836338.0934536
48351,NE0544,1709836338.1103854
48352,NE0571,1709836338.1137738
48353,NE0572,1709836338.1169965
48354,NE0581,1709836338.1210794
48355,NE0599,1709836338.127068
48356,NW1589,1709836338.1392033
48357,WE1541,1709836338.1474733
48358,WE1555,1709836338.1514041
48359,WE1593,1709836338.1551762
48360,WS1546,1709836338.166221
48361,WS1559,1709836338.1698904
48362,WS1565,1709836338.1737514
48363,WS1567,1709836338.1784565
48364,EN1535,1709836338.282024
48365,EN1554,1709836338.2858462
48366,EN1579,1709836338.28976
48367,EN1582,1709836338.2946122
48368,EN1585,1709836338.298611
48369,EW1536,1709836338.309178
48370,EW1547,1709836338.3132153
48371,EW1552,1709836338.3175573
48372,EW1553,1709836338.3217406
48373,SW0564,1709836338.3326728
48374,SW0568,1709836338.3364744
48375,SW0595,1709836338.3403518
48376,SN1583,1709836338.348168
48377,SN1590,1709836338.3525703
48378,SN1594,1709836338.3568463
48379,SN1596,1709836338.3642783
48380,SN1598,1709836338.3682837
48381,SE1580,1709836338.3851125
48382,SE1587,1709836338.3890953
48383,SE1592,1709836338.3937664
48384,NE0544,1709836338.4105985
48385,NE0571,1709836338.4144711
48386,NE0572,1709836338.4183347
48387,NE0581,1709836338.422386
48388,NE0599,1709836338.4276235
48389,NW1589,1709836338.4395802
48390,WE1541,1709836338.4465513
48391,WE1555,1709836338.4510515
48392,WE1593,1709836338.4549396
48393,WS1546,1709836338.4641426
48394,WS1559,1709836338.4681094
48395,WS1565,1709836338.4722855
48396,WS1567,1709836338.4767604
48397,EN1535,1709836338.5883234
48398,EN1554,1709836338.5928283
48399,EN1579,1709836338.596974
48400,EN1582,1709836338.6007864
48401,EN1585,1709836338.604747
48402,EW1536,1709836338.6129308
48403,EW1547,1709836338.618912
48404,EW1552,1709836338.623213
48405,EW1553,1709836338.6290467
48406,SW0564,1709836338.6369534
