,vehicleid,transtime
12576,SN199,1709801641.0068333
12577,SN1100,1709801641.0101938
12578,SN1109,1709801641.013188
12579,SN1110,1709801641.0158331
12580,SN1114,1709801641.0184605
12581,SE198,1709801641.0259843
12582,SE1115,1709801641.0286088
12583,ES0105,1709801641.2642014
12584,ES0111,1709801641.2670135
12585,ES0120,1709801641.2708228
12586,EN1117,1709801641.27978
12587,EW1118,1709801641.2922502
12588,EW1119,1709801641.295303
12589,SN199,1709801641.3097694
12590,SN1100,1709801641.3121727
12591,SN1109,1709801641.3150077
12592,SN1110,1709801641.3177414
12593,SN1114,1709801641.3203907
12594,SE198,1709801641.3266668
12595,SE1115,1709801641.329581
12596,ES0105,1709801641.561429
12597,ES0111,1709801641.5639627
12598,ES0120,1709801641.566689
12599,EN1117,1709801641.574959
12600,EW1118,1709801641.5856395
12601,EW1119,1709801641.5880313
12602,SN199,1709801641.6004903
12603,SN1100,1709801641.6024249
12604,SN1109,1709801641.604265
12605,SN1110,1709801641.6069572
12606,SN1114,1709801641.6095212
12607,SE198,1709801641.6152208
12608,SE1115,1709801641.618548
12609,ES0105,1709801641.8623831
12610,ES0111,1709801641.8657007
12611,ES0120,1709801641.868405
12612,EN1117,1709801641.8782332
12613,EW1118,1709801641.8995643
12614,EW1119,1709801641.9066005
12615,SN199,1709801641.9213345
12616,SN1100,1709801641.9256046
12617,SN1109,1709801641.9286923
12618,SN1110,1709801641.9314945
12619,SN1114,1709801641.9341617
12620,SE198,1709801641.943187
12621,SE1115,1709801641.9461932
12622,ES0105,1709801642.162692
12623,ES0111,1709801642.16918
12624,ES0120,1709801642.1717746
12625,EN1117,1709801642.184571
12626,EW1118,1709801642.1962066
12627,EW1119,1709801642.2043352
12628,SN199,1709801642.2227979
12629,SN1100,1709801642.2262702
12630,SN1109,1709801642.2293465
12631,SN1110,1709801642.2320266
12632,SN1114,1709801642.2346065
12633,SE198,1709801642.2429876
12634,SE1115,1709801642.245445
12635,ES0105,1709801642.4648228
12636,ES0111,1709801642.4675765
12637,ES0120,1709801642.4708564
12638,EN1117,1709801642.479193
12639,EW1118,1709801642.490798
12640,EW1119,1709801642.493592
12641,SN199,1709801642.5105317
12642,SN1100,1709801642.5133817
12643,SN1109,1709801642.5163765
12644,SN1110,1709801642.5190077
12645,SN1114,1709801642.5242248
12646,SE198,1709801642.530868
12647,SE1115,1709801642.5336876
12648,ES0105,1709801642.7629473
12649,ES0111,1709801642.765704
12650,ES0120,1709801642.768395
12651,EN1117,1709801642.7766984
12652,EW1118,1709801642.7876656
12653,EW1119,1709801642.79122
12654,SN199,1709801642.8049517
12655,SN1100,1709801642.80809
12656,SN1109,1709801642.8110797
12657,SN1110,1709801642.8150048
12658,SN1114,1709801642.8179266
12659,SE198,1709801642.8271945
12660,SE1115,1709801642.830018
12661,ES0105,1709801643.0630205
12662,ES0111,1709801643.0661824
12663,ES0120,1709801643.0703766
12664,EN1117,1709801643.0803344
12665,EW1118,1709801643.0993326
12666,EW1119,1709801643.1020758
12667,SN199,1709801643.1181724
12668,SN1100,1709801643.1205704
12669,SN1109,1709801643.1229775
12670,SN1110,1709801643.12542
12671,SN1114,1709801643.1278675
12672,SE198,1709801643.1332176
12673,SE1115,1709801643.135824
12674,ES0105,1709801643.3616545
12675,ES0111,1709801643.3641238
12676,ES0120,1709801643.3665807
12677,EN1117,1709801643.3784254
12678,EW1118,1709801643.3928947
12679,EW1119,1709801643.395781
12680,SN199,1709801643.4108095
12681,SN1100,1709801643.4137745
12682,SN1109,1709801643.4220288
12683,SN1110,1709801643.4267356
12684,SN1114,1709801643.4295545
12685,SE198,1709801643.4359837
12686,SE1115,1709801643.4393659
12687,ES0105,1709801643.6634507
12688,ES0111,1709801643.666176
12689,ES0120,1709801643.6690614
12690,EN1117,1709801643.6807287
12691,EW1118,1709801643.69243
12692,EW1119,1709801643.6983724
12693,SN199,1709801643.714069
12694,SN1100,1709801643.7170455
12695,SN1109,1709801643.7200358
12696,SN1110,1709801643.7233207
12697,SN1114,1709801643.7262669
12698,SE198,1709801643.73246
12699,SE1115,1709801643.7353458
12700,ES0105,1709801643.9625602
12701,ES0111,1709801643.9654598
12702,ES0120,1709801643.9680796
12703,EN1117,1709801643.9777188
12704,EW1118,1709801643.9995525
12705,EW1119,1709801644.0025043
12706,SN199,1709801644.0182855
12707,SN1100,1709801644.0209672
12708,SN1109,1709801644.0243154
12709,SN1110,1709801644.0273004
12710,SN1114,1709801644.0340707
12711,SE198,1709801644.04127
12712,SE1115,1709801644.044216
12713,ES0105,1709801644.261832
12714,ES0111,1709801644.264692
12715,ES0120,1709801644.2682471
12716,EN1117,1709801644.2807636
12717,EW1118,1709801644.2941494
12718,EW1119,1709801644.2967129
12719,SN199,1709801644.3112006
12720,SN1100,1709801644.3139062
12721,SN1109,1709801644.3166955
12722,SN1110,1709801644.3191726
12723,SN1114,1709801644.3227444
12724,SE198,1709801644.3287113
12725,SE1115,1709801644.333497
12726,ES0105,1709801644.5619566
12727,ES0111,1709801644.564555
12728,ES0120,1709801644.5672846
12729,EN1117,1709801644.579509
12730,EW1118,1709801644.5905223
12731,EW1119,1709801644.593009
12732,SN199,1709801644.606696
12733,SN1100,1709801644.609294
12734,SN1109,1709801644.6129332
12735,SN1110,1709801644.6178489
12736,SN1114,1709801644.6208222
12737,SE198,1709801644.6279411
12738,SE1115,1709801644.6307628
12739,ES0105,1709801644.8636885
12740,ES0111,1709801644.866415
12741,ES0120,1709801644.8693516
12742,EN1117,1709801644.8827817
12743,EW1118,1709801644.8949096
12744,EW1119,1709801644.898834
12745,SN199,1709801644.9155536
12746,SN1100,1709801644.918446
12747,SN1109,1709801644.9213092
12748,SN1110,1709801644.9262824
12749,SN1114,1709801644.929963
12750,SE198,1709801644.9372013
12751,SE1115,1709801644.9403646
12752,ES0105,1709801645.164901
12753,ES0111,1709801645.1675265
12754,ES0120,1709801645.1727278
12755,EN1117,1709801645.1840844
12756,EW1118,1709801645.1987405
12757,EW1119,1709801645.2034419
12758,SN199,1709801645.2250693
12759,SN1100,1709801645.2280178
12760,SN1109,1709801645.23085
12761,SN1110,1709801645.2341094
12762,SN1114,1709801645.236996
12763,SE198,1709801645.242522
12764,SE1115,1709801645.2465277
12765,ES0105,1709801645.4621754
12766,ES0111,1709801645.464816
12767,ES0120,1709801645.46745
12768,EN1117,1709801645.477422
12769,EW1118,1709801645.4896734
12770,EW1119,1709801645.4925988
12771,SN199,1709801645.513635
12772,SN1100,1709801645.5166888
12773,SN1109,1709801645.5213072
12774,SN1110,1709801645.5241365
12775,SN1114,1709801645.5268438
12776,SE198,1709801645.5327291
12777,SE1115,1709801645.5354247
12778,ES0105,1709801645.7619333
12779,ES0111,1709801645.764786
12780,ES0120,1709801645.7680304
12781,EN1117,1709801645.7774017
12782,EN1122,1709801645.7818115
12783,EW1118,1709801645.792104
12784,EW1119,1709801645.795204
12785,SN199,1709801645.8116658
12786,SN1100,1709801645.8143098
12787,SN1109,1709801645.8167667
12788,SN1110,1709801645.8196962
12789,SN1114,1709801645.8223827
12790,SE198,1709801645.828226
12791,SE1115,1709801645.8320208
12792,ES0105,1709801646.0621266
12793,ES0111,1709801646.0649848
12794,ES0120,1709801646.0678253
12795,EN1117,1709801646.0770745
12796,EN1122,1709801646.0823743
12797,EW1118,1709801646.0934906
12798,EW1119,1709801646.097906
12799,SN199,1709801646.11221
12800,SN1100,1709801646.1148956
12801,SN1109,1709801646.1178787
12802,SN1110,1709801646.1221545
12803,SN1114,1709801646.1248343
12804,SE198,1709801646.1306198
12805,SE1115,1709801646.133426
12806,ES0105,1709801646.3612492
12807,ES0111,1709801646.364184
12808,ES0120,1709801646.3665495
12809,EN1117,1709801646.376027
12810,EN1122,1709801646.3818204
12811,EW1118,1709801646.3986263
12812,EW1119,1709801646.402873
12813,SN199,1709801646.4175322
12814,SN1100,1709801646.4207048
12815,SN1109,1709801646.423913
12816,SN1110,1709801646.4271889
12817,SN1114,1709801646.4301324
12818,SE198,1709801646.4383833
12819,SE1115,1709801646.440875
12820,ES0105,1709801646.661883
12821,ES0111,1709801646.6648357
12822,ES0120,1709801646.6692762
12823,ES0124,1709801646.6742053
12824,EN1117,1709801646.6833987
12825,EN1122,1709801646.6922367
12826,EW1118,1709801646.7061548
12827,EW1119,1709801646.709118
12828,SN199,1709801646.7230356
12829,SN1100,1709801646.7261114
12830,SN1109,1709801646.728891
12831,SN1110,1709801646.731721
12832,SN1114,1709801646.7345853
12833,SE198,1709801646.7415462
12834,SE1115,1709801646.7444072
12835,SE1123,1709801646.7484515
12836,ES0105,1709801646.9654229
12837,ES0111,1709801646.9684384
12838,ES0120,1709801646.9711897
12839,ES0124,1709801646.9780133
12840,ES0125,1709801646.9876223
12841,EN1117,1709801646.9936738
12842,EN1122,1709801646.9993227
12843,EW1118,1709801647.0100403
12844,EW1119,1709801647.0125701
12845,SN199,1709801647.028438
12846,SN1100,1709801647.0309553
12847,SN1109,1709801647.0333624
12848,SN1110,1709801647.0360758
12849,SN1114,1709801647.0386748
12850,SE198,1709801647.0450451
12851,SE1115,1709801647.0510294
12852,SE1123,1709801647.0556736
12853,ES0105,1709801647.2620587
12854,ES0111,1709801647.2656991
12855,ES0120,1709801647.2681985
12856,ES0124,1709801647.2710855
12857,ES0125,1709801647.2735271
12858,EN1117,1709801647.2798374
12859,EN1122,1709801647.2845528
12860,EW1118,1709801647.2976604
12861,EW1119,1709801647.3005695
12862,SN199,1709801647.314294
12863,SN1100,1709801647.317717
12864,SN1109,1709801647.3203707
12865,SN1110,1709801647.3229947
12866,SN1114,1709801647.325459
12867,SE198,1709801647.3395743
12868,SE1115,1709801647.342105
12869,SE1123,1709801647.3456137
12870,ES0105,1709801647.5620947
12871,ES0111,1709801647.5652592
12872,ES0120,1709801647.568945
12873,ES0124,1709801647.5756736
12874,ES0125,1709801647.5786057
12875,EN1117,1709801647.5831456
12876,EN1122,1709801647.5900013
12877,EW1118,1709801647.5993028
12878,EW1119,1709801647.6066487
12879,SN199,1709801647.620331
12880,SN1100,1709801647.626488
12881,SN1109,1709801647.6319396
12882,SN1110,1709801647.63478
12883,SN1114,1709801647.6375878
12884,SE198,1709801647.6432662
12885,SE1115,1709801647.6463811
12886,SE1123,1709801647.6502695
12887,ES0105,1709801647.8711364
12888,ES0111,1709801647.8743374
12889,ES0120,1709801647.877707
12890,ES0124,1709801647.8807595
12891,ES0125,1709801647.8838055
12892,EN1117,1709801647.8906474
12893,EN1122,1709801647.8964605
12894,EW1118,1709801647.907384
12895,EW1119,1709801647.9104166
12896,SN199,1709801647.9294722
12897,SN1100,1709801647.938203
