,vehicleid,transtime
47319,EN1233,1709632676.7923405
47320,EN1235,1709632676.7955585
47321,EN1236,1709632676.7992775
47322,EN1244,1709632676.804886
47323,EN1248,1709632676.808881
47324,EN1249,1709632676.812572
47325,EN1252,1709632676.8163364
47326,EN1260,1709632676.8216908
47327,EN1266,1709632676.826282
47328,EW1175,1709632676.8384287
47329,EW1201,1709632676.8445039
47330,EW1205,1709632676.8488016
47331,EW1209,1709632676.8544462
47332,EW1215,1709632676.861053
47333,EW1220,1709632676.865094
47334,EW1223,1709632676.8688612
47335,EW1232,1709632676.8735452
47336,EW1258,1709632676.8785233
47337,EW1262,1709632676.8832953
47338,SW0206,1709632676.8914654
47339,SW0212,1709632676.8960795
47340,SW0213,1709632676.9018657
47341,SW0238,1709632676.9054523
47342,SW0265,1709632676.9102821
47343,SW0274,1709632676.9152725
47344,SN1228,1709632676.9242454
47345,SN1250,1709632676.9348464
47346,SN1272,1709632676.9397585
47347,SE1225,1709632676.9475107
47348,SE1237,1709632676.9530103
47349,SE1269,1709632676.9575984
47350,NS1219,1709632676.9649026
47351,NS1234,1709632676.969685
47352,NS1240,1709632676.9751475
47353,NS1241,1709632676.981591
47354,NS1254,1709632676.9868586
47355,NS1256,1709632676.9913082
47356,NS1259,1709632676.9962518
47357,NS1267,1709632677.0036151
47358,NS1271,1709632677.0092144
47359,NE0211,1709632677.0180697
47360,NE0214,1709632677.0231185
47361,NE0221,1709632677.0272195
47362,NE0224,1709632677.0307329
47363,NE0257,1709632677.035553
47364,NW1231,1709632677.0467594
47365,NW1261,1709632677.0518155
47366,NW1263,1709632677.05784
47367,WE1185,1709632677.0646427
47368,WE1192,1709632677.0696106
47369,WE1195,1709632677.0739021
47370,WE1197,1709632677.078768
47371,WE1226,1709632677.08227
47372,WE1242,1709632677.0858743
47373,WE1264,1709632677.0909612
47374,WE1275,1709632677.0979373
47375,WS1204,1709632677.106781
47376,WS1210,1709632677.1119375
47377,WS1229,1709632677.117242
47378,WS1270,1709632677.1226604
47379,WN0218,1709632677.130993
47380,WN0222,1709632677.1364124
47381,WN0239,1709632677.1394944
47382,WN0246,1709632677.1430569
47383,WN0253,1709632677.1467538
47384,WN0255,1709632677.1506515
47385,WN0273,1709632677.1565087
47386,ES0202,1709632677.172086
47387,ES0216,1709632677.1770806
47388,ES0243,1709632677.1799698
47389,ES0245,1709632677.186542
47390,ES0247,1709632677.190265
47391,ES0251,1709632677.1941705
47392,ES0268,1709632677.1989093
47393,EN1186,1709632677.2112117
47394,EN1208,1709632677.2159555
47395,EN1217,1709632677.2220776
47396,EN1227,1709632677.2271395
47397,EN1230,1709632677.2310047
47398,EN1233,1709632677.2346358
47399,EN1235,1709632677.237982
47400,EN1236,1709632677.2418113
47401,EN1244,1709632677.2459662
47402,EN1248,1709632677.2496266
47403,EN1249,1709632677.253353
47404,EN1252,1709632677.2570531
47405,EN1260,1709632677.2622309
47406,EN1266,1709632677.2671585
47407,EW1175,1709632677.2801447
47408,EW1201,1709632677.285654
47409,EW1205,1709632677.292696
47410,EW1209,1709632677.296876
47411,EW1215,1709632677.303347
47412,EW1220,1709632677.3078713
47413,EW1223,1709632677.3114996
47414,EW1232,1709632677.315328
47415,EW1258,1709632677.3200662
47416,EW1262,1709632677.3273063
47417,SW0206,1709632677.3355706
47418,SW0212,1709632677.3402286
47419,SW0213,1709632677.344692
47420,SW0238,1709632677.3485398
47421,SW0265,1709632677.3535478
47422,SW0274,1709632677.358606
47423,SN1228,1709632677.3662918
47424,SN1250,1709632677.3706915
47425,SN1272,1709632677.3764012
47426,SE1225,1709632677.384436
47427,SE1237,1709632677.3899164
47428,SE1269,1709632677.3939228
47429,NS1219,1709632677.401794
47430,NS1234,1709632677.4073563
47431,NS1240,1709632677.4120965
47432,NS1241,1709632677.417799
47433,NS1254,1709632677.4223313
47434,NS1256,1709632677.4261358
47435,NS1259,1709632677.4301343
47436,NS1267,1709632677.4347956
47437,NS1271,1709632677.439206
47438,NE0211,1709632677.4474244
47439,NE0214,1709632677.454297
47440,NE0221,1709632677.4596832
47441,NE0224,1709632677.4635615
47442,NE0257,1709632677.47083
47443,NW1231,1709632677.4790287
47444,NW1261,1709632677.4848423
47445,NW1263,1709632677.4902027
47446,WE1185,1709632677.498072
47447,WE1192,1709632677.5044255
47448,WE1195,1709632677.5093782
47449,WE1197,1709632677.514355
47450,WE1226,1709632677.5190005
47451,WE1242,1709632677.5240328
47452,WE1264,1709632677.5283525
47453,WE1275,1709632677.533201
47454,WS1204,1709632677.5431652
47455,WS1210,1709632677.547263
47456,WS1229,1709632677.5522647
47457,WS1270,1709632677.5588477
47458,WN0218,1709632677.5676477
47459,WN0222,1709632677.5743284
47460,WN0239,1709632677.5781353
47461,WN0246,1709632677.5817976
47462,WN0253,1709632677.5857372
47463,WN0255,1709632677.591216
47464,WN0273,1709632677.5964293
47465,ES0202,1709632677.6105404
47466,ES0216,1709632677.615189
47467,ES0243,1709632677.6188142
47468,ES0245,1709632677.6224732
47469,ES0247,1709632677.6260948
47470,ES0251,1709632677.62975
47471,ES0268,1709632677.6345532
47472,EN1186,1709632677.6446974
47473,EN1208,1709632677.650129
47474,EN1217,1709632677.6557846
47475,EN1227,1709632677.6608043
47476,EN1230,1709632677.6648693
47477,EN1233,1709632677.6686778
47478,EN1235,1709632677.6726518
47479,EN1236,1709632677.6767132
47480,EN1244,1709632677.680293
47481,EN1248,1709632677.6843152
47482,EN1249,1709632677.6885896
47483,EN1252,1709632677.6923635
47484,EN1260,1709632677.6968687
47485,EN1266,1709632677.7029815
47486,EW1175,1709632677.7132165
47487,EW1201,1709632677.718795
47488,EW1205,1709632677.7234056
47489,EW1209,1709632677.728097
47490,EW1215,1709632677.7328892
47491,EW1220,1709632677.7386844
47492,EW1223,1709632677.7428262
47493,EW1232,1709632677.746349
47494,EW1258,1709632677.7514842
47495,EW1262,1709632677.7579296
47496,SW0206,1709632677.7654161
47497,SW0212,1709632677.7717385
47498,SW0213,1709632677.7764974
47499,SW0238,1709632677.7802036
47500,SW0265,1709632677.7850084
47501,SW0274,1709632677.7897508
47502,SN1228,1709632677.7975895
47503,SN1250,1709632677.8028684
47504,SN1272,1709632677.8099065
47505,SE1225,1709632677.81767
47506,SE1237,1709632677.8230236
47507,SE1269,1709632677.8286958
47508,NS1219,1709632677.8376706
47509,NS1234,1709632677.8426225
47510,NS1240,1709632677.8485456
47511,NS1241,1709632677.8555155
47512,NS1254,1709632677.8617363
47513,NS1256,1709632677.8667374
47514,NS1259,1709632677.8758004
47515,NS1267,1709632677.882216
47516,NS1271,1709632677.8880515
47517,NE0211,1709632677.8984804
47518,NE0214,1709632677.9046087
47519,NE0221,1709632677.909888
47520,NE0224,1709632677.9162233
47521,NE0257,1709632677.9222496
47522,NW1231,1709632677.9348109
47523,NW1261,1709632677.9406352
47524,NW1263,1709632677.9464993
47525,WE1185,1709632677.955592
47526,WE1192,1709632677.9609482
47527,WE1195,1709632677.9675145
47528,WE1197,1709632677.9726648
47529,WE1226,1709632677.9775393
47530,WE1242,1709632677.9823797
47531,WE1264,1709632677.9883542
47532,WE1275,1709632677.995394
47533,WS1204,1709632678.0055032
47534,WS1210,1709632678.0144453
47535,WS1229,1709632678.021109
47536,WS1270,1709632678.026588
47537,WN0218,1709632678.0366623
47538,WN0222,1709632678.0419886
47539,WN0239,1709632678.046104
47540,WN0246,1709632678.0511923
47541,WN0253,1709632678.0549555
47542,WN0255,1709632678.0581305
47543,WN0273,1709632678.0630884
47544,ES0202,1709632678.077781
47545,ES0216,1709632678.0843396
47546,ES0243,1709632678.08948
47547,ES0245,1709632678.095075
47548,ES0247,1709632678.0998087
47549,ES0251,1709632678.1041145
47550,ES0268,1709632678.1092746
47551,EN1186,1709632678.119909
47552,EN1208,1709632678.1251347
47553,EN1217,1709632678.1301243
47554,EN1227,1709632678.1356015
47555,EN1230,1709632678.139474
47556,EN1233,1709632678.1426256
47557,EN1235,1709632678.1461372
47558,EN1236,1709632678.1502776
47559,EN1244,1709632678.1543336
47560,EN1248,1709632678.1582143
47561,EN1249,1709632678.1636512
47562,EN1252,1709632678.168198
47563,EN1260,1709632678.1731436
47564,EN1266,1709632678.178074
47565,EW1175,1709632678.1890337
47566,EW1201,1709632678.1950393
47567,EW1205,1709632678.2003987
47568,EW1209,1709632678.2076154
47569,EW1215,1709632678.2127492
47570,EW1220,1709632678.218011
47571,EW1223,1709632678.2217557
47572,EW1232,1709632678.224834
47573,EW1258,1709632678.2294936
47574,EW1262,1709632678.2341459
47575,SW0206,1709632678.2428415
47576,SW0212,1709632678.2471802
47577,SW0213,1709632678.2523866
47578,SW0238,1709632678.2569637
47579,SW0265,1709632678.2631962
47580,SW0274,1709632678.26811
47581,SN1228,1709632678.2763317
47582,SN1250,1709632678.2815673
47583,SN1272,1709632678.2872312
47584,SE1225,1709632678.2947762
47585,SE1237,1709632678.298385
47586,SE1269,1709632678.3031056
47587,NS1219,1709632678.3100243
47588,NS1234,1709632678.3145547
47589,NS1240,1709632678.3193414
47590,NS1241,1709632678.3239064
47591,NS1254,1709632678.329489
47592,NS1256,1709632678.334167
47593,NS1259,1709632678.3397777
47594,NS1267,1709632678.3458238
47595,NS1271,1709632678.3512208
47596,NE0211,1709632678.359794
47597,NE0214,1709632678.3648782
47598,NE0221,1709632678.3698766
47599,NE0224,1709632678.3751361
47600,NE0257,1709632678.3800933
47601,NW1231,1709632678.3908906
47602,NW1261,1709632678.3958008
47603,NW1263,1709632678.4001288
47604,WE1185,1709632678.4070969
47605,WE1192,1709632678.4107177
47606,WE1195,1709632678.4149299
47607,WE1197,1709632678.4207776
47608,WE1226,1709632678.424298
47609,WE1242,1709632678.4278533
47610,WE1264,1709632678.4329376
47611,WE1275,1709632678.4411237
47612,WS1204,1709632678.448131
47613,WS1210,1709632678.4538953
47614,WS1229,1709632678.4589734
47615,WS1270,1709632678.464036
47616,WN0218,1709632678.4726067
47617,WN0222,1709632678.4776645
47618,WN0239,1709632678.480566
47619,WN0246,1709632678.4838717
47620,WN0253,1709632678.4874082
47621,WN0255,1709632678.4911525
47622,WN0273,1709632678.4964085
47623,ES0202,1709632678.5104654
47624,ES0216,1709632678.5161088
47625,ES0243,1709632678.5200012
47626,ES0245,1709632678.5237935
47627,ES0247,1709632678.5277417
47628,ES0251,1709632678.5315435
47629,ES0268,1709632678.536602
47630,EN1186,1709632678.5455377
47631,EN1208,1709632678.5534277
47632,EN1217,1709632678.558973
47633,EN1227,1709632678.5635827
47634,EN1230,1709632678.5674424
47635,EN1233,1709632678.5719132
47636,EN1235,1709632678.5754466
47637,EN1236,1709632678.5792482
47638,EN1244,1709632678.582775
47639,EN1248,1709632678.5865285
47640,EN1249,1709632678.59027
47641,EN1252,1709632678.5942411
47642,EN1260,1709632678.6000066
47643,EN1266,1709632678.606859
47644,EW1175,1709632678.6186557
47645,EW1201,1709632678.6240275
47646,EW1205,1709632678.6286147
47647,EW1209,1709632678.6359107
47648,EW1215,1709632678.64138
47649,EW1220,1709632678.6450472
47650,EW1223,1709632678.650284
47651,EW1232,1709632678.6542356
47652,EW1258,1709632678.6589792
47653,EW1262,1709632678.664216
47654,SW0206,1709632678.674118
47655,SW0212,1709632678.678587
47656,SW0213,1709632678.6837938
47657,SW0238,1709632678.6877108
47658,SW0265,1709632678.6932957
47659,SW0274,1709632678.6980996
47660,SN1228,1709632678.7082555
47661,SN1250,1709632678.7131162
47662,SN1272,1709632678.719805
47663,SE1225,1709632678.7264
47664,SE1237,1709632678.7310996
47665,SE1269,1709632678.7362392
47666,NS1219,1709632678.7454212
47667,NS1234,1709632678.750643
47668,NS1240,1709632678.7558606
47669,NS1241,1709632678.7611797
47670,NS1254,1709632678.7664063
47671,NS1256,1709632678.771461
47672,NS1259,1709632678.7761836
47673,NS1267,1709632678.7809103
47674,NS1271,1709632678.786157
47675,NE0211,1709632678.794983
47676,NE0214,1709632678.8001137
47677,NE0221,1709632678.806327
47678,NE0224,1709632678.810087
47679,NE0257,1709632678.815058
47680,NW1231,1709632678.8225024
47681,NW1261,1709632678.8268425
47682,NW1263,1709632678.8315291
47683,WE1185,1709632678.8404984
47684,WE1192,1709632678.8457317
47685,WE1195,1709632678.8516877
47686,WE1197,1709632678.8571498
47687,WE1226,1709632678.860797
47688,WE1242,1709632678.8644104
47689,WE1264,1709632678.8693578
47690,WE1275,1709632678.8738792
47691,WS1204,1709632678.883365
47692,WS1210,1709632678.8891742
47693,WS1229,1709632678.894146
47694,WS1270,1709632678.9002528
47695,WN0218,1709632678.908339
47696,WN0222,1709632678.9131055
47697,WN0239,1709632678.9196906
47698,WN0246,1709632678.9240592
47699,WN0253,1709632678.9281192
47700,WN0255,1709632678.932545
47701,WN0273,1709632678.9392724
47702,ES0202,1709632678.9526558
47703,ES0216,1709632678.957577
47704,ES0243,1709632678.961298
47705,ES0245,1709632678.9648807
47706,ES0247,1709632678.9693604
47707,ES0251,1709632678.973074
47708,ES0268,1709632678.9780443
47709,EN1186,1709632678.9897113
47710,EN1208,1709632678.994352
47711,EN1217,1709632678.9992168
47712,EN1227,1709632679.00427
47713,EN1230,1709632679.009683
47714,EN1233,1709632679.0135255
47715,EN1235,1709632679.0176208
47716,EN1236,1709632679.0211704
47717,EN1244,1709632679.024601
47718,EN1248,1709632679.029908
47719,EN1249,1709632679.0345674
47720,EN1252,1709632679.0383663
47721,EN1260,1709632679.0436196
47722,EN1266,1709632679.0475702
47723,EW1175,1709632679.0581663
47724,EW1201,1709632679.063144
47725,EW1205,1709632679.0685089
47726,EW1209,1709632679.07268
47727,EW1215,1709632679.0775838
47728,EW1220,1709632679.0815258
47729,EW1223,1709632679.0860348
47730,EW1232,1709632679.0913534
47731,EW1258,1709632679.0962949
47732,EW1262,1709632679.1049044
47733,SW0206,1709632679.1143053
47734,SW0212,1709632679.121398
47735,SW0213,1709632679.1267605
47736,SW0238,1709632679.1311135
47737,SW0265,1709632679.1372967
47738,SW0274,1709632679.1424596
47739,SN1228,1709632679.1515
47740,SN1250,1709632679.1563907
47741,SN1272,1709632679.161458
47742,SE1225,1709632679.170542
47743,SE1237,1709632679.1756258
47744,SE1269,1709632679.1808147
47745,NS1219,1709632679.1892254
47746,NS1234,1709632679.1937687
47747,NS1240,1709632679.1974664
47748,NS1241,1709632679.2023644
47749,NS1254,1709632679.20726
47750,NS1256,1709632679.2121284
47751,NS1259,1709632679.217239
47752,NS1267,1709632679.222456
47753,NS1271,1709632679.2265215
47754,NE0211,1709632679.2360008
47755,NE0214,1709632679.241053
47756,NE0221,1709632679.2459798
47757,NE0224,1709632679.250424
47758,NE0257,1709632679.2554843
47759,NW1231,1709632679.2642837
47760,NW1261,1709632679.2695022
47761,NW1263,1709632679.2744718
47762,WE1185,1709632679.2832844
47763,WE1192,1709632679.2904167
47764,WE1195,1709632679.2950704
47765,WE1197,1709632679.2995799
47766,WE1226,1709632679.304588
47767,WE1242,1709632679.3084242
47768,WE1264,1709632679.313684
47769,WE1275,1709632679.3217406
47770,WS1204,1709632679.330143
47771,WS1210,1709632679.335289
47772,WS1229,1709632679.3399382
47773,WS1270,1709632679.3448174
47774,WN0218,1709632679.3520749
47775,WN0222,1709632679.3579044
47776,WN0239,1709632679.3617878
47777,WN0246,1709632679.3655787
47778,WN0253,1709632679.369323
47779,WN0255,1709632679.3733277
47780,WN0273,1709632679.3782446
47781,ES0202,1709632679.392844
47782,ES0216,1709632679.3979225
47783,ES0243,1709632679.4030056
47784,ES0245,1709632679.4066832
47785,ES0247,1709632679.4106414
47786,ES0251,1709632679.4143925
47787,ES0268,1709632679.419303
47788,EN1186,1709632679.4280386
47789,EN1208,1709632679.4344125
47790,EN1217,1709632679.4384372
47791,EN1227,1709632679.4420938
47792,EN1230,1709632679.4468653
47793,EN1233,1709632679.4514697
47794,EN1235,1709632679.4551105
47795,EN1236,1709632679.4587915
47796,EN1244,1709632679.4621398
47797,EN1248,1709632679.4672356
47798,EN1249,1709632679.4713733
47799,EN1252,1709632679.4752648
47800,EN1260,1709632679.479469
47801,EN1266,1709632679.484582
47802,EW1175,1709632679.4963815
47803,EW1201,1709632679.5038745
47804,EW1205,1709632679.5086753
47805,EW1209,1709632679.512677
47806,EW1215,1709632679.5183616
47807,EW1220,1709632679.521705
47808,EW1223,1709632679.5249865
47809,EW1232,1709632679.5281622
47810,EW1258,1709632679.5362463
47811,EW1262,1709632679.5413117
47812,SW0206,1709632679.5503485
47813,SW0212,1709632679.5557706
47814,SW0213,1709632679.5611646
47815,SW0238,1709632679.5651698
47816,SW0265,1709632679.5711608
47817,SW0274,1709632679.576076
47818,SN1228,1709632679.5846603
47819,SN1250,1709632679.5906727
47820,SN1272,1709632679.5960782
47821,SE1225,1709632679.6050546
47822,SE1237,1709632679.6104004
47823,SE1269,1709632679.6159282
47824,NS1219,1709632679.624276
47825,NS1234,1709632679.633305
47826,NS1240,1709632679.6381888
47827,NS1241,1709632679.643182
47828,NS1254,1709632679.6484432
47829,NS1256,1709632679.655361
47830,NS1259,1709632679.6596856
47831,NS1267,1709632679.6641908
47832,NS1271,1709632679.6709876
47833,NE0211,1709632679.679766
47834,NE0214,1709632679.6857324
47835,NE0221,1709632679.6903856
47836,NE0224,1709632679.6938934
47837,NE0257,1709632679.6991487
47838,NW1231,1709632679.7066274
47839,NW1261,1709632679.711319
47840,NW1263,1709632679.7193403
47841,WE1185,1709632679.7278929
47842,WE1192,1709632679.7337701
47843,WE1195,1709632679.7386382
47844,WE1197,1709632679.7431521
47845,WE1226,1709632679.7464983
47846,WE1242,1709632679.7510705
47847,WE1264,1709632679.755987
47848,WE1275,1709632679.7605894
47849,WS1204,1709632679.7695765
47850,WS1210,1709632679.774605
47851,WS1229,1709632679.779867
47852,WS1270,1709632679.7876983
47853,WN0218,1709632679.7954457
47854,WN0222,1709632679.8010871
47855,WN0239,1709632679.8042552
47856,WN0246,1709632679.8079305
47857,WN0253,1709632679.8116763
47858,WN0255,1709632679.8159935
47859,WN0273,1709632679.8210156
47860,ES0202,1709632679.8346276
47861,ES0216,1709632679.839045
47862,ES0243,1709632679.8441718
47863,ES0245,1709632679.848285
47864,ES0247,1709632679.8516624
47865,ES0251,1709632679.8557432
47866,ES0268,1709632679.86202
47867,EN1186,1709632679.8709714
47868,EN1208,1709632679.8758473
47869,EN1217,1709632679.8807049
47870,EN1227,1709632679.886095
47871,EN1230,1709632679.890407
47872,EN1233,1709632679.894776
47873,EN1235,1709632679.8991613
47874,EN1236,1709632679.9030411
47875,EN1244,1709632679.9073021
47876,EN1248,1709632679.9111178
47877,EN1249,1709632679.915884
47878,EN1252,1709632679.9198546
47879,EN1260,1709632679.924574
47880,EN1266,1709632679.9293513
47881,EW1175,1709632679.941065
47882,EW1201,1709632679.9515722
47883,EW1205,1709632679.9564624
47884,EW1209,1709632679.9614608
47885,EW1215,1709632679.9687042
47886,EW1220,1709632679.9725783
47887,EW1223,1709632679.9767573
47888,EW1232,1709632679.9800441
47889,EW1258,1709632679.9862015
47890,EW1262,1709632679.9915335
47891,SW0206,1709632680.001747
47892,SW0212,1709632680.0086653
47893,SW0213,1709632680.0198863
47894,SW0238,1709632680.0241725
47895,SW0265,1709632680.028733
47896,SW0274,1709632680.0354266
47897,SN1228,1709632680.0438504
47898,SN1250,1709632680.0493238
47899,SN1272,1709632680.0544565
47900,SE1225,1709632680.0626712
47901,SE1237,1709632680.0679424
47902,SE1269,1709632680.0725288
47903,NS1219,1709632680.0802255
47904,NS1234,1709632680.085917
47905,NS1240,1709632680.0911129
47906,NS1241,1709632680.095781
47907,NS1254,1709632680.101224
47908,NS1256,1709632680.1061394
47909,NS1259,1709632680.1104565
47910,NS1267,1709632680.1141496
47911,NS1271,1709632680.1193826
47912,NE0211,1709632680.1316836
47913,NE0214,1709632680.1488194
47914,NE0221,1709632680.1541247
47915,NE0224,1709632680.157822
47916,NE0257,1709632680.1629035
47917,NW1231,1709632680.1714702
47918,NW1261,1709632680.1766648
47919,NW1263,1709632680.1816394
47920,WE1185,1709632680.1899269
47921,WE1192,1709632680.1964188
47922,WE1195,1709632680.2030785
47923,WE1197,1709632680.207972
47924,WE1226,1709632680.211824
47925,WE1242,1709632680.216538
47926,WE1264,1709632680.2230892
47927,WE1275,1709632680.2284088
47928,WS1204,1709632680.2372112
47929,WS1210,1709632680.2424195
47930,WS1229,1709632680.2477553
47931,WS1270,1709632680.2529721
47932,WN0218,1709632680.2614763
47933,WN0222,1709632680.268848
47934,WN0239,1709632680.2734535
47935,WN0246,1709632680.277322
47936,WN0253,1709632680.2825177
47937,WN0255,1709632680.2863033
47938,WN0273,1709632680.291264
47939,ES0202,1709632680.311973
47940,ES0216,1709632680.3171284
47941,ES0243,1709632680.323905
47942,ES0245,1709632680.3273935
47943,ES0247,1709632680.3316703
47944,ES0251,1709632680.3359933
47945,ES0268,1709632680.3404584
47946,ES0276,1709632680.3443477
47947,EN1186,1709632680.3522735
47948,EN1208,1709632680.357143
47949,EN1217,1709632680.3618014
47950,EN1227,1709632680.3664942
47951,EN1230,1709632680.3697789
47952,EN1233,1709632680.3761394
47953,EN1235,1709632680.3798037
47954,EN1236,1709632680.3841856
47955,EN1244,1709632680.388023
47956,EN1248,1709632680.3912067
47957,EN1249,1709632680.3965578
47958,EN1252,1709632680.4004533
47959,EN1260,1709632680.4044683
47960,EN1266,1709632680.4091618
47961,EW1175,1709632680.420279
47962,EW1201,1709632680.425338
47963,EW1205,1709632680.4306607
47964,EW1209,1709632680.4373658
47965,EW1215,1709632680.4425704
47966,EW1220,1709632680.4465723
47967,EW1223,1709632680.4528952
47968,EW1232,1709632680.456969
47969,EW1258,1709632680.4621332
47970,EW1262,1709632680.4671211
47971,SW0206,1709632680.476415
47972,SW0212,1709632680.481893
47973,SW0213,1709632680.4868946
47974,SW0238,1709632680.4907968
47975,SW0265,1709632680.496099
47976,SW0274,1709632680.5011487
47977,SN1228,1709632680.5074487
47978,SN1250,1709632680.5111043
47979,SN1272,1709632680.5171208
47980,SE1225,1709632680.5269868
47981,SE1237,1709632680.5321376
47982,SE1269,1709632680.5374784
47983,NS1219,1709632680.5455606
47984,NS1234,1709632680.549858
47985,NS1240,1709632680.5534887
47986,NS1241,1709632680.5573835
47987,NS1254,1709632680.5608447
47988,NS1256,1709632680.56465
47989,NS1259,1709632680.5693822
47990,NS1267,1709632680.5744214
47991,NS1271,1709632680.58177
47992,NE0211,1709632680.590861
47993,NE0214,1709632680.5961645
47994,NE0221,1709632680.6014965
47995,NE0224,1709632680.605074
47996,NE0257,1709632680.6101272
47997,NW1231,1709632680.6186023
47998,NW1261,1709632680.6242363
47999,NW1263,1709632680.629679
48000,WE1185,1709632680.6388853
48001,WE1192,1709632680.6441257
48002,WE1195,1709632680.6513486
48003,WE1197,1709632680.6575308
48004,WE1226,1709632680.6618528
48005,WE1242,1709632680.6663597
48006,WE1264,1709632680.6711802
48007,WE1275,1709632680.676008
48008,WS1204,1709632680.684572
48009,WS1210,1709632680.6896102
48010,WS1229,1709632680.6955392
48011,WS1270,1709632680.7022545
48012,WN0218,1709632680.7090492
48013,WN0222,1709632680.713884
48014,WN0239,1709632680.7186306
48015,WN0246,1709632680.7238967
48016,WN0253,1709632680.7278256
48017,WN0255,1709632680.7316425
48018,WN0273,1709632680.7369103
48019,ES0202,1709632680.7519584
48020,ES0216,1709632680.7570364
48021,ES0243,1709632680.7612276
48022,ES0245,1709632680.7655106
48023,ES0247,1709632680.7692738
48024,ES0251,1709632680.7729027
48025,ES0268,1709632680.7777486
48026,ES0276,1709632680.7822974
48027,EN1186,1709632680.7930427
48028,EN1208,1709632680.799094
48029,EN1217,1709632680.804427
48030,EN1227,1709632680.809559
48031,EN1230,1709632680.814017
48032,EN1233,1709632680.8185718
48033,EN1235,1709632680.8224242
48034,EN1236,1709632680.8264449
48035,EN1244,1709632680.8306782
48036,EN1248,1709632680.834458
48037,EN1249,1709632680.8383777
48038,EN1252,1709632680.8422408
48039,EN1260,1709632680.8467634
48040,EN1266,1709632680.8512464
48041,EW1175,1709632680.861107
48042,EW1201,1709632680.8665001
48043,EW1205,1709632680.8718421
48044,EW1209,1709632680.8769515
48045,EW1215,1709632680.8820045
48046,EW1220,1709632680.8869865
48047,EW1223,1709632680.8906212
48048,EW1232,1709632680.8943477
48049,EW1258,1709632680.8993347
48050,EW1262,1709632680.9045658
48051,SW0206,1709632680.9141061
48052,SW0212,1709632680.9197106
48053,SW0213,1709632680.926428
48054,SW0238,1709632680.930472
48055,SW0265,1709632680.9363616
48056,SW0274,1709632680.9410167
48057,SN1228,1709632680.9505644
48058,SN1250,1709632680.9569035
48059,SN1272,1709632680.962089
48060,SE1225,1709632680.971646
48061,SE1237,1709632680.9758425
48062,SE1269,1709632680.9795213
48063,NS1219,1709632680.9884825
48064,NS1234,1709632680.9932582
48065,NS1240,1709632680.9994085
48066,NS1241,1709632681.004454
48067,NS1254,1709632681.0097148
48068,NS1256,1709632681.0156975
48069,NS1259,1709632681.0230997
48070,NS1267,1709632681.0279639
48071,NS1271,1709632681.0350337
48072,NE0211,1709632681.0433142
48073,NE0214,1709632681.049529
48074,NE0221,1709632681.0550513
48075,NE0224,1709632681.060085
48076,NE0257,1709632681.0657666
48077,NW1231,1709632681.0761302
48078,NW1261,1709632681.0814443
48079,NW1263,1709632681.0867586
48080,WE1185,1709632681.0981953
48081,WE1192,1709632681.1057055
48082,WE1195,1709632681.1134684
48083,WE1197,1709632681.117884
48084,WE1226,1709632681.1215339
48085,WE1242,1709632681.125664
48086,WE1264,1709632681.1326952
48087,WE1275,1709632681.1379359
48088,WS1204,1709632681.1469347
48089,WS1210,1709632681.1536312
48090,WS1229,1709632681.1584835
48091,WS1270,1709632681.1656399
48092,WN0218,1709632681.174687
48093,WN0222,1709632681.1797628
48094,WN0239,1709632681.1837296
48095,WN0246,1709632681.1875947
48096,WN0253,1709632681.1920347
48097,WN0255,1709632681.1961987
48098,WN0273,1709632681.2019062
48099,ES0202,1709632681.2181447
48100,ES0216,1709632681.2234464
48101,ES0243,1709632681.22746
48102,ES0245,1709632681.2318616
48103,ES0247,1709632681.2352483
48104,ES0251,1709632681.2396188
48105,ES0268,1709632681.2459688
48106,ES0276,1709632681.2520382
48107,EN1186,1709632681.2628639
48108,EN1208,1709632681.2696183
48109,EN1217,1709632681.274334
48110,EN1227,1709632681.2857742
48111,EN1230,1709632681.2897549
48112,EN1233,1709632681.293695
48113,EN1235,1709632681.297496
48114,EN1236,1709632681.3019962
48115,EN1244,1709632681.3058643
48116,EN1248,1709632681.309693
48117,EN1249,1709632681.3133876
48118,EN1252,1709632681.3180625
48119,EN1260,1709632681.3219976
48120,EN1266,1709632681.3269095
48121,EW1175,1709632681.3359635
48122,EW1201,1709632681.3451042
48123,EW1205,1709632681.3573995
48124,EW1209,1709632681.3629203
48125,EW1215,1709632681.3704784
48126,EW1220,1709632681.3794777
48127,EW1223,1709632681.3837013
48128,EW1232,1709632681.3956351
48129,EW1258,1709632681.4071493
48130,EW1262,1709632681.4155283
48131,SW0206,1709632681.433554
48132,SW0212,1709632681.44846
48133,SW0213,1709632681.453158
48134,SW0238,1709632681.4701953
48135,SW0265,1709632681.4984398
48136,SW0274,1709632681.5145597
48137,SN1228,1709632681.5329137
48138,SN1250,1709632681.5374203
48139,SN1272,1709632681.5542157
48140,SE1225,1709632681.581448
48141,SE1237,1709632681.5908759
48142,SE1269,1709632681.6061811
48143,NS1219,1709632681.6255624
48144,NS1234,1709632681.6360896
48145,NS1240,1709632681.6448758
48146,NS1241,1709632681.655765
48147,NS1254,1709632681.6624224
48148,NS1256,1709632681.6707633
48149,NS1259,1709632681.6789248
48150,NS1267,1709632681.6852784
48151,NS1271,1709632681.69605
48152,NE0211,1709632681.7166655
