x,y
-19.237658607082242,-2.88044840619498
-19.237658607082242,-2.88044840619498
-19.237658607082242,-2.88044840619498
-19.23356577779384,-2.878170324046507
-19.23356577779384,-2.878170324046507
-19.2294598241107,-2.8758849368170627
-19.2294598241107,-2.8758849368170627
-19.2294598241107,-2.8758849368170627
-19.2253413700978,-2.8735925918632472
-19.2253413700978,-2.8735925918632472
-19.221211010145815,-2.8712936200248547
-19.221211010145815,-2.8712936200248547
-19.221211010145815,-2.8712936200248547
-19.21706931038215,-2.8689883364102466
-19.21706931038215,-2.8689883364102466
-19.21291681001485,-2.8666770411443823
-19.21291681001485,-2.8666770411443823
-19.21291681001485,-2.8666770411443823
-19.208754022612617,-2.8643600200812784
-19.208754022612617,-2.8643600200812784
-19.204581437323963,-2.862037545482594
-19.204581437323963,-2.862037545482594
-19.204581437323963,-2.862037545482594
-19.200399520038385,-2.8597098766639464
-19.200399520038385,-2.8597098766639464
-19.19620871449234,-2.857377260610494
-19.19620871449234,-2.857377260610494
-19.19620871449234,-2.857377260610494
-19.19200944332261,-2.8550399325632525
-19.19200944332261,-2.8550399325632525
-19.187802109069604,-2.852698116577526
-19.187802109069604,-2.852698116577526
-19.187802109069604,-2.852698116577526
-19.183587095132932,-2.85035202605479
-19.183587095132932,-2.85035202605479
-19.17936476668155,-2.848001864249279
-19.17936476668155,-2.848001864249279
-19.17936476668155,-2.848001864249279
-19.175135471520637,-2.845647824750489
-19.175135471520637,-2.845647824750489
-19.170899540917226,-2.8432900919427353
-19.170899540917226,-2.8432900919427353
-19.170899540917226,-2.8432900919427353
-19.16665729038661,-2.8409288414428593
-19.16665729038661,-2.8409288414428593
-19.162409020441327,-2.838564240517121
-19.162409020441327,-2.838564240517121
-19.158155017304544,-2.8361964484782707
-19.158155017304544,-2.8361964484782707
-19.153895553589518,-2.8338256170637366
-19.153895553589518,-2.8338256170637366
-19.153895553589518,-2.8338256170637366
-19.149630888946742,-2.8314518907958326
-19.149630888946742,-2.8314518907958326
-19.145361270680333,-2.8290754073248365
-19.145361270680333,-2.8290754073248365
-19.141086934335096,-2.8266962977557553
-19.141086934335096,-2.8266962977557553
-19.136808104255678,-2.8243146869595526
-19.136808104255678,-2.8243146869595526
-19.136808104255678,-2.8243146869595526
-19.132524994119137,-2.8219306938695783
-19.132524994119137,-2.8219306938695783
-19.12823780744219,-2.819544431763901
-19.12823780744219,-2.819544431763901
-19.12823780744219,-2.819544431763901
-19.123946738064337,-2.817156008534218
-19.123946738064337,-2.817156008534218
-19.119651970608,-2.814765526941975
-19.119651970608,-2.814765526941975
-19.119651970608,-2.814765526941975
-19.115353680916815,-2.8123730848623123
-19.115353680916815,-2.8123730848623123
-19.11105203647305,-2.8099787755164063
-19.11105203647305,-2.8099787755164063
-19.11105203647305,-2.8099787755164063
-19.10674719679519,-2.807582687692767
-19.10674719679519,-2.807582687692767
