x,y
13.700521410847715,-22.74490184904815
13.695972311479013,-22.70516136974891
13.692610773270182,-22.675350346909955
13.68889168846623,-22.635525549084907
13.68731278343954,-22.610576046768525
13.68602070223898,-22.57059932539249
13.68612371383534,-22.52560060580011
13.6865204520421,-22.490602854495357
13.686860859480367,-22.460604785844584
13.687484939783864,-22.405608326651507
13.688052285514312,-22.35561154556689
13.68839269295258,-22.32561347691612
13.688789834963895,-22.29061573015689
13.689243711548254,-22.2506183052892
13.689697588132614,-22.210620880421505
13.690148233238622,-22.17062341983898
13.690251766215578,-22.13562410855932
13.689149627204769,-22.09564170816744
13.686529009450991,-22.05573006307376
13.682393698211726,-22.015946822224755
13.676749666589195,-21.97634944909801
13.66960506690276,-21.936995138701107
13.660970218913585,-21.897940734958397
13.650857594918618,-21.85924264860478
13.642312043656265,-21.83048656373464
13.62964973154114,-21.79254617755587
13.615554883176603,-21.755114342160365
13.600047857361623,-21.7182451246223
13.583151052664318,-21.68199177936264
13.564922682714029,-21.64638879293597
13.546009020547707,-21.611142953338756
13.527512206442903,-21.5756779803289
13.512350569515531,-21.54413415690621
13.50003384983883,-21.516779416403647
13.483857924120816,-21.48019609559725
13.467684953757985,-21.443611467272746
13.451511983395154,-21.40702683894824
13.435339013032324,-21.370442210623736
13.419166042669492,-21.33385758229923
13.40299307230666,-21.297272953974726
13.38682010194383,-21.26068832565022
13.366606845117568,-21.214956234473007
13.350805294133362,-21.17821070108474
13.339752364367763,-21.150322137364952
13.321571039236357,-21.098420779204865
13.310064029636369,-21.060114176881484
13.3000209272374,-21.021397989753893
13.292445313021885,-20.987229332168184
13.28518445609025,-20.947896296658264
13.279423442768683,-20.908315765442595
13.275170594346578,-20.868544909202065
13.272432053698532,-20.828641173525742
13.271211776411512,-20.78866219593565
13.27149407865659,-20.748665345583092
13.27269223661596,-20.70868342894025
13.27462073153221,-20.64871442938749
13.27590639480971,-20.60873509635231
13.27719205808721,-20.56875576331713
13.27831701345502,-20.53377384691135
13.27960267673252,-20.49379451387617
13.280566924190646,-20.463810014099792
13.281852587468146,-20.42383068106461
13.283298958655331,-20.37885393140004
13.284584621932831,-20.338874598364864
13.285870285210333,-20.298895265329687
13.287155948487833,-20.25891593229451
13.288441611765332,-20.218936599259333
13.289727275042832,-20.17895726622416
13.291012938320332,-20.13897793318898
13.292298601597832,-20.0989986001538
13.293584264875332,-20.059019267118625
13.294869928152831,-20.019039934083448
13.296637715159394,-19.96406835116008
13.297923378436892,-19.924089018124903
13.299209041714391,-19.88410968508973
13.300816120811268,-19.834135518795755
13.302101784088768,-19.794156185760578
13.303066031546892,-19.764171685984195
13.304190986914705,-19.72918976957841
13.305476650192205,-19.68921043654324
13.306762313469704,-19.64923110350806
13.308047976747204,-19.609251770472884
13.309333640024704,-19.569272437437707
13.310619303302204,-19.52929310440253
13.311904966579704,-19.489313771367357
13.313190629857203,-19.449334438332176
13.314315585225016,-19.4143525219264
13.315601248502515,-19.37437318889122
13.316886911780015,-19.33439385585604
13.318172575057517,-19.294414522820865
13.319458238335017,-19.25443518978569
13.320743901612516,-19.21445585675051
13.322029564890014,-19.17447652371533
13.323315228167514,-19.13449719068016
13.324600891445014,-19.09451785764498
13.325886554722514,-19.054538524609804
13.327172218000014,-19.014559191574627
13.328457881277512,-18.97457985853945
13.329831035069612,-18.934603569446796
13.332119111759347,-18.89467122118382
