,vehicleid,transtime
18468,NE0103,1709755175.6085253
18469,NE0106,1709755175.6128166
18470,NE0114,1709755175.615901
18471,NW1158,1709755175.6310353
18472,NW1159,1709755175.6341333
18473,NW1163,1709755175.6371908
18474,NW1181,1709755175.639345
18475,WE1191,1709755175.645453
18476,WS1184,1709755175.650553
18477,WS1185,1709755175.6533577
18478,EN1190,1709755175.8221025
18479,EN1192,1709755175.8251874
18480,EW1180,1709755175.831784
18481,EW1186,1709755175.8345556
18482,SW0102,1709755175.8388736
18483,SW0117,1709755175.8420749
18484,SW0130,1709755175.8448198
18485,SW0152,1709755175.8476498
18486,SN1188,1709755175.857279
18487,SE1164,1709755175.8670123
18488,SE1168,1709755175.8696625
18489,SE1194,1709755175.8785625
18490,NS1178,1709755175.897288
18491,NE099,1709755175.9036045
18492,NE0103,1709755175.9063199
18493,NE0106,1709755175.909335
18494,NE0114,1709755175.915064
18495,NW1158,1709755175.9264827
18496,NW1159,1709755175.9292812
18497,NW1163,1709755175.9322915
18498,NW1181,1709755175.934775
18499,WE1191,1709755175.940677
18500,WS1184,1709755175.945967
18501,WS1185,1709755175.9485862
18502,EN1190,1709755176.1252337
18503,EN1192,1709755176.1283371
18504,EW1180,1709755176.1347032
18505,EW1186,1709755176.1373634
18506,SW0102,1709755176.1431563
18507,SW0117,1709755176.146419
18508,SW0130,1709755176.1498396
18509,SW0152,1709755176.1528368
18510,SN1188,1709755176.1613562
18511,SE1164,1709755176.176114
18512,SE1168,1709755176.1790686
18513,SE1194,1709755176.183779
18514,NS1178,1709755176.1968808
18515,NE099,1709755176.2048323
18516,NE0103,1709755176.2081301
18517,NE0106,1709755176.2109828
18518,NE0114,1709755176.2133567
18519,NW1158,1709755176.2270656
18520,NW1159,1709755176.2300918
18521,NW1163,1709755176.2332444
18522,NW1181,1709755176.2387004
18523,WE1191,1709755176.2459722
18524,WS1184,1709755176.252167
18525,WS1185,1709755176.2551422
18526,EN1190,1709755176.4283767
18527,EN1192,1709755176.4316266
18528,EW1180,1709755176.438126
18529,EW1186,1709755176.4421463
18530,SW0102,1709755176.4471242
18531,SW0117,1709755176.449912
18532,SW0130,1709755176.4525597
18533,SW0152,1709755176.4544709
18534,SN1188,1709755176.461061
18535,SE1164,1709755176.4729054
18536,SE1168,1709755176.4762871
18537,SE1194,1709755176.4801104
18538,NS1178,1709755176.4929533
18539,NE099,1709755176.4994009
18540,NE0103,1709755176.502444
18541,NE0106,1709755176.5054412
18542,NE0114,1709755176.5084012
18543,NW1158,1709755176.522424
18544,NW1159,1709755176.5253189
18545,NW1163,1709755176.528081
18546,NW1181,1709755176.5308487
18547,WE1191,1709755176.537254
18548,WS1184,1709755176.5440123
18549,WS1185,1709755176.5471065
18550,EN1190,1709755176.733966
18551,EN1192,1709755176.7367175
18552,EW1180,1709755176.7434857
18553,EW1186,1709755176.7501295
18554,SW0102,1709755176.7566228
18555,SW0117,1709755176.7599087
18556,SW0130,1709755176.7658691
18557,SW0152,1709755176.7689161
18558,SN1188,1709755176.77618
18559,SE1164,1709755176.790099
18560,SE1168,1709755176.793261
18561,SE1194,1709755176.7972958
18562,NS1178,1709755176.810332
18563,NE099,1709755176.8159456
18564,NE0103,1709755176.8180976
18565,NE0106,1709755176.821385
18566,NE0114,1709755176.8254225
18567,NW1158,1709755176.8349974
18568,NW1159,1709755176.837665
18569,NW1163,1709755176.8416944
18570,NW1181,1709755176.8448029
18571,WE1191,1709755176.8531833
18572,WS1184,1709755176.8599606
18573,WS1185,1709755176.8624315
18574,EN1190,1709755177.0251167
18575,EN1192,1709755177.0273867
18576,EW1180,1709755177.0338771
18577,EW1186,1709755177.0362306
18578,SW0102,1709755177.04259
18579,SW0117,1709755177.0461385
18580,SW0130,1709755177.0489795
18581,SW0152,1709755177.0520847
18582,SN1188,1709755177.059784
18583,SE1164,1709755177.0725062
18584,SE1168,1709755177.0758615
18585,SE1194,1709755177.080244
18586,NS1178,1709755177.0919507
18587,NE099,1709755177.0988195
18588,NE0103,1709755177.1031833
18589,NE0106,1709755177.1064463
18590,NE0114,1709755177.1093955
18591,NW1158,1709755177.1211123
18592,NW1159,1709755177.1248403
18593,NW1163,1709755177.1280642
18594,NW1181,1709755177.1312501
18595,WE1191,1709755177.1377292
18596,WS1184,1709755177.1433508
18597,WS1185,1709755177.1459146
18598,EN1190,1709755177.3252757
18599,EN1192,1709755177.3284392
18600,EW1180,1709755177.3343287
18601,EW1186,1709755177.3373182
18602,SW0102,1709755177.3432503
18603,SW0117,1709755177.3461475
18604,SW0130,1709755177.3498023
18605,SW0152,1709755177.3529742
18606,SE1164,1709755177.368849
18607,SE1168,1709755177.3720963
18608,SE1194,1709755177.3751018
18609,NS1178,1709755177.3882551
18610,NE099,1709755177.3936706
18611,NE0103,1709755177.3963714
18612,NE0106,1709755177.3992238
18613,NE0114,1709755177.402533
18614,NW1158,1709755177.4150138
18615,NW1159,1709755177.4185176
18616,NW1163,1709755177.42231
18617,NW1181,1709755177.425962
18618,WE1191,1709755177.4323375
18619,WS1184,1709755177.4380825
18620,WS1185,1709755177.4411767
18621,EN1190,1709755177.635224
18622,EN1192,1709755177.6390548
18623,EW1180,1709755177.644852
18624,EW1186,1709755177.6473334
18625,SW0102,1709755177.6524155
18626,SW0117,1709755177.6552222
18627,SW0130,1709755177.6581676
18628,SW0152,1709755177.66099
18629,SN1188,1709755177.6670265
18630,SE1164,1709755177.677627
18631,SE1168,1709755177.6802733
18632,SE1194,1709755177.6831017
18633,NS1178,1709755177.6941428
18634,NE099,1709755177.7002847
18635,NE0103,1709755177.7029576
18636,NE0106,1709755177.70623
18637,NE0114,1709755177.7093613
18638,NW1158,1709755177.7194178
18639,NW1159,1709755177.7225382
18640,NW1163,1709755177.7254581
18641,NW1181,1709755177.7282243
18642,WE1191,1709755177.7358096
18643,WS1184,1709755177.741475
18644,WS1185,1709755177.7442236
18645,EN1190,1709755177.9268038
18646,EN1192,1709755177.9297702
18647,EW1180,1709755177.935948
18648,EW1186,1709755177.938275
18649,SW0102,1709755177.9439456
18650,SW0117,1709755177.9467032
18651,SW0130,1709755177.9492965
18652,SW0152,1709755177.9524713
18653,SN1188,1709755177.960095
18654,SE1164,1709755177.970227
18655,SE1168,1709755177.9731996
18656,SE1194,1709755177.975849
18657,NS1178,1709755177.9862604
18658,NE099,1709755177.9925451
18659,NE0103,1709755177.9982688
18660,NE0106,1709755178.0014808
18661,NE0114,1709755178.0074544
18662,NW1158,1709755178.0180652
18663,NW1159,1709755178.0208292
18664,NW1163,1709755178.0241306
18665,NW1181,1709755178.0269675
18666,WE1191,1709755178.033355
18667,WS1184,1709755178.0398362
18668,WS1185,1709755178.0430317
18669,EN1190,1709755178.2259688
18670,EN1192,1709755178.2291071
18671,EW1180,1709755178.2353294
18672,EW1186,1709755178.239062
18673,SW0102,1709755178.2447095
18674,SW0117,1709755178.2479048
18675,SW0130,1709755178.2506495
18676,SW0152,1709755178.2536893
18677,SN1188,1709755178.264517
18678,SE1164,1709755178.2748094
18679,SE1168,1709755178.2771697
18680,SE1194,1709755178.2795367
18681,NS1178,1709755178.2887802
18682,NE099,1709755178.2931452
18683,NE0103,1709755178.2955985
18684,NE0106,1709755178.298016
18685,NE0114,1709755178.3006234
18686,NW1158,1709755178.31053
18687,NW1159,1709755178.3135083
18688,NW1163,1709755178.3164608
18689,NW1181,1709755178.3192205
18690,WE1191,1709755178.325521
18691,WS1184,1709755178.331268
18692,WS1185,1709755178.334098
18693,EN1190,1709755178.525763
18694,EN1192,1709755178.5279663
18695,EW1180,1709755178.533887
18696,EW1186,1709755178.5368533
18697,SW0102,1709755178.5491202
18698,SW0117,1709755178.5521083
18699,SW0130,1709755178.55478
18700,SW0152,1709755178.557646
18701,SN1188,1709755178.5624008
18702,SE1164,1709755178.5711076
18703,SE1168,1709755178.573483
18704,SE1194,1709755178.5755904
18705,NS1178,1709755178.5848105
18706,NE099,1709755178.5906143
18707,NE0103,1709755178.5934029
18708,NE0106,1709755178.596459
18709,NE0114,1709755178.5991788
18710,NW1158,1709755178.6095138
18711,NW1159,1709755178.6124825
18712,NW1163,1709755178.6155674
18713,NW1181,1709755178.6182604
18714,WE1191,1709755178.62461
18715,WS1184,1709755178.6297662
18716,WS1185,1709755178.6323917
18717,EN1190,1709755178.8250914
18718,EN1192,1709755178.8280492
18719,EW1180,1709755178.8345754
18720,EW1186,1709755178.837706
18721,SW0102,1709755178.8428044
18722,SW0117,1709755178.8448312
18723,SW0130,1709755178.8481946
18724,SW0152,1709755178.8514555
18725,SN1188,1709755178.8578265
18726,SE1164,1709755178.8674352
18727,SE1168,1709755178.8720212
18728,SE1194,1709755178.8746145
18729,NS1178,1709755178.885404
18730,NE099,1709755178.891525
18731,NE0103,1709755178.894443
18732,NE0106,1709755178.8971608
18733,NE0114,1709755178.9000108
18734,NW1158,1709755178.9105222
18735,NW1159,1709755178.9134064
18736,NW1163,1709755178.9163043
18737,NW1181,1709755178.9216387
18738,WE1191,1709755178.929753
18739,WS1184,1709755178.9344983
18740,WS1185,1709755178.9374244
18741,EN1190,1709755179.1326303
18742,EN1192,1709755179.1357021
18743,EW1180,1709755179.1414387
18744,EW1186,1709755179.1435902
18745,SW0102,1709755179.148506
18746,SW0117,1709755179.1519058
18747,SW0130,1709755179.1548655
18748,SW0152,1709755179.1579454
18749,SN1188,1709755179.1644278
18750,SE1164,1709755179.1735258
18751,SE1168,1709755179.1763535
18752,SE1194,1709755179.1790483
18753,NS1178,1709755179.1869156
18754,NE099,1709755179.1927075
18755,NE0103,1709755179.1947231
18756,NE0106,1709755179.1974287
18757,NE0114,1709755179.200556
18758,NW1158,1709755179.2112927
18759,NW1159,1709755179.2139919
18760,NW1163,1709755179.2165844
18761,NW1181,1709755179.2189136
18762,WE1191,1709755179.2262483
18763,WS1184,1709755179.2320983
18764,WS1185,1709755179.2350385
18765,EN1190,1709755179.4250295
18766,EN1192,1709755179.427386
18767,EW1180,1709755179.4341795
18768,EW1186,1709755179.4371605
18769,SW0102,1709755179.4427705
18770,SW0117,1709755179.446055
18771,SW0130,1709755179.4491262
18772,SW0152,1709755179.45235
18773,SN1188,1709755179.458319
18774,SE1164,1709755179.4687667
18775,SE1168,1709755179.4718833
18776,SE1194,1709755179.4745972
18777,NS1178,1709755179.4812555
18778,NE099,1709755179.4871576
18779,NE0103,1709755179.4900613
18780,NE0106,1709755179.4929037
18781,NE0114,1709755179.4957936
18782,NW1158,1709755179.5051098
18783,NW1159,1709755179.5081596
18784,NW1163,1709755179.5109599
18785,NW1181,1709755179.5140831
18786,WE1191,1709755179.519664
18787,WS1184,1709755179.5242007
18788,WS1185,1709755179.5262418
18789,EN1190,1709755179.725542
18790,EN1192,1709755179.7299924
18791,EW1180,1709755179.7366285
18792,EW1186,1709755179.739721
18793,SW0102,1709755179.7470496
18794,SW0117,1709755179.7503293
18795,SW0130,1709755179.7532203
18796,SW0152,1709755179.7561574
18797,SN1188,1709755179.7638426
18798,SE1164,1709755179.774213
18799,SE1168,1709755179.7772057
18800,SE1194,1709755179.7801695
18801,NS1178,1709755179.7891347
18802,NE099,1709755179.7955375
18803,NE0103,1709755179.798488
18804,NE0106,1709755179.8013213
18805,NE0114,1709755179.804609
18806,NW1158,1709755179.8120606
18807,NW1159,1709755179.8146808
18808,NW1163,1709755179.817269
18809,NW1181,1709755179.8200617
18810,WE1191,1709755179.8259034
18811,WS1184,1709755179.8308165
18812,WS1185,1709755179.8339407
18813,EN1190,1709755180.0260005
18814,EN1192,1709755180.0290034
18815,EW1180,1709755180.0353584
18816,EW1186,1709755180.0382695
18817,SW0102,1709755180.0425296
18818,SW0117,1709755180.0452394
18819,SW0130,1709755180.0482259
18820,SW0152,1709755180.051011
18821,SN1188,1709755180.0591152
18822,SE1164,1709755180.0663998
18823,SE1168,1709755180.0696313
18824,SE1194,1709755180.072713
18825,NS1178,1709755180.08054
18826,NE099,1709755180.0853796
18827,NE0103,1709755180.0886602
18828,NE0106,1709755180.0912323
18829,NE0114,1709755180.0942194
18830,NW1158,1709755180.1029258
18831,NW1159,1709755180.1060457
18832,NW1163,1709755180.1089888
18833,NW1181,1709755180.1120853
18834,WE1191,1709755180.1181893
18835,WS1184,1709755180.124734
18836,WS1185,1709755180.128035
18837,EN1190,1709755180.3248658
18838,EN1192,1709755180.3279884
18839,EW1180,1709755180.3344953
18840,EW1186,1709755180.337847
18841,SW0102,1709755180.3433206
18842,SW0117,1709755180.346231
18843,SW0130,1709755180.3497336
18844,SW0152,1709755180.3527784
18845,SN1188,1709755180.3589456
18846,SE1164,1709755180.3673613
18847,SE1168,1709755180.3706398
18848,SE1194,1709755180.3739853
18849,NS1178,1709755180.381463
18850,NE099,1709755180.3868098
18851,NE0103,1709755180.389886
18852,NE0106,1709755180.392771
18853,NE0114,1709755180.395582
18854,NW1158,1709755180.4037497
18855,NW1159,1709755180.4070277
18856,NW1163,1709755180.4095817
18857,NW1181,1709755180.4125714
18858,WE1191,1709755180.4189274
18859,WS1184,1709755180.4257078
18860,WS1185,1709755180.4287424
18861,EN1190,1709755180.6275709
18862,EN1192,1709755180.6306431
18863,EW1180,1709755180.637175
18864,EW1186,1709755180.640059
18865,SW0102,1709755180.6463168
18866,SW0117,1709755180.651578
18867,SW0130,1709755180.6550298
18868,SW0152,1709755180.6585183
18869,SN1188,1709755180.6647801
18870,SE1164,1709755180.6718981
18871,SE1168,1709755180.6744573
18872,SE1194,1709755180.6773877
18873,NS1178,1709755180.6857069
18874,NE099,1709755180.6916344
18875,NE0103,1709755180.6945674
18876,NE0106,1709755180.697453
18877,NE0114,1709755180.7002437
18878,NW1158,1709755180.7088454
18879,NW1159,1709755180.7117105
18880,NW1163,1709755180.7146597
18881,NW1181,1709755180.7167387
18882,WE1191,1709755180.7227619
18883,WS1184,1709755180.7282143
18884,WS1185,1709755180.7311172
18885,EN1190,1709755180.9323328
18886,EN1192,1709755180.9373806
18887,EW1180,1709755180.9434934
18888,EW1186,1709755180.946509
18889,SW0102,1709755180.952813
18890,SW0117,1709755180.95567
18891,SW0130,1709755180.9581637
18892,SW0152,1709755180.960287
18893,SN1188,1709755180.9655244
18894,SE1164,1709755180.9745572
18895,SE1168,1709755180.976549
18896,SE1194,1709755180.9785645
18897,NS1178,1709755180.9850752
18898,NE099,1709755180.9915926
18899,NE0103,1709755180.9945254
18900,NE0106,1709755180.997687
18901,NE0114,1709755181.0007763
18902,NW1158,1709755181.0109146
18903,NW1159,1709755181.0139105
18904,NW1163,1709755181.01708
18905,NW1181,1709755181.0203807
18906,WE1191,1709755181.0277658
18907,WS1184,1709755181.0334303
18908,WS1185,1709755181.0368588
18909,EN1190,1709755181.2248328
18910,EN1192,1709755181.227645
18911,EW1180,1709755181.233726
18912,EW1186,1709755181.2375817
18913,SW0102,1709755181.2448032
18914,SW0117,1709755181.2474601
18915,SW0130,1709755181.2501678
18916,SW0152,1709755181.254619
18917,SN1188,1709755181.260326
18918,SE1164,1709755181.268803
18919,SE1168,1709755181.2726188
18920,SE1194,1709755181.2754562
18921,NE099,1709755181.2855008
18922,NE0103,1709755181.2886
18923,NE0106,1709755181.2916462
18924,NE0114,1709755181.2945378
18925,NW1159,1709755181.3036156
18926,NW1163,1709755181.3076546
18927,NW1181,1709755181.3148484
18928,WE1191,1709755181.3225887
18929,WS1184,1709755181.3282719
18930,WS1185,1709755181.3313594
18931,EN1190,1709755181.5264177
18932,EN1192,1709755181.5310268
18933,EW1180,1709755181.5375838
18934,EW1186,1709755181.5404615
18935,SW0102,1709755181.546556
18936,SW0117,1709755181.5497205
18937,SW0130,1709755181.5532634
18938,SW0152,1709755181.556169
18939,SN1188,1709755181.5619733
18940,SE1164,1709755181.5715902
18941,SE1168,1709755181.5743606
18942,SE1194,1709755181.5774043
18943,NS1178,1709755181.5840046
18944,NE099,1709755181.5898397
18945,NE0103,1709755181.5931358
18946,NE0106,1709755181.5960252
18947,NE0114,1709755181.5991971
18948,NW1158,1709755181.6057272
18949,NW1159,1709755181.6082137
18950,NW1163,1709755181.6109304
18951,NW1181,1709755181.6139705
18952,WE1191,1709755181.6216896
18953,WS1184,1709755181.6272235
18954,WS1185,1709755181.630298
18955,EN1190,1709755181.8254497
18956,EN1192,1709755181.8277023
18957,EW1180,1709755181.832798
18958,EW1186,1709755181.8361344
18959,SW0102,1709755181.8430293
18960,SW0117,1709755181.8465939
18961,SW0130,1709755181.8494444
18962,SW0152,1709755181.8522475
18963,SN1188,1709755181.8587348
18964,SE1168,1709755181.8681393
18965,SE1194,1709755181.872559
18966,NS1178,1709755181.8780494
18967,NE099,1709755181.8835313
18968,NE0103,1709755181.886438
18969,NE0106,1709755181.8885653
18970,NE0114,1709755181.8911018
18971,NW1158,1709755181.8965657
18972,NW1159,1709755181.8985946
18973,NW1163,1709755181.901227
18974,NW1181,1709755181.9041865
18975,WE1191,1709755181.9118195
18976,WS1184,1709755181.9172297
18977,WS1185,1709755181.9207425
18978,EN1190,1709755182.1250932
18979,EN1192,1709755182.127921
18980,EW1180,1709755182.134108
18981,EW1186,1709755182.137923
18982,SW0102,1709755182.1438627
18983,SW0117,1709755182.146621
18984,SW0130,1709755182.1494267
18985,SW0152,1709755182.1543684
18986,SN1188,1709755182.1592295
18987,SE1164,1709755182.1653557
18988,SE1168,1709755182.1685224
18989,SE1194,1709755182.1718042
18990,NS1178,1709755182.1774955
18991,NE099,1709755182.1828232
18992,NE0103,1709755182.1858854
18993,NE0106,1709755182.1888578
18994,NE0114,1709755182.191496
18995,NW1158,1709755182.1969628
18996,NW1159,1709755182.199526
18997,NW1163,1709755182.2024436
18998,NW1181,1709755182.2053125
18999,WE1191,1709755182.2124116
19000,WS1184,1709755182.2189105
19001,WS1185,1709755182.2218816
19002,EN1190,1709755182.4256208
19003,EN1192,1709755182.4283614
19004,EW1180,1709755182.4346497
19005,EW1186,1709755182.437237
19006,SW0102,1709755182.4431908
19007,SW0117,1709755182.446017
19008,SW0130,1709755182.4489055
19009,SW0152,1709755182.4524143
19010,SN1188,1709755182.457747
19011,SE1164,1709755182.46498
19012,SE1168,1709755182.468785
19013,SE1194,1709755182.4718683
19014,NS1178,1709755182.4774957
19015,NE099,1709755182.481891
19016,NE0103,1709755182.484846
19017,NE0106,1709755182.4877932
19018,NE0114,1709755182.490815
19019,NW1158,1709755182.4969728
19020,NW1159,1709755182.5005348
19021,NW1163,1709755182.5034552
19022,NW1181,1709755182.5062952
19023,WE1191,1709755182.5127857
19024,WS1184,1709755182.5204434
19025,WS1185,1709755182.5235875
19026,EN1190,1709755182.7312603
19027,EN1192,1709755182.734345
19028,EW1180,1709755182.7415783
19029,EW1186,1709755182.744507
19030,SW0102,1709755182.7519157
19031,SW0117,1709755182.754792
19032,SW0130,1709755182.758147
19033,SW0152,1709755182.7613308
19034,SN1188,1709755182.7693498
19035,SE1164,1709755182.7768292
19036,SE1168,1709755182.7799442
19037,SE1194,1709755182.7841225
19038,NS1178,1709755182.7915323
19039,NE099,1709755182.797388
19040,NE0103,1709755182.8008208
19041,NE0106,1709755182.8039265
19042,NE0114,1709755182.8069763
19043,NW1158,1709755182.8136334
19044,NW1159,1709755182.816436
19045,NW1163,1709755182.8197024
19046,NW1181,1709755182.8229785
19047,WE1191,1709755182.8305764
19048,WS1184,1709755182.837414
19049,WS1185,1709755182.8403063
19050,EN1190,1709755183.0264802
19051,EN1192,1709755183.0292633
19052,EW1180,1709755183.0356982
19053,EW1186,1709755183.0399482
19054,SW0102,1709755183.0455573
19055,SW0117,1709755183.0482259
19056,SW0130,1709755183.0512626
19057,SW0152,1709755183.0543194
19058,SN1188,1709755183.0604086
19059,SE1164,1709755183.0675461
19060,SE1168,1709755183.0702672
19061,SE1194,1709755183.0730762
19062,NS1178,1709755183.0806887
19063,NE099,1709755183.0871365
19064,NE0103,1709755183.0913668
19065,NE0106,1709755183.094707
19066,NE0114,1709755183.0978057
19067,NW1158,1709755183.1042457
19068,NW1159,1709755183.107928
19069,NW1163,1709755183.1109326
19070,NW1181,1709755183.1141055
19071,WE1191,1709755183.1213043
19072,WS1184,1709755183.1270494
19073,WS1185,1709755183.1301103
19074,EN1190,1709755183.327571
19075,EN1192,1709755183.3306181
19076,EW1180,1709755183.3381202
19077,EW1186,1709755183.3409746
19078,SW0102,1709755183.3461895
19079,SW0117,1709755183.3490074
19080,SW0130,1709755183.3520105
19081,SW0152,1709755183.3548827
19082,SN1188,1709755183.360357
19083,SE1164,1709755183.3673608
19084,SE1168,1709755183.3706443
19085,SE1194,1709755183.3736036
19086,NS1178,1709755183.3807964
19087,NE099,1709755183.3862562
19088,NE0103,1709755183.3891258
19089,NE0106,1709755183.3919725
19090,NE0114,1709755183.3948898
19091,NW1158,1709755183.4018803
19092,NW1159,1709755183.404827
19093,NW1163,1709755183.4078305
19094,NW1181,1709755183.4106739
19095,WE1191,1709755183.4185877
19096,WS1184,1709755183.4243593
19097,WS1185,1709755183.4272144
19098,EN1190,1709755183.6258123
19099,EN1192,1709755183.628994
19100,EW1180,1709755183.6370358
19101,EW1186,1709755183.6401215
19102,SW0102,1709755183.6462393
19103,SW0117,1709755183.650318
19104,SW0130,1709755183.653405
19105,SW0152,1709755183.656283
19106,SN1188,1709755183.662012
19107,SE1164,1709755183.6703455
19108,SE1168,1709755183.6733656
19109,SE1194,1709755183.676206
19110,NS1178,1709755183.68363
19111,NE099,1709755183.689302
19112,NE0103,1709755183.6925678
19113,NE0106,1709755183.6954565
19114,NE0114,1709755183.6984694
19115,NW1158,1709755183.7047195
19116,NW1159,1709755183.707337
19117,NW1163,1709755183.709668
19118,NW1181,1709755183.7133539
19119,WE1191,1709755183.7209563
19120,WS1184,1709755183.7262487
19121,WS1185,1709755183.7291005
19122,EN1190,1709755183.9266138
19123,EN1192,1709755183.9292865
19124,EW1180,1709755183.9361765
19125,EW1186,1709755183.9393017
19126,SW0102,1709755183.9451203
19127,SW0117,1709755183.9483662
19128,SW0130,1709755183.9514225
19129,SW0152,1709755183.9542363
19130,SN1188,1709755183.9604688
19131,SE1164,1709755183.967306
19132,SE1168,1709755183.9702437
19133,SE1194,1709755183.9729204
19134,NS1178,1709755183.9825335
19135,NE099,1709755183.987888
19136,NE0103,1709755183.99056
19137,NE0106,1709755183.9940512
19138,NE0114,1709755183.9970262
19139,NW1158,1709755184.0039465
19140,NW1159,1709755184.007138
19141,NW1163,1709755184.0103405
19142,NW1181,1709755184.0134232
19143,WE1191,1709755184.0209281
19144,WS1184,1709755184.0267599
19145,WS1185,1709755184.029692
19146,EN1190,1709755184.225857
19147,EN1192,1709755184.229222
19148,EW1180,1709755184.236471
19149,EW1186,1709755184.239417
19150,SW0102,1709755184.2452936
19151,SW0117,1709755184.2485301
19152,SW0130,1709755184.2513742
19153,SW0152,1709755184.253994
19154,SN1188,1709755184.2604496
19155,SE1164,1709755184.2682018
19156,SE1168,1709755184.2711532
19157,SE1194,1709755184.2739007
19158,NS1178,1709755184.2830064
19159,NE099,1709755184.2876008
19160,NE0103,1709755184.2900047
19161,NE0106,1709755184.2929242
19162,NE0114,1709755184.2961936
19163,NW1158,1709755184.303046
19164,NW1159,1709755184.306024
19165,NW1163,1709755184.308973
19166,NW1181,1709755184.3118577
19167,WE1191,1709755184.32004
19168,WS1184,1709755184.3252728
19169,WS1185,1709755184.3282022
19170,EN1190,1709755184.5249562
19171,EN1192,1709755184.5278726
19172,EW1180,1709755184.533846
19173,EW1186,1709755184.5368135
19174,SW0102,1709755184.5424721
19175,SW0117,1709755184.5471315
19176,SW0130,1709755184.5500703
19177,SW0152,1709755184.552988
19178,SN1188,1709755184.5598426
19179,SE1164,1709755184.5678
19180,SE1168,1709755184.5704825
19181,SE1194,1709755184.5732038
19182,NS1178,1709755184.581438
19183,NE099,1709755184.5873263
19184,NE0103,1709755184.5900347
19185,NE0106,1709755184.5933018
19186,NE0114,1709755184.5960312
19187,NW1158,1709755184.6024957
19188,NW1159,1709755184.6050882
19189,NW1163,1709755184.6076431
19190,NW1181,1709755184.6107929
19191,WE1191,1709755184.6184628
19192,WS1184,1709755184.6238697
19193,WS1185,1709755184.626359
19194,EN1190,1709755184.8301601
19195,EN1192,1709755184.8332784
19196,EW1180,1709755184.8386755
19197,EW1186,1709755184.8406677
19198,SW0102,1709755184.84609
19199,SW0117,1709755184.8499966
19200,SW0130,1709755184.8529804
19201,SW0152,1709755184.8556316
19202,SN1188,1709755184.8619673
19203,SE1164,1709755184.8691528
19204,SE1168,1709755184.872941
19205,SE1194,1709755184.8761675
19206,NS1178,1709755184.8838935
19207,NE099,1709755184.8903124
19208,NE0103,1709755184.893345
19209,NE0106,1709755184.8963552
19210,NE0114,1709755184.899243
19211,NW1158,1709755184.90717
19212,NW1159,1709755184.9097638
19213,NW1163,1709755184.9127216
19214,NW1181,1709755184.9155796
19215,WE1191,1709755184.9237309
19216,WS1184,1709755184.9288826
19217,WS1185,1709755184.9324536
19218,EN1190,1709755185.1242828
19219,EN1192,1709755185.1275885
19220,EW1180,1709755185.1347058
19221,EW1186,1709755185.1374614
19222,SW0102,1709755185.143057
19223,SW0117,1709755185.1452718
19224,SW0130,1709755185.1483762
19225,SW0152,1709755185.1513696
19226,SN1188,1709755185.156144
19227,SE1164,1709755185.163133
19228,SE1168,1709755185.1666758
19229,SE1194,1709755185.1694694
19230,NS1178,1709755185.1767163
19231,NE099,1709755185.1827083
19232,NE0103,1709755185.1856782
19233,NE0106,1709755185.1885598
19234,NE0114,1709755185.1915674
19235,NW1158,1709755185.2014453
19236,NW1159,1709755185.2044013
19237,NW1163,1709755185.2070513
19238,NW1181,1709755185.2090209
19239,WE1191,1709755185.2156909
19240,WS1184,1709755185.221011
19241,WS1185,1709755185.2234995
19242,EN1190,1709755185.4261472
19243,EN1192,1709755185.4290578
19244,EW1180,1709755185.4355786
19245,EW1186,1709755185.4377303
19246,SW0102,1709755185.442566
19247,SW0117,1709755185.445042
19248,SW0130,1709755185.4484706
19249,SW0152,1709755185.4514022
19250,SN1188,1709755185.4578383
19251,SE1164,1709755185.4656596
19252,SE1168,1709755185.4687235
19253,SE1194,1709755185.472006
19254,NS1178,1709755185.4795887
19255,NE099,1709755185.4849863
19256,NE0103,1709755185.487291
19257,NE0106,1709755185.4899232
19258,NE0114,1709755185.4929576
19259,NW1158,1709755185.5008214
19260,NW1159,1709755185.5039434
19261,NW1163,1709755185.508355
19262,NW1181,1709755185.51125
19263,WE1191,1709755185.5189905
19264,WS1184,1709755185.5253148
19265,WS1185,1709755185.5285385
19266,EN1190,1709755185.7233472
19267,EN1192,1709755185.7264287
19268,EW1180,1709755185.7330573
19269,EW1186,1709755185.7360258
19270,SW0102,1709755185.7414463
19271,SW0117,1709755185.7443838
19272,SW0130,1709755185.7484407
19273,SW0152,1709755185.751293
19274,SN1188,1709755185.757202
19275,SE1164,1709755185.7641444
19276,SE1168,1709755185.7669432
19277,SE1194,1709755185.769556
19278,NS1178,1709755185.7764897
19279,NE099,1709755185.7823057
19280,NE0103,1709755185.785326
19281,NE0106,1709755185.788641
19282,NE0114,1709755185.7920406
19283,NW1158,1709755185.8004477
19284,NW1159,1709755185.803285
19285,NW1163,1709755185.8063781
19286,NW1181,1709755185.8089008
19287,WE1191,1709755185.8158648
19288,WS1184,1709755185.821245
19289,WS1185,1709755185.8239162
19290,EN1190,1709755186.0288105
19291,EN1192,1709755186.0320091
19292,EW1180,1709755186.0370817
19293,EW1186,1709755186.039681
19294,SW0102,1709755186.0455246
19295,SW0117,1709755186.0489364
19296,SW0130,1709755186.0514693
19297,SW0152,1709755186.0542626
19298,SN1188,1709755186.0605617
19299,SE1164,1709755186.06859
19300,SE1168,1709755186.071122
19301,SE1194,1709755186.074247
19302,NS1178,1709755186.082238
19303,NE099,1709755186.0878737
