,vehicleid,transtime
60303,WN06,1709234915.5281577
60304,WN05,1709234915.531787
60305,WN04,1709234915.535691
60306,WN03,1709234915.539106
60307,WN02,1709234915.5445104
60308,WN01,1709234915.5482144
60309,WN00,1709234915.5518198
60310,WE19,1709234915.5553677
60311,WE18,1709234915.5623827
60312,WE17,1709234915.566456
60313,WE16,1709234915.5702
60314,WE15,1709234915.5765543
60315,WE14,1709234915.5808516
60316,WE13,1709234915.5842955
60317,WE12,1709234915.5881906
60318,WE11,1709234915.5928848
60319,WE10,1709234915.5966325
60320,WS19,1709234915.6004682
60321,WS18,1709234915.604249
60322,WS17,1709234915.6092443
60323,WS16,1709234915.6139314
60324,WS15,1709234915.618021
60325,WS14,1709234915.6215856
60326,WS13,1709234915.6260078
60327,WS12,1709234915.6298668
60328,WS11,1709234915.6336567
60329,WS10,1709234915.6375422
60330,ES09,1709234915.6413198
60331,ES08,1709234915.6451125
60332,ES07,1709234915.649276
60333,ES06,1709234915.654371
60334,ES05,1709234915.6584876
60335,ES04,1709234915.6618714
60336,ES03,1709234915.667327
60337,ES02,1709234915.6714892
60338,ES01,1709234915.675922
60339,ES00,1709234915.6794248
60340,EW19,1709234915.6839018
60341,EW18,1709234915.6931825
60342,EW17,1709234915.6968994
60343,EW16,1709234915.701223
60344,EW15,1709234915.7058063
60345,EW14,1709234915.7105236
60346,EW13,1709234915.7142959
60347,EW12,1709234915.7199132
60348,EW11,1709234915.7246823
60349,EW10,1709234915.728035
60350,EN19,1709234915.732058
60351,EN18,1709234915.7357066
60352,EN17,1709234915.7392702
60353,EN16,1709234915.7462878
60354,EN15,1709234915.7499921
60355,EN14,1709234915.7534282
60356,EN13,1709234915.7600486
60357,EN12,1709234915.7638493
60358,EN11,1709234915.7677193
60359,EN10,1709234915.7716851
60360,NE09,1709234915.7785244
60361,NE08,1709234915.7834918
60362,NE07,1709234915.787648
60363,NE06,1709234915.7920399
60364,NE05,1709234915.7987983
60365,NE04,1709234915.802878
60366,NE03,1709234915.8088982
60367,NE02,1709234915.8128254
60368,NE01,1709234915.8169112
60369,NE00,1709234915.8206704
60370,NS19,1709234915.8247597
60371,NS18,1709234915.8288364
60372,NS17,1709234915.8326118
60373,NS16,1709234915.836747
60374,NS15,1709234915.8410213
60375,NS14,1709234915.8448813
60376,NS13,1709234915.8489728
60377,NS12,1709234915.8539946
60378,NS11,1709234915.8585682
60379,NS10,1709234915.8640232
60380,NW19,1709234915.8688467
60381,NW18,1709234915.876228
60382,NW17,1709234915.880021
60383,NW16,1709234915.8881729
60384,NW15,1709234915.8935745
60385,NW14,1709234915.8976448
60386,NW13,1709234915.9023283
60387,NW12,1709234915.9076428
60388,NW11,1709234915.9120858
60389,NW10,1709234915.9165642
60390,SW09,1709234915.9207408
60391,SW08,1709234915.928468
60392,SW07,1709234915.9343212
60393,SW06,1709234915.9383576
60394,SW05,1709234915.9427142
60395,SW04,1709234915.9470532
60396,SW03,1709234915.9512975
60397,SW02,1709234915.957013
60398,SW01,1709234915.961831
60399,SW00,1709234915.9670131
60400,SN19,1709234915.9714262
60401,SN18,1709234915.978343
60402,SN17,1709234915.9825144
60403,SN16,1709234915.9872675
60404,SN15,1709234915.9930904
60405,SN14,1709234915.9971757
60406,SN13,1709234916.003208
60407,SN12,1709234916.0089781
60408,SN11,1709234916.0135632
60409,SN10,1709234916.0179873
60410,SE19,1709234916.023248
60411,SE18,1709234916.027909
60412,SE17,1709234916.0315523
60413,SE16,1709234916.0360541
60414,SE15,1709234916.0412328
60415,SE14,1709234916.0455787
60416,SE13,1709234916.0498106
60417,SE12,1709234916.054321
60418,SE11,1709234916.067298
60419,SE10,1709234916.0721054
60420,WN09,1709234916.077188
60421,WN08,1709234916.0813074
60422,WN07,1709234916.0860598
60423,WN06,1709234916.0902185
60424,WN05,1709234916.0945902
60425,WN04,1709234916.0995328
60426,WN03,1709234916.10388
60427,WN02,1709234916.107988
60428,WN01,1709234916.11208
60429,WN00,1709234916.1156194
60430,WE19,1709234916.1190715
60431,WE18,1709234916.1240199
60432,WE17,1709234916.1279829
60433,WE16,1709234916.1325057
60434,WE15,1709234916.1371388
60435,WE14,1709234916.1415458
60436,WE13,1709234916.1457512
60437,WE12,1709234916.1517527
60438,WE11,1709234916.1558096
60439,WE10,1709234916.1604247
60440,WS19,1709234916.164857
60441,WS18,1709234916.1691658
60442,WS17,1709234916.1773212
60443,WS16,1709234916.1817708
60444,WS15,1709234916.1859891
60445,WS14,1709234916.1917531
60446,WS13,1709234916.1965613
60447,WS12,1709234916.2006392
60448,WS11,1709234916.2048035
60449,WS10,1709234916.2129774
60450,ES09,1709234916.2171597
60451,ES08,1709234916.2218146
60452,ES07,1709234916.2315743
60453,ES06,1709234916.2357829
60454,ES05,1709234916.2400327
60455,ES04,1709234916.2446613
60456,ES03,1709234916.2517536
60457,ES02,1709234916.2563202
60458,ES01,1709234916.2614608
60459,ES00,1709234916.266318
60460,EW19,1709234916.2731724
60461,EW18,1709234916.2775652
60462,EW17,1709234916.2819457
60463,EW16,1709234916.2868245
60464,EW15,1709234916.2933853
60465,EW14,1709234916.2996116
60466,EW13,1709234916.304914
60467,EW12,1709234916.310943
60468,EW11,1709234916.3158796
60469,EW10,1709234916.3204405
60470,EN19,1709234916.3253462
60471,EN18,1709234916.329466
60472,EN17,1709234916.3342092
60473,EN16,1709234916.339624
60474,EN15,1709234916.3444586
60475,EN14,1709234916.3486538
60476,EN13,1709234916.3531957
60477,EN12,1709234916.3597388
60478,EN11,1709234916.364031
60479,EN10,1709234916.368878
60480,NE09,1709234916.3745508
60481,NE08,1709234916.3787441
60482,NE07,1709234916.3833416
60483,NE06,1709234916.388618
60484,NE05,1709234916.3932705
60485,NE04,1709234916.3974583
60486,NE03,1709234916.401445
60487,NE02,1709234916.4057066
60488,NE01,1709234916.4104412
60489,NE00,1709234916.414629
60490,NS19,1709234916.4187691
60491,NS18,1709234916.4237196
60492,NS17,1709234916.4281857
60493,NS16,1709234916.4337358
60494,NS15,1709234916.4379854
60495,NS14,1709234916.4417925
60496,NS13,1709234916.4463515
60497,NS12,1709234916.4510627
60498,NS11,1709234916.455381
60499,NS10,1709234916.4597793
60500,NW19,1709234916.4675674
60501,NW18,1709234916.4725692
60502,NW17,1709234916.4770365
60503,NW16,1709234916.4856215
60504,NW15,1709234916.4901407
60505,NW14,1709234916.494514
60506,NW13,1709234916.4990182
60507,NW12,1709234916.503472
60508,NW11,1709234916.5079203
60509,NW10,1709234916.512213
60510,SW09,1709234916.516537
60511,SW08,1709234916.520083
60512,SW07,1709234916.5245636
60513,SW06,1709234916.5288649
60514,SW05,1709234916.5330606
60515,SW04,1709234916.5416484
60516,SW03,1709234916.5458384
60517,SW02,1709234916.549964
60518,SW01,1709234916.554371
60519,SW00,1709234916.559951
60520,SN19,1709234916.5641444
60521,SN18,1709234916.56849
60522,SN17,1709234916.5735168
60523,SN16,1709234916.577579
60524,SN15,1709234916.582037
60525,SN14,1709234916.5859482
60526,SN13,1709234916.5950933
60527,SN12,1709234916.6000712
60528,SN11,1709234916.605205
60529,SN10,1709234916.609858
60530,SE19,1709234916.6143153
60531,SE18,1709234916.6184313
60532,SE17,1709234916.6234
60533,SE16,1709234916.6276503
60534,SE15,1709234916.6319137
60535,SE14,1709234916.6358767
60536,SE13,1709234916.6424696
60537,SE12,1709234916.6467414
60538,SE11,1709234916.650355
60539,SE10,1709234916.6548517
60540,WN09,1709234916.6592383
60541,WN08,1709234916.6634831
60542,WN07,1709234916.667752
60543,WN06,1709234916.6719303
60544,WN05,1709234916.6775625
60545,WN04,1709234916.6823921
60546,WN03,1709234916.686664
60547,WN02,1709234916.690935
60548,WN01,1709234916.697388
60549,WN00,1709234916.7066057
60550,WE19,1709234916.711135
60551,WE18,1709234916.7179515
60552,WE17,1709234916.7234964
60553,WE16,1709234916.7279618
60554,WE15,1709234916.7324986
60555,WE14,1709234916.7374277
60556,WE13,1709234916.7429051
60557,WE12,1709234916.7474852
60558,WE11,1709234916.7518773
60559,WE10,1709234916.7560828
60560,WS19,1709234916.760713
60561,WS18,1709234916.7683506
60562,WS17,1709234916.7760746
60563,WS16,1709234916.7833354
60564,WS15,1709234916.7881253
60565,WS14,1709234916.7936032
60566,WS13,1709234916.7982285
60567,WS12,1709234916.8025928
60568,WS11,1709234916.808107
60569,WS10,1709234916.8131871
60570,ES09,1709234916.8181024
60571,ES08,1709234916.824621
60572,ES07,1709234916.8289535
60573,ES06,1709234916.8331525
60574,ES05,1709234916.8373609
60575,ES04,1709234916.841734
60576,ES03,1709234916.8457706
60577,ES02,1709234916.8502865
60578,ES01,1709234916.855065
60579,ES00,1709234916.859879
60580,EW19,1709234916.8644
60581,EW18,1709234916.869182
60582,EW17,1709234916.8745487
60583,EW16,1709234916.8787627
60584,EW15,1709234916.8834293
60585,EW14,1709234916.8876178
60586,EW13,1709234916.8963017
60587,EW12,1709234916.9006462
60588,EW11,1709234916.90861
60589,EW10,1709234916.9134188
60590,EN19,1709234916.918955
60591,EN18,1709234916.9239383
60592,EN17,1709234916.9281933
60593,EN16,1709234916.932629
60594,EN15,1709234916.9368596
60595,EN14,1709234916.9420266
60596,EN13,1709234916.946794
60597,EN12,1709234916.9509766
60598,EN11,1709234916.9636676
60599,EN10,1709234916.9678843
60600,NE09,1709234916.9749832
60601,NE08,1709234916.980414
60602,NE07,1709234916.9850607
60603,NE06,1709234916.9893906
60604,NE05,1709234916.9968638
60605,NE04,1709234917.0027566
60606,NE03,1709234917.0070848
60607,NE02,1709234917.0111735
60608,NE01,1709234917.0156813
60609,NE00,1709234917.0196416
60610,NS19,1709234917.0247595
60611,NS18,1709234917.029279
60612,NS17,1709234917.0339663
60613,NS16,1709234917.0392628
60614,NS15,1709234917.0435655
60615,NS14,1709234917.0476294
60616,NS13,1709234917.0525599
60617,NS12,1709234917.0586061
60618,NS11,1709234917.0627358
60619,NS10,1709234917.0738044
60620,NW19,1709234917.0787125
60621,NW18,1709234917.083707
60622,NW17,1709234917.0879164
60623,NW16,1709234917.0944128
60624,NW15,1709234917.0986934
60625,NW14,1709234917.1030843
60626,NW13,1709234917.1090271
60627,NW12,1709234917.113171
60628,NW11,1709234917.1171756
60629,NW10,1709234917.1227176
60630,SW09,1709234917.1272042
60631,SW08,1709234917.1313822
60632,SW07,1709234917.1357849
60633,SW06,1709234917.1424828
60634,SW05,1709234917.1479354
60635,SW04,1709234917.1537926
60636,SW03,1709234917.162253
60637,SW02,1709234917.1669507
60638,SW01,1709234917.1742978
60639,SW00,1709234917.1796224
60640,SN19,1709234917.1839054
60641,SN18,1709234917.1887586
60642,SN17,1709234917.1932864
60643,SN16,1709234917.1992452
60644,SN15,1709234917.2058003
60645,SN14,1709234917.2125845
60646,SN13,1709234917.2178283
60647,SN12,1709234917.2253497
60648,SN11,1709234917.2301192
60649,SN10,1709234917.2344375
60650,SE19,1709234917.2395074
60651,SE18,1709234917.2466655
60652,SE17,1709234917.2511058
60653,SE16,1709234917.2572784
60654,SE15,1709234917.2640777
60655,SE14,1709234917.2689743
60656,SE13,1709234917.2753892
60657,SE12,1709234917.2844841
60658,SE11,1709234917.290066
60659,SE10,1709234917.296366
60660,WN09,1709234917.3019495
60661,WN08,1709234917.306674
60662,WN07,1709234917.3126109
60663,WN06,1709234917.3187218
60664,WN05,1709234917.3246033
60665,WN04,1709234917.330401
60666,WN03,1709234917.3363938
60667,WN02,1709234917.3454819
60668,WN01,1709234917.3588808
60669,WN00,1709234917.3636796
60670,WE19,1709234917.3704007
60671,WE18,1709234917.3773253
60672,WE17,1709234917.3828368
60673,WE16,1709234917.389511
60674,WE15,1709234917.3951044
60675,WE14,1709234917.4005978
60676,WE13,1709234917.408183
60677,WE12,1709234917.4132614
60678,WE11,1709234917.4176362
60679,WE10,1709234917.4237025
60680,WS19,1709234917.4286408
60681,WS18,1709234917.433641
60682,WS17,1709234917.4429536
60683,WS16,1709234917.4483654
60684,WS15,1709234917.4535496
60685,WS14,1709234917.4602149
60686,WS13,1709234917.4653864
60687,WS12,1709234917.4702804
60688,WS11,1709234917.4754987
60689,WS10,1709234917.4810514
60690,ES09,1709234917.4871247
60691,ES08,1709234917.495344
60692,ES07,1709234917.5001228
60693,ES06,1709234917.5104647
60694,ES05,1709234917.5173411
60695,ES04,1709234917.5235517
60696,ES03,1709234917.5289137
60697,ES02,1709234917.5330756
60698,ES01,1709234917.538414
60699,ES00,1709234917.543468
60700,EW19,1709234917.5480254
60701,EW18,1709234917.5531209
60702,EW17,1709234917.5581756
60703,EW16,1709234917.5619905
60704,EW15,1709234917.567153
60705,EW14,1709234917.5731761
60706,EW13,1709234917.577816
60707,EW12,1709234917.5885034
60708,EW11,1709234917.5936086
60709,EW10,1709234917.597923
60710,EN19,1709234917.6026156
60711,EN18,1709234917.6083405
60712,EN17,1709234917.6127853
60713,EN16,1709234917.6176496
60714,EN15,1709234917.6239166
60715,EN14,1709234917.6277502
60716,EN13,1709234917.6331291
60717,EN12,1709234917.6384795
60718,EN11,1709234917.644245
60719,EN10,1709234917.648975
60720,NE09,1709234917.656547
60721,NE08,1709234917.6611655
60722,NE07,1709234917.6660135
60723,NE06,1709234917.670598
60724,NE05,1709234917.675854
60725,NE04,1709234917.6808765
60726,NE03,1709234917.6860514
60727,NE02,1709234917.6908522
60728,NE01,1709234917.6959088
60729,NE00,1709234917.700387
60730,NS19,1709234917.7048643
60731,NS18,1709234917.7096891
60732,NS17,1709234917.7144005
60733,NS16,1709234917.721545
60734,NS15,1709234917.726373
60735,NS14,1709234917.7329009
60736,NS13,1709234917.7399037
60737,NS12,1709234917.7438927
60738,NS11,1709234917.7493665
60739,NS10,1709234917.7539759
60740,NW19,1709234917.7596073
60741,NW18,1709234917.7642186
60742,NW17,1709234917.768725
60743,NW16,1709234917.7741935
60744,NW15,1709234917.7792287
60745,NW14,1709234917.7837038
60746,NW13,1709234917.7950754
60747,NW12,1709234917.7998497
60748,NW11,1709234917.8044224
60749,NW10,1709234917.8126047
60750,SW09,1709234917.8172226
60751,SW08,1709234917.8218434
60752,SW07,1709234917.8269572
60753,SW06,1709234917.8320682
60754,SW05,1709234917.8365762
60755,SW04,1709234917.841296
60756,SW03,1709234917.8459685
60757,SW02,1709234917.850506
60758,SW01,1709234917.8548772
60759,SW00,1709234917.8594434
60760,SN19,1709234917.865147
60761,SN18,1709234917.8721595
60762,SN17,1709234917.8765676
60763,SN16,1709234917.8807673
60764,SN15,1709234917.8864381
60765,SN14,1709234917.8921738
60766,SN13,1709234917.8963513
60767,SN12,1709234917.9011614
60768,SN11,1709234917.9070902
60769,SN10,1709234917.9118192
60770,SE19,1709234917.9164524
60771,SE18,1709234917.922957
60772,SE17,1709234917.927116
60773,SE16,1709234917.9317477
60774,SE15,1709234917.941072
60775,SE14,1709234917.9456205
60776,SE13,1709234917.9504802
60777,SE12,1709234917.9581108
60778,SE11,1709234917.9628565
60779,SE10,1709234917.967573
60780,WN09,1709234917.9729643
60781,WN08,1709234917.9773555
60782,WN07,1709234917.9820793
60783,WN06,1709234917.9865122
60784,WN05,1709234917.997175
60785,WN04,1709234918.0020397
60786,WN03,1709234918.0065906
60787,WN02,1709234918.010967
60788,WN01,1709234918.016746
60789,WN00,1709234918.02283
60790,WE19,1709234918.0273182
60791,WE18,1709234918.031889
60792,WE17,1709234918.0368006
60793,WE16,1709234918.0413618
60794,WE15,1709234918.0460017
60795,WE14,1709234918.0519357
60796,WE13,1709234918.0593348
60797,WE12,1709234918.063944
60798,WE11,1709234918.07348
60799,WE10,1709234918.0784404
60800,WS19,1709234918.083196
60801,WS18,1709234918.089002
60802,WS17,1709234918.0938373
60803,WS16,1709234918.0985692
60804,WS15,1709234918.1029916
60805,WS14,1709234918.108156
60806,WS13,1709234918.113011
60807,WS12,1709234918.117269
60808,WS11,1709234918.1230288
60809,WS10,1709234918.129123
60810,ES09,1709234918.1349363
60811,ES08,1709234918.1395814
60812,ES07,1709234918.1445887
60813,ES06,1709234918.149212
60814,ES05,1709234918.1538482
60815,ES04,1709234918.1589682
60816,ES03,1709234918.1662316
60817,ES02,1709234918.1706667
60818,ES01,1709234918.1753926
60819,ES00,1709234918.1808214
60820,EW19,1709234918.1852872
60821,EW18,1709234918.1907105
60822,EW17,1709234918.1950922
60823,EW16,1709234918.1995907
60824,EW15,1709234918.2085552
60825,EW14,1709234918.2131371
60826,EW13,1709234918.2173443
60827,EW12,1709234918.2236686
60828,EW11,1709234918.2285242
60829,EW10,1709234918.232872
60830,EN19,1709234918.2386146
60831,EN18,1709234918.243224
60832,EN17,1709234918.24795
60833,EN16,1709234918.2524657
60834,EN15,1709234918.2589595
60835,EN14,1709234918.2660534
60836,EN13,1709234918.2715943
60837,EN12,1709234918.2758925
60838,EN11,1709234918.2807357
60839,EN10,1709234918.2860959
60840,NE09,1709234918.2947757
60841,NE08,1709234918.299181
60842,NE07,1709234918.3039384
60843,NE06,1709234918.3089304
60844,NE05,1709234918.3167007
60845,NE04,1709234918.3214197
60846,NE03,1709234918.3257859
60847,NE02,1709234918.3305771
60848,NE01,1709234918.334879
60849,NE00,1709234918.339138
60850,NS19,1709234918.3432608
60851,NS18,1709234918.3498626
60852,NS17,1709234918.3546464
60853,NS16,1709234918.3589056
60854,NS15,1709234918.3648238
60855,NS14,1709234918.3691447
60856,NS13,1709234918.3737814
60857,NS12,1709234918.3784835
60858,NS11,1709234918.3869767
60859,NS10,1709234918.391485
60860,NW19,1709234918.3980157
60861,NW18,1709234918.402519
60862,NW17,1709234918.407884
60863,NW16,1709234918.4122562
60864,NW15,1709234918.4166873
60865,NW14,1709234918.42198
60866,NW13,1709234918.4269893
60867,NW12,1709234918.4311235
60868,NW11,1709234918.4354136
60869,NW10,1709234918.4411035
60870,SW09,1709234918.4458435
60871,SW08,1709234918.4562562
60872,SW07,1709234918.4622107
60873,SW06,1709234918.466995
60874,SW05,1709234918.4724805
60875,SW04,1709234918.4771504
60876,SW03,1709234918.4819813
60877,SW02,1709234918.4867156
60878,SW01,1709234918.4915063
60879,SW00,1709234918.4957461
60880,SN19,1709234918.4998856
60881,SN18,1709234918.5049622
60882,SN17,1709234918.5095007
60883,SN16,1709234918.5160136
60884,SN15,1709234918.5218453
60885,SN14,1709234918.5260777
60886,SN13,1709234918.5305629
60887,SN12,1709234918.5352807
60888,SN11,1709234918.5401268
60889,SN10,1709234918.5468755
60890,SE19,1709234918.5531766
60891,SE18,1709234918.5576336
60892,SE17,1709234918.5619245
60893,SE16,1709234918.5665174
60894,SE15,1709234918.5713832
60895,SE14,1709234918.5757225
60896,SE13,1709234918.5801907
60897,SE12,1709234918.584475
60898,SE11,1709234918.5938709
60899,SE10,1709234918.5982642
60900,WN09,1709234918.606957
60901,WN08,1709234918.6124156
60902,WN07,1709234918.6174679
60903,WN06,1709234918.6225464
60904,WN05,1709234918.6268575
60905,WN04,1709234918.6311867
60906,WN03,1709234918.6355133
60907,WN02,1709234918.640251
60908,WN01,1709234918.645573
60909,WN00,1709234918.650147
60910,WE19,1709234918.657089
60911,WE18,1709234918.6626074
60912,WE17,1709234918.6698337
60913,WE16,1709234918.674543
60914,WE15,1709234918.6791496
60915,WE14,1709234918.6836681
60916,WE13,1709234918.688368
60917,WE12,1709234918.6926348
60918,WE11,1709234918.6970701
60919,WE10,1709234918.7027593
60920,WS19,1709234918.70725
60921,WS18,1709234918.711509
60922,WS17,1709234918.7157602
60923,WS16,1709234918.7208397
60924,WS15,1709234918.7254612
60925,WS14,1709234918.7331953
60926,WS13,1709234918.73967
60927,WS12,1709234918.7441664
60928,WS11,1709234918.748494
60929,WS10,1709234918.752462
60930,ES09,1709234918.7577517
60931,ES08,1709234918.761217
60932,ES07,1709234918.7666605
60933,ES06,1709234918.7719092
60934,ES05,1709234918.7761986
60935,ES04,1709234918.7807736
60936,ES03,1709234918.790007
60937,ES02,1709234918.7981496
60938,ES01,1709234918.802725
60939,ES00,1709234918.807382
60940,EW19,1709234918.8120778
60941,EW18,1709234918.8172092
60942,EW17,1709234918.8214107
60943,EW16,1709234918.825534
60944,EW15,1709234918.8312993
60945,EW14,1709234918.836312
60946,EW13,1709234918.8410146
60947,EW12,1709234918.8459642
60948,EW11,1709234918.850458
60949,EW10,1709234918.8543122
60950,EN19,1709234918.8586822
60951,EN18,1709234918.8625667
60952,EN17,1709234918.8667293
60953,EN16,1709234918.8726835
60954,EN15,1709234918.8775656
60955,EN14,1709234918.8817225
60956,EN13,1709234918.8860178
60957,EN12,1709234918.891608
60958,EN11,1709234918.8956292
60959,EN10,1709234918.899976
60960,NE09,1709234918.9064069
60961,NE08,1709234918.9105809
60962,NE07,1709234918.9150138
60963,NE06,1709234918.9268408
60964,NE05,1709234918.9310882
60965,NE04,1709234918.9353573
60966,NE03,1709234918.9401903
60967,NE02,1709234918.9441004
60968,NE01,1709234918.948568
60969,NE00,1709234918.9526892
60970,NS19,1709234918.9572315
60971,NS18,1709234918.9621193
60972,NS17,1709234918.9662712
60973,NS16,1709234918.9705215
60974,NS15,1709234918.982462
60975,NS14,1709234918.9866729
60976,NS13,1709234918.9944558
60977,NS12,1709234919.0002472
60978,NS11,1709234919.005254
60979,NS10,1709234919.0096045
60980,NW19,1709234919.0143695
60981,NW18,1709234919.0183187
60982,NW17,1709234919.0227292
60983,NW16,1709234919.0276496
60984,NW15,1709234919.031913
60985,NW14,1709234919.0361798
60986,NW13,1709234919.0404
60987,NW12,1709234919.0443966
60988,NW11,1709234919.0486646
60989,NW10,1709234919.0529556
60990,SW09,1709234919.0578725
60991,SW08,1709234919.0623055
60992,SW07,1709234919.0688105
60993,SW06,1709234919.0735407
60994,SW05,1709234919.0821555
60995,SW04,1709234919.0880795
60996,SW03,1709234919.0925176
60997,SW02,1709234919.0965962
60998,SW01,1709234919.1013982
60999,SW00,1709234919.106775
61000,SN19,1709234919.1106508
61001,SN18,1709234919.1152596
61002,SN17,1709234919.119713
61003,SN16,1709234919.124752
61004,SN15,1709234919.1290941
61005,SN14,1709234919.1335087
61006,SN13,1709234919.1397538
61007,SN12,1709234919.1442482
61008,SN11,1709234919.1484747
61009,SN10,1709234919.152403
61010,SE19,1709234919.1594574
61011,SE18,1709234919.1641068
61012,SE17,1709234919.169155
61013,SE16,1709234919.174366
61014,SE15,1709234919.1785243
61015,SE14,1709234919.1824014
61016,SE13,1709234919.186714
61017,SE12,1709234919.192164
61018,SE11,1709234919.1961148
61019,SE10,1709234919.2003882
61020,WN09,1709234919.2045276
61021,WN08,1709234919.208525
61022,WN07,1709234919.2168999
61023,WN06,1709234919.220939
61024,WN05,1709234919.2251341
61025,WN04,1709234919.2301722
61026,WN03,1709234919.23414
61027,WN02,1709234919.2386818
61028,WN01,1709234919.2433147
61029,WN00,1709234919.2477648
61030,WE19,1709234919.2526324
61031,WE18,1709234919.257451
61032,WE17,1709234919.261934
61033,WE16,1709234919.2712202
61034,WE15,1709234919.2754471
61035,WE14,1709234919.2794867
61036,WE13,1709234919.2836518
61037,WE12,1709234919.2892537
61038,WE11,1709234919.293389
61039,WE10,1709234919.2972543
61040,WS19,1709234919.3015432
61041,WS18,1709234919.3069746
61042,WS17,1709234919.311561
61043,WS16,1709234919.3189056
61044,WS15,1709234919.3259768
61045,WS14,1709234919.3305945
61046,WS13,1709234919.3358247
61047,WS12,1709234919.3415508
61048,WS11,1709234919.3462203
61049,WS10,1709234919.350701
61050,ES09,1709234919.3558164
61051,ES08,1709234919.3603423
61052,ES07,1709234919.3652644
61053,ES06,1709234919.368295
61054,ES05,1709234919.3727264
61055,ES04,1709234919.3782341
61056,ES03,1709234919.3824418
61057,ES02,1709234919.3870118
61058,ES01,1709234919.396264
61059,ES00,1709234919.4022844
61060,EW19,1709234919.4069493
61061,EW18,1709234919.4113972
61062,EW17,1709234919.4151943
61063,EW16,1709234919.4184504
61064,EW15,1709234919.4226744
61065,EW14,1709234919.42717
61066,EW13,1709234919.4310231
61067,EW12,1709234919.4356449
61068,EW11,1709234919.439459
61069,EW10,1709234919.4445596
61070,EN19,1709234919.4484024
61071,EN18,1709234919.452627
61072,EN17,1709234919.4564462
61073,EN16,1709234919.4602687
61074,EN15,1709234919.464445
61075,EN14,1709234919.4684358
61076,EN13,1709234919.4738314
61077,EN12,1709234919.4776273
61078,EN11,1709234919.4819138
61079,EN10,1709234919.4869602
61080,NE09,1709234919.4926913
61081,NE08,1709234919.4967844
61082,NE07,1709234919.5007284
61083,NE06,1709234919.5048935
61084,NE05,1709234919.5085962
61085,NE04,1709234919.5124729
61086,NE03,1709234919.5165563
61087,NE02,1709234919.5217643
61088,NE01,1709234919.5263631
61089,NE00,1709234919.5301008
61090,NS19,1709234919.5339205
61091,NS18,1709234919.5389292
61092,NS17,1709234919.5428038
61093,NS16,1709234919.5469158
61094,NS15,1709234919.5510101
61095,NS14,1709234919.5618734
61096,NS13,1709234919.565595
61097,NS12,1709234919.57502
61098,NS11,1709234919.5790637
61099,NS10,1709234919.5831087
61100,NW19,1709234919.5891128
61101,NW18,1709234919.5930204
61102,NW17,1709234919.5969234
61103,NW16,1709234919.6012306
61104,NW15,1709234919.6053808
61105,NW14,1709234919.6092424
61106,NW13,1709234919.6152227
61107,NW12,1709234919.618893
61108,NW11,1709234919.6304266
61109,NW10,1709234919.635022
61110,SW09,1709234919.6400054
61111,SW08,1709234919.6470318
61112,SW07,1709234919.6513436
61113,SW06,1709234919.6569147
61114,SW05,1709234919.6607163
61115,SW04,1709234919.664543
61116,SW03,1709234919.668828
61117,SW02,1709234919.6743772
61118,SW01,1709234919.6783247
61119,SW00,1709234919.6936562
61120,SN19,1709234919.6982088
61121,SN18,1709234919.7066636
61122,SN17,1709234919.710862
61123,SN16,1709234919.716418
61124,SN15,1709234919.723992
61125,SN14,1709234919.7276053
61126,SN13,1709234919.7314587
61127,SN12,1709234919.7401676
61128,SN11,1709234919.7457807
61129,SN10,1709234919.7566154
61130,SE19,1709234919.7614038
61131,SE18,1709234919.7657964
61132,SE17,1709234919.7710757
61133,SE16,1709234919.7751918
61134,SE15,1709234919.7792318
61135,SE14,1709234919.7838812
61136,SE13,1709234919.790583
61137,SE12,1709234919.7971432
61138,SE11,1709234919.8013682
61139,SE10,1709234919.809626
61140,WN09,1709234919.8143485
61141,WN08,1709234919.8179216
61142,WN07,1709234919.8245206
61143,WN06,1709234919.8291807
61144,WN05,1709234919.8330665
61145,WN04,1709234919.8372695
61146,WN03,1709234919.8428106
61147,WN02,1709234919.848356
61148,WN01,1709234919.8525949
61149,WN00,1709234919.8577614
61150,WE19,1709234919.8630812
61151,WE18,1709234919.8674984
61152,WE17,1709234919.8730307
61153,WE16,1709234919.8764012
61154,WE15,1709234919.8807063
61155,WE14,1709234919.8845632
61156,WE13,1709234919.8894575
61157,WE12,1709234919.8940604
61158,WE11,1709234919.8978376
61159,WE10,1709234919.9027774
61160,WS19,1709234919.9073033
61161,WS18,1709234919.9142506
61162,WS17,1709234919.9184382
61163,WS16,1709234919.9234285
61164,WS15,1709234919.929194
61165,WS14,1709234919.9333682
61166,WS13,1709234919.9380662
61167,WS12,1709234919.942272
61168,WS11,1709234919.9478068
61169,WS10,1709234919.9544842
61170,ES09,1709234919.9589243
61171,ES08,1709234919.963737
61172,ES07,1709234919.968279
61173,ES06,1709234919.9731739
61174,ES05,1709234919.9780054
61175,ES04,1709234919.982636
61176,ES03,1709234919.990288
61177,ES02,1709234919.9948428
61178,ES01,1709234919.9991298
61179,ES00,1709234920.0042627
61180,EW19,1709234920.0089076
61181,EW18,1709234920.0132086
61182,EW17,1709234920.0180109
61183,EW16,1709234920.024196
61184,EW15,1709234920.0285268
61185,EW14,1709234920.0328674
61186,EW13,1709234920.0444665
61187,EW12,1709234920.0486987
61188,EW11,1709234920.0585036
61189,EW10,1709234920.0628421
