,vehicleid,recievetime
41870,SN1,1709637316.982259
41871,SN1,1709637316.9891388
41872,SN1,1709637316.9977584
41873,SN1,1709637317.0043087
41874,ES0252,1709637317.0132213
41875,ES0262,1709637317.0214684
41876,ES0268,1709637317.0304165
41877,ES0278,1709637317.0388274
41878,ES0282,1709637317.0469575
41879,ES0287,1709637317.054484
41880,SN1,1709637317.064787
41881,SN1,1709637317.0714312
41882,SN1,1709637317.0783165
41883,EN1232,1709637317.0853581
41884,EN1236,1709637317.0940752
41885,EN1279,1709637317.1033146
41886,SN1,1709637317.1107583
41887,SN1,1709637317.1172144
41888,SN1,1709637317.1236198
41889,SN1,1709637317.1301181
41890,SN1,1709637317.1370256
41891,SN1,1709637317.1434636
41892,SN1,1709637317.150571
41893,EW1247,1709637317.157113
41894,EW1285,1709637317.1664333
41895,SN1,1709637317.173382
41896,EW1304,1709637317.180559
41897,EW1336,1709637317.192066
41898,SN1,1709637317.2031415
41899,SN1,1709637317.2125194
41900,SN1,1709637317.219424
41901,SN1,1709637317.2267559
41902,SN1,1709637317.2331986
41903,SW0277,1709637317.2401648
41904,SN1,1709637317.2456799
41905,SW0306,1709637317.2508547
41906,SW0318,1709637317.2623396
41907,SN1,1709637317.2696962
41908,SN1,1709637317.2770355
41909,SW0352,1709637317.2846794
41910,SN1,1709637317.2957695
41911,SN1,1709637317.3029573
41912,SN1295,1709637317.309633
41913,SN1300,1709637317.318068
41914,SN1324,1709637317.3288302
41915,SN1373,1709637317.3378701
41916,SN1,1709637317.3489358
41917,SN1,1709637317.356281
41918,SN1,1709637317.3666885
41919,SE1350,1709637317.3731775
41920,SN1,1709637317.384724
41921,SN1,1709637317.392172
41922,NS1280,1709637317.3989258
41923,NS1283,1709637317.412717
41924,NS1320,1709637317.423046
41925,NS1333,1709637317.4331353
41926,NS1370,1709637317.4460702
41927,NE0239,1709637317.4566722
41928,SN1,1709637317.464895
41929,NE0265,1709637317.4716663
41930,SN1,1709637317.478415
41931,SN1,1709637317.486397
41932,NE0293,1709637317.49392
41933,NE0325,1709637317.501285
41934,NE0351,1709637317.5086358
41935,NE0355,1709637317.51919
41936,NE0360,1709637317.5305076
41937,SN1,1709637317.5390239
41938,SN1,1709637317.5472612
41939,NW1272,1709637317.5540175
41940,SN1,1709637317.5631282
41941,SN1,1709637317.5697105
41942,NW1322,1709637317.5775588
41943,NW1323,1709637317.588548
41944,NW1329,1709637317.6003988
41945,NW1349,1709637317.6110687
41946,WE1217,1709637317.621485
41947,WE1246,1709637317.6293852
41948,SN1,1709637317.6366537
41949,WE1273,1709637317.6440678
41950,WE1275,1709637317.6522572
41951,WE1286,1709637317.6614106
41952,SN1,1709637317.6678782
41953,WE1299,1709637317.6763582
41954,SN1,1709637317.683984
41955,WE1353,1709637317.6928895
41956,SN1,1709637317.7036662
41957,WS1222,1709637317.715709
41958,SN1,1709637317.7234328
41959,SN1,1709637317.7310767
41960,WS1225,1709637317.737847
41961,WS1248,1709637317.7478228
41962,SN1,1709637317.7563589
41963,WS1259,1709637317.7641673
41964,WS1289,1709637317.7719338
41965,WS1311,1709637317.7800112
41966,WS1313,1709637317.7897143
41967,SN1,1709637317.8022952
41968,WS1362,1709637317.8099422
41969,SN1,1709637317.8195121
41970,WN0245,1709637317.8270185
41971,WN0260,1709637317.833775
41972,SN1,1709637317.8425953
41973,WN0338,1709637317.8494248
41974,SN1,1709637317.8578346
41975,WN0340,1709637317.8650644
41976,SN1,1709637317.8854966
41977,WN0365,1709637317.8947585
41978,ES0251,1709637317.9048142
41979,SN1,1709637317.914199
41980,ES0264,1709637317.9221644
41981,SN1,1709637317.9300888
41982,ES0278,1709637317.9366608
41983,ES0282,1709637317.944796
41984,SN1,1709637317.9524221
41985,ES0294,1709637317.9596472
41986,ES0317,1709637317.972442
41987,SN1,1709637317.979954
41988,EN1219,1709637317.987335
41989,EN1236,1709637317.9972324
41990,SN1,1709637318.0054772
41991,EN1279,1709637318.0154777
41992,EN1297,1709637318.022721
41993,SN1,1709637318.0313516
41994,EN1307,1709637318.0400314
41995,EN1321,1709637318.051415
41996,EW1223,1709637318.0646358
41997,EW1233,1709637318.0700898
41998,EW1256,1709637318.0795395
41999,SN1,1709637318.0872364
42000,EW1290,1709637318.0952697
42001,SN1,1709637318.1032472
42002,SN1,1709637318.1125338
42003,EW1315,1709637318.1185555
42004,EW1346,1709637318.127757
42005,SN1,1709637318.135964
42006,EW1363,1709637318.14284
42007,SN1,1709637318.155074
42008,SW0257,1709637318.1635244
42009,SW0277,1709637318.1696274
42010,SN1,1709637318.1789384
42011,SW0312,1709637318.1863024
42012,SW0331,1709637318.1949835
42013,SW0352,1709637318.2031388
42014,SN1,1709637318.2162504
42015,SN1281,1709637318.223425
42016,SN1300,1709637318.232351
42017,SN1324,1709637318.2470627
42018,SN1373,1709637318.2580626
42019,SN1,1709637318.2670445
42020,SE1314,1709637318.2723575
42021,SE1328,1709637318.2837694
42022,SE1348,1709637318.294231
42023,SE1358,1709637318.3041668
42024,NS1280,1709637318.3133032
42025,SN1,1709637318.321347
42026,NS1333,1709637318.3291748
42027,NS1335,1709637318.3394582
42028,NS1339,1709637318.3511806
42029,SN1,1709637318.3633528
42030,SN1,1709637318.3687131
42031,NE0243,1709637318.3766885
42032,NE0266,1709637318.3851328
42033,NE0284,1709637318.3929458
42034,NE0293,1709637318.3994424
42035,NE0345,1709637318.4070039
42036,NE0355,1709637318.4179742
42037,NE0366,1709637318.4292839
42038,SN1,1709637318.4382627
42039,NE0369,1709637318.4449763
42040,NW1272,1709637318.4555912
42041,SN1,1709637318.4645138
42042,NW1301,1709637318.4717338
42043,NW1322,1709637318.482499
42044,NW1329,1709637318.4927108
42045,NW1330,1709637318.5041122
42046,NW1349,1709637318.5154064
42047,SN1,1709637318.5256307
42048,WE1246,1709637318.5315251
42049,WE1273,1709637318.5373235
42050,SN1,1709637318.5435853
42051,WE1286,1709637318.5497193
42052,WE1291,1709637318.5576556
42053,SN1,1709637318.5659807
42054,SN1,1709637318.5742183
42055,WE1309,1709637318.5824735
42056,WE1332,1709637318.5939856
42057,SN1,1709637318.604188
42058,SN1,1709637318.6154187
42059,WS1224,1709637318.622748
42060,SN1,1709637318.6304698
42061,WS1248,1709637318.637618
42062,WS1259,1709637318.6472793
42063,SN1,1709637318.6543572
42064,SN1,1709637318.663318
42065,WS1311,1709637318.6700711
42066,WS1316,1709637318.6809855
42067,SN1,1709637318.6952946
42068,WS1371,1709637318.7031398
42069,WN0241,1709637318.7148848
42070,WN0245,1709637318.7238724
42071,WN0267,1709637318.731741
42072,WN0270,1709637318.7390573
42073,WN0338,1709637318.7478335
42074,SN1,1709637318.76056
42075,WN0340,1709637318.7678885
42076,WN0356,1709637318.77932
42077,SN1,1709637318.7963831
42078,SN1,1709637318.8030457
42079,SN1,1709637318.814819
42080,ES0262,1709637318.8213854
42081,SN1,1709637318.831419
42082,ES0271,1709637318.8386998
42083,SN1,1709637318.8466623
42084,SN1,1709637318.8556328
42085,ES0282,1709637318.8627837
42086,ES0317,1709637318.8704078
42087,ES0341,1709637318.87792
42088,SN1,1709637318.8899686
42089,EN1232,1709637318.897502
42090,SN1,1709637318.9063303
42091,EN1238,1709637318.913527
42092,EN1297,1709637318.9209616
42093,EN1303,1709637318.9289668
42094,EN1321,1709637318.9397826
42095,SN1,1709637318.9497657
42096,SN1,1709637318.9599173
42097,EW1247,1709637318.9668436
42098,EW1256,1709637318.9766653
42099,EW1290,1709637318.984726
42100,EW1296,1709637318.9927764
42101,SN1,1709637319.0006294
42102,EW1346,1709637319.0103683
42103,EW1357,1709637319.0205662
42104,EW1363,1709637319.0324924
42105,SN1,1709637319.0418582
42106,SW0277,1709637319.0487485
42107,SN1,1709637319.0571833
42108,SW0306,1709637319.0635803
42109,SN1,1709637319.0701678
42110,SW0318,1709637319.0773048
42111,SN1,1709637319.0846927
42112,SW0331,1709637319.092232
42113,SW0352,1709637319.1008956
42114,SN1281,1709637319.1108246
42115,SN1295,1709637319.1183968
42116,SN1,1709637319.1310122
42117,SN1,1709637319.139173
42118,SN1324,1709637319.1459706
42119,SN1373,1709637319.1563365
42120,SE1269,1709637319.167413
42121,SN1,1709637319.174708
42122,SE1337,1709637319.1814892
42123,SE1350,1709637319.1922917
42124,SN1,1709637319.205429
42125,NS1283,1709637319.2149994
42126,NS1320,1709637319.2247295
42127,SN1,1709637319.2350452
42128,SN1,1709637319.242076
42129,SN1,1709637319.249074
42130,NS1364,1709637319.2580292
42131,SN1,1709637319.2680137
42132,NE0239,1709637319.2756371
42133,SN1,1709637319.2836678
42134,SN1,1709637319.2909935
42135,NE0293,1709637319.296274
42136,SN1,1709637319.3034515
42137,NE0325,1709637319.3103817
42138,SN1,1709637319.3178687
42139,SN1,1709637319.3256533
42140,NE0355,1709637319.3329754
42141,NE0366,1709637319.3436315
42142,SN1,1709637319.3542147
42143,NW1272,1709637319.3648505
42144,NW1298,1709637319.372018
42145,NW1305,1709637319.383318
42146,SN1,1709637319.395319
42147,NW1323,1709637319.4023407
42148,NW1330,1709637319.4144104
42149,NW1349,1709637319.4261985
42150,SN1,1709637319.435291
42151,SN1,1709637319.4434593
42152,SN1,1709637319.4518847
42153,WE1275,1709637319.4627454
42154,SN1,1709637319.4699397
42155,SN1,1709637319.47785
42156,WE1302,1709637319.4848917
42157,SN1,1709637319.493647
42158,WE1326,1709637319.5005333
42159,WE1354,1709637319.5140715
42160,WS1222,1709637319.5273764
42161,WS1225,1709637319.5354624
42162,WS1248,1709637319.545043
42163,SN1,1709637319.5525916
42164,SN1,1709637319.5612004
42165,WS1289,1709637319.5680778
42166,WS1311,1709637319.5759037
42167,WS1313,1709637319.5865443
42168,SN1,1709637319.5976458
42169,WS1371,1709637319.6034493
42170,WN0260,1709637319.6200154
42171,WN0270,1709637319.62865
42172,WN0338,1709637319.63679
42173,WN0340,1709637319.648265
42174,WN0344,1709637319.6603754
42175,WN0365,1709637319.6702108
42176,SN1,1709637319.6822026
42177,SN1,1709637319.691634
42178,ES0262,1709637319.700347
42179,ES0264,1709637319.7093275
42180,ES0271,1709637319.717197
42181,ES0278,1709637319.7254572
42182,ES0282,1709637319.7324739
42183,SN1,1709637319.7402785
42184,ES0294,1709637319.7486267
42185,SN1,1709637319.7616775
42186,EN1219,1709637319.768324
42187,EN1232,1709637319.7773077
42188,SN1,1709637319.784856
42189,SN1,1709637319.792021
42190,EN1297,1709637319.8026695
42191,EN1303,1709637319.8116891
42192,EN1319,1709637319.82227
42193,EW1203,1709637319.8337283
42194,EW1233,1709637319.8419847
42195,EW1256,1709637319.849754
42196,EW1285,1709637319.8617752
42197,EW1296,1709637319.869821
42198,EW1304,1709637319.8782134
42199,EW1315,1709637319.8891625
42200,SN1,1709637319.8981392
42201,EW1357,1709637319.903598
42202,EW1372,1709637319.9263155
42203,SW0257,1709637319.9359553
42204,SN1,1709637319.9465718
42205,SW0306,1709637319.9532163
42206,SW0312,1709637319.9606643
42207,SW0318,1709637319.9674485
42208,SW0331,1709637319.9753995
42209,SW0352,1709637319.9869294
42210,SN1281,1709637319.9974759
42211,SN1295,1709637320.0088744
42212,SN1310,1709637320.0153534
42213,SN1,1709637320.027549
42214,SN1373,1709637320.035092
42215,SE1328,1709637320.0479293
42216,SE1350,1709637320.058354
42217,SN1,1709637320.0687876
42218,NS1274,1709637320.0796816
42219,NS1280,1709637320.087513
42220,SN1,1709637320.0975935
42221,NS1292,1709637320.1041932
42222,NS1320,1709637320.1169362
42223,SN1,1709637320.1286743
42224,NS1370,1709637320.1342402
42225,SN1,1709637320.143346
42226,NE0243,1709637320.149081
42227,NE0265,1709637320.158823
42228,SN1,1709637320.1665647
42229,NE0284,1709637320.1740322
42230,NE0325,1709637320.1831825
42231,NE0345,1709637320.1910923
42232,NE0360,1709637320.203855
42233,NE0366,1709637320.2155728
42234,SN1,1709637320.2253942
42235,SN1,1709637320.232056
42236,NW1301,1709637320.2392216
42237,SN1,1709637320.2488678
42238,SN1,1709637320.2555537
42239,SN1,1709637320.2619548
42240,NW1329,1709637320.2695606
42241,NW1334,1709637320.2806358
42242,NW1349,1709637320.292291
42243,NW1375,1709637320.302675
42244,WE1246,1709637320.314207
42245,WE1273,1709637320.3233006
42246,WE1275,1709637320.3317845
42247,SN1,1709637320.3403711
42248,WE1291,1709637320.347786
42249,WE1302,1709637320.3572028
42250,WE1309,1709637320.365611
42251,SN1,1709637320.3758276
42252,WE1353,1709637320.383021
42253,SN1,1709637320.3931236
42254,SN1,1709637320.4042687
42255,WS1224,1709637320.412886
42256,WS1228,1709637320.4212286
42257,WS1248,1709637320.4300404
42258,WS1258,1709637320.440829
42259,WS1289,1709637320.4486766
42260,WS1311,1709637320.4573612
42261,WS1316,1709637320.4685955
42262,WS1371,1709637320.4810777
42263,WN0260,1709637320.4921544
42264,SN1,1709637320.4990525
42265,WN0338,1709637320.506036
42266,SN1,1709637320.5159256
42267,SN1,1709637320.5253475
42268,SN1,1709637320.5343122
42269,WN0356,1709637320.5441384
42270,SN1,1709637320.554794
42271,SN1,1709637320.5615184
42272,ES0268,1709637320.5679553
42273,ES0278,1709637320.575257
42274,ES0282,1709637320.5831017
42275,SN1,1709637320.5922077
42276,ES0294,1709637320.60407
42277,ES0341,1709637320.6133535
42278,ES0368,1709637320.6241474
42279,EN1236,1709637320.633293
42280,EN1279,1709637320.642382
42281,SN1,1709637320.650382
42282,EN1297,1709637320.6602297
42283,SN1,1709637320.6673472
42284,EN1319,1709637320.6759129
42285,EW1203,1709637320.6870337
42286,EW1247,1709637320.7012203
42287,EW1256,1709637320.711255
42288,SN1,1709637320.719217
42289,EW1304,1709637320.7295046
42290,SN1,1709637320.7390106
42291,EW1315,1709637320.7467396
42292,SN1,1709637320.758379
42293,EW1357,1709637320.765464
42294,SN1,1709637320.776164
42295,EW1372,1709637320.7841296
42296,SN1,1709637320.7958064
42297,SW0277,1709637320.8041472
42298,SW0306,1709637320.8122861
42299,SW0318,1709637320.822123
42300,SN1,1709637320.8297753
42301,SN1,1709637320.8363218
42302,SW0361,1709637320.8445902
42303,SN1281,1709637320.8547351
42304,SN1,1709637320.8634098
42305,SN1,1709637320.8701835
42306,SN1324,1709637320.8782322
42307,SN1373,1709637320.8917956
42308,SE1269,1709637320.9007726
42309,SN1,1709637320.910281
42310,SE1328,1709637320.9166286
42311,SE1348,1709637320.9267442
42312,SN1,1709637320.936702
42313,SN1,1709637320.9439619
42314,SN1,1709637320.949639
42315,NS1280,1709637320.9562802
42316,NS1292,1709637320.96447
42317,NS1320,1709637320.974314
42318,SN1,1709637320.983349
42319,NS1335,1709637320.991008
42320,SN1,1709637321.0010061
42321,NE0243,1709637321.009095
42322,SN1,1709637321.0165727
42323,NE0266,1709637321.0233161
42324,NE0284,1709637321.0310693
42325,SN1,1709637321.0400465
42326,SN1,1709637321.0474322
42327,NE0325,1709637321.0546763
42328,NE0345,1709637321.063673
42329,NE0360,1709637321.077035
42330,NE0367,1709637321.0867002
42331,SN1,1709637321.0986025
42332,SN1,1709637321.1056612
42333,SN1,1709637321.1140528
42334,NW1301,1709637321.1245372
42335,NW1322,1709637321.1342306
42336,NW1329,1709637321.1456048
42337,NW1334,1709637321.1560762
42338,NW1375,1709637321.1666486
42339,SN1,1709637321.1801577
42340,WE1220,1709637321.1871405
42341,WE1263,1709637321.196039
42342,WE1273,1709637321.2038558
42343,WE1275,1709637321.212242
42344,WE1299,1709637321.2199776
42345,SN1,1709637321.2305844
42346,WE1326,1709637321.2387557
42347,WE1332,1709637321.252656
42348,WE1354,1709637321.264294
42349,WS1221,1709637321.2730937
42350,WS1222,1709637321.282121
42351,SN1,1709637321.290524
42352,WS1248,1709637321.3005164
42353,WS1259,1709637321.3086455
42354,WS1289,1709637321.317133
42355,SN1,1709637321.326111
42356,SN1,1709637321.332861
42357,SN1,1709637321.3409667
42358,WS1371,1709637321.3476012
42359,WN0245,1709637321.3586378
42360,WN0267,1709637321.366757
42361,WN0270,1709637321.377322
42362,WN0338,1709637321.385053
42363,WN0343,1709637321.3983564
42364,SN1,1709637321.411064
42365,WN0365,1709637321.4164846
42366,SN1,1709637321.4327319
42367,SN1,1709637321.4420931
42368,ES0262,1709637321.4506516
42369,ES0268,1709637321.4605973
42370,ES0282,1709637321.468596
42371,SN1,1709637321.4774935
42372,ES0294,1709637321.48429
42373,ES0341,1709637321.4991643
42374,ES0368,1709637321.5112731
42375,EN1219,1709637321.5237296
42376,SN1,1709637321.5327635
42377,SN1,1709637321.5422468
42378,EN1297,1709637321.5505404
42379,EN1307,1709637321.5592694
42380,SN1,1709637321.5709383
42381,EN1321,1709637321.5806854
42382,EW1223,1709637321.5930147
42383,SN1,1709637321.6008894
42384,SN1,1709637321.6130135
42385,EW1290,1709637321.6195476
42386,EW1296,1709637321.6320624
42387,SN1,1709637321.648964
42388,EW1336,1709637321.6566353
42389,EW1357,1709637321.6662683
42390,EW1363,1709637321.674471
42391,SN1,1709637321.6851847
42392,SW0257,1709637321.6941464
42393,SW0277,1709637321.7016413
42394,SW0288,1709637321.711093
42395,SW0306,1709637321.7188125
42396,SN1,1709637321.7283382
42397,SW0318,1709637321.7345486
42398,SN1,1709637321.7454877
42399,SW0352,1709637321.7527502
42400,SN1,1709637321.7668133
42401,SN1,1709637321.7793617
42402,SN1310,1709637321.78825
42403,SN1342,1709637321.7988236
42404,SN1,1709637321.8119116
42405,SE1269,1709637321.8194149
42406,SE1314,1709637321.8271859
42407,SE1328,1709637321.8373952
42408,SN1,1709637321.8483825
42409,SE1350,1709637321.8575048
42410,NS1280,1709637321.8658323
42411,NS1283,1709637321.877999
42412,NS1320,1709637321.8922577
42413,NS1333,1709637321.9062803
42414,NS1335,1709637321.9162278
42415,NS1364,1709637321.9277542
42416,NS1370,1709637321.9391935
42417,SN1,1709637321.9491313
42418,NE0266,1709637321.9614844
42419,NE0284,1709637321.96956
42420,NE0293,1709637321.9783914
42421,NE0308,1709637321.9870675
42422,SN1,1709637321.996379
42423,NE0351,1709637322.0032868
42424,NE0360,1709637322.017386
42425,NE0366,1709637322.0287943
42426,SN1,1709637322.0385256
42427,NW1276,1709637322.0454092
42428,SN1,1709637322.0557382
42429,NW1301,1709637322.063701
42430,NW1305,1709637322.074515
42431,SN1,1709637322.0888348
42432,NW1329,1709637322.0965161
42433,NW1334,1709637322.1105673
42434,SN1,1709637322.12221
42435,WE1217,1709637322.130083
42436,SN1,1709637322.1426232
42437,WE1263,1709637322.149377
42438,WE1275,1709637322.1604614
42439,SN1,1709637322.1719396
42440,SN1,1709637322.180051
42441,WE1309,1709637322.1878302
42442,SN1,1709637322.1987464
42443,WE1326,1709637322.205533
42444,SN1,1709637322.2152758
42445,WE1376,1709637322.2222936
42446,WS1222,1709637322.2320251
42447,SN1,1709637322.239086
42448,WS1225,1709637322.2438989
42449,WS1253,1709637322.254528
42450,WS1258,1709637322.2627895
42451,WS1311,1709637322.2718582
42452,SN1,1709637322.2828724
42453,WS1316,1709637322.290657
42454,WS1362,1709637322.30253
42455,WN0260,1709637322.3133514
42456,SN1,1709637322.3215
42457,WN0270,1709637322.328248
42458,SN1,1709637322.3353457
42459,WN0338,1709637322.3418555
42460,WN0343,1709637322.3527954
42461,WN0356,1709637322.361985
42462,SN1,1709637322.3730087
42463,ES0264,1709637322.3809333
42464,ES0268,1709637322.3890524
42465,ES0278,1709637322.3962126
42466,ES0282,1709637322.4045174
42467,ES0294,1709637322.4133346
42468,SN1,1709637322.4244382
42469,ES0368,1709637322.4333482
42470,EN1232,1709637322.4527118
42471,EN1236,1709637322.4616718
42472,EN1238,1709637322.4701605
42473,EN1279,1709637322.478288
42474,EN1297,1709637322.4867904
42475,EN1307,1709637322.502623
42476,SN1,1709637322.5152164
42477,EN1321,1709637322.5243866
42478,SN1,1709637322.5431237
42479,SN1,1709637322.5532374
42480,EW1285,1709637322.5640008
42481,EW1296,1709637322.5773368
42482,EW1315,1709637322.5848186
42483,SN1,1709637322.598207
42484,SN1,1709637322.6074936
42485,EW1359,1709637322.61502
42486,SN1,1709637322.6274846
42487,SW0237,1709637322.6341212
42488,SW0306,1709637322.644337
42489,SN1,1709637322.6504407
42490,SW0318,1709637322.6574588
42491,SN1,1709637322.6694453
42492,SW0331,1709637322.6753395
42493,SN1,1709637322.6848843
42494,SN1,1709637322.692165
42495,SW0347,1709637322.69921
42496,SN1,1709637322.7121131
42497,SW0352,1709637322.721083
42498,SW0361,1709637322.7292295
42499,SN1,1709637322.7418087
42500,SN1281,1709637322.7488732
42501,SN1,1709637322.760322
42502,SN1,1709637322.7665198
42503,SN1,1709637322.7723482
42504,SN1,1709637322.7803586
42505,SN1,1709637322.7885697
42506,SN1,1709637322.7952955
42507,SN1,1709637322.8024752
42508,SN1,1709637322.8103137
42509,SN1,1709637322.8171773
42510,SN1,1709637322.825394
42511,SN1310,1709637322.832717
42512,SN1,1709637322.8425262
42513,SN1,1709637322.8494728
42514,SE1269,1709637322.8570244
42515,SE1314,1709637322.8653698
42516,SN1,1709637322.8742971
42517,SE1348,1709637322.8888745
42518,SE1350,1709637322.9078963
42519,SE1358,1709637322.928312
42520,NS1320,1709637322.9768338
42521,NS1370,1709637322.9983156
42522,SN1,1709637323.016323
42523,NE0243,1709637323.0236719
42524,SN1,1709637323.033429
42525,NE0265,1709637323.0414965
42526,NE0284,1709637323.0533903
42527,SN1,1709637323.0630343
42528,SN1,1709637323.0719912
42529,NE0345,1709637323.0791063
42530,SN1,1709637323.0894089
42531,NE0355,1709637323.0965607
42532,NE0367,1709637323.1093187
42533,NE0377,1709637323.1187487
42534,NW1276,1709637323.1312275
42535,NW1298,1709637323.1407604
42536,NW1301,1709637323.1489065
42537,NW1323,1709637323.1632526
42538,NW1329,1709637323.173543
42539,NW1334,1709637323.183889
42540,NW1374,1709637323.193862
42541,WE1220,1709637323.2051973
42542,SN1,1709637323.2127032
42543,WE1273,1709637323.220843
42544,SN1,1709637323.228589
42545,SN1,1709637323.2371733
42546,WE1291,1709637323.24311
42547,SN1,1709637323.2497365
42548,WE1302,1709637323.256064
42549,WE1309,1709637323.2638502
42550,SN1,1709637323.2708383
42551,WE1354,1709637323.2766318
42552,SN1,1709637323.2850633
42553,SN1,1709637323.2916112
42554,WS1225,1709637323.298089
42555,SN1,1709637323.3091018
42556,SN1,1709637323.3167398
42557,SN1,1709637323.3236
42558,WS1259,1709637323.3311706
42559,WS1313,1709637323.338936
42560,WS1316,1709637323.3474133
42561,WS1327,1709637323.3570337
42562,SN1,1709637323.3657742
42563,WS1371,1709637323.3724568
42564,WN0267,1709637323.3865242
42565,WN0270,1709637323.395224
42566,WN0338,1709637323.403166
42567,SN1,1709637323.4125779
42568,WN0356,1709637323.419405
42569,SN1,1709637323.429135
42570,ES0264,1709637323.4370503
42571,ES0268,1709637323.4469573
42572,ES0271,1709637323.4541886
42573,SN1,1709637323.4612231
42574,ES0287,1709637323.4684198
42575,ES0317,1709637323.4784615
42576,SN1,1709637323.486129
42577,SN1,1709637323.4927227
42578,EN1236,1709637323.4996376
42579,SN1,1709637323.5073836
42580,SN1,1709637323.5152657
42581,EN1297,1709637323.524905
42582,EN1303,1709637323.5321918
42583,EN1319,1709637323.5429287
42584,EW1203,1709637323.553844
42585,EW1223,1709637323.5614896
42586,EW1233,1709637323.5695736
42587,SN1,1709637323.577396
42588,EW1285,1709637323.586229
42589,SN1,1709637323.5948267
42590,EW1296,1709637323.6058874
42591,SN1,1709637323.614218
42592,EW1359,1709637323.6211522
42593,EW1372,1709637323.632327
42594,SN1,1709637323.6436312
42595,SW0237,1709637323.6512597
42596,SW0257,1709637323.6632066
42597,SW0277,1709637323.6723225
42598,SW0288,1709637323.6823046
42599,SN1,1709637323.69162
42600,SN1,1709637323.6987898
42601,SN1,1709637323.7087545
42602,SW0352,1709637323.7153516
42603,SN1,1709637323.727806
42604,SN1295,1709637323.7410183
42605,SN1300,1709637323.749184
42606,SN1310,1709637323.7582843
42607,SN1373,1709637323.769287
42608,SN1,1709637323.7798157
42609,SN1,1709637323.7877731
42610,SN1,1709637323.7946575
42611,SN1,1709637323.8016667
42612,SN1,1709637323.8083575
42613,SN1,1709637323.8154678
42614,SN1,1709637323.8226275
42615,NS1280,1709637323.8292954
42616,SN1,1709637323.8376553
42617,SN1,1709637323.8451216
42618,SN1,1709637323.856402
42619,NS1335,1709637323.863605
42620,SN1,1709637323.8745744
42621,NS1370,1709637323.8827121
42622,NE0239,1709637323.8935344
42623,NE0243,1709637323.9015396
42624,NE0284,1709637323.9099374
42625,NE0293,1709637323.918729
42626,NE0345,1709637323.929901
42627,NE0351,1709637323.9435418
42628,NE0355,1709637323.9606564
42629,NE0360,1709637323.980494
42630,NE0367,1709637323.9940736
42631,NE0377,1709637324.0089936
42632,NW1276,1709637324.0258918
42633,NW1301,1709637324.0383492
42634,SN1,1709637324.0500898
42635,NW1322,1709637324.060125
42636,NW1323,1709637324.076924
42637,SN1,1709637324.0930648
42638,NW1334,1709637324.1003754
42639,NW1374,1709637324.1136546
42640,SN1,1709637324.129019
42641,SN1,1709637324.1358297
42642,WE1246,1709637324.144355
42643,WE1273,1709637324.1532269
42644,WE1275,1709637324.1621652
42645,WE1291,1709637324.1726086
42646,WE1302,1709637324.1852698
42647,SN1,1709637324.1945965
42648,WE1309,1709637324.2047095
42649,SN1,1709637324.2158628
42650,SN1,1709637324.227124
42651,WE1376,1709637324.2349513
42652,SN1,1709637324.2472737
42653,WS1224,1709637324.2575204
42654,WS1228,1709637324.2662973
42655,SN1,1709637324.275543
42656,WS1259,1709637324.2842774
42657,SN1,1709637324.2950485
42658,SN1,1709637324.3026645
42659,WS1313,1709637324.31187
42660,SN1,1709637324.326033
42661,WS1327,1709637324.334147
42662,WN0270,1709637324.3475852
42663,SN1,1709637324.3572435
42664,WN0338,1709637324.3634448
42665,SN1,1709637324.3748846
42666,WN0365,1709637324.3808548
42667,EW1,1709637324.3942409
42668,SN1,1709637324.4072974
42669,ES0271,1709637324.4164119
42670,ES0278,1709637324.425817
42671,ES0287,1709637324.4342387
42672,ES0317,1709637324.4429624
42673,ES0341,1709637324.4502113
42674,SN1,1709637324.4666398
42675,SN1,1709637324.4754217
42676,EN1219,1709637324.4828975
42677,EW1,1709637324.4939053
42678,EN1303,1709637324.5098183
42679,EW1,1709637324.522505
42680,EN1321,1709637324.5339656
42681,EW1203,1709637324.549637
42682,SN1,1709637324.5590234
42683,EW1247,1709637324.5666227
42684,EW1285,1709637324.5786233
42685,EW1304,1709637324.591448
42686,EW1,1709637324.6028984
42687,EW1,1709637324.6147175
42688,EW1357,1709637324.6227007
42689,SN1,1709637324.638592
42690,SN1,1709637324.647013
42691,SW0257,1709637324.6580503
42692,SW0277,1709637324.6656992
42693,SW0288,1709637324.6757567
42694,SW0318,1709637324.6847239
42695,SW0331,1709637324.6926866
42696,EW1,1709637324.7038362
42697,SN1,1709637324.715272
42698,EW1,1709637324.7229555
42699,SN1295,1709637324.7300541
42700,SN1,1709637324.739156
42701,SN1300,1709637324.74771
42702,SN1324,1709637324.7558043
42703,SN1,1709637324.7659042
42704,SE1269,1709637324.7727728
42705,SN1,1709637324.7812998
42706,SE1337,1709637324.7891865
42707,SN1,1709637324.7996554
42708,NS1274,1709637324.8070302
42709,SN1,1709637324.8165355
42710,NS1292,1709637324.8225925
42711,EW1,1709637324.829986
42712,SN1,1709637324.839116
42713,NS1335,1709637324.8459723
42714,NS1364,1709637324.8552375
42715,SN1,1709637324.8649018
42716,NE0243,1709637324.8717067
42717,EW1,1709637324.8793938
42718,EW1,1709637324.8887038
42719,NE0293,1709637324.895754
42720,EW1,1709637324.9027934
42721,SN1,1709637324.9102786
42722,EW1,1709637324.917161
42723,SN1,1709637324.9288719
42724,EW1,1709637324.9351027
