,vehicleid,transtime
66018,EN1980,1709840496.454234
66019,EW1976,1709840496.4657657
66020,SW0441,1709840496.4735358
66021,SW0447,1709840496.4783468
66022,SW0466,1709840496.482975
66023,SW0495,1709840496.4872112
66024,SW0522,1709840496.4916687
66025,SN1583,1709840496.506418
66026,SN1616,1709840496.5111659
66027,SN1637,1709840496.5158222
66028,SN1645,1709840496.5205357
66029,SE1584,1709840496.5363452
66030,SE1587,1709840496.5405457
66031,SE1599,1709840496.5449665
66032,SE1608,1709840496.5494447
66033,SE1614,1709840496.5535421
66034,SE1617,1709840496.557628
66035,NS1574,1709840496.57537
66036,NS1600,1709840496.5801148
66037,NS1604,1709840496.5844615
66038,NS1606,1709840496.588966
66039,NS1625,1709840496.5936964
66040,NS1640,1709840496.598231
66041,NE0509,1709840496.6098468
66042,NE0514,1709840496.6140912
66043,NE0526,1709840496.6186998
66044,NE0550,1709840496.6231515
66045,NE0554,1709840496.6299684
66046,NE0555,1709840496.6350038
66047,NW1568,1709840496.6510787
66048,NW1572,1709840496.655703
66049,NW1576,1709840496.6613233
66050,NW1589,1709840496.6668267
66051,WS1971,1709840496.6920223
66052,WN0623,1709840496.7132
66053,WN0630,1709840496.7176356
66054,WN0632,1709840496.7219534
66055,WN0636,1709840496.7268918
66056,WN0641,1709840496.7310796
66057,WN0646,1709840496.7351985
66058,WN0664,1709840496.7402081
66059,WN0687,1709840496.7451873
66060,WN0693,1709840496.7498012
66061,ES0634,1709840496.7802267
66062,ES0638,1709840496.7845337
66063,ES0650,1709840496.7889504
66064,ES0681,1709840496.7932417
66065,ES0699,1709840496.7976122
66066,EN1968,1709840496.8130429
66067,EN1980,1709840496.8182716
66068,EW1976,1709840496.8288977
66069,SW0441,1709840496.8363361
66070,SW0447,1709840496.8408458
66071,SW0466,1709840496.8458126
66072,SW0495,1709840496.8501382
66073,SW0522,1709840496.8547919
66074,SN1583,1709840496.8715737
66075,SN1616,1709840496.8760176
66076,SN1637,1709840496.880021
66077,SN1645,1709840496.8840117
66078,SE1584,1709840496.9063253
66079,SE1587,1709840496.911493
66080,SE1599,1709840496.9172626
66081,SE1608,1709840496.9220946
66082,SE1614,1709840496.926917
66083,SE1617,1709840496.9317033
66084,NS1574,1709840496.945193
66085,NS1600,1709840496.9494138
66086,NS1604,1709840496.9536135
66087,NS1606,1709840496.9584265
66088,NS1625,1709840496.96364
66089,NS1640,1709840496.968788
66090,NE0509,1709840496.9820962
66091,NE0514,1709840496.9862878
66092,NE0526,1709840496.9906967
66093,NE0550,1709840496.9968612
66094,NE0554,1709840497.0016482
66095,NE0555,1709840497.0062902
66096,NW1568,1709840497.0223634
66097,NW1572,1709840497.026569
66098,NW1576,1709840497.031018
66099,NW1589,1709840497.037265
66100,WS1971,1709840497.0646622
66101,WN0623,1709840497.0832028
66102,WN0630,1709840497.0880857
66103,WN0632,1709840497.0928988
66104,WN0636,1709840497.0971148
66105,WN0641,1709840497.1015468
66106,WN0646,1709840497.1072268
66107,WN0664,1709840497.1121833
66108,WN0687,1709840497.116815
66109,WN0693,1709840497.120997
66110,ES0634,1709840497.165348
66111,ES0638,1709840497.1696293
66112,ES0650,1709840497.174798
66113,ES0681,1709840497.1815739
66114,ES0699,1709840497.185686
66115,EN1968,1709840497.1989954
66116,EN1980,1709840497.2044554
66117,EW1976,1709840497.2165902
66118,SW0441,1709840497.226691
66119,SW0447,1709840497.2315993
66120,SW0466,1709840497.2363956
66121,SW0495,1709840497.2407289
66122,SW0522,1709840497.2476945
66123,SN1583,1709840497.2748969
66124,SN1616,1709840497.279362
66125,SN1637,1709840497.2839923
66126,SN1645,1709840497.2888541
66127,SE1584,1709840497.3052282
66128,SE1587,1709840497.310144
66129,SE1599,1709840497.315074
66130,SE1608,1709840497.319531
66131,SE1614,1709840497.3239105
66132,SE1617,1709840497.328694
66133,NS1574,1709840497.3473616
66134,NS1600,1709840497.3517015
66135,NS1604,1709840497.3561466
66136,NS1606,1709840497.3622043
66137,NS1625,1709840497.3666346
66138,NS1640,1709840497.3712656
66139,NE0509,1709840497.3831484
66140,NE0514,1709840497.3879375
66141,NE0526,1709840497.3926876
66142,NE0550,1709840497.397138
66143,NE0554,1709840497.4016566
66144,NE0555,1709840497.406531
66145,NW1568,1709840497.4200046
66146,NW1572,1709840497.4241047
66147,NW1576,1709840497.4294133
66148,NW1589,1709840497.4341311
66149,WS1971,1709840497.4601629
66150,WN0623,1709840497.4817567
66151,WN0630,1709840497.4871182
66152,WN0632,1709840497.491546
66153,WN0636,1709840497.4961896
66154,WN0641,1709840497.5014503
66155,WN0646,1709840497.506134
66156,WN0664,1709840497.5109851
66157,WN0687,1709840497.5155494
66158,WN0693,1709840497.5225394
66159,ES0634,1709840497.558649
66160,ES0638,1709840497.5635433
66161,ES0650,1709840497.5680017
66162,ES0681,1709840497.5725446
66163,ES0699,1709840497.5773864
66164,EN1968,1709840497.5932853
66165,EN1980,1709840497.5989923
66166,EW1976,1709840497.611339
66167,SW0441,1709840497.6207528
66168,SW0447,1709840497.6253664
66169,SW0466,1709840497.6299722
66170,SW0495,1709840497.634242
66171,SW0522,1709840497.638399
66172,SN1583,1709840497.6574225
66173,SN1616,1709840497.6621342
66174,SN1637,1709840497.6710129
66175,SN1645,1709840497.6790018
66176,SE1584,1709840497.695754
66177,SE1587,1709840497.700575
66178,SE1599,1709840497.7064807
66179,SE1608,1709840497.7120066
66180,SE1614,1709840497.7166572
66181,SE1617,1709840497.7216513
66182,NS1574,1709840497.7366328
66183,NS1600,1709840497.7408786
66184,NS1604,1709840497.7452734
66185,NS1606,1709840497.7498233
66186,NS1625,1709840497.7549338
66187,NS1640,1709840497.7594678
66188,NE0509,1709840497.7729955
66189,NE0514,1709840497.777835
66190,NE0526,1709840497.78244
66191,NE0550,1709840497.7877839
66192,NE0554,1709840497.794645
66193,NE0555,1709840497.7992196
66194,NW1568,1709840497.817298
66195,NW1572,1709840497.821675
66196,NW1576,1709840497.8260984
66197,NW1589,1709840497.8321893
66198,WS1971,1709840497.856547
66199,WN0623,1709840497.874992
66200,WN0630,1709840497.8795733
66201,WN0632,1709840497.8834288
66202,WN0636,1709840497.887317
66203,WN0641,1709840497.891104
66204,WN0646,1709840497.8958519
66205,WN0664,1709840497.901645
66206,WN0687,1709840497.9061193
66207,WN0693,1709840497.9107099
66208,ES0634,1709840497.9438848
66209,ES0638,1709840497.948441
66210,ES0650,1709840497.9530094
66211,ES0681,1709840497.9574463
66212,ES0699,1709840497.9620469
66213,EN1968,1709840497.9779162
66214,EN1980,1709840497.983178
66215,EW1976,1709840497.9963236
66216,SW0441,1709840498.0049949
66217,SW0447,1709840498.0098994
66218,SW0466,1709840498.014896
66219,SW0495,1709840498.018901
66220,SW0522,1709840498.0234551
66221,SN1583,1709840498.0396178
66222,SN1616,1709840498.044836
66223,SN1637,1709840498.049651
66224,SN1645,1709840498.0538588
66225,SE1584,1709840498.068021
66226,SE1587,1709840498.0729697
66227,SE1599,1709840498.0773182
66228,SE1608,1709840498.0818532
66229,SE1614,1709840498.085919
66230,SE1617,1709840498.0900428
66231,NS1574,1709840498.105299
66232,NS1600,1709840498.1096363
66233,NS1604,1709840498.116597
66234,NS1606,1709840498.1222732
66235,NS1625,1709840498.1276145
66236,NS1640,1709840498.1322129
66237,NE0509,1709840498.144073
66238,NE0514,1709840498.1490612
66239,NE0526,1709840498.1532233
66240,NE0550,1709840498.1573277
66241,NE0554,1709840498.1621351
66242,NE0555,1709840498.1668165
66243,NW1568,1709840498.1817505
66244,NW1572,1709840498.1859164
66245,NW1576,1709840498.190679
66246,NW1589,1709840498.195087
66247,WS1971,1709840498.219325
66248,WN0623,1709840498.2378478
66249,WN0630,1709840498.2420666
66250,WN0632,1709840498.2455003
66251,WN0636,1709840498.2499838
66252,WN0641,1709840498.2542415
66253,WN0646,1709840498.2586143
66254,WN0664,1709840498.2632022
66255,WN0687,1709840498.2665381
66256,WN0693,1709840498.2703216
66257,ES0634,1709840498.3004925
66258,ES0638,1709840498.3049467
66259,ES0650,1709840498.3092065
66260,ES0681,1709840498.3134787
66261,ES0699,1709840498.3195484
66262,EN1968,1709840498.333889
66263,EN1980,1709840498.3393838
66264,EW1976,1709840498.3514206
66265,SW0441,1709840498.3599126
66266,SW0447,1709840498.3637552
66267,SW0466,1709840498.3681767
66268,SW0495,1709840498.372481
66269,SW0522,1709840498.3769543
66270,SN1583,1709840498.3939948
66271,SN1616,1709840498.3984401
66272,SN1637,1709840498.4026494
66273,SN1645,1709840498.4069304
66274,SE1584,1709840498.4222374
66275,SE1587,1709840498.4270842
66276,SE1599,1709840498.4325237
66277,SE1608,1709840498.437361
66278,SE1614,1709840498.4427135
66279,SE1617,1709840498.4477713
66280,NS1574,1709840498.4603887
66281,NS1600,1709840498.465792
66282,NS1604,1709840498.47062
66283,NS1606,1709840498.4761643
66284,NS1625,1709840498.4822314
66285,NS1640,1709840498.4869742
66286,NE0509,1709840498.499171
66287,NE0514,1709840498.503698
66288,NE0526,1709840498.5080688
66289,NE0550,1709840498.512786
66290,NE0554,1709840498.5171518
66291,NE0555,1709840498.521633
66292,NW1568,1709840498.537106
66293,NW1572,1709840498.5414875
66294,NW1576,1709840498.5460415
66295,NW1589,1709840498.5507119
66296,WS1971,1709840498.574051
66297,WN0623,1709840498.592307
66298,WN0630,1709840498.5968454
66299,WN0632,1709840498.6016681
66300,WN0636,1709840498.605979
66301,WN0641,1709840498.610927
66302,WN0646,1709840498.6159437
66303,WN0664,1709840498.6205404
66304,WN0687,1709840498.6251059
66305,WN0693,1709840498.629697
66306,ES0634,1709840498.6720796
66307,ES0638,1709840498.677157
66308,ES0650,1709840498.6818442
66309,ES0681,1709840498.6860712
66310,ES0699,1709840498.6902554
66311,EN1968,1709840498.7025738
66312,EN1980,1709840498.7085352
66313,EW1976,1709840498.7210016
66314,SW0441,1709840498.7296295
66315,SW0447,1709840498.7340045
66316,SW0466,1709840498.7390637
66317,SW0495,1709840498.743442
66318,SW0522,1709840498.7480483
66319,SN1583,1709840498.7611973
66320,SN1616,1709840498.7655816
66321,SN1637,1709840498.7727547
66322,SN1645,1709840498.7776732
66323,SE1584,1709840498.7943838
66324,SE1587,1709840498.7991683
66325,SE1599,1709840498.803849
66326,SE1608,1709840498.8087013
66327,SE1614,1709840498.8130152
66328,SE1617,1709840498.8171902
66329,NS1574,1709840498.8302736
66330,NS1600,1709840498.834494
66331,NS1604,1709840498.8378634
66332,NS1606,1709840498.8427556
66333,NS1625,1709840498.8477306
66334,NS1640,1709840498.8521056
66335,NE0509,1709840498.8645449
66336,NE0514,1709840498.8687153
66337,NE0526,1709840498.8739188
66338,NE0550,1709840498.880398
66339,NE0554,1709840498.8850107
66340,NE0555,1709840498.8896365
66341,NW1568,1709840498.903588
66342,NW1572,1709840498.908034
66343,NW1576,1709840498.9123948
66344,NW1589,1709840498.916985
66345,WE1985,1709840498.9294438
66346,WS1971,1709840498.9436727
66347,WN0623,1709840498.9613812
66348,WN0630,1709840498.9661372
66349,WN0632,1709840498.9701805
66350,WN0636,1709840498.974799
66351,WN0641,1709840498.9787326
66352,WN0646,1709840498.9830234
66353,WN0664,1709840498.9875598
66354,WN0687,1709840498.9920108
66355,WN0693,1709840498.996445
66356,ES0634,1709840499.0409813
66357,ES0638,1709840499.0444283
66358,ES0650,1709840499.0481164
66359,ES0681,1709840499.052319
66360,ES0699,1709840499.0565734
66361,EN1968,1709840499.0722687
66362,EN1980,1709840499.0794306
66363,EW1976,1709840499.0892825
66364,SW0441,1709840499.1020792
66365,SW0447,1709840499.1087205
66366,SW0466,1709840499.1140635
66367,SW0495,1709840499.11871
66368,SW0522,1709840499.1230993
66369,SN1583,1709840499.1473343
66370,SN1616,1709840499.1518686
66371,SN1637,1709840499.1562483
66372,SN1645,1709840499.161544
66373,SE1584,1709840499.1772826
66374,SE1587,1709840499.1828973
66375,SE1599,1709840499.187533
66376,SE1608,1709840499.192443
66377,SE1614,1709840499.196858
66378,SE1617,1709840499.2011788
66379,NS1574,1709840499.2164755
66380,NS1600,1709840499.2208948
66381,NS1604,1709840499.225608
66382,NS1606,1709840499.2307045
66383,NS1625,1709840499.236996
66384,NS1640,1709840499.2413046
66385,NE0509,1709840499.253493
66386,NE0514,1709840499.2582998
66387,NE0526,1709840499.2624736
66388,NE0550,1709840499.2674973
66389,NE0554,1709840499.2720673
66390,NE0555,1709840499.27732
66391,NW1568,1709840499.2882447
66392,NW1572,1709840499.2927606
66393,NW1576,1709840499.2972283
66394,NW1589,1709840499.3017478
66395,WE1985,1709840499.3161488
66396,WN0623,1709840499.3464763
66397,WN0630,1709840499.3502128
66398,WN0632,1709840499.3536315
66399,WN0636,1709840499.3585663
66400,WN0641,1709840499.3627422
66401,WN0646,1709840499.3671188
66402,WN0664,1709840499.3714905
66403,WN0687,1709840499.3758934
66404,WN0693,1709840499.3795402
66405,ES0634,1709840499.4124253
66406,ES0638,1709840499.4164052
66407,ES0650,1709840499.4196448
66408,ES0681,1709840499.423528
66409,ES0699,1709840499.4279275
66410,EN1980,1709840499.445252
66411,EW1976,1709840499.4579017
66412,SW0441,1709840499.4654124
66413,SW0447,1709840499.4697971
66414,SW0466,1709840499.4761262
66415,SW0495,1709840499.4808638
66416,SW0522,1709840499.4856002
66417,SN1583,1709840499.5019276
66418,SN1616,1709840499.5079846
66419,SN1637,1709840499.5131557
66420,SN1645,1709840499.5181034
66421,SE1584,1709840499.53649
66422,SE1587,1709840499.5414085
66423,SE1599,1709840499.546656
66424,SE1608,1709840499.5509658
66425,SE1614,1709840499.5551207
66426,SE1617,1709840499.5595922
66427,NS1574,1709840499.5717075
66428,NS1600,1709840499.576673
66429,NS1604,1709840499.5811133
66430,NS1606,1709840499.5852573
66431,NS1625,1709840499.5897255
66432,NS1640,1709840499.5941133
66433,NE0509,1709840499.6058087
66434,NE0514,1709840499.610989
66435,NE0526,1709840499.6145835
66436,NE0550,1709840499.6183226
66437,NE0554,1709840499.622947
66438,NE0555,1709840499.627585
66439,NW1568,1709840499.64032
66440,NW1572,1709840499.644609
66441,NW1576,1709840499.6491165
66442,NW1589,1709840499.6537876
66443,WE1985,1709840499.6680799
66444,WS1987,1709840499.6840253
66445,WN0623,1709840499.6996245
66446,WN0630,1709840499.7040756
66447,WN0632,1709840499.7081623
66448,WN0636,1709840499.712499
66449,WN0641,1709840499.7156029
66450,WN0646,1709840499.7194448
66451,WN0664,1709840499.7239192
66452,WN0687,1709840499.7283149
66453,WN0693,1709840499.7329633
66454,ES0634,1709840499.7756362
66455,ES0638,1709840499.7799067
66456,ES0650,1709840499.784155
66457,ES0681,1709840499.788666
66458,ES0699,1709840499.7934043
66459,EN1980,1709840499.8100986
66460,EW1976,1709840499.820268
66461,SW0441,1709840499.8297665
66462,SW0447,1709840499.8343809
66463,SW0466,1709840499.8389285
66464,SW0495,1709840499.8445618
66465,SW0522,1709840499.8489864
66466,SN1583,1709840499.8644762
66467,SN1616,1709840499.8688142
66468,SN1637,1709840499.873247
66469,SN1645,1709840499.8776464
66470,SE1584,1709840499.8908794
66471,SE1587,1709840499.8949175
66472,SE1599,1709840499.899108
66473,SE1608,1709840499.9034722
66474,SE1614,1709840499.9087644
66475,SE1617,1709840499.9134552
66476,NS1574,1709840499.9257638
66477,NS1600,1709840499.9329057
66478,NS1604,1709840499.936881
66479,NS1606,1709840499.941734
66480,NS1625,1709840499.9460602
66481,NS1640,1709840499.9507425
66482,NE0509,1709840499.9608269
66483,NE0514,1709840499.965113
66484,NE0526,1709840499.969638
66485,NE0550,1709840499.9740093
66486,NE0554,1709840499.9791582
66487,NE0555,1709840499.9841807
66488,NW1568,1709840499.9975853
66489,NW1572,1709840500.0025842
66490,NW1576,1709840500.0076547
66491,NW1589,1709840500.0121584
66492,WE1985,1709840500.0282617
66493,WS1987,1709840500.0474145
66494,WN0623,1709840500.0657573
66495,WN0630,1709840500.0704904
66496,WN0632,1709840500.0754051
66497,WN0636,1709840500.0796843
66498,WN0641,1709840500.0838976
66499,WN0646,1709840500.0884042
66500,WN0664,1709840500.092843
66501,WN0687,1709840500.0972931
66502,WN0693,1709840500.1034214
66503,ES0634,1709840500.137859
66504,ES0638,1709840500.1431222
66505,ES0650,1709840500.1480193
66506,ES0681,1709840500.1525226
66507,ES0699,1709840500.1574326
66508,EN1980,1709840500.1734388
66509,EW1976,1709840500.1846776
66510,SW0441,1709840500.1930394
66511,SW0447,1709840500.1969519
66512,SW0466,1709840500.2013855
66513,SW0495,1709840500.2060661
66514,SW0522,1709840500.2118902
66515,SN1583,1709840500.2258759
66516,SN1616,1709840500.2301817
66517,SN1637,1709840500.235082
66518,SN1645,1709840500.239815
66519,SE1584,1709840500.252717
66520,SE1587,1709840500.2575526
66521,SE1599,1709840500.2623618
66522,SE1608,1709840500.2668252
66523,SE1614,1709840500.2710772
66524,SE1617,1709840500.2753172
66525,NS1574,1709840500.2867904
66526,NS1600,1709840500.2910604
66527,NS1604,1709840500.2957559
66528,NS1606,1709840500.3007114
66529,NS1625,1709840500.3047957
66530,NS1640,1709840500.3096404
66531,NE0509,1709840500.3213854
66532,NE0514,1709840500.3268025
66533,NE0526,1709840500.3315268
66534,NE0550,1709840500.3357162
66535,NE0554,1709840500.3409188
66536,NE0555,1709840500.3446221
66537,NW1568,1709840500.3537264
66538,NW1572,1709840500.3580973
66539,NW1576,1709840500.3626556
66540,NW1589,1709840500.367056
66541,WE1985,1709840500.380325
66542,WS1987,1709840500.396755
66543,WN0623,1709840500.4148402
66544,WN0630,1709840500.4191153
66545,WN0632,1709840500.425675
66546,WN0636,1709840500.4299476
66547,WN0641,1709840500.4340117
66548,WN0646,1709840500.4381368
66549,WN0664,1709840500.4427924
66550,WN0687,1709840500.4472158
66551,WN0693,1709840500.4514253
66552,ES0634,1709840500.4843686
66553,ES0638,1709840500.48982
66554,ES0650,1709840500.494619
66555,ES0681,1709840500.4992328
66556,ES0699,1709840500.5034513
66557,EN1980,1709840500.5181139
66558,EW1976,1709840500.5302265
66559,SW0441,1709840500.5385797
66560,SW0447,1709840500.5432138
66561,SW0466,1709840500.5478477
66562,SW0495,1709840500.5523756
66563,SW0522,1709840500.5567193
66564,SN1583,1709840500.5667202
66565,SN1616,1709840500.5713832
66566,SN1637,1709840500.5778515
66567,SN1645,1709840500.5825639
66568,SE1584,1709840500.5952451
66569,SE1587,1709840500.600259
66570,SE1599,1709840500.6059146
66571,SE1608,1709840500.611626
66572,SE1614,1709840500.6157813
66573,SE1617,1709840500.6200995
66574,NS1600,1709840500.6333346
66575,NS1604,1709840500.6374686
66576,NS1606,1709840500.6421769
66577,NS1625,1709840500.646591
66578,NS1640,1709840500.6512876
66579,NE0509,1709840500.662897
66580,NE0514,1709840500.6672974
66581,NE0526,1709840500.672394
66582,NE0550,1709840500.6764016
66583,NE0554,1709840500.681095
66584,NE0555,1709840500.6861255
66585,NW1568,1709840500.6998413
66586,NW1572,1709840500.7036161
66587,NW1576,1709840500.7078502
66588,NW1589,1709840500.7124255
66589,WE1985,1709840500.7292552
66590,WS1987,1709840500.745074
66591,WN0623,1709840500.7585068
66592,WN0630,1709840500.7628303
66593,WN0632,1709840500.767339
66594,WN0636,1709840500.772686
66595,WN0641,1709840500.778242
66596,WN0646,1709840500.7827415
66597,WN0664,1709840500.7870028
66598,WN0687,1709840500.7914383
66599,WN0693,1709840500.796256
66600,ES0634,1709840500.8265479
66601,ES0638,1709840500.830178
66602,ES0650,1709840500.833864
66603,ES0681,1709840500.837231
66604,ES0699,1709840500.841517
66605,EN1980,1709840500.8566794
66606,EW1976,1709840500.8700995
66607,SW0441,1709840500.8787515
66608,SW0447,1709840500.884083
66609,SW0466,1709840500.8886852
66610,SW0495,1709840500.8942387
66611,SW0522,1709840500.8986013
66612,SN1583,1709840500.9117618
66613,SN1616,1709840500.916286
66614,SN1637,1709840500.9208043
66615,SN1645,1709840500.9253225
66616,SE1584,1709840500.9366298
66617,SE1587,1709840500.9412928
66618,SE1599,1709840500.9460473
66619,SE1608,1709840500.9503117
66620,SE1614,1709840500.9551904
66621,SE1617,1709840500.9596605
66622,NS1574,1709840500.97075
66623,NS1600,1709840500.9747152
66624,NS1604,1709840500.9788234
66625,NS1606,1709840500.9827094
66626,NS1625,1709840500.986866
66627,NS1640,1709840500.991821
66628,NE0509,1709840501.0036056
66629,NE0514,1709840501.0110738
66630,NE0526,1709840501.0156717
66631,NE0550,1709840501.0203226
66632,NE0554,1709840501.0239499
66633,NE0555,1709840501.0278964
66634,NW1568,1709840501.03808
66635,NW1572,1709840501.0421548
66636,NW1576,1709840501.046123
66637,NW1589,1709840501.0498583
66638,WE1985,1709840501.066441
66639,WS1987,1709840501.081603
66640,WN0623,1709840501.0993428
66641,WN0630,1709840501.1036031
66642,WN0632,1709840501.1075313
66643,WN0636,1709840501.1116157
66644,WN0641,1709840501.115432
66645,WN0646,1709840501.119366
66646,WN0664,1709840501.1251352
66647,WN0687,1709840501.1300035
66648,WN0693,1709840501.134623
66649,ES0634,1709840501.1692748
66650,ES0638,1709840501.1733217
66651,ES0650,1709840501.179192
66652,ES0681,1709840501.1830206
66653,ES0699,1709840501.1873667
66654,EN1980,1709840501.2028794
66655,EW1976,1709840501.2151465
66656,SW0441,1709840501.2248576
66657,SW0447,1709840501.233779
66658,SW0466,1709840501.2384946
66659,SW0495,1709840501.243257
66660,SW0522,1709840501.2478976
66661,SN1583,1709840501.2608361
66662,SN1616,1709840501.2660062
66663,SN1637,1709840501.2701344
66664,SN1645,1709840501.2747133
66665,SE1587,1709840501.2922723
66666,SE1599,1709840501.2980087
66667,SE1608,1709840501.303369
66668,SE1614,1709840501.3116884
66669,SE1617,1709840501.316213
66670,NS1574,1709840501.3549461
66671,NS1600,1709840501.3600602
66672,NS1604,1709840501.3649228
66673,NS1606,1709840501.3693688
66674,NS1625,1709840501.374813
66675,NS1640,1709840501.3796859
66676,NE0509,1709840501.4760761
66677,NE0514,1709840501.4804308
66678,NE0526,1709840501.4866025
66679,NE0550,1709840501.4912064
66680,NE0554,1709840501.4955962
66681,NE0555,1709840501.5004137
66682,NW1572,1709840501.5143669
66683,NW1576,1709840501.5198226
66684,NW1589,1709840501.5254798
66685,WE1985,1709840501.576287
66686,WS1987,1709840501.5934293
66687,WN0623,1709840501.610424
66688,WN0630,1709840501.614722
66689,WN0632,1709840501.620095
66690,WN0636,1709840501.6249256
66691,WN0641,1709840501.6294453
66692,WN0646,1709840501.6339395
66693,WN0664,1709840501.6387334
66694,WN0687,1709840501.6444807
66695,WN0693,1709840501.6485736
66696,ES0634,1709840501.680238
66697,ES0638,1709840501.6843493
66698,ES0650,1709840501.688804
66699,ES0681,1709840501.692611
66700,ES0699,1709840501.696691
66701,EN1980,1709840501.7130892
66702,EW1976,1709840501.7237065
66703,SW0441,1709840501.7346964
66704,SW0447,1709840501.7403154
66705,SW0466,1709840501.744778
66706,SW0495,1709840501.7490442
66707,SW0522,1709840501.7527332
66708,SN1583,1709840501.7658494
66709,SN1616,1709840501.7696607
66710,SN1637,1709840501.7743979
66711,SN1645,1709840501.7796519
66712,SE1584,1709840501.7893527
66713,SE1587,1709840501.793924
66714,SE1599,1709840501.7990298
66715,SE1608,1709840501.803428
66716,SE1614,1709840501.8095913
66717,SE1617,1709840501.814229
66718,NS1574,1709840501.8251219
66719,NS1600,1709840501.8296797
66720,NS1604,1709840501.834055
66721,NS1606,1709840501.8383424
66722,NS1625,1709840501.841433
66723,NS1640,1709840501.8495493
66724,NE0509,1709840501.861994
66725,NE0514,1709840501.866872
66726,NE0526,1709840501.8716903
66727,NE0550,1709840501.8751001
66728,NE0554,1709840501.87889
66729,NE0555,1709840501.8836055
66730,NW1568,1709840501.894829
66731,NW1572,1709840501.8989613
66732,NW1576,1709840501.9037151
66733,NW1589,1709840501.909179
66734,NW1618,1709840501.9131262
66735,WE1985,1709840501.933001
66736,WS1987,1709840501.9486594
66737,WN0623,1709840501.9648259
66738,WN0630,1709840501.9689703
66739,WN0632,1709840501.975029
66740,WN0636,1709840501.9791594
66741,WN0641,1709840501.9830348
66742,WN0646,1709840501.9869442
66743,WN0664,1709840501.99157
66744,WN0687,1709840501.9976592
66745,WN0693,1709840502.0019429
66746,ES0634,1709840502.0354822
66747,ES0638,1709840502.0393686
66748,ES0650,1709840502.0431879
66749,ES0681,1709840502.0468109
66750,ES0699,1709840502.0507865
66751,EN1980,1709840502.0656195
66752,SW0441,1709840502.0830393
66753,SW0447,1709840502.0875819
66754,SW0466,1709840502.0918844
66755,SW0495,1709840502.0976958
66756,SW0522,1709840502.1021032
66757,SN1616,1709840502.1193433
66758,SN1637,1709840502.127076
66759,SN1645,1709840502.1327827
66760,SE1584,1709840502.171211
66761,SE1587,1709840502.176018
66762,SE1599,1709840502.1804988
66763,SE1608,1709840502.1847064
66764,SE1614,1709840502.1893988
66765,SE1617,1709840502.1941557
66766,NS1574,1709840502.2052603
66767,NS1600,1709840502.211147
66768,NS1604,1709840502.2169454
66769,NS1606,1709840502.221324
66770,NS1625,1709840502.2257504
66771,NS1640,1709840502.2306173
66772,NE0509,1709840502.2440834
66773,NE0514,1709840502.248668
66774,NE0526,1709840502.253123
66775,NE0550,1709840502.2578275
66776,NE0554,1709840502.2620294
66777,NE0555,1709840502.2664373
66778,NW1568,1709840502.2779737
66779,NW1572,1709840502.2824898
66780,NW1576,1709840502.2872045
66781,NW1589,1709840502.2916143
66782,NW1618,1709840502.2957535
66783,WE1985,1709840502.3106043
66784,WS1987,1709840502.329216
66785,WN0623,1709840502.3471353
66786,WN0630,1709840502.351555
66787,WN0632,1709840502.3574266
66788,WN0636,1709840502.3617053
66789,WN0641,1709840502.366344
66790,WN0646,1709840502.370971
66791,WN0664,1709840502.3756244
66792,WN0687,1709840502.380271
66793,WN0693,1709840502.3844306
66794,ES0634,1709840502.4127517
66795,ES0638,1709840502.4170291
66796,ES0650,1709840502.423884
66797,ES0681,1709840502.4276557
66798,ES0699,1709840502.4317837
66799,EN1980,1709840502.4489064
66800,SW0441,1709840502.4660876
66801,SW0447,1709840502.4709857
66802,SW0466,1709840502.4746938
66803,SW0495,1709840502.4784803
66804,SW0522,1709840502.4825354
66805,SN1583,1709840502.4951048
66806,SN1616,1709840502.4993186
66807,SN1637,1709840502.5042498
66808,SN1645,1709840502.508616
66809,SN1659,1709840502.5129893
66810,SE1584,1709840502.5234513
66811,SE1587,1709840502.5278249
66812,SE1599,1709840502.53204
66813,SE1608,1709840502.536923
66814,SE1614,1709840502.5422332
66815,SE1617,1709840502.5456998
66816,NS1574,1709840502.554952
66817,NS1600,1709840502.561224
66818,NS1604,1709840502.56582
66819,NS1606,1709840502.5707462
66820,NS1625,1709840502.5751255
66821,NS1640,1709840502.581202
66822,NE0509,1709840502.5913293
66823,NE0514,1709840502.5963144
66824,NE0526,1709840502.6009002
66825,NE0550,1709840502.6052995
66826,NE0554,1709840502.6136732
66827,NE0555,1709840502.617873
66828,NW1568,1709840502.6289725
66829,NW1572,1709840502.6334703
66830,NW1576,1709840502.6381066
66831,NW1589,1709840502.6424031
66832,NW1618,1709840502.6467931
66833,WE1985,1709840502.6593618
66834,WS1987,1709840502.674331
66835,WN0623,1709840502.6923125
66836,WN0630,1709840502.6969066
66837,WN0632,1709840502.704067
66838,WN0636,1709840502.7092407
66839,WN0641,1709840502.713636
66840,WN0646,1709840502.718009
66841,WN0664,1709840502.7233412
66842,WN0687,1709840502.7284374
66843,WN0693,1709840502.732808
66844,ES0634,1709840502.7689612
66845,ES0638,1709840502.7737956
66846,ES0650,1709840502.7794607
66847,ES0681,1709840502.784159
66848,ES0699,1709840502.78855
66849,EN1980,1709840502.8050578
66850,SW0441,1709840502.8220983
66851,SW0447,1709840502.8270354
66852,SW0466,1709840502.831388
